level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
739,740,346.0,34.0,26.0,18,95.865,23.528000000000002,34.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 69]",True,337428.0,,,,,,,,,,,,,34.43333333333333,,,,,,,,,,,Southampton,Nottingham Forest,4.0,Flynn Downes,MC,True,0.0,0.0,,F. Downes,42.0,Southampton,Southampton vs Nottingham Forest,2
740,741,296.0,34.0,27.0,174,3.8850000000000002,56.37200000000001,34.0,FirstHalf,BallRecovery,Successful,[],[93],False,315543.0,,,,,,,,,,,,,34.45,,,,,,,,,,,Nottingham Forest,Southampton,34.0,Ola Aina,DL,True,0.0,0.0,,O. Aina,43.0,Nottingham Forest,Southampton vs Nottingham Forest,2
741,742,297.0,34.0,30.0,174,9.555,57.120000000000005,34.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.78'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '29.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '63.4'}]","[91, 117, 30, 36, 38, 216, 218]",True,315543.0,35.07,43.112,,,,,,,,,,,34.5,,,,0.0,6.0,3.0,5.0,0.00750072,0.01110462,0.003603900000000001,Nottingham Forest,Southampton,34.0,Ola Aina,DL,True,27.684151516498417,0.0,-28.767243343083482,O. Aina,43.0,Nottingham Forest,Southampton vs Nottingham Forest,2
742,743,297.5,34.0,34.5,174,35.07,43.112,34.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,332867.0,77.175,35.768,,,,,,298.0,,,,,34.575,,,,3.0,5.0,9.0,4.0,0.01110462,0.03511326,0.024008639999999998,Nottingham Forest,Southampton,10.0,Morgan Gibbs-White,AMC,True,0.0,42.64004323826646,-9.894058872832984,M. Gibbs-White,43.0,Nottingham Forest,Southampton vs Nottingham Forest,2
743,744,298.0,34.0,39.0,174,77.175,35.768,34.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '79.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.04'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '26.0'}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '15'}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 117, 30, 123, 205, 40, 46, 36, 38, 217, 218]",True,332867.0,83.37,17.68,,,,,,,,,,,34.65,,,,8.0,4.0,9.0,2.0,0.02385149,0.02855202,0.004700530000000001,Nottingham Forest,Southampton,10.0,Morgan Gibbs-White,AMC,True,0.7850004974765774,0.0,-71.09406487206205,M. Gibbs-White,43.0,Nottingham Forest,Southampton vs Nottingham Forest,2
744,745,298.5,34.0,40.5,174,83.37,17.68,34.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,386969.0,89.565,19.312,,,,,,299.0,,,,,34.675,,,,9.0,2.0,10.0,2.0,0.02855202,0.05491138,0.026359360000000002,Nottingham Forest,Southampton,7.0,Neco Williams,DR,True,0.0,5.789386357351482,14.758584968760179,N. Williams,43.0,Nottingham Forest,Southampton vs Nottingham Forest,2
745,746,299.0,34.0,42.0,174,89.565,19.312,34.0,FirstHalf,SavedShot,Successful,"[{'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '50.4'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '298'}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '19'}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '88.6'}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '33.4'}, {'type': {'value': 23, 'displayName': 'FastBreak'}}, {'type': {'value': 82, 'displayName': 'Blocked'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '347'}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 215, 'displayName': 'IndividualPlay'}}, {'type': {'value': 78, 'displayName': 'LowCentre'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 63, 'displayName': 'BoxRight'}}]","[91, 10, 1, 4, 11, 12]",True,386969.0,,,88.6,33.4,19.0,34.272,True,298.0,332867.0,,,,34.7,,,,,,,,,,,Nottingham Forest,Southampton,7.0,Neco Williams,DR,True,0.0,0.0,,N. Williams,43.0,Nottingham Forest,Southampton vs Nottingham Forest,2
746,747,347.0,34.0,42.0,18,12.81,44.336000000000006,34.0,FirstHalf,Save,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '299'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 94, 'displayName': 'OutfielderBlock'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 58]",True,342877.0,,,,,,,,,,,,,34.7,,,,,,,,,,,Southampton,Nottingham Forest,7.0,Joe Aribo,MC,True,0.0,0.0,,J. Aribo,43.0,Nottingham Forest,Southampton vs Nottingham Forest,2
747,748,300.0,34.0,48.0,174,93.45,20.944000000000003,34.0,FirstHalf,CornerAwarded,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '348'}, {'type': {'value': 73, 'displayName': 'MissLeft'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",[122],False,386969.0,,,,,,,,,,,,,34.8,,,,,,,,,,,Nottingham Forest,Southampton,7.0,Neco Williams,DR,True,0.0,0.0,,N. Williams,43.0,Nottingham Forest,Southampton vs Nottingham Forest,2
748,749,348.0,34.0,48.0,18,11.55,47.056000000000004,34.0,FirstHalf,CornerAwarded,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '300'}, {'type': {'value': 73, 'displayName': 'MissLeft'}}]",[122],False,342877.0,,,,,,,,,,,,,34.8,,,,,,,,,,,Southampton,Nottingham Forest,7.0,Joe Aribo,MC,True,0.0,0.0,,J. Aribo,43.0,Nottingham Forest,Southampton vs Nottingham Forest,2
749,750,301.0,35.0,24.0,174,104.47500000000001,67.66000000000001,35.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 6, 'displayName': 'CornerTaken'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '28.5'}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '58.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.46'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '92.8'}]","[91, 137, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,413211.0,97.44,40.052,,,,,,,,,,,35.4,,,,,,,,,,,Nottingham Forest,Southampton,21.0,Anthony Elanga,AMR,True,23.980070871454004,0.0,-104.29573035616114,A. Elanga,43.0,Nottingham Forest,Southampton vs Nottingham Forest,2
750,751,349.0,35.0,25.0,18,9.870000000000001,29.308000000000003,35.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '16.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.84'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '43.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.7'}]","[91, 94, 95, 57, 216]",True,136460.0,49.035000000000004,10.948000000000002,,,,,,,,,,,35.416666666666664,,,,,,,,,,,Southampton,Nottingham Forest,9.0,Adam Armstrong,FW,True,0.0,0.0,-25.116521511257297,A. Armstrong,43.0,Nottingham Forest,Southampton vs Nottingham Forest,2
751,752,302.0,35.0,35.0,174,58.065,55.89600000000001,35.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.96'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '64.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 38, 216, 218]",True,350088.0,46.830000000000005,43.79200000000001,,,,,,,,,,,35.583333333333336,,,,6.0,6.0,5.0,5.0,0.01611813,0.01429128,-0.0018268500000000014,Nottingham Forest,Southampton,14.0,Callum Hudson-Odoi,AML,True,-7.197200817510158,0.0,-132.86764460354428,C. Hudson-Odoi,43.0,Nottingham Forest,Southampton vs Nottingham Forest,2
752,753,302.5,35.0,37.0,174,46.830000000000005,43.79200000000001,35.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,315543.0,46.515,37.74,,,,,,303.0,,,,,35.61666666666667,,,,5.0,5.0,5.0,4.0,0.01429128,0.01484598,0.0005547,Nottingham Forest,Southampton,34.0,Ola Aina,DL,True,0.0,0.38394623615458556,-92.97949420916663,O. Aina,43.0,Nottingham Forest,Southampton vs Nottingham Forest,2
753,754,303.0,35.0,39.0,174,46.515,37.74,35.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '43.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.50'}]","[91, 117, 30, 35, 38, 216, 218]",True,315543.0,44.730000000000004,29.308000000000003,,,,,,,,,,,35.65,,,,5.0,4.0,5.0,3.0,0.01484598,0.01484598,0.0,Nottingham Forest,Southampton,34.0,Ola Aina,DL,True,-1.8478986632956094,0.0,-101.95268214693405,O. Aina,43.0,Nottingham Forest,Southampton vs Nottingham Forest,2
754,755,304.0,35.0,40.0,174,44.52,30.192,35.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.77'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '60.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 37, 216, 218]",True,319785.0,42.315,41.004,,,,,,,,,,,35.666666666666664,,,,5.0,3.0,4.0,4.0,0.01484598,0.01262646,-0.002219519999999999,Nottingham Forest,Southampton,31.0,Nikola Milenkovic,DC,True,-2.475313322841565,0.0,101.5268336157151,N. Milenkovic,43.0,Nottingham Forest,Southampton vs Nottingham Forest,2
755,756,305.0,35.0,42.0,174,42.42,39.644,35.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '30.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '100.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.28'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '48.7'}]","[91, 118, 120, 29, 36, 37, 216, 218]",True,315543.0,51.135000000000005,68.0,,,,,,,,,,,35.7,,,,,,,,,,,Nottingham Forest,Southampton,34.0,Ola Aina,DL,True,-0.8640270555956704,0.0,72.91558918490847,O. Aina,43.0,Nottingham Forest,Southampton vs Nottingham Forest,2
756,757,351.0,36.0,5.0,18,47.67,0.0,36.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.70'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.8'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '17.5'}]","[91, 212, 36, 37, 216]",True,379783.0,62.79,11.9,,,,,,,,,,,36.083333333333336,,,,5.0,0.0,7.0,1.0,0.01248344,0.01870347,0.00622003,Southampton,Nottingham Forest,16.0,Yukinari Sugawara,DMR,True,19.008294331606848,0.0,38.20405598398106,Y. Sugawara,44.0,Southampton,Southampton vs Nottingham Forest,2
757,758,354.0,36.0,11.0,18,64.26,15.368000000000002,36.0,FirstHalf,Foul,Successful,"[{'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '308'}]","[91, 63]",True,337428.0,,,,,,,,,,,,,36.18333333333333,,,,,,,,,,,Southampton,Nottingham Forest,4.0,Flynn Downes,MC,True,0.0,0.0,,F. Downes,44.0,Southampton,Southampton vs Nottingham Forest,2
758,759,308.0,36.0,11.0,174,40.74,52.632000000000005,36.0,FirstHalf,Foul,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '354'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 285, 'displayName': 'Defensive'}}]",[64],False,402596.0,,,,,,,,,,,,,36.18333333333333,,,,,,,,,,,Nottingham Forest,Southampton,8.0,Elliot Anderson,DMC,True,0.0,0.0,,E. Anderson,44.0,Southampton,Southampton vs Nottingham Forest,2
759,760,355.0,36.0,30.0,18,62.79,17.136,36.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.14'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.0'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '10.9'}]","[91, 119, 117, 30, 132, 36, 38, 216, 218]",True,384061.0,67.2,7.412000000000001,,,,,,,,,,,36.5,,,,7.0,2.0,7.0,0.0,0.01935132,0.0174506,-0.0019007200000000016,Southampton,Nottingham Forest,6.0,Taylor Harwood-Bellis,DC,True,-0.7601650934741286,0.0,-65.604896772277,T. Harwood-Bellis,44.0,Southampton,Southampton vs Nottingham Forest,2
760,761,356.0,36.0,33.0,18,66.25500000000001,10.200000000000001,36.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.70'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '19.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,390036.0,59.535000000000004,13.396,,,,,,,,,,,36.55,,,,7.0,1.0,6.0,1.0,0.01870347,0.01611813,-0.0025853399999999985,Southampton,Nottingham Forest,8.0,Will Smallbone,MC,True,-4.4448045689250435,0.0,154.56446199325453,W. Smallbone,44.0,Southampton,Southampton vs Nottingham Forest,2
761,762,357.0,36.0,35.0,18,58.17,13.328000000000001,36.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '43.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.17'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.4'}]","[91, 117, 30, 35, 37, 216, 218]",True,384061.0,47.25,29.308000000000003,,,,,,,,,,,36.583333333333336,,,,6.0,1.0,5.0,3.0,0.01611813,0.01484598,-0.0012721500000000014,Southampton,Nottingham Forest,6.0,Taylor Harwood-Bellis,DC,True,-6.750639251278017,0.0,124.34691211694444,T. Harwood-Bellis,44.0,Southampton,Southampton vs Nottingham Forest,2
762,763,358.0,36.0,36.0,18,47.46000000000001,29.784,36.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.96'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '61.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,136742.0,55.650000000000006,41.548,,,,,,,,,,,36.6,,,,5.0,3.0,6.0,4.0,0.01484598,0.01689528,0.0020492999999999987,Southampton,Nottingham Forest,35.0,Jan Bednarek,DC,True,7.770357919340441,0.0,55.154681825383385,J. Bednarek,44.0,Southampton,Southampton vs Nottingham Forest,2
763,764,358.5,36.0,39.5,18,55.650000000000006,41.548,36.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,92550.0,64.26,47.736000000000004,,,,,,359.0,,,,,36.65833333333333,,,,6.0,4.0,7.0,5.0,0.01689528,0.01935132,0.002456040000000003,Southampton,Nottingham Forest,5.0,Jack Stephens,DC,True,0.0,6.930573236852474,35.70477168675543,J. Stephens,44.0,Southampton,Southampton vs Nottingham Forest,2
764,765,359.0,36.0,43.0,18,64.26,47.736000000000004,36.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.08'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.4'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,92550.0,57.54,38.48800000000001,,,,,,,,,,,36.71666666666667,,,,7.0,5.0,6.0,4.0,0.01935132,0.01689528,-0.002456040000000003,Southampton,Nottingham Forest,5.0,Jack Stephens,DC,True,-4.678412104604028,0.0,-126.00379002380403,J. Stephens,44.0,Southampton,Southampton vs Nottingham Forest,2
765,766,359.5,36.0,44.5,18,57.54,38.48800000000001,36.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,136742.0,56.7,35.496,,,,,,360.0,,,,,36.74166666666667,,,,6.0,4.0,6.0,4.0,0.01689528,0.01689528,0.0,Southampton,Nottingham Forest,35.0,Jan Bednarek,DC,True,0.0,-0.6514333331370352,-105.68201545990402,J. Bednarek,44.0,Southampton,Southampton vs Nottingham Forest,2
766,767,360.0,36.0,46.0,18,56.7,35.496,36.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.65'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '28.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,136742.0,55.755,19.312,,,,,,,,,,,36.766666666666666,,,,6.0,4.0,6.0,2.0,0.01689528,0.01685596,-3.931999999999894e-05,Southampton,Nottingham Forest,35.0,Jan Bednarek,DC,True,-3.0656240992515578,0.0,-93.34176358207891,J. Bednarek,44.0,Southampton,Southampton vs Nottingham Forest,2
767,768,361.0,36.0,48.0,18,55.755,19.312,36.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.27'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '28.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.3'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,384061.0,67.515,19.176000000000002,,,,,,,,,,,36.8,,,,6.0,2.0,7.0,2.0,0.01685596,0.01935132,0.002495360000000002,Southampton,Nottingham Forest,6.0,Taylor Harwood-Bellis,DC,True,11.079033238355876,0.0,-0.6625747162187685,T. Harwood-Bellis,44.0,Southampton,Southampton vs Nottingham Forest,2
768,769,362.0,36.0,49.0,18,67.515,19.176000000000002,36.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.75'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,390036.0,68.14500000000001,3.8760000000000003,,,,,,,,,,,36.81666666666667,,,,7.0,2.0,7.0,0.0,0.01935132,0.0174506,-0.0019007200000000016,Southampton,Nottingham Forest,8.0,Will Smallbone,MC,True,-7.290103978511958,0.0,-87.64209402928307,W. Smallbone,44.0,Southampton,Southampton vs Nottingham Forest,2
769,770,362.5,36.0,51.0,18,68.14500000000001,3.8760000000000003,36.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,379783.0,60.375,14.076,,,,,,363.0,,,,,36.85,,,,7.0,0.0,7.0,1.0,0.0174506,0.01870347,0.0012528699999999997,Southampton,Nottingham Forest,16.0,Yukinari Sugawara,DMR,True,0.0,-1.2709562327585004,127.29887066549118,Y. Sugawara,44.0,Southampton,Southampton vs Nottingham Forest,2
770,771,363.0,36.0,53.0,18,60.375,14.076,36.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.60'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '37.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.9'}]","[91, 117, 30, 35, 37, 216, 218]",True,379783.0,41.895,25.16,,,,,,,,,,,36.88333333333333,,,,6.0,1.0,4.0,2.0,0.01611813,0.01269174,-0.0034263900000000014,Southampton,Nottingham Forest,16.0,Yukinari Sugawara,DMR,True,-14.850349699838624,0.0,149.04536322392389,Y. Sugawara,44.0,Southampton,Southampton vs Nottingham Forest,2
771,772,364.0,36.0,57.0,18,44.52,25.228,36.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '48.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.28'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '23.6'}]","[91, 117, 30, 36, 38, 216, 218]",True,136742.0,50.400000000000006,16.048000000000002,,,,,,,,,,,36.95,,,,5.0,2.0,5.0,1.0,0.01429128,0.0138454,-0.0004458799999999992,Southampton,Nottingham Forest,35.0,Jan Bednarek,DC,True,3.6373227467115683,0.0,-57.35950872673543,J. Bednarek,44.0,Southampton,Southampton vs Nottingham Forest,2
772,773,364.5,36.0,59.0,18,50.400000000000006,16.048000000000002,36.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,384061.0,57.54,15.028000000000002,,,,,,365.0,,,,,36.983333333333334,,,,5.0,1.0,6.0,1.0,0.0138454,0.01611813,0.0022727300000000006,Southampton,Nottingham Forest,6.0,Taylor Harwood-Bellis,DC,True,0.0,6.363981596264914,-8.130102354155984,T. Harwood-Bellis,44.0,Southampton,Southampton vs Nottingham Forest,2
773,774,365.0,37.0,1.0,18,57.54,15.028000000000002,37.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '17.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.07'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.5'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,384061.0,72.97500000000001,11.696,,,,,,,,,,,37.016666666666666,,,,6.0,1.0,8.0,1.0,0.01611813,0.02401521,0.007897079999999997,Southampton,Nottingham Forest,6.0,Taylor Harwood-Bellis,DC,True,12.08501172378402,0.0,-12.181681686652961,T. Harwood-Bellis,44.0,Southampton,Southampton vs Nottingham Forest,2
