level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
795,796,301.0,42.0,34.0,161,65.10000000000001,56.644000000000005,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.77'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '97.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.2'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,355401.0,74.76,65.96000000000001,,,,,,,,,,,42.56666666666667,,,,7.0,6.0,8.0,7.0,0.01870347,0.02122129,0.0025178200000000005,Wolves,Arsenal,3.0,Rayan Ait-Nouri,DL,True,1.8788169012099232,0.0,43.96144659016942,R. Ait-Nouri,40.0,Wolves,Arsenal vs Wolves,1
796,797,302.0,42.0,39.0,161,73.71000000000001,64.05600000000001,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.22'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '79.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.0'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,402823.0,68.25,53.992000000000004,,,,,,,,,,,42.65,,,,8.0,7.0,7.0,6.0,0.02122129,0.01870347,-0.0025178200000000005,Wolves,Arsenal,19.0,Rodrigo Gomes,AML,True,1.5510473402467753,0.0,-118.48106273710957,R. Gomes,40.0,Wolves,Arsenal vs Wolves,1
797,798,302.5,42.0,40.0,161,68.25,53.992000000000004,42.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,355401.0,69.51,48.620000000000005,,,,,,303.0,,,,,42.666666666666664,,,,8.0,6.0,7.0,5.0,0.02401521,0.01935132,-0.004663889999999997,Wolves,Arsenal,3.0,Rayan Ait-Nouri,DL,True,0.0,3.4525120865541865,-76.79991128692346,R. Ait-Nouri,40.0,Wolves,Arsenal vs Wolves,1
798,799,303.0,42.0,41.0,161,69.51,48.620000000000005,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '55.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.91'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,355401.0,57.855000000000004,37.400000000000006,,,,,,,,,,,42.68333333333333,,,,8.0,5.0,6.0,4.0,0.0241224,0.01689528,-0.00722712,Wolves,Arsenal,3.0,Rayan Ait-Nouri,DL,True,-8.884053155870532,0.0,-136.0894277776903,R. Ait-Nouri,40.0,Wolves,Arsenal vs Wolves,1
799,800,303.5,42.0,44.0,161,57.855000000000004,37.400000000000006,42.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,123481.0,64.89,34.34,,,,,,304.0,,,,,42.733333333333334,,,,6.0,4.0,7.0,4.0,0.01689528,0.0199707,0.0030754200000000023,Wolves,Arsenal,5.0,Mario Lemina,DMC,True,0.0,7.156000478625543,-23.507499297071444,M. Lemina,40.0,Wolves,Arsenal vs Wolves,1
800,801,304.0,42.0,47.0,161,64.89,34.34,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '66.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.99'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.7'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,123481.0,71.925,44.948,,,,,,,,,,,42.78333333333333,,,,7.0,4.0,8.0,5.0,0.0199707,0.0241224,0.004151699999999998,Wolves,Arsenal,5.0,Mario Lemina,DMC,True,5.271602765369437,0.0,56.44850873943497,M. Lemina,40.0,Wolves,Arsenal vs Wolves,1
801,802,305.0,42.0,49.0,161,73.5,42.568000000000005,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.70'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,355401.0,62.895,47.6,,,,,,,,,,,42.81666666666667,,,,8.0,5.0,7.0,5.0,0.0241224,0.01935132,-0.004771079999999997,Wolves,Arsenal,3.0,Rayan Ait-Nouri,DL,True,-11.602474595718647,0.0,154.61598024100545,R. Ait-Nouri,40.0,Wolves,Arsenal vs Wolves,1
802,803,306.0,42.0,51.0,161,62.685,50.388,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '74.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.76'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '96.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.6'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,431283.0,78.33,65.28,,,,,,,,,,,42.85,,,,7.0,5.0,9.0,7.0,0.01935132,0.02756312,0.008211799999999998,Wolves,Arsenal,24.0,Toti Gomes,DC,True,4.271298338860518,0.0,43.58745192092655,T. Gomes,40.0,Wolves,Arsenal vs Wolves,1
803,804,307.0,42.0,56.0,161,80.42999999999999,64.87200000000001,42.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.37'}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '51.6'}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '98.5'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '37.6'}]","[91, 137, 124, 126, 36, 38, 217, 218]",True,320242.0,103.42500000000001,35.088,,,,,,,,,,,42.93333333333333,,,,,,,,,,,Wolves,Arsenal,27.0,Jean-Ricner Bellegarde,AMC,True,37.54161085110915,0.0,-52.32974771675873,J. Bellegarde,40.0,Wolves,Arsenal vs Wolves,1
804,805,398.0,43.0,0.0,13,2.415,32.232,43.0,FirstHalf,KeeperPickup,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}]",[93],False,276366.0,,,,,,,,,,,,,43.0,,,,,,,,,,,Arsenal,Wolves,22.0,David Raya,GK,True,0.0,0.0,,D. Raya,41.0,Arsenal,Arsenal vs Wolves,1
805,806,400.0,43.0,17.0,13,10.395000000000001,31.144000000000002,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '51.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '24.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.26'}]","[91, 117, 30, 36, 37, 215, 218]",True,276366.0,26.040000000000003,35.224000000000004,,,,,,,,,,,43.28333333333333,,,,0.0,3.0,2.0,4.0,0.00941056,0.01016549,0.0007549299999999991,Arsenal,Wolves,22.0,David Raya,GK,True,15.678613256182103,0.0,14.616401424766341,D. Raya,41.0,Arsenal,Arsenal vs Wolves,1
806,807,400.5,43.0,18.0,13,26.040000000000003,35.224000000000004,43.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,238940.0,22.89,41.072,,,,,,401.0,,,,,43.3,,,,2.0,4.0,2.0,4.0,0.01016549,0.01016549,0.0,Arsenal,Wolves,5.0,Thomas Partey,MC,True,0.0,-3.444500826402887,118.30893470137903,T. Partey,41.0,Arsenal,Arsenal vs Wolves,1
807,808,401.0,43.0,19.0,13,22.89,41.072,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '14.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.05'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '81.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.4'}]","[91, 117, 30, 35, 37, 215, 218]",True,238940.0,15.33,55.624,,,,,,,,,,,43.31666666666667,,,,2.0,4.0,1.0,6.0,0.01016549,0.00878589,-0.0013796,Arsenal,Wolves,5.0,Thomas Partey,MC,True,-9.826493492938113,0.0,117.45260844261487,T. Partey,41.0,Arsenal,Arsenal vs Wolves,1
808,809,402.0,43.0,22.0,13,12.915000000000001,53.992000000000004,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '6.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '52.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.38'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.2'}]","[91, 117, 30, 35, 38, 215, 218]",True,334087.0,6.615,35.904,,,,,,,,,,,43.36666666666667,,,,1.0,6.0,0.0,4.0,0.00878589,0.00941056,0.0006246700000000008,Arsenal,Wolves,6.0,Gabriel Magalhaes,DC,True,-4.173239423244169,0.0,-109.20308477169763,G. Magalhaes,41.0,Arsenal,Arsenal vs Wolves,1
809,810,403.0,43.0,24.0,13,6.825,34.544000000000004,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.80'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '7.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '25.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.5'}]","[91, 117, 30, 36, 38, 215, 218]",True,276366.0,8.295,17.068,,,,,,,,,,,43.4,,,,0.0,4.0,0.0,1.0,0.00941056,0.00750072,-0.0019098400000000003,Arsenal,Wolves,22.0,David Raya,GK,True,0.00039170345149841523,0.0,-85.1918634851354,D. Raya,41.0,Arsenal,Arsenal vs Wolves,1
810,811,404.0,43.0,28.0,13,8.4,17.068,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.19'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '22.2'}]","[91, 117, 30, 36, 38, 215, 218]",True,361822.0,28.665000000000003,15.096,,,,,,,,,,,43.46666666666667,,,,0.0,2.0,3.0,1.0,0.0088799,0.0105949,0.0017150000000000012,Arsenal,Wolves,2.0,William Saliba,DC,True,19.431775962317175,0.0,-5.55798918486566,W. Saliba,41.0,Arsenal,Arsenal vs Wolves,1
811,812,405.0,43.0,30.0,13,30.240000000000002,14.348000000000003,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '38.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.89'}]","[91, 117, 30, 35, 37, 215, 218]",True,322036.0,26.25,26.248,,,,,,,,,,,43.5,,,,3.0,1.0,2.0,3.0,0.0105949,0.01016549,-0.0004294100000000016,Arsenal,Wolves,4.0,Ben White,DR,True,-1.8308286399041975,0.0,108.53599947566721,B. White,41.0,Arsenal,Arsenal vs Wolves,1
812,813,406.0,43.0,32.0,13,27.72,28.560000000000002,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.70'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '23.9'}]","[91, 117, 30, 35, 37, 215, 218]",True,238940.0,25.095,48.144,,,,,,,,,,,43.53333333333333,,,,3.0,3.0,2.0,5.0,0.01132376,0.01001304,-0.0013107199999999996,Arsenal,Wolves,5.0,Thomas Partey,MC,True,-3.6759277686546596,0.0,97.6343083445605,T. Partey,41.0,Arsenal,Arsenal vs Wolves,1
813,814,406.5,43.0,33.5,13,25.095,48.144,43.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,334087.0,31.71,53.788,,,,,,407.0,,,,,43.55833333333334,,,,2.0,5.0,3.0,6.0,0.01001304,0.0105949,0.00058186,Arsenal,Wolves,6.0,Gabriel Magalhaes,DC,True,0.0,5.232807793113793,40.47122174953336,G. Magalhaes,41.0,Arsenal,Arsenal vs Wolves,1
814,815,407.0,43.0,35.0,13,31.71,53.788,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.37'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '33.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.5'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '96.6'}]","[91, 119, 117, 127, 36, 37, 216, 218]",True,334087.0,62.475,65.688,,,,,,,,,,,43.583333333333336,,,,3.0,6.0,7.0,7.0,0.0105949,0.0174506,0.006855699999999999,Arsenal,Wolves,6.0,Gabriel Magalhaes,DC,True,22.88129790923469,0.0,21.146629084084122,G. Magalhaes,41.0,Arsenal,Arsenal vs Wolves,1
815,816,407.5,43.0,37.5,13,62.475,65.688,43.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,273257.0,75.075,64.26,,,,,,408.0,,,,,43.625,,,,7.0,7.0,8.0,7.0,0.0174506,0.02122129,0.00377069,Arsenal,Wolves,17.0,Oleksandr Zinchenko,DL,True,0.0,10.47517455710782,-6.465932098939521,O. Zinchenko,41.0,Arsenal,Arsenal vs Wolves,1
816,817,408.0,43.0,40.0,13,75.075,64.26,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.03'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '66.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '77.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,273257.0,81.27000000000001,45.15200000000001,,,,,,,,,,,43.666666666666664,,,,8.0,7.0,9.0,5.0,0.02122129,0.02855202,0.007330730000000001,Arsenal,Wolves,17.0,Oleksandr Zinchenko,DL,True,16.338040987321374,0.0,-72.03680003239144,O. Zinchenko,41.0,Arsenal,Arsenal vs Wolves,1
817,818,409.0,43.0,42.0,13,81.165,45.15200000000001,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.40'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '91.7'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.4'}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '15'}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 117, 30, 123, 205, 40, 46, 36, 37, 217, 218]",True,332325.0,96.28500000000001,51.476000000000006,,,,,,,,,,,43.7,,,,9.0,5.0,11.0,6.0,0.02855202,0.04647721,0.017925189999999997,Arsenal,Wolves,41.0,Declan Rice,MC,True,6.786420062892201,0.0,22.697313434145606,D. Rice,41.0,Arsenal,Arsenal vs Wolves,1
818,819,409.5,43.0,43.5,13,96.28500000000001,51.476000000000006,43.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '1'}",[],True,380706.0,98.49,45.696000000000005,,,,,,410.0,,,,,43.725,,,,11.0,6.0,11.0,5.0,0.04647721,0.06442595,0.017948739999999998,Arsenal,Wolves,11.0,Gabriel Martinelli,FWL,True,0.0,6.142803662742285,-69.11875282650607,G. Martinelli,41.0,Arsenal,Arsenal vs Wolves,1
819,820,308.0,43.0,45.0,161,7.3500000000000005,18.904000000000003,43.0,FirstHalf,Challenge,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '412'}]",[55],False,403693.0,,,,,,,,,,,,,43.75,,,,,,,,,,,Wolves,Arsenal,8.0,Joao Gomes,DMC,True,0.0,0.0,,J. Gomes,41.0,Arsenal,Arsenal vs Wolves,1
820,821,412.0,43.0,45.0,13,97.65,49.096000000000004,43.0,FirstHalf,TakeOn,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '308'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 54]",True,380706.0,,,,,,,,,,,,,43.75,,,,,,,,,,,Arsenal,Wolves,11.0,Gabriel Martinelli,FWL,True,0.0,0.0,,G. Martinelli,41.0,Arsenal,Arsenal vs Wolves,1
821,822,410.0,43.0,46.0,13,98.49,45.696000000000005,43.0,FirstHalf,SavedShot,Successful,"[{'type': {'value': 76, 'displayName': 'LowLeft'}}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 100, 'displayName': 'SixYardBlock'}}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '52.3'}, {'type': {'value': 64, 'displayName': 'BoxLeft'}}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '409'}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '19'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '95.8'}, {'type': {'value': 215, 'displayName': 'IndividualPlay'}}, {'type': {'value': 82, 'displayName': 'Blocked'}}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '62.5'}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '309'}]","[91, 10, 140, 1, 3, 11, 12]",True,380706.0,,,95.8,62.5,19.0,35.564,True,409.0,332325.0,,,,43.766666666666666,,,,,,,,,,,Arsenal,Wolves,11.0,Gabriel Martinelli,FWL,True,0.0,0.0,,G. Martinelli,41.0,Arsenal,Arsenal vs Wolves,1
822,823,309.0,43.0,46.0,161,3.7800000000000002,26.452,43.0,FirstHalf,Save,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '410'}, {'type': {'value': 94, 'displayName': 'OutfielderBlock'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 58]",True,403693.0,,,,,,,,,,,,,43.766666666666666,,,,,,,,,,,Wolves,Arsenal,8.0,Joao Gomes,DMC,True,0.0,0.0,,J. Gomes,41.0,Arsenal,Arsenal vs Wolves,1
823,824,310.0,43.0,47.0,161,10.605,18.700000000000003,43.0,FirstHalf,CornerAwarded,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '413'}, {'type': {'value': 73, 'displayName': 'MissLeft'}}]",[122],False,403693.0,,,,,,,,,,,,,43.78333333333333,,,,,,,,,,,Wolves,Arsenal,8.0,Joao Gomes,DMC,True,0.0,0.0,,J. Gomes,41.0,Arsenal,Arsenal vs Wolves,1
824,825,413.0,43.0,47.0,13,94.39500000000001,49.300000000000004,43.0,FirstHalf,CornerAwarded,Successful,"[{'type': {'value': 73, 'displayName': 'MissLeft'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '310'}]",[122],False,380706.0,,,,,,,,,,,,,43.78333333333333,,,,,,,,,,,Arsenal,Wolves,11.0,Gabriel Martinelli,FWL,True,0.0,0.0,,G. Martinelli,41.0,Arsenal,Arsenal vs Wolves,1
825,826,414.0,44.0,48.0,13,104.47500000000001,67.66000000000001,44.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '91.7'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '58.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '29.0'}, {'type': {'value': 6, 'displayName': 'CornerTaken'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.43'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 20, 'displayName': 'RightFoot'}}]","[91, 137, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,332325.0,96.28500000000001,39.848000000000006,,,,,,,,,,,44.8,,,,,,,,,,,Arsenal,Wolves,41.0,Declan Rice,MC,True,23.168841313648038,0.0,-106.40849937311131,D. Rice,41.0,Arsenal,Arsenal vs Wolves,1
826,827,311.0,44.0,49.0,161,7.875,27.744,44.0,FirstHalf,Aerial,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '415'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[197, 200]",False,333048.0,,,,,,,,,,,,,44.81666666666667,,,,,,,,,,,Wolves,Arsenal,9.0,Jorgen Strand Larsen,FW,True,0.0,0.0,,J. S. Larsen,41.0,Arsenal,Arsenal vs Wolves,1
827,828,415.0,44.0,49.0,13,97.125,40.25600000000001,44.0,FirstHalf,Aerial,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '311'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[198, 199]",False,326413.0,,,,,,,,,,,,,44.81666666666667,,,,,,,,,,,Arsenal,Wolves,29.0,Kai Havertz,FW,True,0.0,0.0,,K. Havertz,41.0,Arsenal,Arsenal vs Wolves,1
828,829,312.0,44.0,49.0,161,6.300000000000001,26.996000000000002,44.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '15.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.07'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '11.7'}]","[91, 94, 95, 57, 215]",True,333048.0,12.285,10.744000000000002,,,,,,,,,,,44.81666666666667,,,,,,,,,,,Wolves,Arsenal,9.0,Jorgen Strand Larsen,FW,True,0.0,0.0,-69.78314635519132,J. S. Larsen,41.0,Arsenal,Arsenal vs Wolves,1
829,830,416.0,44.0,55.0,13,90.51,61.608000000000004,44.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '74.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.70'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '78.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.0'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,247454.0,77.80499999999999,53.584,,,,,,,,,,,44.916666666666664,,,,10.0,7.0,8.0,6.0,0.03485072,0.02401521,-0.010835510000000003,Arsenal,Wolves,8.0,Martin Odegaard,MC,True,-2.333191574397265,0.0,-147.7250343785104,M. Odegaard,41.0,Arsenal,Arsenal vs Wolves,1
