level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
1229,1230,535.0,58.0,33.0,18,8.085,49.300000000000004,63.0,SecondHalf,BlockedPass,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '565'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 60]",True,92550.0,,,,,,,,,,,,,62.56666666666666,,,,,,,,,,,Southampton,Man Utd,5.0,Jack Stephens,DC,True,0.0,0.0,,J. Stephens,63.0,Man Utd,Southampton vs Man Utd,4
1230,1231,568.0,58.0,51.0,32,89.25,0.0,63.0,SecondHalf,Pass,Successful,"[{'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '78.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '10.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.28'}]","[91, 212, 35, 37, 217]",True,349932.0,82.215,6.800000000000001,,,,,,,,,,,62.86666666666667,,,,10.0,0.0,9.0,0.0,0.03485072,0.02756312,-0.007287600000000002,Man Utd,Southampton,3.0,Noussair Mazraoui,DR,True,1.9884851789316684,0.0,135.97312710362615,N. Mazraoui,63.0,Man Utd,Southampton vs Man Utd,4
1231,1232,569.0,58.0,52.0,32,85.365,6.732000000000001,63.0,SecondHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]",[91],True,460260.0,,,,,,,,,,,,,62.88333333333333,,,,,,,,,,,Man Utd,Southampton,37.0,Kobbie Mainoo,DMC,True,0.0,0.0,,K. Mainoo,63.0,Man Utd,Southampton vs Man Utd,4
1232,1233,538.0,58.0,53.0,18,26.880000000000003,60.452000000000005,63.0,SecondHalf,BallRecovery,Successful,[],[93],False,332839.0,,,,,,,,,,,,,62.9,,,,,,,,,,,Southampton,Man Utd,17.0,Ben Brereton,AML,True,0.0,0.0,,B. Brereton,64.0,Southampton,Southampton vs Man Utd,4
1233,1234,539.0,58.0,53.0,18,26.880000000000003,60.452000000000005,63.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '73.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.27'}]","[91, 117, 30, 36, 38, 215, 218]",True,332839.0,33.39,50.048,,,,,,,,,,,62.9,,,,3.0,7.0,3.0,6.0,0.00977659,0.0105949,0.0008183100000000009,Southampton,Man Utd,17.0,Ben Brereton,AML,True,9.09074913918164,0.0,-57.96492524691771,B. Brereton,64.0,Southampton,Southampton vs Man Utd,4
1234,1235,540.0,58.0,54.0,18,33.39,50.048,63.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.31'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '72.2'}]","[91, 117, 30, 35, 38, 215, 218]",True,382363.0,27.72,49.096000000000004,,,,,,,,,,,62.916666666666664,,,,3.0,5.0,3.0,5.0,0.01110462,0.01110462,0.0,Southampton,Man Utd,19.0,Cameron Archer,FW,True,-5.354461988475393,0.0,-170.46886784165366,C. Archer,64.0,Southampton,Southampton vs Man Utd,4
1235,1236,541.0,58.0,56.0,18,27.405,49.096000000000004,63.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '18.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.07'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '73.0'}]","[91, 117, 30, 35, 37, 215, 218]",True,337428.0,19.53,49.64,,,,,,,,,,,62.949999999999996,,,,3.0,5.0,2.0,5.0,0.01110462,0.01001304,-0.00109158,Southampton,Man Utd,4.0,Flynn Downes,DMC,True,-7.839370239469844,0.0,176.04832169920812,F. Downes,64.0,Southampton,Southampton vs Man Utd,4
1236,1237,542.0,58.0,58.0,18,19.53,49.64,63.0,SecondHalf,Pass,Successful,"[{'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '66.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.98'}]","[91, 117, 30, 124, 36, 38, 215, 218]",True,136742.0,34.545,44.88,,,,,,,,,,,62.983333333333334,,,,2.0,5.0,3.0,5.0,0.01001304,0.01110462,0.00109158,Southampton,Man Utd,35.0,Jan Bednarek,DC,True,15.599063662212288,0.0,-17.58946461077062,J. Bednarek,64.0,Southampton,Southampton vs Man Utd,4
1237,1238,542.5,58.0,59.0,18,34.545,44.88,63.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,447231.0,34.125,37.876000000000005,,,,,,543.0,,,,,63.0,,,,4.0,5.0,3.0,4.0,0.01269174,0.01132376,-0.0013679799999999995,Southampton,Man Utd,18.0,Mateus Fernandes,AMC,True,0.0,0.30921562038096795,-93.43167409615027,M. Fernandes,64.0,Southampton,Southampton vs Man Utd,4
1238,1239,543.0,59.0,0.0,18,34.125,37.876000000000005,64.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.90'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '43.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 155, 'displayName': 'Chipped'}}]","[91, 118, 120, 29, 124, 36, 38, 216, 218]",True,447231.0,35.7,29.376000000000005,,,,,,,,,,,63.016666666666666,,,,,,,,,,,Southampton,Man Utd,18.0,Mateus Fernandes,AMC,True,1.526810431447032,0.0,-79.50248867705214,M. Fernandes,64.0,Southampton,Southampton vs Man Utd,4
1239,1240,570.0,59.0,1.0,32,72.87,47.328,64.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.71'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '52.5'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.6'}]","[91, 120, 29, 139, 38, 217, 218]",True,300299.0,72.87,35.7,,,,,,,,,,,63.03333333333333,,,,,,,,,,,Man Utd,Southampton,10.0,Marcus Rashford,AML,True,2.609716631522204,0.0,-90.0,M. Rashford,64.0,Southampton,Southampton vs Man Utd,4
1240,1241,544.0,59.0,3.0,18,33.285000000000004,32.844,64.0,SecondHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[91],True,447231.0,,,,,,,,,,,,,63.06666666666666,,,,,,,,,,,Southampton,Man Utd,18.0,Mateus Fernandes,AMC,True,0.0,0.0,,M. Fernandes,64.0,Southampton,Southampton vs Man Utd,4
1241,1242,545.0,59.0,4.0,18,30.765,37.06,64.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.10'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '52.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.2'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.4'}]","[91, 118, 120, 128, 36, 38, 216, 218]",True,136742.0,39.06,35.564,,,,,,,,,,,63.083333333333336,,,,,,,,,,,Southampton,Man Utd,35.0,Jan Bednarek,DC,True,8.339495235108828,0.0,-10.223374973703534,J. Bednarek,64.0,Southampton,Southampton vs Man Utd,4
1242,1243,571.0,59.0,6.0,32,65.625,33.524,64.0,SecondHalf,BallRecovery,Successful,[],[93],False,69344.0,,,,,,,,,,,,,63.11666666666667,,,,,,,,,,,Man Utd,Southampton,14.0,Christian Eriksen,DMC,True,0.0,0.0,,C. Eriksen,65.0,Man Utd,Southampton vs Man Utd,4
1243,1244,572.0,59.0,7.0,32,63.945,33.932,64.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '61.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.43'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.5'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,69344.0,55.125,41.480000000000004,,,,,,,,,,,63.13333333333333,,,,7.0,3.0,6.0,5.0,0.0199707,0.01685596,-0.0031147400000000013,Man Utd,Southampton,14.0,Christian Eriksen,DMC,True,-9.377730887713447,0.0,139.44367344270063,C. Eriksen,65.0,Man Utd,Southampton vs Man Utd,4
1244,1245,573.0,59.0,11.0,32,57.54,41.82,64.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '76.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.58'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.7'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,340105.0,57.435,52.29200000000001,,,,,,,,,,,63.199999999999996,,,,6.0,4.0,6.0,6.0,0.01689528,0.01611813,-0.0007771499999999973,Man Utd,Southampton,6.0,Lisandro Martinez,DC,True,-2.861091490402181,0.0,90.57447051680587,L. Martinez,65.0,Man Utd,Southampton vs Man Utd,4
1245,1246,573.5,59.0,12.0,32,57.435,52.29200000000001,64.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,353418.0,56.80500000000001,48.55200000000001,,,,,,574.0,,,,,63.21666666666667,,,,6.0,6.0,6.0,5.0,0.01611813,0.01685596,0.0007378299999999983,Man Utd,Southampton,20.0,Diogo Dalot,DL,True,0.0,0.6170252171531772,-99.56166459571186,D. Dalot,65.0,Man Utd,Southampton vs Man Utd,4
1246,1247,574.0,59.0,13.0,32,56.80500000000001,48.55200000000001,64.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '70.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.9'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '53.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.67'}]","[91, 120, 29, 124, 36, 38, 217, 218]",True,353418.0,73.92000000000002,36.516000000000005,,,,,,,,,,,63.233333333333334,,,,,,,,,,,Man Utd,Southampton,20.0,Diogo Dalot,DL,True,19.16233210704137,0.0,-35.11652630100387,D. Dalot,65.0,Man Utd,Southampton vs Man Utd,4
1247,1248,547.0,59.0,14.0,18,29.19,35.292,64.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '51.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.27'}]","[91, 118, 120, 29, 36, 38, 216, 218]",True,136742.0,39.69,35.156000000000006,,,,,,,,,,,63.25,,,,,,,,,,,Southampton,Man Utd,35.0,Jan Bednarek,DC,True,10.500778810631758,0.0,-0.7420752671923715,J. Bednarek,65.0,Man Utd,Southampton vs Man Utd,4
1248,1249,575.0,59.0,16.0,32,66.885,36.856,64.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '76.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.35'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '27.1'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,69344.0,80.53500000000001,18.428,,,,,,,,,,,63.28333333333333,,,,7.0,4.0,9.0,2.0,0.0199707,0.02855202,0.00858132,Man Utd,Southampton,14.0,Christian Eriksen,DMC,True,9.22144827757252,0.0,-53.47188819713618,C. Eriksen,65.0,Man Utd,Southampton vs Man Utd,4
1249,1250,576.0,59.0,20.0,32,81.375,18.360000000000003,64.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.94'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '79.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '12.3'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,386634.0,83.685,8.364,,,,,,,,,,,63.35,,,,9.0,2.0,9.0,1.0,0.02855202,0.02953272,0.0009806999999999975,Man Utd,Southampton,16.0,Amad Diallo,AMR,True,-5.006824775338213,0.0,-76.98780242326762,A. Diallo,65.0,Man Utd,Southampton vs Man Utd,4
1250,1251,577.0,59.0,21.0,32,83.685,8.364,64.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.60'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '73.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '18.0'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,123761.0,77.28,12.24,,,,,,,,,,,63.36666666666667,,,,9.0,0.0,8.0,1.0,0.02756312,0.02401521,-0.0035479100000000013,Man Utd,Southampton,8.0,Bruno Fernandes,AMC,True,-1.900872952193346,0.0,148.81967739920222,B. Fernandes,65.0,Man Utd,Southampton vs Man Utd,4
1251,1252,578.0,59.0,22.0,32,77.28,12.24,64.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '9.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.51'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '79.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.1'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,349932.0,83.05499999999999,6.596,,,,,,,,,,,63.38333333333333,,,,9.0,1.0,9.0,0.0,0.02953272,0.02756312,-0.0019695999999999984,Man Utd,Southampton,3.0,Noussair Mazraoui,DR,True,0.1326790316413735,0.0,-44.34272546922331,N. Mazraoui,65.0,Man Utd,Southampton vs Man Utd,4
1252,1253,579.0,59.0,24.0,32,83.265,6.800000000000001,64.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '16.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.73'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '70.2'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,123761.0,73.71000000000001,11.016,,,,,,,,,,,63.416666666666664,,,,9.0,0.0,8.0,1.0,0.02756312,0.02401521,-0.0035479100000000013,Man Utd,Southampton,8.0,Bruno Fernandes,AMC,True,-4.006942910046469,0.0,156.19125155559377,B. Fernandes,65.0,Man Utd,Southampton vs Man Utd,4
1253,1254,580.0,59.0,26.0,32,71.82000000000001,12.172,64.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '57.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.75'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '24.9'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,349932.0,60.27,16.932,,,,,,,,,,,63.449999999999996,,,,8.0,1.0,6.0,2.0,0.02401521,0.01685596,-0.007159249999999999,Man Utd,Southampton,3.0,Noussair Mazraoui,DR,True,-8.159603993937893,0.0,157.6024020471752,N. Mazraoui,65.0,Man Utd,Southampton vs Man Utd,4
1254,1255,581.0,59.0,30.0,32,61.005,15.028000000000002,64.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.60'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.5'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,320374.0,75.075,3.604,,,,,,,,,,,63.516666666666666,,,,7.0,1.0,8.0,0.0,0.01870347,0.02122129,0.0025178200000000005,Man Utd,Southampton,4.0,Matthijs de Ligt,DC,True,5.25665483608644,0.0,-39.07453701887077,M. d. Ligt,65.0,Man Utd,Southampton vs Man Utd,4
1255,1256,581.5,59.0,31.5,32,75.075,3.604,64.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,123761.0,71.505,9.044,,,,,,582.0,,,,,63.541666666666664,,,,8.0,0.0,8.0,1.0,0.02122129,0.02401521,0.0027939199999999983,Man Utd,Southampton,8.0,Bruno Fernandes,AMC,True,0.0,0.8848791776686795,123.27488798483496,B. Fernandes,65.0,Man Utd,Southampton vs Man Utd,4
1256,1257,582.0,59.0,33.0,32,71.505,9.044,64.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '33.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.92'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,123761.0,66.465,22.983999999999998,,,,,,,,,,,63.56666666666666,,,,8.0,1.0,7.0,2.0,0.02401521,0.01935132,-0.004663889999999997,Man Utd,Southampton,8.0,Bruno Fernandes,AMC,True,1.6911555222575174,0.0,109.87743142879143,B. Fernandes,65.0,Man Utd,Southampton vs Man Utd,4
1257,1258,583.0,59.0,34.0,32,66.465,22.983999999999998,64.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '14.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.84'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,69344.0,68.14500000000001,9.792000000000002,,,,,,,,,,,63.583333333333336,,,,7.0,2.0,7.0,1.0,0.01935132,0.01870347,-0.0006478500000000019,Man Utd,Southampton,14.0,Christian Eriksen,DMC,True,-4.015771010446699,0.0,-82.74245373040034,C. Eriksen,65.0,Man Utd,Southampton vs Man Utd,4
1258,1259,584.0,59.0,37.0,32,69.19500000000001,9.792000000000002,64.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '77.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.77'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,123761.0,80.85000000000001,3.2640000000000002,,,,,,,,,,,63.63333333333333,,,,8.0,1.0,9.0,0.0,0.02401521,0.02756312,0.0035479100000000013,Man Utd,Southampton,8.0,Bruno Fernandes,AMC,True,4.131987185951019,0.0,-29.253316988515074,B. Fernandes,65.0,Man Utd,Southampton vs Man Utd,4
1259,1260,585.0,59.0,41.0,32,80.85000000000001,5.304,64.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '17.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '84.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.68'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,386634.0,88.72500000000001,11.696,,,,,,,,,,,63.699999999999996,,,,9.0,0.0,10.0,1.0,0.02756312,0.04066992,0.013106799999999998,Man Utd,Southampton,16.0,Amad Diallo,AMR,True,9.895193343487072,0.0,39.065635176486055,A. Diallo,65.0,Man Utd,Southampton vs Man Utd,4
1260,1261,586.0,59.0,42.0,32,88.72500000000001,11.696,64.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.48'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '75.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '28.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.6'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,349932.0,78.855,19.448000000000004,,,,,,,,,,,63.71666666666667,,,,10.0,1.0,9.0,2.0,0.04066992,0.02855202,-0.012117899999999997,Man Utd,Southampton,3.0,Noussair Mazraoui,DR,True,-2.3113488017008947,0.0,141.85354271749824,N. Mazraoui,65.0,Man Utd,Southampton vs Man Utd,4
1261,1262,587.0,59.0,43.0,32,80.745,21.896000000000004,64.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.01'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '85.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '52.5'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,386634.0,89.355,35.7,,,,,,,,,,,63.733333333333334,,,,9.0,2.0,10.0,4.0,0.02855202,0.10805102,0.079499,Man Utd,Southampton,16.0,Amad Diallo,AMR,True,11.370322285395211,0.0,58.04687964298137,A. Diallo,65.0,Man Utd,Southampton vs Man Utd,4
1262,1263,588.0,59.0,45.0,32,89.25,38.21600000000001,64.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.63'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '92.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 120, 29, 36, 38, 217, 218]",True,383956.0,96.81,32.43600000000001,,,,,,,,,,,63.766666666666666,,,,,,,,,,,Man Utd,Southampton,11.0,Joshua Zirkzee,FW,True,7.966516241258407,0.0,-37.3997300204561,J. Zirkzee,65.0,Man Utd,Southampton vs Man Utd,4
1263,1264,548.0,59.0,46.0,18,10.185,34.748000000000005,64.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '21.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '23.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.31'}]","[91, 94, 95, 215]",True,136742.0,24.150000000000002,14.280000000000001,,,,,,,,,,,63.78333333333333,,,,,,,,,,,Southampton,Man Utd,35.0,Jan Bednarek,DC,True,0.0,0.0,-55.694886220489295,J. Bednarek,65.0,Man Utd,Southampton vs Man Utd,4
1264,1265,589.0,59.0,49.0,32,80.01,49.64,64.0,SecondHalf,SavedShot,Successful,"[{'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '52.7'}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '31.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '98.1'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '549'}, {'type': {'value': 215, 'displayName': 'IndividualPlay'}}, {'type': {'value': 18, 'displayName': 'OutOfBoxCentre'}}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 79, 'displayName': 'HighCentre'}}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '50.2'}]","[91, 9, 10, 2, 3, 12]",True,300299.0,,,98.1,52.7,31.6,34.136,True,,,,,,63.833333333333336,,,,,,,,,,,Man Utd,Southampton,10.0,Marcus Rashford,AML,True,0.0,0.0,,M. Rashford,65.0,Man Utd,Southampton vs Man Utd,4
