level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
838,839,438.0,46.0,32.0,18,47.775,35.904,46.0,FirstHalf,Tackle,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '355'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[91, 143]",True,337428.0,,,,,,,,,,,,,46.53333333333333,,,,,,,,,,,Southampton,Brentford,4.0,Flynn Downes,MC,True,0.0,0.0,,F. Downes,59.0,Southampton,Brentford vs Southampton,2
839,840,439.0,46.0,34.0,18,41.055,37.536,46.0,FirstHalf,BallRecovery,Successful,[],[93],False,136742.0,,,,,,,,,,,,,46.56666666666667,,,,,,,,,,,Southampton,Brentford,35.0,Jan Bednarek,DC,True,0.0,0.0,,J. Bednarek,59.0,Southampton,Brentford vs Southampton,2
840,841,440.0,46.0,34.0,18,40.95,37.536,46.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.25'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.6'}]","[91, 117, 30, 36, 37, 216, 218]",True,136742.0,44.31,47.6,,,,,,,,,,,46.56666666666667,,,,4.0,4.0,5.0,5.0,0.01262646,0.01429128,0.0016648199999999991,Southampton,Brentford,35.0,Jan Bednarek,DC,True,1.9523861790304906,0.0,71.53772844213763,J. Bednarek,59.0,Southampton,Brentford vs Southampton,2
841,842,440.5,46.0,36.0,18,44.31,47.6,46.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,313672.0,47.355000000000004,52.97200000000001,,,,,,441.0,,,,,46.6,,,,5.0,5.0,5.0,6.0,0.01429128,0.0138454,-0.0004458799999999992,Southampton,Brentford,2.0,Kyle Walker-Peters,DML,True,0.0,1.508385558561514,60.454221425965294,K. Walker-Peters,59.0,Southampton,Brentford vs Southampton,2
842,843,441.0,46.0,38.0,18,47.355000000000004,52.97200000000001,46.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.10'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '73.3'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,313672.0,63.945,49.844,,,,,,,,,,,46.63333333333333,,,,5.0,6.0,7.0,5.0,0.0138454,0.01935132,0.005505920000000001,Southampton,Brentford,2.0,Kyle Walker-Peters,DML,True,16.680562902660384,0.0,-10.677613173834425,K. Walker-Peters,59.0,Southampton,Brentford vs Southampton,2
843,844,442.0,46.0,39.0,18,63.945,49.844,46.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '82.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.94'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,136460.0,61.635000000000005,55.828,,,,,,,,,,,46.65,,,,7.0,5.0,7.0,6.0,0.01935132,0.01870347,-0.0006478500000000019,Southampton,Brentford,9.0,Adam Armstrong,FW,True,-4.542591077420937,0.0,111.10805491924265,A. Armstrong,59.0,Southampton,Brentford vs Southampton,2
844,845,443.0,46.0,43.0,18,62.79,56.03200000000001,46.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '90.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.26'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.4'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,313672.0,58.065,61.744,,,,,,,,,,,46.71666666666667,,,,7.0,6.0,6.0,7.0,0.01870347,0.01473596,-0.0039675100000000005,Southampton,Brentford,2.0,Kyle Walker-Peters,DML,True,-6.907771930394375,0.0,129.59775270904993,K. Walker-Peters,59.0,Southampton,Brentford vs Southampton,2
845,846,444.0,46.0,43.0,18,58.065,61.744,46.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.67'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '66.3'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,342877.0,57.435,45.084,,,,,,,,,,,46.71666666666667,,,,6.0,7.0,6.0,5.0,0.01473596,0.01685596,0.0021200000000000004,Southampton,Brentford,7.0,Joe Aribo,MC,True,5.682401032461499,0.0,-92.16561525290284,J. Aribo,59.0,Southampton,Brentford vs Southampton,2
846,847,445.0,46.0,47.0,18,57.435,45.084,46.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.61'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '34.3'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,92550.0,55.125,23.323999999999998,,,,,,,,,,,46.78333333333333,,,,6.0,5.0,6.0,2.0,0.01685596,0.01685596,0.0,Southampton,Brentford,5.0,Jack Stephens,DC,True,-2.1654569508550097,0.0,-96.05971502529508,J. Stephens,59.0,Southampton,Brentford vs Southampton,2
847,848,445.5,46.0,49.5,18,55.125,23.323999999999998,46.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,384061.0,63.525000000000006,18.836000000000002,,,,,,446.0,,,,,46.825,,,,6.0,2.0,7.0,2.0,0.01685596,0.01935132,0.002495360000000002,Southampton,Brentford,6.0,Taylor Harwood-Bellis,DC,True,0.0,6.8446376059365335,-28.11495341155802,T. Harwood-Bellis,59.0,Southampton,Brentford vs Southampton,2
848,849,446.0,46.0,52.0,18,63.525000000000006,18.836000000000002,46.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.36'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.5'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,384061.0,74.655,4.0120000000000005,,,,,,,,,,,46.86666666666667,,,,7.0,2.0,8.0,0.0,0.01935132,0.02122129,0.0018699699999999986,Southampton,Brentford,6.0,Taylor Harwood-Bellis,DC,True,1.4975713088158784,0.0,-53.100430158023215,T. Harwood-Bellis,59.0,Southampton,Brentford vs Southampton,2
849,850,447.0,46.0,55.0,18,76.33500000000001,4.964,46.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.93'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '24.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.1'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,379783.0,72.135,16.32,,,,,,,,,,,46.916666666666664,,,,8.0,0.0,8.0,1.0,0.02122129,0.02401521,0.0027939199999999983,Southampton,Brentford,16.0,Yukinari Sugawara,DMR,True,3.4828413339776176,0.0,110.29684019019443,Y. Sugawara,59.0,Southampton,Brentford vs Southampton,2
850,851,448.0,47.0,1.0,18,73.92000000000002,15.912,47.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '31.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.24'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.5'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,384061.0,69.825,21.080000000000002,,,,,,,,,,,47.016666666666666,,,,8.0,1.0,8.0,2.0,0.02401521,0.0241224,0.00010719000000000006,Southampton,Brentford,6.0,Taylor Harwood-Bellis,DC,True,-1.5124647832260294,0.0,128.3924660785782,T. Harwood-Bellis,59.0,Southampton,Brentford vs Southampton,2
851,852,449.0,47.0,3.0,18,70.455,21.42,47.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.12'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '43.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.2'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,337428.0,65.31,29.852,,,,,,,,,,,47.05,,,,8.0,2.0,7.0,3.0,0.0241224,0.0199707,-0.004151699999999998,Southampton,Brentford,4.0,Flynn Downes,MC,True,-3.141869468493823,0.0,121.39051987703729,F. Downes,59.0,Southampton,Brentford vs Southampton,2
852,853,450.0,47.0,7.0,18,67.2,30.668000000000003,47.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.66'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '27.6'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,136742.0,66.57000000000001,18.768,,,,,,,,,,,47.11666666666667,,,,7.0,3.0,7.0,2.0,0.0199707,0.01935132,-0.0006193799999999992,Southampton,Brentford,35.0,Jan Bednarek,DC,True,-3.3920157325067493,0.0,-93.03047684586058,J. Bednarek,59.0,Southampton,Brentford vs Southampton,2
853,854,451.0,47.0,9.0,18,67.095,17.816000000000003,47.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.34'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '74.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.6'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,384061.0,77.7,3.128,,,,,,,,,,,47.15,,,,7.0,2.0,9.0,0.0,0.01935132,0.02756312,0.008211799999999998,Southampton,Brentford,6.0,Taylor Harwood-Bellis,DC,True,0.004130906112990829,0.0,-54.170038729417925,T. Harwood-Bellis,59.0,Southampton,Brentford vs Southampton,2
854,855,451.5,47.0,11.5,18,77.7,3.128,47.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,379783.0,79.69500000000001,11.22,,,,,,452.0,,,,,47.19166666666666,,,,9.0,0.0,9.0,1.0,0.02756312,0.02953272,0.0019695999999999984,Southampton,Brentford,16.0,Yukinari Sugawara,DMR,True,0.0,7.163214318625926,76.15050112894252,Y. Sugawara,59.0,Southampton,Brentford vs Southampton,2
855,856,452.0,47.0,14.0,18,79.69500000000001,11.22,47.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.47'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '25.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,379783.0,71.715,17.544,,,,,,,,,,,47.233333333333334,,,,9.0,1.0,8.0,2.0,0.02953272,0.0241224,-0.00541032,Southampton,Brentford,16.0,Yukinari Sugawara,DMR,True,-3.082655479707846,0.0,141.603836947119,Y. Sugawara,59.0,Southampton,Brentford vs Southampton,2
856,857,453.0,47.0,17.0,18,71.715,17.748,47.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.78'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '62.3'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,384061.0,66.57000000000001,42.364000000000004,,,,,,,,,,,47.28333333333333,,,,8.0,2.0,7.0,5.0,0.0241224,0.01935132,-0.004771079999999997,Southampton,Brentford,6.0,Taylor Harwood-Bellis,DC,True,-2.2888791699173936,0.0,101.80546326133187,T. Harwood-Bellis,59.0,Southampton,Brentford vs Southampton,2
857,858,454.0,47.0,19.0,18,66.885,42.568000000000005,47.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '74.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.05'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '91.2'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,92550.0,78.015,62.016000000000005,,,,,,,,,,,47.31666666666667,,,,7.0,5.0,9.0,7.0,0.01935132,0.02756312,0.008211799999999998,Southampton,Brentford,5.0,Jack Stephens,DC,True,0.16773477715815943,0.0,60.217694532141465,J. Stephens,59.0,Southampton,Brentford vs Southampton,2
858,859,454.5,47.0,22.5,18,78.015,62.016000000000005,47.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,313672.0,78.855,54.944,,,,,,455.0,,,,,47.375,,,,9.0,7.0,9.0,6.0,0.02756312,0.02953272,0.0019695999999999984,Southampton,Brentford,2.0,Kyle Walker-Peters,DML,True,0.0,5.398977085739624,-83.22624221523691,K. Walker-Peters,59.0,Southampton,Brentford vs Southampton,2
859,860,455.0,47.0,26.0,18,78.855,54.944,47.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '82.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.03'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.4'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,313672.0,71.505,55.760000000000005,,,,,,,,,,,47.43333333333333,,,,9.0,6.0,8.0,6.0,0.02953272,0.02401521,-0.00551751,Southampton,Brentford,2.0,Kyle Walker-Peters,DML,True,-6.443181417846638,0.0,173.66494182450134,K. Walker-Peters,59.0,Southampton,Brentford vs Southampton,2
860,861,456.0,47.0,29.0,18,70.56,56.78,47.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '79.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.14'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '80.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,92550.0,83.265,54.944,,,,,,,,,,,47.483333333333334,,,,8.0,6.0,9.0,6.0,0.02401521,0.02953272,0.00551751,Southampton,Brentford,5.0,Jack Stephens,DC,True,11.108361199676022,0.0,-8.222890493819094,J. Stephens,59.0,Southampton,Brentford vs Southampton,2
861,862,457.0,47.0,32.0,18,83.265,57.188,47.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '80.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.1'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '356'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.92'}]","[91, 120, 29, 36, 38, 217, 218]",True,332839.0,84.525,51.204,,,,,,,,,,,47.53333333333333,,,,,,,,,,,Southampton,Brentford,17.0,Ben Brereton,FW,True,5.038685208146244,0.0,-78.109411769714,B. Brereton,59.0,Southampton,Brentford vs Southampton,2
862,863,356.0,47.0,32.0,189,24.150000000000002,11.832,47.0,FirstHalf,BlockedPass,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '457'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 60]",True,372724.0,,,,,,,,,,,,,47.53333333333333,,,,,,,,,,,Brentford,Southampton,22.0,Nathan Collins,DC,True,0.0,0.0,,N. Collins,60.0,Brentford,Brentford vs Southampton,2
863,864,357.0,47.0,35.0,189,23.1,27.472,47.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.02'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '31.0'}]","[91, 117, 30, 36, 38, 216, 218]",True,101856.0,46.515,21.080000000000002,,,,,,,,,,,47.583333333333336,,,,2.0,3.0,5.0,2.0,0.01016549,0.01429128,0.004125790000000001,Brentford,Southampton,6.0,Christian Norgaard,MC,True,22.26466311812345,0.0,-15.26899021885187,C. Norgaard,60.0,Brentford,Brentford vs Southampton,2
864,865,358.0,47.0,36.0,189,46.515,21.080000000000002,47.0,FirstHalf,BallRecovery,Successful,[],[93],False,407260.0,,,,,,,,,,,,,47.6,,,,,,,,,,,Brentford,Southampton,7.0,Kevin Schade,FWL,True,0.0,0.0,,K. Schade,60.0,Brentford,Brentford vs Southampton,2
865,866,359.0,47.0,37.0,189,46.515,21.080000000000002,47.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 69]",True,407260.0,,,,,,,,,,,,,47.61666666666667,,,,,,,,,,,Brentford,Southampton,7.0,Kevin Schade,FWL,True,0.0,0.0,,K. Schade,60.0,Brentford,Brentford vs Southampton,2
866,867,458.0,47.0,38.0,18,58.38,41.004,47.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '68.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.4'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.53'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.0'}]","[91, 119, 117, 30, 124, 36, 37, 216, 218]",True,136742.0,68.25,46.784,,,,,,,,,,,47.63333333333333,,,,6.0,4.0,7.0,5.0,0.01689528,0.01935132,0.002456040000000003,Southampton,Brentford,35.0,Jan Bednarek,DC,True,8.233125587737952,0.0,30.35379301991862,J. Bednarek,61.0,Southampton,Brentford vs Southampton,2
867,868,459.0,47.0,41.0,18,67.2,44.064,47.0,FirstHalf,BallRecovery,Successful,[],[93],False,313672.0,,,,,,,,,,,,,47.68333333333333,,,,,,,,,,,Southampton,Brentford,2.0,Kyle Walker-Peters,DML,True,0.0,0.0,,K. Walker-Peters,61.0,Southampton,Brentford vs Southampton,2
868,869,460.0,47.0,41.0,18,67.2,44.064,47.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '59.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.86'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,313672.0,74.55,40.732,,,,,,,,,,,47.68333333333333,,,,7.0,5.0,8.0,4.0,0.01935132,0.02385149,0.004500169999999998,Southampton,Brentford,2.0,Kyle Walker-Peters,DML,True,7.93151050093271,0.0,-24.38637110180141,K. Walker-Peters,61.0,Southampton,Brentford vs Southampton,2
869,870,460.5,47.0,42.0,18,74.55,40.732,47.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,390036.0,76.965,44.47200000000001,,,,,,461.0,,,,,47.7,,,,8.0,4.0,8.0,5.0,0.02385149,0.0241224,0.0002709099999999992,Southampton,Brentford,8.0,Will Smallbone,MC,True,0.0,1.2583122399120938,57.14878270034397,W. Smallbone,61.0,Southampton,Brentford vs Southampton,2
870,871,461.0,47.0,43.0,18,76.965,44.47200000000001,47.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.97'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '58.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '74.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.9'}]","[91, 120, 29, 36, 38, 217, 218]",True,390036.0,78.22500000000001,39.78,,,,,,,,,,,47.71666666666667,,,,,,,,,,,Southampton,Brentford,8.0,Will Smallbone,MC,True,2.5352086533450837,0.0,-74.96830391476377,W. Smallbone,61.0,Southampton,Brentford vs Southampton,2
871,872,360.0,47.0,44.0,189,23.31,30.532,47.0,FirstHalf,Interception,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 101, 56]",True,353377.0,,,,,,,,,,,,,47.733333333333334,,,,,,,,,,,Brentford,Southampton,19.0,Bryan Mbeumo,FWR,True,0.0,0.0,,B. Mbeumo,61.0,Southampton,Brentford vs Southampton,2
872,873,462.0,47.0,45.0,18,78.015,39.712,47.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 123, 40, 46]",True,313672.0,,,,,,,,,,,,,47.75,,,,,,,,,,,Southampton,Brentford,2.0,Kyle Walker-Peters,DML,True,0.0,0.0,,K. Walker-Peters,61.0,Southampton,Brentford vs Southampton,2
873,874,463.0,47.0,47.0,18,74.44500000000001,44.132000000000005,47.0,FirstHalf,MissedShots,Successful,"[{'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '462'}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '31.9'}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 75, 'displayName': 'MissRight'}}, {'type': {'value': 18, 'displayName': 'OutOfBoxCentre'}}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 215, 'displayName': 'IndividualPlay'}}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '6.9'}]","[91, 7, 10, 2, 3, 12]",True,332839.0,,,,,6.9,21.692,True,462.0,313672.0,,,,47.78333333333333,,,,,,,,,,,Southampton,Brentford,17.0,Ben Brereton,FW,True,0.0,0.0,,B. Brereton,61.0,Southampton,Brentford vs Southampton,2
874,875,362.0,48.0,0.0,189,0.0,0.0,48.0,FirstHalf,End,Successful,[],[],False,,,,,,,,,,,,,,48.0,,,,,,,,,,,Brentford,Southampton,,nan,,,0.0,0.0,,nan,61.0,Southampton,Brentford vs Southampton,2
875,876,465.0,48.0,0.0,18,0.0,0.0,48.0,FirstHalf,End,Successful,[],[],False,,,,,,,,,,,,,,48.0,,,,,,,,,,,Southampton,Brentford,,nan,,,0.0,0.0,,nan,61.0,Southampton,Brentford vs Southampton,2
876,877,11063.0,7.0,,189,84.42000000000002,6.460000000000001,7.0,FirstHalf,OffsideGiven,Unsuccessful,[],[61],False,353377.0,,,,,,,,,,,,,,,,,,,,,,,,Brentford,Southampton,19.0,Bryan Mbeumo,FWR,True,0.0,0.0,,B. Mbeumo,61.0,Southampton,Brentford vs Southampton,2
877,878,11147.0,9.0,,18,85.575,36.04,9.0,FirstHalf,OffsideGiven,Unsuccessful,[],[61],False,136460.0,,,,,,,,,,,,,,,,,,,,,,,,Southampton,Brentford,9.0,Adam Armstrong,FW,True,0.0,0.0,,A. Armstrong,61.0,Southampton,Brentford vs Southampton,2
878,879,468.0,45.0,0.0,18,0.0,0.0,49.0,SecondHalf,SubstitutionOff,Successful,"[{'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '469'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Midfielder'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '8'}]",[214],False,390036.0,,,,,,,,469.0,447231.0,,,,48.0,,,,,,,,,,,Southampton,Brentford,8.0,Will Smallbone,MC,True,0.0,0.0,,W. Smallbone,61.0,Southampton,Brentford vs Southampton,2
