level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
731,732,370.0,33.0,42.0,29,41.79,55.284,33.0,FirstHalf,Aerial,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '328'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[198, 200]",False,319756.0,,,,,,,,,,,,,33.7,,,,,,,,,,,West Ham,Crystal Palace,10.0,Lucas Paqueta,MC,True,0.0,0.0,,L. Paqueta,56.0,Crystal Palace,Crystal Palace vs West Ham,2
732,733,329.0,33.0,42.0,162,59.22,11.016,33.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '28.5'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.81'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.6'}]","[91, 120, 29, 139, 36, 37, 216, 218]",True,400496.0,67.2,19.380000000000003,,,,,,,,,,,33.7,,,,,,,,,,,Crystal Palace,West Ham,12.0,Daniel Munoz,DMR,True,10.696893573281187,0.0,46.34590873229417,D. Munoz,56.0,Crystal Palace,Crystal Palace vs West Ham,2
733,734,371.0,33.0,43.0,29,32.445,49.708,33.0,FirstHalf,Interception,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 101, 56]",True,101955.0,,,,,,,,,,,,,33.71666666666667,,,,,,,,,,,West Ham,Crystal Palace,33.0,Emerson,DL,True,0.0,0.0,,Emerson,56.0,Crystal Palace,Crystal Palace vs West Ham,2
734,735,330.0,33.0,44.0,162,62.160000000000004,20.060000000000002,33.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '43.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.67'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '70.7'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,430774.0,74.235,29.716000000000005,,,,,,,,,,,33.733333333333334,,,,7.0,2.0,8.0,3.0,0.01935132,0.02385149,0.004500169999999998,Crystal Palace,West Ham,20.0,Adam Wharton,MC,True,13.989122627091003,0.0,38.64823323237603,A. Wharton,56.0,Crystal Palace,Crystal Palace vs West Ham,2
735,736,331.0,33.0,45.0,162,76.33500000000001,30.736000000000004,33.0,FirstHalf,BallRecovery,Successful,[],[93],False,328096.0,,,,,,,,,,,,,33.75,,,,,,,,,,,Crystal Palace,West Ham,14.0,Jean-Philippe Mateta,FW,True,0.0,0.0,,J. Mateta,56.0,Crystal Palace,Crystal Palace vs West Ham,2
736,737,332.0,33.0,47.0,162,75.81,27.404,33.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '31.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.05'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '96.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,328096.0,101.115,21.42,,,,,,,,,,,33.78333333333333,,,,8.0,3.0,11.0,2.0,0.02385149,0.06442595,0.04057445999999999,Crystal Palace,West Ham,14.0,Jean-Philippe Mateta,FW,True,16.759733432951673,0.0,-13.304613502252762,J. Mateta,56.0,Crystal Palace,Crystal Palace vs West Ham,2
737,738,333.0,33.0,50.0,162,102.27000000000001,20.876,33.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.11'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '100.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '41.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 120, 29, 36, 37, 217, 218]",True,400496.0,105.0,28.288000000000004,,,,,,,,,,,33.833333333333336,,,,,,,,,,,Crystal Palace,West Ham,12.0,Daniel Munoz,DMR,True,7.692934762989337,0.0,69.7801558929647,D. Munoz,56.0,Crystal Palace,Crystal Palace vs West Ham,2
738,739,374.0,34.0,19.0,29,2.205,30.872,34.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.0'}, {'type': {'value': 124, 'displayName': 'GoalKick'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.10'}, {'type': {'value': 74, 'displayName': 'MissHigh'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '69.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.6'}]","[91, 120, 128, 36, 37, 217, 218]",True,92516.0,70.98,38.080000000000005,,,,,,,,,,,34.31666666666667,,,,,,,,,,,West Ham,Crystal Palace,23.0,Alphonse Areola,GK,True,68.57879809096326,0.0,5.983071652368222,A. Areola,56.0,Crystal Palace,Crystal Palace vs West Ham,2
739,740,335.0,34.0,23.0,162,38.325,23.052,34.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.42'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 120, 29, 139, 36, 37, 216, 218]",True,133464.0,59.115,32.368,,,,,,,,,,,34.38333333333333,,,,,,,,,,,Crystal Palace,West Ham,8.0,Jefferson Lerma,MC,True,21.653836172720723,0.0,24.137153560430235,J. Lerma,56.0,Crystal Palace,Crystal Palace vs West Ham,2
740,741,375.0,34.0,26.0,29,46.2,32.300000000000004,34.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.58'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '69.5'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '27.3'}]","[91, 119, 117, 30, 124, 36, 37, 216, 218]",True,351127.0,69.09,47.260000000000005,,,,,,,,,,,34.43333333333333,,,,5.0,3.0,7.0,5.0,0.01484598,0.01935132,0.004505340000000002,West Ham,Crystal Palace,15.0,Konstantinos Mavropanos,DC,True,20.54460496315764,0.0,33.16704521908103,K. Mavropanos,57.0,West Ham,Crystal Palace vs West Ham,2
741,742,375.5,34.0,28.5,29,69.09,47.260000000000005,34.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '1'}",[],True,400166.0,101.85000000000001,54.264,,,,,,377.0,,,,,34.474999999999994,,,,7.0,5.0,11.0,6.0,0.01935132,0.04647721,0.027125889999999996,West Ham,Crystal Palace,14.0,Mohammed Kudus,ML,True,0.0,17.772595423933968,12.067999649381425,M. Kudus,57.0,West Ham,Crystal Palace vs West Ham,2
742,743,336.0,34.0,31.0,162,18.900000000000002,13.192,34.0,FirstHalf,Challenge,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '376'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]",[55],False,395401.0,,,,,,,,,,,,,34.516666666666666,,,,,,,,,,,Crystal Palace,West Ham,26.0,Chris Richards,DC,True,0.0,0.0,,C. Richards,57.0,West Ham,Crystal Palace vs West Ham,2
743,744,376.0,34.0,31.0,29,86.10000000000001,54.808,34.0,FirstHalf,TakeOn,Successful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '336'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 54]",True,400166.0,,,,,,,,,,,,,34.516666666666666,,,,,,,,,,,West Ham,Crystal Palace,14.0,Mohammed Kudus,ML,True,0.0,0.0,,M. Kudus,57.0,West Ham,Crystal Palace vs West Ham,2
744,745,377.0,34.0,34.0,29,101.85000000000001,54.264,34.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '13.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '46.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.44'}, {'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '84.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 155, 'displayName': 'Chipped'}}]","[91, 119, 138, 124, 125, 35, 38, 217, 218]",True,400166.0,89.04,9.248000000000001,,,,,,,,,,,34.56666666666667,,,,11.0,6.0,10.0,0.0,0.04647721,0.03485072,-0.011626489999999996,West Ham,Crystal Palace,14.0,Mohammed Kudus,ML,True,-8.943999147578097,0.0,-105.88452382439343,M. Kudus,57.0,West Ham,Crystal Palace vs West Ham,2
745,746,377.5,34.0,37.0,29,89.04,9.248000000000001,34.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,111372.0,95.34,6.0520000000000005,,,,,,378.0,,,,,34.61666666666667,,,,10.0,1.0,10.0,0.0,0.04066992,0.03485072,-0.005819199999999997,West Ham,Crystal Palace,5.0,Vladimir Coufal,DR,True,0.0,-0.11899346148070933,-26.898752880868518,V. Coufal,57.0,West Ham,Crystal Palace vs West Ham,2
746,747,378.0,34.0,40.0,29,95.34,6.0520000000000005,34.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '91.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '337'}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.53'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '16.4'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 2, 'displayName': 'Cross'}}]","[91, 137, 124, 126, 36, 37, 217, 218]",True,111372.0,95.55,11.152,,,,,,,,,,,34.666666666666664,,,,,,,,,,,West Ham,Crystal Palace,5.0,Vladimir Coufal,DR,True,4.8452005642734655,0.0,87.64209402928317,V. Coufal,57.0,West Ham,Crystal Palace vs West Ham,2
747,748,337.0,34.0,40.0,162,12.705,56.984,34.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 185, 'displayName': 'BlockedCross'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '378'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 59]",True,332403.0,,,,,,,,,,,,,34.666666666666664,,,,,,,,,,,Crystal Palace,West Ham,10.0,Eberechi Eze,AMC,True,0.0,0.0,,E. Eze,58.0,Crystal Palace,Crystal Palace vs West Ham,2
748,749,338.0,34.0,42.0,162,4.7250000000000005,41.412,34.0,FirstHalf,KeeperPickup,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}]",[93],False,304008.0,,,,,,,,,,,,,34.7,,,,,,,,,,,Crystal Palace,West Ham,1.0,Dean Henderson,GK,True,0.0,0.0,,D. Henderson,58.0,Crystal Palace,Crystal Palace vs West Ham,2
749,750,339.0,34.0,55.0,162,9.03,35.836000000000006,34.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.28'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 123, 'displayName': 'KeeperThrow'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '76.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '13.3'}]","[91, 36, 37, 215, 218]",True,304008.0,13.965000000000002,52.156000000000006,,,,,,,,,,,34.916666666666664,,,,0.0,4.0,1.0,6.0,0.00941056,0.00878589,-0.0006246700000000008,Crystal Palace,West Ham,1.0,Dean Henderson,GK,True,3.1597007995166138,0.0,73.17522379636677,D. Henderson,58.0,Crystal Palace,Crystal Palace vs West Ham,2
750,751,339.5,34.0,58.0,162,13.965000000000002,52.156000000000006,34.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,454342.0,25.62,53.584,,,,,,340.0,,,,,34.96666666666667,,,,1.0,6.0,2.0,6.0,0.00878589,0.00942382,0.0006379300000000001,Crystal Palace,West Ham,34.0,Chadi Riad,DC,True,0.0,11.067738403575632,6.985208823662215,C. Riad,58.0,Crystal Palace,Crystal Palace vs West Ham,2
751,752,340.0,35.0,1.0,162,25.62,53.584,35.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '27.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.68'}]","[91, 117, 30, 36, 38, 216, 218]",True,454342.0,48.089999999999996,38.148,,,,,,,,,,,35.016666666666666,,,,2.0,6.0,5.0,4.0,0.00942382,0.01484598,0.0054221600000000005,Crystal Palace,West Ham,34.0,Chadi Riad,DC,True,24.699153998897657,0.0,-34.48752346993641,C. Riad,58.0,Crystal Palace,Crystal Palace vs West Ham,2
752,753,341.0,35.0,2.0,162,48.089999999999996,38.148,35.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 69]",True,317504.0,,,,,,,,,,,,,35.03333333333333,,,,,,,,,,,Crystal Palace,West Ham,22.0,Odsonne Edouard,AMC,True,0.0,0.0,,O. Edouard,58.0,Crystal Palace,Crystal Palace vs West Ham,2
753,754,379.0,35.0,4.0,29,67.41000000000001,28.288000000000004,35.0,FirstHalf,BallRecovery,Successful,[],[93],False,319756.0,,,,,,,,,,,,,35.06666666666667,,,,,,,,,,,West Ham,Crystal Palace,10.0,Lucas Paqueta,MC,True,0.0,0.0,,L. Paqueta,59.0,West Ham,Crystal Palace vs West Ham,2
754,755,380.0,35.0,5.0,29,67.41000000000001,28.288000000000004,35.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '57.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.46'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,319756.0,60.06,34.272,,,,,,,,,,,35.083333333333336,,,,7.0,3.0,6.0,4.0,0.0199707,0.01689528,-0.0030754200000000023,West Ham,Crystal Palace,10.0,Lucas Paqueta,MC,True,-6.919315484152641,0.0,140.84925353611632,L. Paqueta,59.0,West Ham,Crystal Palace vs West Ham,2
755,756,380.5,35.0,7.5,29,60.06,34.272,35.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,368310.0,71.08500000000001,50.388,,,,,,381.0,,,,,35.125,,,,6.0,4.0,8.0,5.0,0.01689528,0.0241224,0.00722712,West Ham,Crystal Palace,26.0,Maximilian Kilman,DC,True,0.0,7.2739441954987925,55.6238613690224,M. Kilman,59.0,West Ham,Crystal Palace vs West Ham,2
756,757,381.0,35.0,10.0,29,71.08500000000001,50.388,35.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.10'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.6'}]","[91, 117, 30, 35, 37, 216, 218]",True,368310.0,46.830000000000005,51.34,,,,,,,,,,,35.166666666666664,,,,8.0,5.0,5.0,6.0,0.0241224,0.0138454,-0.010276999999999998,West Ham,Crystal Palace,26.0,Maximilian Kilman,DC,True,-23.032581519957226,0.0,177.75231506163155,M. Kilman,59.0,West Ham,Crystal Palace vs West Ham,2
757,758,382.0,35.0,13.0,29,46.830000000000005,51.34,35.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.72'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '62.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,101955.0,61.32,42.160000000000004,,,,,,,,,,,35.21666666666667,,,,5.0,6.0,6.0,4.0,0.0138454,0.01689528,0.003049879999999998,West Ham,Crystal Palace,33.0,Emerson,DL,True,16.26379910451994,0.0,-32.35590918784277,Emerson,59.0,West Ham,Crystal Palace vs West Ham,2
758,759,383.0,35.0,14.0,29,61.32,42.160000000000004,35.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.85'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '67.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 156, 'displayName': 'LayOff'}}]","[91, 117, 30, 35, 37, 216, 218]",True,319756.0,48.300000000000004,46.03600000000001,,,,,,,,,,,35.233333333333334,,,,7.0,4.0,5.0,5.0,0.0199707,0.01429128,-0.005679420000000001,West Ham,Crystal Palace,10.0,Lucas Paqueta,MC,True,-13.527734819425127,0.0,163.42194980539583,L. Paqueta,59.0,West Ham,Crystal Palace vs West Ham,2
759,760,384.0,35.0,15.0,29,48.300000000000004,46.03600000000001,35.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.49'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 38, 216, 218]",True,101955.0,45.675000000000004,34.612,,,,,,,,,,,35.25,,,,5.0,5.0,5.0,4.0,0.01429128,0.01484598,0.0005547,West Ham,Crystal Palace,33.0,Emerson,DL,True,-1.3647604552485149,0.0,-102.94076015992118,Emerson,59.0,West Ham,Crystal Palace vs West Ham,2
760,761,385.0,35.0,17.0,29,45.885000000000005,35.292,35.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.06'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '62.9'}]","[91, 117, 30, 35, 37, 216, 218]",True,303876.0,41.895,42.772000000000006,,,,,,,,,,,35.28333333333333,,,,5.0,4.0,4.0,5.0,0.01484598,0.01269174,-0.00215424,West Ham,Crystal Palace,24.0,Guido Rodriguez,DMC,True,-4.582647975435556,0.0,118.07646249645671,G. Rodriguez,59.0,West Ham,Crystal Palace vs West Ham,2
761,762,386.0,35.0,20.0,29,41.895,42.772000000000006,35.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '21.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.57'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '28.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.9'}]","[91, 117, 30, 35, 38, 216, 218]",True,101955.0,37.695,14.348000000000003,,,,,,,,,,,35.333333333333336,,,,4.0,5.0,4.0,1.0,0.01269174,0.01214719,-0.0005445499999999995,West Ham,Crystal Palace,33.0,Emerson,DL,True,-6.403597927477392,0.0,-98.40534378312425,Emerson,59.0,West Ham,Crystal Palace vs West Ham,2
762,763,386.5,35.0,23.0,29,37.695,14.348000000000003,35.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,351127.0,36.225,22.372,,,,,,387.0,,,,,35.38333333333333,,,,4.0,1.0,3.0,2.0,0.01214719,0.01110462,-0.0010425699999999996,West Ham,Crystal Palace,15.0,Konstantinos Mavropanos,DC,True,0.0,0.3642984301761629,100.38148873151104,K. Mavropanos,59.0,West Ham,Crystal Palace vs West Ham,2
763,764,387.0,35.0,26.0,29,36.225,22.372,35.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.64'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '59.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.3'}]","[91, 117, 30, 35, 37, 215, 218]",True,351127.0,34.964999999999996,40.324,,,,,,,,,,,35.43333333333333,,,,4.0,2.0,3.0,4.0,0.01269174,0.01132376,-0.0013679799999999995,West Ham,Crystal Palace,15.0,Konstantinos Mavropanos,DC,True,-0.5688771296732114,0.0,94.01484432001439,K. Mavropanos,59.0,West Ham,Crystal Palace vs West Ham,2
764,765,387.5,35.0,28.5,29,34.964999999999996,40.324,35.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,101955.0,33.285000000000004,44.88,,,,,,388.0,,,,,35.474999999999994,,,,3.0,4.0,3.0,5.0,0.01132376,0.01110462,-0.0002191399999999996,West Ham,Crystal Palace,33.0,Emerson,DL,True,0.0,-2.215674549410039,110.24117570982833,Emerson,59.0,West Ham,Crystal Palace vs West Ham,2
765,766,388.0,35.0,31.0,29,33.285000000000004,44.88,35.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.02'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '84.5'}]","[91, 117, 30, 36, 37, 216, 218]",True,101955.0,41.055,57.46,,,,,,,,,,,35.516666666666666,,,,3.0,5.0,4.0,6.0,0.01110462,0.01214719,0.0010425699999999996,West Ham,Crystal Palace,33.0,Emerson,DL,True,4.422954983672611,0.0,58.29857033049429,Emerson,59.0,West Ham,Crystal Palace vs West Ham,2
766,767,389.0,35.0,32.0,29,41.055,57.46,35.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.58'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '61.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.8'}]","[91, 117, 30, 35, 38, 216, 218]",True,368310.0,38.955000000000005,41.752,,,,,,,,,,,35.53333333333333,,,,4.0,6.0,4.0,4.0,0.01214719,0.01262646,0.0004792700000000004,West Ham,Crystal Palace,26.0,Maximilian Kilman,DC,True,1.6142738513935342,0.0,-97.61471194203101,M. Kilman,59.0,West Ham,Crystal Palace vs West Ham,2
