level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
1155,1156,523.0,57.0,17.0,167,33.6,14.892,63.0,SecondHalf,Aerial,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '502'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[197, 200]",False,69778.0,,,,,,,,,,,,,62.88333333333333,,,,,,,,,,,Man City,Brentford,2.0,Kyle Walker,DR,True,0.0,0.0,,K. Walker,56.0,Brentford,Man City vs Brentford,4
1156,1157,502.0,57.0,17.0,189,71.4,53.108,63.0,SecondHalf,Aerial,Unsuccessful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '523'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[198, 199]",False,342499.0,,,,,,,,,,,,,62.88333333333333,,,,,,,,,,,Brentford,Man City,5.0,Ethan Pinnock,DC,True,0.0,0.0,,E. Pinnock,56.0,Brentford,Man City vs Brentford,4
1157,1158,524.0,57.0,17.0,167,34.545,17.68,63.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '2.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.2'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '29.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.00'}]","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,69778.0,35.910000000000004,19.788000000000004,,,,,,,,,,,62.88333333333333,,,,,,,,,,,Man City,Brentford,2.0,Kyle Walker,DR,True,1.7838839156187447,0.0,57.075602523209135,K. Walker,57.0,Man City,Man City vs Brentford,4
1158,1159,503.0,57.0,18.0,189,72.03,54.808,63.0,SecondHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]",[91],True,342499.0,,,,,,,,,,,,,62.9,,,,,,,,,,,Brentford,Man City,5.0,Ethan Pinnock,DC,True,0.0,0.0,,E. Pinnock,57.0,Man City,Man City vs Brentford,4
1159,1160,525.0,57.0,18.0,167,34.86000000000001,30.328000000000003,63.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '68.2'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.13'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.7'}]","[91, 117, 127, 36, 37, 216, 218]",True,303139.0,42.42,46.376000000000005,,,,,,,,,,,62.9,,,,4.0,3.0,4.0,5.0,0.01262646,0.01269174,6.527999999999916e-05,Man City,Brentford,16.0,Rodri,Sub,,6.4440336169905095,0.0,64.77549705929997,Rodri,57.0,Man City,Man City vs Brentford,4
1160,1161,525.5,57.0,19.0,167,42.42,46.376000000000005,63.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,113069.0,45.045,49.844,,,,,,526.0,,,,,62.91666666666667,,,,4.0,5.0,5.0,5.0,0.01269174,0.01429128,0.00159954,Man City,Brentford,10.0,Jack Grealish,AML,True,0.0,1.7788407590200066,52.877177394159474,J. Grealish,57.0,Man City,Man City vs Brentford,4
1161,1162,526.0,57.0,20.0,167,45.045,49.844,63.0,SecondHalf,BallRecovery,Successful,[],[93],False,113069.0,,,,,,,,,,,,,62.93333333333334,,,,,,,,,,,Man City,Brentford,10.0,Jack Grealish,AML,True,0.0,0.0,,J. Grealish,57.0,Man City,Man City vs Brentford,4
1162,1163,527.0,57.0,20.0,167,45.045,49.844,63.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.03'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '68.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,113069.0,57.645,46.647999999999996,,,,,,,,,,,62.93333333333334,,,,5.0,5.0,6.0,5.0,0.01429128,0.01685596,0.0025646799999999997,Man City,Brentford,10.0,Jack Grealish,AML,True,12.998202351373372,0.0,-14.232944378677448,J. Grealish,57.0,Man City,Man City vs Brentford,4
1163,1164,528.0,57.0,21.0,167,57.645,46.647999999999996,63.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.94'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '57.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.6'}]","[91, 118, 120, 29, 35, 38, 216, 218]",True,315227.0,50.295,39.032000000000004,,,,,,,,,,,62.95,,,,,,,,,,,Man City,Brentford,9.0,Erling Haaland,FW,True,-5.920968384609573,0.0,-133.98175378836908,E. Haaland,57.0,Man City,Man City vs Brentford,4
1164,1165,504.0,57.0,22.0,189,54.6,24.616000000000003,63.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.12'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.4'}]","[91, 117, 30, 35, 37, 216, 218]",True,401168.0,49.77,32.43600000000001,,,,,,,,,,,62.96666666666667,,,,6.0,2.0,5.0,3.0,0.01685596,0.01484598,-0.0020099799999999998,Brentford,Man City,24.0,Mikkel Damsgaard,MC,True,-3.985977318120817,0.0,121.7014296695057,M. Damsgaard,58.0,Brentford,Man City vs Brentford,4
1165,1166,505.0,57.0,24.0,189,48.825,35.224000000000004,63.0,SecondHalf,BallRecovery,Successful,[],[93],False,298689.0,,,,,,,,,,,,,63.0,,,,,,,,,,,Brentford,Man City,27.0,Vitaly Janelt,MC,True,0.0,0.0,,V. Janelt,58.0,Brentford,Man City vs Brentford,4
1166,1167,506.0,57.0,24.0,189,48.825,35.224000000000004,63.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '62.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.12'}]","[91, 117, 30, 35, 37, 216, 218]",True,298689.0,44.415,42.364000000000004,,,,,,,,,,,63.0,,,,5.0,4.0,5.0,4.0,0.01484598,0.01484598,0.0,Brentford,Man City,27.0,Vitaly Janelt,MC,True,-4.9712834324302335,0.0,121.70142966950573,V. Janelt,58.0,Brentford,Man City vs Brentford,4
1167,1168,507.0,57.0,25.0,189,44.415,42.364000000000004,63.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.55'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '81.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.5'}]","[91, 117, 30, 36, 37, 216, 218]",True,342499.0,44.625,55.488,,,,,,,,,,,63.016666666666666,,,,5.0,4.0,5.0,6.0,0.01484598,0.0138454,-0.0010005799999999992,Brentford,Man City,5.0,Ethan Pinnock,DC,True,-2.925286066554307,0.0,89.08327590988789,E. Pinnock,58.0,Brentford,Man City vs Brentford,4
1168,1169,508.0,57.0,28.0,189,44.1,54.468,63.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.13'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '67.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.5'}]","[91, 117, 30, 35, 38, 216, 218]",True,368512.0,38.325,45.696000000000005,,,,,,,,,,,63.06666666666667,,,,5.0,6.0,4.0,5.0,0.0138454,0.01269174,-0.0011536600000000008,Brentford,Man City,23.0,Keane Lewis-Potter,DL,True,-3.445511874754274,0.0,-123.35869807025038,K. Lewis-Potter,58.0,Brentford,Man City vs Brentford,4
1169,1170,509.0,57.0,30.0,189,38.325,45.696000000000005,63.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.45'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.8'}]","[91, 117, 30, 35, 38, 216, 218]",True,372724.0,36.015,37.196000000000005,,,,,,,,,,,63.1,,,,4.0,5.0,4.0,4.0,0.01269174,0.01262646,-6.527999999999916e-05,Brentford,Man City,22.0,Nathan Collins,DC,True,-1.3659215917491707,0.0,-105.20377330053078,N. Collins,58.0,Brentford,Man City vs Brentford,4
1170,1171,510.0,57.0,33.0,189,36.015,37.196000000000005,63.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.80'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.2'}]","[91, 117, 30, 36, 38, 216, 218]",True,342499.0,47.04,31.416000000000004,,,,,,,,,,,63.15,,,,4.0,4.0,5.0,3.0,0.01262646,0.01484598,0.002219519999999999,Brentford,Man City,5.0,Ethan Pinnock,DC,True,11.041421959396466,0.0,-27.66636151983567,E. Pinnock,58.0,Brentford,Man City vs Brentford,4
1171,1172,511.0,57.0,34.0,189,47.04,31.416000000000004,63.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '29.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.90'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 38, 216, 218]",True,101856.0,35.175000000000004,20.128000000000004,,,,,,,,,,,63.16666666666667,,,,5.0,3.0,4.0,2.0,0.01484598,0.01269174,-0.00215424,Brentford,Man City,6.0,Christian Norgaard,MC,True,-13.172055157749035,0.0,-136.42758274353,C. Norgaard,58.0,Brentford,Man City vs Brentford,4
1172,1173,511.5,57.0,37.5,189,35.175000000000004,20.128000000000004,63.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,351705.0,40.95,15.572000000000001,,,,,,512.0,,,,,63.225,,,,4.0,2.0,4.0,1.0,0.01269174,0.01214719,-0.0005445499999999995,Brentford,Man City,4.0,Sepp van den Berg,DC,True,0.0,4.541343687838577,-38.27053528999629,S. v. den Berg,58.0,Brentford,Man City vs Brentford,4
1173,1174,512.0,57.0,41.0,189,40.95,15.572000000000001,63.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.86'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.3'}]","[91, 117, 30, 35, 37, 216, 218]",True,351705.0,35.49,34.204,,,,,,,,,,,63.28333333333333,,,,4.0,1.0,4.0,3.0,0.01214719,0.01262646,0.0004792700000000004,Brentford,Man City,4.0,Sepp van den Berg,DC,True,-2.862015923208986,0.0,106.33291804533717,S. v. den Berg,58.0,Brentford,Man City vs Brentford,4
1174,1175,513.0,57.0,43.0,189,34.545,36.312000000000005,63.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.62'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '76.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 37, 215, 218]",True,342499.0,33.81,51.884,,,,,,,,,,,63.31666666666667,,,,4.0,4.0,3.0,6.0,0.01262646,0.0105949,-0.00203156,Brentford,Man City,5.0,Ethan Pinnock,DC,True,-2.909075425276484,0.0,92.70236105283553,E. Pinnock,58.0,Brentford,Man City vs Brentford,4
1175,1176,514.0,57.0,45.0,189,33.81,51.884,63.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.76'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.0'}]","[91, 117, 30, 36, 37, 216, 218]",True,372724.0,47.565,65.008,,,,,,,,,,,63.35,,,,3.0,6.0,5.0,7.0,0.0105949,0.01248344,0.0018885399999999993,Brentford,Man City,22.0,Nathan Collins,DC,True,8.131215328121499,0.0,43.655195594595554,N. Collins,58.0,Brentford,Man City vs Brentford,4
1176,1177,514.5,57.0,46.5,189,47.565,65.008,63.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,368512.0,40.74,63.580000000000005,,,,,,515.0,,,,,63.375,,,,5.0,7.0,4.0,7.0,0.01248344,0.01126267,-0.0012207699999999995,Brentford,Man City,23.0,Keane Lewis-Potter,DL,True,0.0,-5.4704624634388495,-168.1824395252613,K. Lewis-Potter,58.0,Brentford,Man City vs Brentford,4
1177,1178,515.0,57.0,48.0,189,40.74,63.580000000000005,63.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.32'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '89.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 38, 215, 218]",True,368512.0,27.3,61.132000000000005,,,,,,,,,,,63.4,,,,4.0,7.0,3.0,7.0,0.01126267,0.00977659,-0.0014860800000000007,Brentford,Man City,23.0,Keane Lewis-Potter,DL,True,-11.559636686299513,0.0,-169.6771473157636,K. Lewis-Potter,58.0,Brentford,Man City vs Brentford,4
1178,1179,515.5,57.0,49.0,189,27.3,61.132000000000005,63.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,372724.0,24.255000000000003,57.664,,,,,,516.0,,,,,63.41666666666667,,,,3.0,7.0,2.0,6.0,0.00977659,0.00942382,-0.0003527700000000005,Brentford,Man City,22.0,Nathan Collins,DC,True,0.0,-1.8403068998289172,-131.2840282818721,N. Collins,58.0,Brentford,Man City vs Brentford,4
1179,1180,516.0,57.0,50.0,189,24.255000000000003,57.664,63.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.74'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '64.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '3.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.5'}]","[91, 117, 30, 35, 38, 215, 218]",True,372724.0,4.095,43.79200000000001,,,,,,,,,,,63.43333333333334,,,,2.0,6.0,0.0,5.0,0.00942382,0.0088799,-0.0005439199999999998,Brentford,Man City,22.0,Nathan Collins,DC,True,-17.237812801448896,0.0,-145.4683248650866,N. Collins,58.0,Brentford,Man City vs Brentford,4
1180,1181,517.0,57.0,56.0,189,4.41,41.208000000000006,63.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.41'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '14.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '67.7'}]","[91, 117, 30, 36, 37, 215, 218]",True,115131.0,15.540000000000001,46.03600000000001,,,,,,,,,,,63.53333333333333,,,,0.0,4.0,1.0,5.0,0.00941056,0.00977745,0.0003668899999999999,Brentford,Man City,1.0,Mark Flekken,GK,True,10.58188795114954,0.0,23.45035942461501,M. Flekken,58.0,Brentford,Man City vs Brentford,4
1181,1182,517.5,57.0,57.5,189,15.540000000000001,46.03600000000001,63.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,298689.0,11.76,43.452000000000005,,,,,,518.0,,,,,63.55833333333334,,,,1.0,5.0,1.0,5.0,0.00977745,0.00977745,0.0,Brentford,Man City,27.0,Vitaly Janelt,MC,True,0.0,-3.4518293026601015,-145.64357109363473,V. Janelt,58.0,Brentford,Man City vs Brentford,4
1182,1183,518.0,57.0,59.0,189,11.76,43.452000000000005,63.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.99'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '2.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 38, 215, 218]",True,298689.0,2.1,32.572,,,,,,,,,,,63.583333333333336,,,,1.0,5.0,0.0,3.0,0.00977745,0.00941056,-0.0003668899999999999,Brentford,Man City,27.0,Vitaly Janelt,MC,True,-9.19204478116582,0.0,-131.60083626962327,V. Janelt,58.0,Brentford,Man City vs Brentford,4
1183,1184,519.0,58.0,1.0,189,2.8350000000000004,30.192,64.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '27.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.77'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '21.7'}]","[91, 117, 30, 36, 38, 215, 218]",True,115131.0,22.785,18.972,,,,,,,,,,,63.61666666666667,,,,0.0,3.0,2.0,2.0,0.00941056,0.01001304,0.0006024800000000007,Brentford,Man City,1.0,Mark Flekken,GK,True,18.65875131565673,0.0,-29.353662740319777,M. Flekken,58.0,Brentford,Man City vs Brentford,4
1184,1185,519.5,58.0,2.5,189,22.785,18.972,64.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,401168.0,15.645000000000001,11.016,,,,,,520.0,,,,,63.641666666666666,,,,2.0,2.0,1.0,1.0,0.01001304,0.00878589,-0.0012271500000000015,Brentford,Man City,24.0,Mikkel Damsgaard,MC,True,0.0,-8.68645358166377,-131.9059419410829,M. Damsgaard,58.0,Brentford,Man City vs Brentford,4
1185,1186,520.0,58.0,4.0,189,15.645000000000001,11.016,64.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '7.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '10.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.60'}]","[91, 117, 30, 35, 38, 215, 218]",True,401168.0,7.455,7.004000000000001,,,,,,,,,,,63.66666666666667,,,,1.0,1.0,0.0,0.0,0.00878589,0.00638303,-0.0024028599999999997,Brentford,Man City,24.0,Mikkel Damsgaard,MC,True,-8.948068451225964,0.0,-153.90135179061656,M. Damsgaard,58.0,Brentford,Man City vs Brentford,4
1186,1187,521.0,58.0,7.0,189,9.240000000000002,4.896000000000001,64.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '37.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.11'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '13.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.3'}]","[91, 118, 120, 124, 128, 36, 37, 216, 218]",True,351705.0,46.515,8.976,,,,,,,,,,,63.71666666666667,,,,,,,,,,,Brentford,Man City,4.0,Sepp van den Berg,DC,True,36.471421128364824,0.0,6.246542324425998,S. v. den Berg,58.0,Brentford,Man City vs Brentford,4
1187,1188,533.0,58.0,9.0,167,57.96000000000001,61.268,64.0,SecondHalf,Aerial,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '522'}]","[197, 199]",False,402664.0,,,,,,,,,,,,,63.75,,,,,,,,,,,Man City,Brentford,24.0,Josko Gvardiol,Sub,,0.0,0.0,,J. Gvardiol,59.0,Man City,Man City vs Brentford,4
1188,1189,522.0,58.0,9.0,189,47.04,6.732000000000001,64.0,SecondHalf,Aerial,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '533'}]","[198, 200]",False,321085.0,,,,,,,,,,,,,63.75,,,,,,,,,,,Brentford,Man City,20.0,Kristoffer Ajer,DR,True,0.0,0.0,,K. Ajer,59.0,Man City,Man City vs Brentford,4
1189,1190,529.0,58.0,10.0,167,57.435,62.56,64.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '91.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.1'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.26'}]","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,402664.0,65.52,62.35600000000001,,,,,,,,,,,63.766666666666666,,,,6.0,7.0,7.0,7.0,0.01473596,0.0174506,0.002714640000000001,Man City,Brentford,24.0,Josko Gvardiol,Sub,,6.872699285567279,0.0,-1.445375325913592,J. Gvardiol,59.0,Man City,Man City vs Brentford,4
1190,1191,530.0,58.0,11.0,167,65.52,62.35600000000001,64.0,SecondHalf,BallRecovery,Successful,[],[93],False,303139.0,,,,,,,,,,,,,63.78333333333333,,,,,,,,,,,Man City,Brentford,16.0,Rodri,Sub,,0.0,0.0,,Rodri,59.0,Man City,Man City vs Brentford,4
1191,1192,531.0,58.0,11.0,167,65.52,62.35600000000001,64.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '76.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.00'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,303139.0,56.385000000000005,51.816,,,,,,,,,,,63.78333333333333,,,,7.0,7.0,6.0,6.0,0.0174506,0.01611813,-0.0013324699999999988,Man City,Brentford,16.0,Rodri,Sub,,-3.168760271196028,0.0,-130.91541798153392,Rodri,59.0,Man City,Man City vs Brentford,4
1192,1193,532.0,58.0,12.0,167,56.385000000000005,51.816,64.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.18'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.2'}]","[91, 120, 29, 36, 38, 216, 218]",True,101374.0,65.52,50.864000000000004,,,,,,,,,,,63.800000000000004,,,,,,,,,,,Man City,Brentford,5.0,John Stones,DC,True,8.845782001816637,0.0,-5.949577636070947,J. Stones,59.0,Man City,Man City vs Brentford,4
1193,1194,524.0,58.0,13.0,189,35.805,25.976000000000003,64.0,SecondHalf,BallRecovery,Successful,[],[93],False,101856.0,,,,,,,,,,,,,63.81666666666667,,,,,,,,,,,Brentford,Man City,6.0,Christian Norgaard,MC,True,0.0,0.0,,C. Norgaard,60.0,Brentford,Man City vs Brentford,4
