level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
884,885,414.0,45.0,20.0,31,14.490000000000002,63.104,49.0,SecondHalf,Foul,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '415'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '441'}, {'type': {'value': 13, 'displayName': 'Foul'}}]",[64],False,107941.0,,,,,,,,415.0,107941.0,,,,48.583333333333336,,,,,,,,,,,Everton,Leicester,5.0,Michael Keane,DC,True,0.0,0.0,,M. Keane,66.0,Everton,Leicester vs Everton,5
885,886,415.0,45.0,25.0,31,0.0,0.0,49.0,SecondHalf,Card,Successful,"[{'type': {'value': 13, 'displayName': 'Foul'}, 'value': '243'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '414'}, {'type': {'value': 31, 'displayName': 'Yellow'}}]",[65],False,107941.0,,,,,,,,414.0,107941.0,,"{'value': 31, 'displayName': 'Yellow'}",,48.666666666666664,,,,,,,,,,,Everton,Leicester,5.0,Michael Keane,DC,True,0.0,0.0,,M. Keane,66.0,Everton,Leicester vs Everton,5
886,887,442.0,45.0,57.0,14,87.675,4.556,49.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.33'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '38.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '88.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.1'}]","[91, 124, 126, 36, 37, 217, 218]",True,416970.0,92.925,25.976000000000003,,,,,,,,,,,49.2,,,,,,,,,,,Leicester,Everton,16.0,Victor Kristiansen,DL,True,19.664977176773718,0.0,76.22840028291759,V. Kristiansen,66.0,Everton,Leicester vs Everton,5
887,888,416.0,45.0,58.0,31,11.025,41.61600000000001,49.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '16.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.01'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.8'}]","[91, 94, 95, 215]",True,141469.0,16.8,50.79600000000001,,,,,,,,,,,49.21666666666667,,,,,,,,,,,Everton,Leicester,9.0,Dominic Calvert-Lewin,FW,True,0.0,0.0,57.82661909270258,D. Calvert-Lewin,66.0,Everton,Leicester vs Everton,5
888,889,417.0,45.0,59.0,31,19.005000000000003,50.184000000000005,49.0,SecondHalf,BallRecovery,Successful,[],[93],False,366116.0,,,,,,,,,,,,,49.233333333333334,,,,,,,,,,,Everton,Leicester,10.0,Iliman Ndiaye,AML,True,0.0,0.0,,I. Ndiaye,66.0,Everton,Leicester vs Everton,5
889,890,418.0,46.0,0.0,31,19.215,50.048,50.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.09'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '68.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.9'}]","[91, 117, 30, 36, 38, 216, 218]",True,366116.0,36.645,46.580000000000005,,,,,,,,,,,49.25,,,,2.0,5.0,4.0,5.0,0.01001304,0.01269174,0.002678699999999999,Everton,Leicester,10.0,Iliman Ndiaye,AML,True,17.770193393019568,0.0,-11.253027461101466,I. Ndiaye,66.0,Everton,Leicester vs Everton,5
890,891,419.0,46.0,3.0,31,38.955000000000005,46.308,50.0,SecondHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[91],True,357427.0,,,,,,,,,,,,,49.3,,,,,,,,,,,Everton,Leicester,7.0,Dwight McNeil,AMC,True,0.0,0.0,,D. McNeil,66.0,Everton,Leicester vs Everton,5
891,892,420.0,46.0,7.0,31,61.11000000000001,60.928,50.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.81'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '100.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 120, 29, 36, 37, 216, 218]",True,403646.0,69.09,68.0,,,,,,,,,,,49.36666666666667,,,,,,,,,,,Everton,Leicester,29.0,Jesper Lindstrom,AMR,True,2.0399444320223097,0.0,41.547860799335844,J. Lindstrom,66.0,Everton,Leicester vs Everton,5
892,893,445.0,46.0,13.0,14,38.115,0.0,50.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.7'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '8.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.35'}]","[91, 212, 35, 37, 215]",True,433572.0,31.290000000000003,5.78,,,,,,,,,,,49.46666666666667,,,,4.0,0.0,3.0,0.0,0.01126267,0.00977659,-0.0014860800000000007,Leicester,Everton,11.0,Bilal El Khannouss,AMC,True,-3.8967056245507337,0.0,139.73918927325963,B. E. Khannouss,67.0,Leicester,Leicester vs Everton,5
893,894,446.0,46.0,15.0,14,31.71,4.828,50.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '34.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.31'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '14.0'}]","[91, 117, 30, 35, 37, 215, 218]",True,301441.0,14.700000000000001,23.46,,,,,,,,,,,49.5,,,,3.0,0.0,1.0,2.0,0.00977659,0.00977745,8.600000000000968e-07,Leicester,Everton,2.0,James Justin,DR,True,-12.030665375858376,0.0,132.3943752012703,J. Justin,67.0,Leicester,Leicester vs Everton,5
894,895,446.5,46.0,16.5,14,14.700000000000001,23.46,50.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,409426.0,22.26,27.812,,,,,,447.0,,,,,49.525,,,,1.0,2.0,2.0,3.0,0.00977745,0.01016549,0.0003880399999999992,Leicester,Everton,30.0,Mads Hermansen,GK,True,0.0,7.941971233500169,29.927372071758484,M. Hermansen,67.0,Leicester,Leicester vs Everton,5
895,896,447.0,46.0,18.0,14,22.26,27.812,50.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '60.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.61'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '20.7'}]","[91, 117, 30, 35, 37, 215, 218]",True,409426.0,21.735,41.004,,,,,,,,,,,49.55,,,,2.0,3.0,2.0,4.0,0.01016549,0.01016549,0.0,Leicester,Everton,30.0,Mads Hermansen,GK,True,-0.5879854667375355,0.0,92.2789887085744,M. Hermansen,67.0,Leicester,Leicester vs Everton,5
896,897,447.5,46.0,19.5,14,21.735,41.004,50.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,368312.0,25.095,41.956,,,,,,448.0,,,,,49.575,,,,2.0,4.0,2.0,4.0,0.01016549,0.01016549,0.0,Leicester,Everton,5.0,Caleb Okoli,DC,True,0.0,3.2589527916851324,15.819193947500226,C. Okoli,67.0,Leicester,Leicester vs Everton,5
897,898,448.0,46.0,21.0,14,25.095,41.956,50.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '72.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.90'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 37, 215, 218]",True,368312.0,31.080000000000002,49.57200000000001,,,,,,,,,,,49.6,,,,2.0,4.0,3.0,5.0,0.01016549,0.01110462,0.0009391300000000016,Leicester,Everton,5.0,Caleb Okoli,DC,True,4.757709672496745,0.0,51.838122214888756,C. Okoli,67.0,Leicester,Leicester vs Everton,5
898,899,448.5,46.0,22.5,14,31.080000000000002,49.57200000000001,50.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,416970.0,34.230000000000004,39.1,,,,,,449.0,,,,,49.625,,,,3.0,5.0,3.0,4.0,0.01110462,0.01132376,0.0002191399999999996,Leicester,Everton,16.0,Victor Kristiansen,DL,True,0.0,4.5888695982168315,-73.25860069365228,V. Kristiansen,67.0,Leicester,Leicester vs Everton,5
899,900,449.0,46.0,24.0,14,34.230000000000004,39.1,50.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.05'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '33.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 216, 218]",True,416970.0,39.9,23.052,,,,,,,,,,,49.65,,,,3.0,4.0,4.0,2.0,0.01132376,0.01269174,0.0013679799999999995,Leicester,Everton,16.0,Victor Kristiansen,DL,True,4.939371008923999,0.0,-70.54091861504737,V. Kristiansen,67.0,Leicester,Leicester vs Everton,5
900,901,449.5,46.0,25.5,14,39.9,23.052,50.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,327683.0,44.730000000000004,20.196,,,,,,450.0,,,,,49.675,,,,4.0,2.0,5.0,2.0,0.01269174,0.01429128,0.00159954,Leicester,Everton,6.0,Wilfred Ndidi,DMC,True,0.0,4.183553554361502,-30.59600946706263,W. Ndidi,67.0,Leicester,Leicester vs Everton,5
901,902,450.0,46.0,27.0,14,44.730000000000004,20.196,50.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.97'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 216, 218]",True,327683.0,49.035000000000004,4.0120000000000005,,,,,,,,,,,49.7,,,,5.0,2.0,5.0,0.0,0.01429128,0.01248344,-0.0018078399999999998,Leicester,Everton,6.0,Wilfred Ndidi,DMC,True,-1.662400743819596,0.0,-75.10406485633577,W. Ndidi,67.0,Leicester,Leicester vs Everton,5
902,903,451.0,46.0,30.0,14,49.035000000000004,4.0120000000000005,50.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '21.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.54'}]","[91, 117, 30, 35, 37, 215, 218]",True,301441.0,33.39,14.688000000000002,,,,,,,,,,,49.75,,,,5.0,0.0,3.0,1.0,0.01248344,0.0105949,-0.0018885399999999993,Leicester,Everton,2.0,James Justin,DR,True,-10.675356259236324,0.0,145.69074230383717,J. Justin,67.0,Leicester,Leicester vs Everton,5
903,904,452.0,46.0,32.0,14,33.705000000000005,15.3,50.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.70'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '57.5'}]","[91, 117, 30, 35, 37, 215, 218]",True,299693.0,30.555000000000003,39.1,,,,,,,,,,,49.78333333333333,,,,3.0,1.0,3.0,4.0,0.0105949,0.01132376,0.0007288599999999996,Leicester,Everton,3.0,Wout Faes,DC,True,-0.9128601445766122,0.0,97.53944513950931,W. Faes,67.0,Leicester,Leicester vs Everton,5
904,905,452.5,46.0,35.5,14,30.555000000000003,39.1,50.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,368312.0,57.96000000000001,45.288,,,,,,453.0,,,,,49.84166666666667,,,,3.0,4.0,6.0,5.0,0.01132376,0.01685596,0.005532199999999999,Leicester,Everton,5.0,Caleb Okoli,DC,True,0.0,26.244075640939577,12.723906493482444,C. Okoli,67.0,Leicester,Leicester vs Everton,5
905,906,453.0,46.0,39.0,14,57.96000000000001,45.288,50.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '81.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.23'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,368312.0,61.635000000000005,55.624,,,,,,,,,,,49.9,,,,6.0,5.0,7.0,6.0,0.01685596,0.01870347,0.0018475100000000001,Leicester,Everton,5.0,Caleb Okoli,DC,True,-0.08199757863637558,0.0,70.42698352937666,C. Okoli,67.0,Leicester,Leicester vs Everton,5
906,907,453.5,46.0,40.0,14,61.635000000000005,55.624,50.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,416970.0,63.525000000000006,58.004000000000005,,,,,,454.0,,,,,49.916666666666664,,,,7.0,6.0,7.0,6.0,0.01870347,0.01870347,0.0,Leicester,Everton,16.0,Victor Kristiansen,DL,True,0.0,0.5369798673571609,51.54629078329406,V. Kristiansen,67.0,Leicester,Leicester vs Everton,5
907,908,454.0,46.0,41.0,14,63.525000000000006,58.004000000000005,50.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.18'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '83.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.5'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,416970.0,75.075,56.78,,,,,,,,,,,49.93333333333333,,,,7.0,6.0,8.0,6.0,0.01870347,0.02401521,0.005311739999999999,Leicester,Everton,16.0,Victor Kristiansen,DL,True,10.31146827865696,0.0,-6.049286357189436,V. Kristiansen,67.0,Leicester,Leicester vs Everton,5
908,909,454.5,46.0,43.0,14,75.075,56.78,50.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,433572.0,87.99,62.83200000000001,,,,,,455.0,,,,,49.96666666666667,,,,8.0,6.0,10.0,7.0,0.02401521,0.03485072,0.010835510000000003,Leicester,Everton,11.0,Bilal El Khannouss,AMC,True,0.0,4.133234644671354,25.107901103394063,B. E. Khannouss,67.0,Leicester,Leicester vs Everton,5
909,910,455.0,46.0,45.0,14,87.99,62.83200000000001,50.0,SecondHalf,Dispossessed,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '422'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 70]",True,433572.0,,,,,,,,,,,,,50.0,,,,,,,,,,,Leicester,Everton,11.0,Bilal El Khannouss,AMC,True,0.0,0.0,,B. E. Khannouss,67.0,Leicester,Leicester vs Everton,5
910,911,422.0,46.0,45.0,31,17.01,5.168,50.0,SecondHalf,Tackle,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '455'}]","[91, 143]",True,116317.0,,,,,,,,,,,,,50.0,,,,,,,,,,,Everton,Leicester,16.0,Abdoulaye Doucoure,DMC,True,0.0,0.0,,A. Doucoure,68.0,Everton,Leicester vs Everton,5
911,912,423.0,46.0,49.0,31,7.455,5.984000000000001,50.0,SecondHalf,BallRecovery,Successful,[],[93],False,131464.0,,,,,,,,,,,,,50.06666666666667,,,,,,,,,,,Everton,Leicester,6.0,James Tarkowski,DC,True,0.0,0.0,,J. Tarkowski,68.0,Everton,Leicester vs Everton,5
912,913,424.0,46.0,49.0,31,7.455,5.984000000000001,50.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '21.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.10'}]","[91, 117, 30, 36, 38, 215, 218]",True,131464.0,22.680000000000003,3.128,,,,,,,,,,,50.06666666666667,,,,0.0,0.0,2.0,0.0,0.00638303,0.00844854,0.0020655099999999996,Everton,Leicester,6.0,James Tarkowski,DC,True,13.5700368766896,0.0,-10.624426743458653,J. Tarkowski,68.0,Everton,Leicester vs Everton,5
913,914,425.0,46.0,50.0,31,22.680000000000003,3.128,50.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '15.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.44'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '22.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 37, 215, 218]",True,403646.0,23.625,10.200000000000001,,,,,,,,,,,50.083333333333336,,,,2.0,0.0,2.0,1.0,0.00844854,0.00942382,0.0009752800000000002,Everton,Leicester,29.0,Jesper Lindstrom,AMR,True,3.134477399608585,0.0,82.3889060514688,J. Lindstrom,68.0,Everton,Leicester vs Everton,5
914,915,426.0,46.0,51.0,31,23.52,10.336,50.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.58'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '0.0'}]","[91, 118, 120, 29, 36, 38, 216, 218]",True,367781.0,36.96000000000001,0.0,,,,,,,,,,,50.1,,,,,,,,,,,Everton,Leicester,37.0,James Garner,DR,True,8.784684975130503,0.0,-37.56199872856739,J. Garner,68.0,Everton,Leicester vs Everton,5
915,916,457.0,46.0,55.0,14,57.96000000000001,68.0,50.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '90.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.58'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.2'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}]","[91, 212, 35, 38, 216]",True,416970.0,42.21000000000001,61.540000000000006,,,,,,,,,,,50.166666666666664,,,,6.0,7.0,4.0,7.0,0.01473596,0.01126267,-0.0034732899999999987,Leicester,Everton,16.0,Victor Kristiansen,DL,True,-10.523065445901274,0.0,-157.69858549533942,V. Kristiansen,69.0,Leicester,Leicester vs Everton,5
916,917,457.5,46.0,57.5,14,42.21000000000001,61.540000000000006,50.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,368312.0,40.214999999999996,54.808,,,,,,458.0,,,,,50.20833333333333,,,,4.0,7.0,4.0,6.0,0.01126267,0.01214719,0.0008845199999999998,Leicester,Everton,5.0,Caleb Okoli,DC,True,0.0,0.5194881855030218,-106.50696937074613,C. Okoli,69.0,Leicester,Leicester vs Everton,5
917,918,458.0,47.0,0.0,14,40.214999999999996,54.808,51.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.14'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '79.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.6'}]","[91, 117, 30, 36, 38, 216, 218]",True,368312.0,45.78,53.992000000000004,,,,,,,,,,,50.25,,,,4.0,6.0,5.0,6.0,0.01214719,0.0138454,0.0016982100000000003,Leicester,Everton,5.0,Caleb Okoli,DC,True,5.541103407432743,0.0,-8.341875787911205,C. Okoli,69.0,Leicester,Leicester vs Everton,5
918,919,459.0,47.0,1.0,14,45.99,53.992000000000004,51.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.40'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.4'}]","[91, 117, 30, 35, 38, 216, 218]",True,143990.0,35.07,51.068,,,,,,,,,,,50.266666666666666,,,,5.0,6.0,3.0,6.0,0.0138454,0.0105949,-0.0032505,Leicester,Everton,8.0,Harry Winks,DMC,True,-9.678210516377561,0.0,-165.0098166010033,H. Winks,69.0,Leicester,Leicester vs Everton,5
919,920,459.5,47.0,4.0,14,35.07,51.068,51.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,368312.0,35.07,44.88,,,,,,460.0,,,,,50.31666666666666,,,,4.0,6.0,3.0,5.0,0.01214719,0.01110462,-0.0010425699999999996,Leicester,Everton,5.0,Caleb Okoli,DC,True,0.0,1.2114693734393427,-90.0,C. Okoli,69.0,Leicester,Leicester vs Everton,5
920,921,460.0,47.0,7.0,14,35.07,44.88,51.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.93'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '23.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.7'}]","[91, 117, 30, 35, 38, 215, 218]",True,368312.0,24.675,34.476000000000006,,,,,,,,,,,50.36666666666667,,,,4.0,5.0,2.0,4.0,0.01269174,0.01016549,-0.0025262500000000007,Leicester,Everton,5.0,Caleb Okoli,DC,True,-9.55509342803468,0.0,-134.97520736653527,C. Okoli,69.0,Leicester,Leicester vs Everton,5
921,922,461.0,47.0,10.0,14,25.515,34.204,51.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.41'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '27.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.7'}]","[91, 117, 30, 36, 38, 216, 218]",True,409426.0,38.535000000000004,18.768,,,,,,,,,,,50.416666666666664,,,,2.0,4.0,4.0,2.0,0.01016549,0.01269174,0.0025262500000000007,Leicester,Everton,30.0,Mads Hermansen,GK,True,11.297212619286796,0.0,-49.8529455133366,M. Hermansen,69.0,Leicester,Leicester vs Everton,5
922,923,461.5,47.0,11.0,14,38.535000000000004,18.768,51.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,299693.0,43.155,18.224,,,,,,462.0,,,,,50.43333333333334,,,,4.0,2.0,4.0,2.0,0.01269174,0.01269174,0.0,Leicester,Everton,3.0,Wout Faes,DC,True,0.0,4.362613789022859,-6.715593152692926,W. Faes,69.0,Leicester,Leicester vs Everton,5
923,924,462.0,47.0,12.0,14,43.155,18.224,51.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '61.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.65'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,299693.0,64.26,2.584,,,,,,,,,,,50.45,,,,5.0,2.0,7.0,0.0,0.01429128,0.0174506,0.00315932,Leicester,Everton,3.0,Wout Faes,DC,True,12.379224087428184,0.0,-36.540539970665485,W. Faes,69.0,Leicester,Leicester vs Everton,5
924,925,462.5,47.0,14.0,14,64.26,2.584,51.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,301441.0,67.30499999999999,2.5160000000000005,,,,,,463.0,,,,,50.483333333333334,,,,7.0,0.0,7.0,0.0,0.0174506,0.0174506,0.0,Leicester,Everton,2.0,James Justin,DR,True,0.0,2.3325138004910073,-1.279299024960436,J. Justin,69.0,Leicester,Leicester vs Everton,5
