level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
802,803,481.0,46.0,47.0,18,44.625,51.408,46.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.37'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '85.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.5'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,92550.0,61.425000000000004,58.004000000000005,,,,,,,,,,,46.78333333333333,,,,5.0,6.0,6.0,6.0,0.0138454,0.01611813,0.0022727300000000006,Southampton,Newcastle,5.0,Jack Stephens,DC,True,13.08544050360296,0.0,21.43591745556798,J. Stephens,38.0,Southampton,Newcastle vs Southampton,1
803,804,482.0,46.0,49.0,18,62.160000000000004,56.168,46.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '69.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.46'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.9'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,342877.0,59.745000000000005,46.92,,,,,,,,,,,46.81666666666667,,,,7.0,6.0,6.0,5.0,0.01870347,0.01685596,-0.0018475100000000001,Southampton,Newcastle,7.0,Joe Aribo,MC,True,1.1725676126729212,0.0,-104.63524874924913,J. Aribo,38.0,Southampton,Newcastle vs Southampton,1
804,805,483.0,46.0,51.0,18,59.115,48.55200000000001,46.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '73.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.90'}]","[91, 120, 29, 35, 37, 216, 218]",True,313672.0,53.550000000000004,49.912000000000006,,,,,,,,,,,46.85,,,,,,,,,,,Southampton,Newcastle,2.0,Kyle Walker-Peters,DML,True,-5.717139426212789,0.0,166.26697014678348,K. Walker-Peters,38.0,Southampton,Newcastle vs Southampton,1
805,806,259.0,46.0,51.0,23,57.330000000000005,11.56,46.0,FirstHalf,TakeOn,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '484'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 54]",True,349669.0,,,,,,,,,,,,,46.85,,,,,,,,,,,Newcastle,Southampton,10.0,Anthony Gordon,FWL,True,0.0,0.0,,A. Gordon,38.0,Southampton,Newcastle vs Southampton,1
806,807,484.0,46.0,51.0,18,47.67,56.440000000000005,46.0,FirstHalf,Challenge,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '259'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]",[55],False,92550.0,,,,,,,,,,,,,46.85,,,,,,,,,,,Southampton,Newcastle,5.0,Jack Stephens,DC,True,0.0,0.0,,J. Stephens,38.0,Southampton,Newcastle vs Southampton,1
807,808,260.0,46.0,55.0,23,68.355,7.004000000000001,46.0,FirstHalf,BallRecovery,Successful,[],[93],False,349669.0,,,,,,,,,,,,,46.916666666666664,,,,,,,,,,,Newcastle,Southampton,10.0,Anthony Gordon,FWL,True,0.0,0.0,,A. Gordon,38.0,Southampton,Newcastle vs Southampton,1
808,809,261.0,46.0,57.0,23,91.77000000000001,10.132000000000001,46.0,FirstHalf,Foul,Successful,"[{'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '485'}]","[91, 63]",True,349669.0,,,,,,,,,,,,,46.95,,,,,,,,,,,Newcastle,Southampton,10.0,Anthony Gordon,FWL,True,0.0,0.0,,A. Gordon,38.0,Southampton,Newcastle vs Southampton,1
809,810,485.0,46.0,57.0,18,13.23,57.868,46.0,FirstHalf,Foul,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '261'}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '486'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 285, 'displayName': 'Defensive'}}]",[64],False,92550.0,,,,,,,,486.0,92550.0,,,,46.95,,,,,,,,,,,Southampton,Newcastle,5.0,Jack Stephens,DC,True,0.0,0.0,,J. Stephens,38.0,Southampton,Newcastle vs Southampton,1
810,811,486.0,47.0,12.0,18,0.0,0.0,47.0,FirstHalf,Card,Successful,"[{'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '485'}, {'type': {'value': 31, 'displayName': 'Yellow'}}, {'type': {'value': 13, 'displayName': 'Foul'}, 'value': '243'}]",[65],False,92550.0,,,,,,,,485.0,92550.0,,"{'value': 31, 'displayName': 'Yellow'}",,47.2,,,,,,,,,,,Southampton,Newcastle,5.0,Jack Stephens,DC,True,0.0,0.0,,J. Stephens,38.0,Southampton,Newcastle vs Southampton,1
811,812,262.0,48.0,20.0,23,94.71000000000001,11.628000000000002,48.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '97.0'}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.16'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '41.1'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 138, 124, 126, 36, 37, 217, 218]",True,430294.0,101.85000000000001,27.948000000000004,,,,,,,,,,,48.333333333333336,,,,,,,,,,,Newcastle,Southampton,20.0,Lewis Hall,DL,True,17.802299430136507,0.0,66.37062226934319,L. Hall,38.0,Southampton,Newcastle vs Southampton,1
812,813,487.0,48.0,20.0,18,3.8850000000000002,39.78,48.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '0.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.81'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '89.6'}, {'type': {'value': 15, 'displayName': 'Head'}}]","[91, 94, 95, 57, 215]",True,342877.0,0.0,60.928,,,,,,,,,,,48.333333333333336,,,,,,,,,,,Southampton,Newcastle,7.0,Joe Aribo,MC,True,0.0,0.0,100.40947637103874,J. Aribo,38.0,Southampton,Newcastle vs Southampton,1
813,814,263.0,48.0,21.0,23,104.58,14.96,48.0,FirstHalf,CornerAwarded,Successful,"[{'type': {'value': 75, 'displayName': 'MissRight'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '488'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",[122],False,430294.0,,,,,,,,,,,,,48.35,,,,,,,,,,,Newcastle,Southampton,20.0,Lewis Hall,DL,True,0.0,0.0,,L. Hall,38.0,Southampton,Newcastle vs Southampton,1
814,815,488.0,48.0,21.0,18,0.42000000000000004,53.040000000000006,48.0,FirstHalf,CornerAwarded,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '263'}, {'type': {'value': 73, 'displayName': 'MissLeft'}}]",[122],False,342877.0,,,,,,,,,,,,,48.35,,,,,,,,,,,Southampton,Newcastle,7.0,Joe Aribo,MC,True,0.0,0.0,,J. Aribo,38.0,Southampton,Newcastle vs Southampton,1
815,816,264.0,48.0,45.0,23,104.47500000000001,0.34,48.0,FirstHalf,Pass,Successful,"[{'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '60.4'}, {'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.75'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '15'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '41.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '92.3'}, {'type': {'value': 6, 'displayName': 'CornerTaken'}}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 123, 138, 124, 125, 31, 32, 34, 39, 41, 42, 35, 37, 217, 218]",True,430294.0,96.915,41.072,,,,,,,,,,,48.75,,,,,,,,,,,Newcastle,Southampton,20.0,Lewis Hall,DL,True,22.922566690105278,0.0,100.51464586888777,L. Hall,38.0,Southampton,Newcastle vs Southampton,1
816,817,265.0,48.0,47.0,23,96.915,41.072,48.0,FirstHalf,SavedShot,Successful,"[{'type': {'value': 100, 'displayName': 'SixYardBlock'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '489'}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '95.9'}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 25, 'displayName': 'FromCorner'}}, {'type': {'value': 76, 'displayName': 'LowLeft'}}, {'type': {'value': 82, 'displayName': 'Blocked'}}, {'type': {'value': 17, 'displayName': 'BoxCentre'}}, {'type': {'value': 328, 'displayName': 'FirstTouch'}}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '52.8'}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '56.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '19'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '264'}]","[91, 10, 140, 1, 5, 11, 14]",True,201755.0,,,95.9,56.9,19.0,35.904,True,264.0,430294.0,,,,48.78333333333333,,,,,,,,,,,Newcastle,Southampton,7.0,Joelinton,MC,True,0.0,0.0,,Joelinton,38.0,Southampton,Newcastle vs Southampton,1
817,818,489.0,48.0,48.0,18,4.620000000000001,29.92,48.0,FirstHalf,Save,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '265'}, {'type': {'value': 21, 'displayName': 'OtherBodyPart'}}, {'type': {'value': 94, 'displayName': 'OutfielderBlock'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 58]",True,337428.0,,,,,,,,,,,,,48.8,,,,,,,,,,,Southampton,Newcastle,4.0,Flynn Downes,MC,True,0.0,0.0,,F. Downes,38.0,Southampton,Newcastle vs Southampton,1
818,819,490.0,48.0,49.0,18,1.3650000000000002,26.452,48.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '31.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.18'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '0.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '14.7'}]","[91, 94, 95, 215]",True,337428.0,15.435,0.0,,,,,,,,,,,48.81666666666667,,,,,,,,,,,Southampton,Newcastle,4.0,Flynn Downes,MC,True,0.0,0.0,-61.99118251452564,F. Downes,38.0,Southampton,Newcastle vs Southampton,1
819,820,267.0,48.0,53.0,23,0.0,0.0,48.0,FirstHalf,End,Successful,[],[],False,,,,,,,,,,,,,,48.88333333333333,,,,,,,,,,,Newcastle,Southampton,,nan,,,0.0,0.0,,nan,38.0,Southampton,Newcastle vs Southampton,1
820,821,492.0,48.0,53.0,18,0.0,0.0,48.0,FirstHalf,End,Successful,[],[],False,,,,,,,,,,,,,,48.88333333333333,,,,,,,,,,,Southampton,Newcastle,,nan,,,0.0,0.0,,nan,38.0,Southampton,Newcastle vs Southampton,1
821,822,11112.0,9.0,,18,103.005,36.244,9.0,FirstHalf,OffsideGiven,Unsuccessful,[],[61],False,92550.0,,,,,,,,,,,,,,,,,,,,,,,,Southampton,Newcastle,5.0,Jack Stephens,DC,True,0.0,0.0,,J. Stephens,38.0,Southampton,Newcastle vs Southampton,1
822,823,11199.0,17.0,,18,81.48,54.944,17.0,FirstHalf,OffsideGiven,Unsuccessful,[],[61],False,332839.0,,,,,,,,,,,,,,,,,,,,,,,,Southampton,Newcastle,17.0,Ben Brereton,FW,True,0.0,0.0,,B. Brereton,38.0,Southampton,Newcastle vs Southampton,1
823,824,11143.0,18.0,,23,91.98,44.268,18.0,FirstHalf,OffsideGiven,Unsuccessful,[],[61],False,299254.0,,,,,,,,,,,,,,,,,,,,,,,,Newcastle,Southampton,14.0,Alexander Isak,FW,True,0.0,0.0,,A. Isak,38.0,Southampton,Newcastle vs Southampton,1
824,825,493.0,45.0,0.0,18,0.0,0.0,49.0,SecondHalf,SubstitutionOff,Successful,"[{'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '494'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Defender'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '16'}]",[214],False,379783.0,,,,,,,,494.0,421974.0,,,,48.88333333333333,,,,,,,,,,,Southampton,Newcastle,16.0,Yukinari Sugawara,DMR,True,0.0,0.0,,Y. Sugawara,38.0,Southampton,Newcastle vs Southampton,1
825,826,494.0,45.0,0.0,18,0.0,0.0,49.0,SecondHalf,SubstitutionOn,Successful,"[{'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '493'}, {'type': {'value': 145, 'displayName': 'FormationSlot'}, 'value': '2'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Midfielder'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '23'}]",[213],False,421974.0,,,,,,,,493.0,379783.0,,,,48.88333333333333,,,,,,,,,,,Southampton,Newcastle,23.0,Samuel Edozie,Sub,,0.0,0.0,,S. Edozie,38.0,Southampton,Newcastle vs Southampton,1
826,827,526.0,45.0,0.0,18,0.0,0.0,49.0,SecondHalf,FormationChange,Successful,"[{'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': '1, 3, 3, 2, 2, 2, 3, 3, 4, 4, 3, 5, 5, 5, 5, 5, 5, 5, 5'}, {'type': {'value': 131, 'displayName': 'TeamPlayerFormation'}, 'value': '1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '1, 2, 23, 5, 35, 6, 8, 7, 17, 9, 4, 13, 14, 15, 21, 22, 27, 33, 19'}, {'type': {'value': 30, 'displayName': 'InvolvedPlayers'}, 'value': '38577,313672,421974,92550,136742,384061,390036,342877,332839,136460,337428,288788,148474,361334,107462,391348,482895,438067,382363'}, {'type': {'value': 194, 'displayName': 'CaptainPlayerId'}, 'value': '92550'}, {'type': {'value': 130, 'displayName': 'TeamFormation'}, 'value': '12'}]",[],False,,,,,,,,,,,,,,48.88333333333333,,,,,,,,,,,Southampton,Newcastle,,nan,,,0.0,0.0,,nan,38.0,Southampton,Newcastle vs Southampton,1
827,828,268.0,45.0,0.0,23,0.0,0.0,49.0,SecondHalf,Start,Successful,[],[],False,,,,,,,,,,,,,,48.88333333333333,,,,,,,,,,,Newcastle,Southampton,,nan,,,0.0,0.0,,nan,38.0,Southampton,Newcastle vs Southampton,1
828,829,495.0,45.0,0.0,18,0.0,0.0,49.0,SecondHalf,Start,Successful,[],[],False,,,,,,,,,,,,,,48.88333333333333,,,,,,,,,,,Southampton,Newcastle,,nan,,,0.0,0.0,,nan,38.0,Southampton,Newcastle vs Southampton,1
829,830,496.0,45.0,0.0,18,52.395,34.204,49.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.91'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '52.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.7'}]","[91, 117, 30, 35, 37, 216, 218]",True,390036.0,45.885000000000005,35.768,,,,,,,,,,,48.88333333333333,,,,6.0,4.0,5.0,4.0,0.01689528,0.01484598,-0.0020492999999999987,Southampton,Newcastle,8.0,Will Smallbone,MC,True,-6.536037041445361,0.0,166.49095249226895,W. Smallbone,39.0,Southampton,Newcastle vs Southampton,1
830,831,510.0,45.0,0.0,18,45.15,34.476000000000006,49.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.06'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 216, 218]",True,337428.0,49.35,33.524,,,,,,,,,,,48.88333333333333,,,,5.0,4.0,5.0,3.0,0.01484598,0.01484598,0.0,Southampton,Newcastle,4.0,Flynn Downes,MC,True,4.199857149527787,0.0,-12.771242564901502,F. Downes,39.0,Southampton,Newcastle vs Southampton,1
831,832,511.0,45.0,1.0,18,48.615,32.980000000000004,49.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.12'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 37, 215, 218]",True,390036.0,31.815,33.388000000000005,,,,,,,,,,,48.9,,,,5.0,3.0,3.0,3.0,0.01484598,0.01132376,-0.0035222199999999995,Southampton,Newcastle,8.0,Will Smallbone,MC,True,-16.793333736998612,0.0,178.6088045331004,W. Smallbone,39.0,Southampton,Newcastle vs Southampton,1
832,833,511.5,45.0,2.5,18,31.815,33.388000000000005,49.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,136742.0,35.28,34.272,,,,,,497.0,,,,,48.925,,,,3.0,3.0,3.0,4.0,0.01132376,0.01132376,0.0,Southampton,Newcastle,35.0,Jan Bednarek,DC,True,0.0,3.467028262841964,14.31215020295674,J. Bednarek,39.0,Southampton,Newcastle vs Southampton,1
833,834,497.0,45.0,4.0,18,35.28,34.272,49.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.26'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '41.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 36, 38, 216, 218]",True,136742.0,43.89,34.068000000000005,,,,,,,,,,,48.95,,,,4.0,4.0,4.0,3.0,0.01262646,0.01262646,0.0,Southampton,Newcastle,35.0,Jan Bednarek,DC,True,8.610492744038375,0.0,-1.3572767214610908,J. Bednarek,39.0,Southampton,Newcastle vs Southampton,1
834,835,498.0,45.0,5.0,18,43.89,34.068000000000005,49.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '51.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.00'}]","[91, 117, 30, 35, 37, 216, 218]",True,337428.0,35.28,35.292,,,,,,,,,,,48.96666666666667,,,,5.0,4.0,3.0,4.0,0.01484598,0.01132376,-0.0035222199999999995,Southampton,Newcastle,4.0,Flynn Downes,MC,True,-8.621932338103967,0.0,171.90903028261133,F. Downes,39.0,Southampton,Newcastle vs Southampton,1
835,836,499.0,45.0,7.0,18,35.28,35.292,49.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.09'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 216, 218]",True,136742.0,44.205000000000005,33.524,,,,,,,,,,,49.0,,,,4.0,4.0,4.0,3.0,0.01262646,0.01262646,0.0,Southampton,Newcastle,35.0,Jan Bednarek,DC,True,8.93510675734764,0.0,-11.204956813701504,J. Bednarek,39.0,Southampton,Newcastle vs Southampton,1
836,837,500.0,45.0,8.0,18,44.205000000000005,33.524,49.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.05'}]","[91, 117, 30, 35, 37, 216, 218]",True,337428.0,36.645,34.204,,,,,,,,,,,49.016666666666666,,,,5.0,3.0,3.0,4.0,0.01484598,0.01132376,-0.0035222199999999995,Southampton,Newcastle,4.0,Flynn Downes,MC,True,-7.558440995958975,0.0,174.8602426210094,F. Downes,39.0,Southampton,Newcastle vs Southampton,1
837,838,501.0,45.0,9.0,18,36.645,34.204,49.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.03'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '24.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.5'}]","[91, 117, 30, 36, 38, 216, 218]",True,136742.0,42.42,16.592,,,,,,,,,,,49.03333333333333,,,,4.0,4.0,4.0,1.0,0.01262646,0.01214719,-0.0004792700000000004,Southampton,Newcastle,35.0,Jan Bednarek,DC,True,3.3992048966781425,0.0,-71.84560870542371,J. Bednarek,39.0,Southampton,Newcastle vs Southampton,1
838,839,502.0,45.0,12.0,18,45.045,15.3,49.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.71'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,384061.0,62.580000000000005,4.0120000000000005,,,,,,,,,,,49.083333333333336,,,,5.0,1.0,7.0,0.0,0.0138454,0.0174506,0.0036051999999999994,Southampton,Newcastle,6.0,Taylor Harwood-Bellis,DC,True,10.854233628615468,0.0,-32.771048304175906,T. Harwood-Bellis,39.0,Southampton,Newcastle vs Southampton,1
839,840,503.0,45.0,15.0,18,61.635000000000005,5.032000000000001,49.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '18.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.66'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 37, 216, 218]",True,313672.0,46.830000000000005,12.852,,,,,,,,,,,49.13333333333333,,,,7.0,0.0,5.0,1.0,0.0174506,0.0138454,-0.0036051999999999994,Southampton,Newcastle,2.0,Kyle Walker-Peters,DML,True,-9.744527274810984,0.0,152.1569888468018,K. Walker-Peters,39.0,Southampton,Newcastle vs Southampton,1
840,841,503.5,45.0,16.5,18,46.830000000000005,12.852,49.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,384061.0,46.830000000000005,16.32,,,,,,504.0,,,,,49.15833333333333,,,,5.0,1.0,5.0,1.0,0.0138454,0.0138454,0.0,Southampton,Newcastle,6.0,Taylor Harwood-Bellis,DC,True,0.0,1.0975046062388927,90.0,T. Harwood-Bellis,39.0,Southampton,Newcastle vs Southampton,1
