level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
867,868,341.0,42.0,46.0,14,33.39,8.5,42.0,FirstHalf,BallRecovery,Successful,[],[93],False,143990.0,,,,,,,,,,,,,42.766666666666666,,,,,,,,,,,Leicester,Crystal Palace,8.0,Harry Winks,DMC,True,0.0,0.0,,H. Winks,52.0,Leicester,Crystal Palace vs Leicester,4
868,869,342.0,42.0,46.0,14,33.39,8.5,42.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.39'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '10.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '1.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '474'}]","[91, 118, 120, 29, 36, 38, 215, 218]",True,143990.0,34.545,7.072000000000001,,,,,,,,,,,42.766666666666666,,,,,,,,,,,Leicester,Crystal Palace,8.0,Harry Winks,DMC,True,0.5891288514050785,0.0,-51.03325300620067,H. Winks,52.0,Leicester,Crystal Palace vs Leicester,4
869,870,474.0,42.0,46.0,162,79.905,59.43200000000001,42.0,FirstHalf,BlockedPass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '342'}]","[91, 60]",True,389579.0,,,,,,,,,,,,,42.766666666666666,,,,,,,,,,,Crystal Palace,Leicester,3.0,Tyrick Mitchell,DML,True,0.0,0.0,,T. Mitchell,52.0,Leicester,Crystal Palace vs Leicester,4
870,871,343.0,42.0,47.0,14,34.545,7.072000000000001,42.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[91],True,143990.0,,,,,,,,,,,,,42.78333333333333,,,,,,,,,,,Leicester,Crystal Palace,8.0,Harry Winks,DMC,True,0.0,0.0,,H. Winks,52.0,Leicester,Crystal Palace vs Leicester,4
871,872,475.0,42.0,49.0,162,77.49,58.61600000000001,42.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '100.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '74.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.51'}]","[91, 120, 29, 36, 37, 217, 218]",True,332403.0,78.12,68.0,,,,,,,,,,,42.81666666666667,,,,,,,,,,,Crystal Palace,Leicester,10.0,Eberechi Eze,AMC,True,-6.426651890616384,0.0,86.15917984303327,E. Eze,52.0,Leicester,Crystal Palace vs Leicester,4
872,873,347.0,44.0,35.0,14,32.97,0.0,44.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '7.6'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.29'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}]","[91, 212, 36, 37, 216]",True,301441.0,54.495,5.168,,,,,,,,,,,44.583333333333336,,,,3.0,0.0,6.0,0.0,0.00977659,0.01473596,0.004959369999999999,Leicester,Crystal Palace,2.0,James Justin,DR,True,21.4959425940471,0.0,13.500766882727671,J. Justin,52.0,Leicester,Crystal Palace vs Leicester,4
873,874,348.0,44.0,38.0,14,54.495,5.168,44.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 69]",True,67491.0,,,,,,,,,,,,,44.63333333333333,,,,,,,,,,,Leicester,Crystal Palace,18.0,Jordan Ayew,AMR,True,0.0,0.0,,J. Ayew,52.0,Leicester,Crystal Palace vs Leicester,4
874,875,484.0,44.0,38.0,162,54.39,63.24,44.0,FirstHalf,Aerial,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '349'}]","[197, 199]",False,389579.0,,,,,,,,,,,,,44.63333333333333,,,,,,,,,,,Crystal Palace,Leicester,3.0,Tyrick Mitchell,DML,True,0.0,0.0,,T. Mitchell,52.0,Leicester,Crystal Palace vs Leicester,4
875,876,349.0,44.0,38.0,14,50.61000000000001,4.760000000000001,44.0,FirstHalf,Aerial,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '484'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[198, 200]",False,67491.0,,,,,,,,,,,,,44.63333333333333,,,,,,,,,,,Leicester,Crystal Palace,18.0,Jordan Ayew,AMR,True,0.0,0.0,,J. Ayew,52.0,Leicester,Crystal Palace vs Leicester,4
876,877,364.0,44.0,39.0,14,42.525,6.392,44.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[91],True,67491.0,,,,,,,,,,,,,44.65,,,,,,,,,,,Leicester,Crystal Palace,18.0,Jordan Ayew,AMR,True,0.0,0.0,,J. Ayew,52.0,Leicester,Crystal Palace vs Leicester,4
877,878,479.0,44.0,39.0,162,59.955000000000005,61.404,44.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '84.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.64'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.4'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}]","[91, 120, 29, 139, 36, 38, 216, 218]",True,389579.0,65.52,57.25600000000001,,,,,,,,,,,44.65,,,,,,,,,,,Crystal Palace,Leicester,3.0,Tyrick Mitchell,DML,True,6.905570139399671,0.0,-36.69984670181114,T. Mitchell,52.0,Leicester,Crystal Palace vs Leicester,4
878,879,365.0,44.0,40.0,14,43.155,5.44,44.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[91],True,301441.0,,,,,,,,,,,,,44.666666666666664,,,,,,,,,,,Leicester,Crystal Palace,2.0,James Justin,DR,True,0.0,0.0,,J. Justin,52.0,Leicester,Crystal Palace vs Leicester,4
879,880,350.0,44.0,44.0,14,38.745,5.236000000000001,44.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.18'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '17.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '37.8'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.3'}, {'type': {'value': 1, 'displayName': 'Longball'}}]","[91, 120, 124, 128, 36, 37, 217, 218]",True,67491.0,75.915,12.172,,,,,,,,,,,44.733333333333334,,,,,,,,,,,Leicester,Crystal Palace,18.0,Jordan Ayew,AMR,True,35.86464318536214,0.0,10.569948457644706,J. Ayew,52.0,Leicester,Crystal Palace vs Leicester,4
880,881,481.0,44.0,47.0,162,27.825000000000003,48.75600000000001,44.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 69]",True,374631.0,,,,,,,,,,,,,44.78333333333333,,,,,,,,,,,Crystal Palace,Leicester,6.0,Marc Guehi,DC,True,0.0,0.0,,M. Guehi,52.0,Leicester,Crystal Palace vs Leicester,4
881,882,351.0,44.0,48.0,14,83.58,22.44,44.0,FirstHalf,TakeOn,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '482'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 54]",True,106981.0,,,,,,,,,,,,,44.8,,,,,,,,,,,Leicester,Crystal Palace,9.0,Jamie Vardy,FW,True,0.0,0.0,,J. Vardy,52.0,Leicester,Crystal Palace vs Leicester,4
882,883,482.0,44.0,48.0,162,21.419999999999998,45.56,44.0,FirstHalf,Challenge,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '351'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[55],False,69375.0,,,,,,,,,,,,,44.8,,,,,,,,,,,Crystal Palace,Leicester,17.0,Nathaniel Clyne,DC,True,0.0,0.0,,N. Clyne,52.0,Leicester,Crystal Palace vs Leicester,4
883,884,352.0,44.0,49.0,14,83.37,32.980000000000004,44.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '66.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.71'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.3'}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '13'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '92.6'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 117, 30, 123, 205, 40, 46, 36, 37, 217, 218]",True,106981.0,97.23,44.88,,,,,,,,,,,44.81666666666667,,,,9.0,3.0,11.0,5.0,0.03511326,0.06442595,0.029312689999999995,Leicester,Crystal Palace,9.0,Jamie Vardy,FW,True,8.284395592732988,0.0,40.648922048426115,J. Vardy,52.0,Leicester,Crystal Palace vs Leicester,4
884,885,353.0,44.0,52.0,14,96.17999999999999,44.336000000000006,44.0,FirstHalf,MissedShots,Successful,"[{'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 64, 'displayName': 'BoxLeft'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '352'}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '57.6'}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '22.2'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}]","[91, 7, 90, 10, 88, 1, 3, 13]",True,318750.0,,,,,22.2,39.168000000000006,True,352.0,106981.0,,,,44.86666666666667,,,,,,,,,,,Leicester,Crystal Palace,10.0,Stephy Mavididi,AML,True,0.0,0.0,,S. Mavididi,52.0,Leicester,Crystal Palace vs Leicester,4
885,886,485.0,45.0,26.0,162,3.3600000000000003,36.108000000000004,45.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.22'}, {'type': {'value': 124, 'displayName': 'GoalKick'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.5'}, {'type': {'value': 74, 'displayName': 'MissHigh'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '71.9'}, {'type': {'value': 1, 'displayName': 'Longball'}}]","[91, 120, 128, 36, 38, 217, 218]",True,304008.0,75.075,31.552,,,,,,,,,,,45.43333333333333,,,,,,,,,,,Crystal Palace,Leicester,1.0,Dean Henderson,GK,True,71.63689570359618,0.0,-3.635072679556975,D. Henderson,52.0,Leicester,Crystal Palace vs Leicester,4
886,887,356.0,45.0,27.0,14,30.66,36.720000000000006,45.0,FirstHalf,Aerial,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '486'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[197, 200]",False,299693.0,,,,,,,,,,,,,45.45,,,,,,,,,,,Leicester,Crystal Palace,3.0,Wout Faes,DC,True,0.0,0.0,,W. Faes,52.0,Leicester,Crystal Palace vs Leicester,4
887,888,486.0,45.0,27.0,162,74.34,31.28,45.0,FirstHalf,Aerial,Unsuccessful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '356'}]","[198, 199]",False,328096.0,,,,,,,,,,,,,45.45,,,,,,,,,,,Crystal Palace,Leicester,14.0,Jean-Philippe Mateta,FW,True,0.0,0.0,,J. Mateta,52.0,Leicester,Crystal Palace vs Leicester,4
888,889,380.0,45.0,28.0,14,30.240000000000002,33.592,45.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '2.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.1'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.98'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '52.4'}]","[91, 118, 120, 29, 139, 36, 37, 215, 218]",True,299693.0,31.605000000000004,35.632000000000005,,,,,,,,,,,45.46666666666667,,,,,,,,,,,Leicester,Crystal Palace,3.0,Wout Faes,DC,True,1.3479711053349916,0.0,56.212821076311904,W. Faes,52.0,Leicester,Crystal Palace vs Leicester,4
889,890,487.0,45.0,29.0,162,74.76,32.980000000000004,45.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",[91],True,328096.0,,,,,,,,,,,,,45.483333333333334,,,,,,,,,,,Crystal Palace,Leicester,14.0,Jean-Philippe Mateta,FW,True,0.0,0.0,,J. Mateta,52.0,Leicester,Crystal Palace vs Leicester,4
890,891,357.0,45.0,29.0,14,39.06,30.328000000000003,45.0,FirstHalf,Pass,Successful,"[{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.54'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '63.0'}]","[91, 117, 30, 139, 36, 37, 216, 218]",True,67491.0,39.480000000000004,42.84,,,,,,,,,,,45.483333333333334,,,,4.0,3.0,4.0,4.0,0.01262646,0.01262646,0.0,Leicester,Crystal Palace,18.0,Jordan Ayew,AMR,True,-0.0714975387823813,0.0,88.07743006605895,J. Ayew,52.0,Leicester,Crystal Palace vs Leicester,4
891,892,358.0,45.0,30.0,14,39.480000000000004,42.84,45.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[91],True,364215.0,,,,,,,,,,,,,45.5,,,,,,,,,,,Leicester,Crystal Palace,22.0,Oliver Skipp,DMC,True,0.0,0.0,,O. Skipp,52.0,Leicester,Crystal Palace vs Leicester,4
892,893,359.0,45.0,31.0,14,40.425000000000004,37.876000000000005,45.0,FirstHalf,BallRecovery,Successful,[],[93],False,143990.0,,,,,,,,,,,,,45.516666666666666,,,,,,,,,,,Leicester,Crystal Palace,8.0,Harry Winks,DMC,True,0.0,0.0,,H. Winks,52.0,Leicester,Crystal Palace vs Leicester,4
893,894,360.0,45.0,31.0,14,40.425000000000004,37.876000000000005,45.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '61.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.28'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,143990.0,54.285000000000004,41.82,,,,,,,,,,,45.516666666666666,,,,4.0,4.0,6.0,4.0,0.01262646,0.01689528,0.004268819999999998,Leicester,Crystal Palace,8.0,Harry Winks,DMC,True,13.376859625443934,0.0,15.884226830237653,H. Winks,52.0,Leicester,Crystal Palace vs Leicester,4
894,895,361.0,45.0,34.0,14,56.7,41.752,45.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",[91],True,106981.0,,,,,,,,,,,,,45.56666666666667,,,,,,,,,,,Leicester,Crystal Palace,9.0,Jamie Vardy,FW,True,0.0,0.0,,J. Vardy,52.0,Leicester,Crystal Palace vs Leicester,4
895,896,362.0,45.0,38.0,14,93.87,57.800000000000004,45.0,FirstHalf,TakeOn,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '489'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 53]",True,364215.0,,,,,,,,,,,,,45.63333333333333,,,,,,,,,,,Leicester,Crystal Palace,22.0,Oliver Skipp,DMC,True,0.0,0.0,,O. Skipp,52.0,Leicester,Crystal Palace vs Leicester,4
896,897,489.0,45.0,38.0,162,11.13,10.200000000000001,45.0,FirstHalf,Tackle,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '362'}]","[91, 143]",True,69375.0,,,,,,,,,,,,,45.63333333333333,,,,,,,,,,,Crystal Palace,Leicester,17.0,Nathaniel Clyne,DC,True,0.0,0.0,,N. Clyne,52.0,Leicester,Crystal Palace vs Leicester,4
897,898,363.0,45.0,39.0,14,79.17000000000002,47.464,45.0,FirstHalf,CornerAwarded,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '490'}, {'type': {'value': 73, 'displayName': 'MissLeft'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",[122],False,364215.0,,,,,,,,,,,,,45.65,,,,,,,,,,,Leicester,Crystal Palace,22.0,Oliver Skipp,DMC,True,0.0,0.0,,O. Skipp,52.0,Leicester,Crystal Palace vs Leicester,4
898,899,490.0,45.0,39.0,162,25.830000000000002,20.536,45.0,FirstHalf,CornerAwarded,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 73, 'displayName': 'MissLeft'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '363'}]",[122],False,69375.0,,,,,,,,,,,,,45.65,,,,,,,,,,,Crystal Palace,Leicester,17.0,Nathaniel Clyne,DC,True,0.0,0.0,,N. Clyne,52.0,Leicester,Crystal Palace vs Leicester,4
899,900,366.0,46.0,17.0,14,104.79,67.66000000000001,46.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.58'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '94.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '43.7'}, {'type': {'value': 6, 'displayName': 'CornerTaken'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '38.3'}, {'type': {'value': 155, 'displayName': 'Chipped'}}]","[91, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,143990.0,99.64500000000001,29.716000000000005,,,,,,,,,,,46.28333333333333,,,,,,,,,,,Leicester,Crystal Palace,8.0,Harry Winks,DMC,True,26.802909015548988,0.0,-97.72190119407627,H. Winks,52.0,Leicester,Crystal Palace vs Leicester,4
900,901,491.0,46.0,21.0,162,13.440000000000001,37.264,46.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.87'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '28.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '44.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.1'}, {'type': {'value': 15, 'displayName': 'Head'}}]","[91, 94, 95, 57, 215]",True,400496.0,30.03,30.056000000000004,,,,,,,,,,,46.35,,,,,,,,,,,Crystal Palace,Leicester,12.0,Daniel Munoz,DMR,True,0.0,0.0,-23.483914931372215,D. Munoz,53.0,Crystal Palace,Crystal Palace vs Leicester,4
901,902,493.0,46.0,27.0,162,25.830000000000002,29.172,46.0,FirstHalf,Foul,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '368'}]","[91, 63]",True,,,,,,,,,,,,,,46.45,,,,,,,,,,,Crystal Palace,Leicester,,nan,,,0.0,0.0,,nan,53.0,Crystal Palace,Crystal Palace vs Leicester,4
902,903,368.0,46.0,27.0,14,79.17000000000002,38.828,46.0,FirstHalf,Foul,Unsuccessful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '493'}]",[64],False,318750.0,,,,,,,,,,,,,46.45,,,,,,,,,,,Leicester,Crystal Palace,10.0,Stephy Mavididi,AML,True,0.0,0.0,,S. Mavididi,53.0,Crystal Palace,Crystal Palace vs Leicester,4
903,904,494.0,46.0,37.0,162,23.205000000000002,28.832,46.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '72.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.20'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.8'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}]","[91, 117, 30, 132, 36, 37, 215, 218]",True,374631.0,31.290000000000003,49.368,,,,,,,,,,,46.61666666666667,,,,2.0,3.0,3.0,5.0,0.01016549,0.01110462,0.0009391300000000016,Crystal Palace,Leicester,6.0,Marc Guehi,DC,True,6.663083975016775,0.0,68.5104963037498,M. Guehi,53.0,Crystal Palace,Crystal Palace vs Leicester,4
904,905,495.0,46.0,40.0,162,31.290000000000003,49.368,46.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.46'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '44.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.1'}]","[91, 117, 30, 35, 38, 215, 218]",True,401130.0,26.355000000000004,30.056000000000004,,,,,,,,,,,46.666666666666664,,,,3.0,5.0,2.0,3.0,0.01110462,0.01016549,-0.0009391300000000016,Crystal Palace,Leicester,5.0,Maxence Lacroix,DC,True,-3.4488159320190306,0.0,-104.33463087084034,M. Lacroix,53.0,Crystal Palace,Crystal Palace vs Leicester,4
905,906,495.5,46.0,42.0,162,26.355000000000004,30.056000000000004,46.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,374631.0,22.89,27.200000000000003,,,,,,496.0,,,,,46.7,,,,2.0,3.0,2.0,3.0,0.01016549,0.01016549,0.0,Crystal Palace,Leicester,6.0,Marc Guehi,DC,True,0.0,-3.6472598315922937,-140.50320556848865,M. Guehi,53.0,Crystal Palace,Crystal Palace vs Leicester,4
906,907,496.0,46.0,44.0,162,22.89,27.200000000000003,46.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '46.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '22.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.02'}]","[91, 120, 128, 36, 38, 216, 218]",True,374631.0,67.62,15.028000000000002,,,,,,,,,,,46.733333333333334,,,,,,,,,,,Crystal Palace,Leicester,6.0,Marc Guehi,DC,True,40.47210878287314,0.0,-15.222814721028383,M. Guehi,53.0,Crystal Palace,Crystal Palace vs Leicester,4
907,908,369.0,46.0,46.0,14,37.17,53.584,46.0,FirstHalf,BallRecovery,Successful,[],[93],False,416970.0,,,,,,,,,,,,,46.766666666666666,,,,,,,,,,,Leicester,Crystal Palace,16.0,Victor Kristiansen,DL,True,0.0,0.0,,V. Kristiansen,54.0,Leicester,Crystal Palace vs Leicester,4
908,909,370.0,46.0,46.0,14,37.17,53.584,46.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '67.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.55'}]","[91, 117, 30, 36, 38, 216, 218]",True,416970.0,45.36000000000001,46.172000000000004,,,,,,,,,,,46.766666666666666,,,,4.0,6.0,5.0,5.0,0.01214719,0.01429128,0.0021440899999999995,Leicester,Crystal Palace,16.0,Victor Kristiansen,DL,True,9.73115308828951,0.0,-42.14528749849196,V. Kristiansen,54.0,Leicester,Crystal Palace vs Leicester,4
