level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
1100,1101,493.5,53.0,19.0,183,85.47000000000001,6.460000000000001,65.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,344314.0,82.215,6.324000000000001,,,,,,494.0,,,,,65.11666666666666,,,,9.0,0.0,9.0,0.0,0.02756312,0.02756312,0.0,Bournemouth,Nottingham Forest,16.0,Marcus Tavernier,AMC,True,0.0,-2.0865334971931517,-177.6074665449876,M. Tavernier,75.0,Bournemouth,Nottingham Forest vs Bournemouth,1
1101,1102,494.0,53.0,20.0,183,82.215,6.324000000000001,65.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.22'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '28.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,344314.0,53.760000000000005,4.08,,,,,,,,,,,65.13333333333333,,,,9.0,0.0,6.0,0.0,0.02756312,0.01473596,-0.01282716,Bournemouth,Nottingham Forest,16.0,Marcus Tavernier,AMC,True,-23.487326259587626,0.0,-175.49090896822887,M. Tavernier,75.0,Bournemouth,Nottingham Forest vs Bournemouth,1
1102,1103,494.5,53.0,22.5,183,53.760000000000005,4.08,65.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,399826.0,57.96000000000001,5.372000000000001,,,,,,495.0,,,,,65.175,,,,6.0,0.0,6.0,0.0,0.01473596,0.01473596,0.0,Bournemouth,Nottingham Forest,27.0,Illia Zabarnyi,DC,True,0.0,4.2693162038476515,17.098894423514455,I. Zabarnyi,75.0,Bournemouth,Nottingham Forest vs Bournemouth,1
1103,1104,495.0,53.0,25.0,183,57.96000000000001,5.372000000000001,65.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.36'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '15.3'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,399826.0,71.29500000000002,10.404000000000002,,,,,,,,,,,65.21666666666667,,,,6.0,0.0,8.0,1.0,0.01473596,0.02401521,0.00927925,Bournemouth,Nottingham Forest,27.0,Illia Zabarnyi,DC,True,13.922912010691164,0.0,20.674140905861094,I. Zabarnyi,75.0,Bournemouth,Nottingham Forest vs Bournemouth,1
1104,1105,496.0,53.0,26.0,183,71.29500000000002,10.404000000000002,65.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '3.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '9.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.88'}]","[91, 120, 29, 36, 38, 217, 218]",True,357073.0,71.925,6.664000000000001,,,,,,,,,,,65.23333333333332,,,,,,,,,,,Bournemouth,Nottingham Forest,24.0,Antoine Semenyo,FW,True,-1.7657229625142534,0.0,-80.43833540428837,A. Semenyo,75.0,Bournemouth,Nottingham Forest vs Bournemouth,1
1105,1106,532.0,53.0,26.0,174,27.615000000000002,61.948,65.0,SecondHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]",[91],True,350088.0,,,,,,,,,,,,,65.23333333333332,,,,,,,,,,,Nottingham Forest,Bournemouth,14.0,Callum Hudson-Odoi,AML,True,0.0,0.0,,C. Hudson-Odoi,75.0,Bournemouth,Nottingham Forest vs Bournemouth,1
1106,1107,498.0,53.0,30.0,183,77.59500000000001,0.0,65.0,SecondHalf,Pass,Successful,"[{'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '78.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '18.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.26'}]","[91, 212, 36, 37, 217]",True,69877.0,82.005,12.376000000000001,,,,,,,,,,,65.3,,,,9.0,0.0,9.0,1.0,0.02756312,0.02953272,0.0019695999999999984,Bournemouth,Nottingham Forest,15.0,Adam Smith,DR,True,12.104312784078868,0.0,70.3872452342558,A. Smith,75.0,Bournemouth,Nottingham Forest vs Bournemouth,1
1107,1108,499.0,53.0,31.0,183,82.005,12.376000000000001,65.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '84.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.34'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.8'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,361879.0,88.30499999999999,3.604,,,,,,,,,,,65.31666666666666,,,,9.0,1.0,10.0,0.0,0.02953272,0.03485072,0.005318000000000003,Bournemouth,Nottingham Forest,17.0,Luis Sinisterra,AML,True,-3.1138101293886002,0.0,-54.314309673644,L. Sinisterra,75.0,Bournemouth,Nottingham Forest vs Bournemouth,1
1108,1109,500.0,53.0,34.0,183,90.825,3.808,65.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '27.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '86.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.57'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.8'}]","[91, 120, 29, 37, 217, 218]",True,357073.0,90.825,18.632,,,,,,,,,,,65.36666666666667,,,,,,,,,,,Bournemouth,Nottingham Forest,24.0,Antoine Semenyo,FW,True,12.446891299648374,0.0,90.0,A. Semenyo,75.0,Bournemouth,Nottingham Forest vs Bournemouth,1
1109,1110,534.0,53.0,36.0,174,12.915000000000001,47.328,65.0,SecondHalf,BallRecovery,Successful,[],[93],False,328075.0,,,,,,,,,,,,,65.4,,,,,,,,,,,Nottingham Forest,Bournemouth,6.0,Ibrahim Sangare,DMC,True,0.0,0.0,,I. Sangare,75.0,Bournemouth,Nottingham Forest vs Bournemouth,1
1110,1111,535.0,53.0,36.0,174,13.334999999999999,48.75600000000001,65.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.62'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '100.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '11.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 118, 120, 29, 35, 37, 215, 218]",True,328075.0,12.39,68.0,,,,,,,,,,,65.4,,,,,,,,,,,Nottingham Forest,Bournemouth,6.0,Ibrahim Sangare,DMC,True,-5.8089064322161335,0.0,92.81132055578247,I. Sangare,75.0,Bournemouth,Nottingham Forest vs Bournemouth,1
1111,1112,502.0,53.0,45.0,183,92.19,0.0,65.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '83.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.52'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}]","[91, 212, 35, 37, 217]",True,69877.0,87.675,2.04,,,,,,,,,,,65.55,,,,10.0,0.0,10.0,0.0,0.03485072,0.03485072,0.0,Bournemouth,Nottingham Forest,15.0,Adam Smith,DR,True,-0.020651931606714413,0.0,155.6852512184589,A. Smith,75.0,Bournemouth,Nottingham Forest vs Bournemouth,1
1112,1113,503.0,53.0,48.0,183,87.36000000000001,2.5160000000000005,65.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.12'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '73.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,357073.0,76.65,2.72,,,,,,,,,,,65.6,,,,10.0,0.0,8.0,0.0,0.03485072,0.02122129,-0.013629430000000001,Bournemouth,Nottingham Forest,24.0,Antoine Semenyo,FW,True,-6.1267038920522765,0.0,178.9087837747374,A. Semenyo,75.0,Bournemouth,Nottingham Forest vs Bournemouth,1
1113,1114,503.5,53.0,49.5,183,76.65,2.72,65.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,410998.0,70.35000000000001,3.128,,,,,,504.0,,,,,65.625,,,,8.0,0.0,8.0,0.0,0.02122129,0.02122129,0.0,Bournemouth,Nottingham Forest,14.0,Alex Scott,DMC,True,0.0,-4.192356952173341,176.29459069387207,A. Scott,75.0,Bournemouth,Nottingham Forest vs Bournemouth,1
1114,1115,504.0,53.0,51.0,183,70.35000000000001,3.128,65.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.71'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '13.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,410998.0,57.54,9.044,,,,,,,,,,,65.65,,,,8.0,0.0,6.0,1.0,0.02122129,0.01611813,-0.005103159999999999,Bournemouth,Nottingham Forest,14.0,Alex Scott,DMC,True,-7.21338613200593,0.0,155.21124634490752,A. Scott,75.0,Bournemouth,Nottingham Forest vs Bournemouth,1
1115,1116,504.5,53.0,54.0,183,57.54,9.044,65.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,399826.0,73.5,11.968000000000002,,,,,,505.0,,,,,65.7,,,,6.0,1.0,8.0,1.0,0.01611813,0.02401521,0.007897079999999997,Bournemouth,Nottingham Forest,27.0,Illia Zabarnyi,DC,True,0.0,15.181059961319633,10.381911216575453,I. Zabarnyi,75.0,Bournemouth,Nottingham Forest vs Bournemouth,1
1116,1117,505.0,53.0,57.0,183,73.5,11.968000000000002,65.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '24.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.15'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,399826.0,75.705,16.864,,,,,,,,,,,65.75,,,,8.0,1.0,8.0,2.0,0.02401521,0.0241224,0.00010719000000000006,Bournemouth,Nottingham Forest,27.0,Illia Zabarnyi,DC,True,4.501569360091601,0.0,65.75473973279759,I. Zabarnyi,75.0,Bournemouth,Nottingham Forest vs Bournemouth,1
1117,1118,506.0,53.0,58.0,183,79.59,15.368000000000002,65.0,SecondHalf,TakeOn,Successful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '537'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 54]",True,361879.0,,,,,,,,,,,,,65.76666666666667,,,,,,,,,,,Bournemouth,Nottingham Forest,17.0,Luis Sinisterra,AML,True,0.0,0.0,,L. Sinisterra,75.0,Bournemouth,Nottingham Forest vs Bournemouth,1
1118,1119,537.0,53.0,58.0,174,25.41,52.632000000000005,65.0,SecondHalf,Challenge,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '506'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]",[55],False,445424.0,,,,,,,,,,,,,65.76666666666667,,,,,,,,,,,Nottingham Forest,Bournemouth,5.0,Murillo,DC,True,0.0,0.0,,Murillo,75.0,Bournemouth,Nottingham Forest vs Bournemouth,1
1119,1120,507.0,54.0,1.0,183,76.65,15.912,66.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.83'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '17.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,361879.0,71.715,11.832,,,,,,,,,,,65.81666666666666,,,,8.0,1.0,8.0,1.0,0.02401521,0.02401521,0.0,Bournemouth,Nottingham Forest,17.0,Luis Sinisterra,AML,True,-6.362561638707334,0.0,-140.41783663384453,L. Sinisterra,75.0,Bournemouth,Nottingham Forest vs Bournemouth,1
1120,1121,508.0,54.0,2.0,183,73.71000000000001,13.396,66.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '50.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.37'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '79.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,357073.0,83.79,63.03600000000001,,,,,,,,,,,65.83333333333333,,,,8.0,1.0,9.0,7.0,0.02401521,0.02756312,0.0035479100000000013,Bournemouth,Nottingham Forest,24.0,Antoine Semenyo,FW,True,1.5068409199883632,0.0,78.52147271897883,A. Semenyo,75.0,Bournemouth,Nottingham Forest vs Bournemouth,1
1121,1122,509.0,54.0,8.0,183,96.60000000000001,62.15200000000001,66.0,SecondHalf,TakeOn,Unsuccessful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '538'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 53]",True,422183.0,,,,,,,,,,,,,65.93333333333334,,,,,,,,,,,Bournemouth,Nottingham Forest,11.0,Dango Ouattara,AMR,True,0.0,0.0,,D. Ouattara,75.0,Bournemouth,Nottingham Forest vs Bournemouth,1
1122,1123,538.0,54.0,8.0,174,8.4,5.848,66.0,SecondHalf,Tackle,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '509'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 142]",True,386969.0,,,,,,,,,,,,,65.93333333333334,,,,,,,,,,,Nottingham Forest,Bournemouth,7.0,Neco Williams,DR,True,0.0,0.0,,N. Williams,75.0,Bournemouth,Nottingham Forest vs Bournemouth,1
1123,1124,510.0,54.0,9.0,183,93.24,60.86000000000001,66.0,SecondHalf,CornerAwarded,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '539'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 73, 'displayName': 'MissLeft'}}]",[122],False,422183.0,,,,,,,,,,,,,65.94999999999999,,,,,,,,,,,Bournemouth,Nottingham Forest,11.0,Dango Ouattara,AMR,True,0.0,0.0,,D. Ouattara,75.0,Bournemouth,Nottingham Forest vs Bournemouth,1
1124,1125,539.0,54.0,9.0,174,11.76,7.140000000000001,66.0,SecondHalf,CornerAwarded,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 73, 'displayName': 'MissLeft'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '510'}]",[122],False,386969.0,,,,,,,,,,,,,65.94999999999999,,,,,,,,,,,Nottingham Forest,Bournemouth,7.0,Neco Williams,DR,True,0.0,0.0,,N. Williams,75.0,Bournemouth,Nottingham Forest vs Bournemouth,1
1125,1126,511.0,54.0,37.0,183,104.47500000000001,67.66000000000001,66.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '32.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.57'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 6, 'displayName': 'CornerTaken'}}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '52.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '95.2'}]","[91, 137, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,136456.0,99.96000000000001,35.564,,,,,,,,,,,66.41666666666666,,,,,,,,,,,Bournemouth,Nottingham Forest,4.0,Lewis Cook,DMC,True,28.387002379130628,0.0,-98.00735462107482,L. Cook,75.0,Bournemouth,Nottingham Forest vs Bournemouth,1
1126,1127,540.0,54.0,38.0,174,5.88,32.096000000000004,66.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '16.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '27.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.16'}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '84.4'}]","[91, 94, 95, 57, 215]",True,97587.0,16.8,57.39200000000001,,,,,,,,,,,66.43333333333334,,,,,,,,,,,Nottingham Forest,Bournemouth,30.0,Willy-Arnaud Boly,DC,True,0.0,0.0,66.65068320373932,W. Boly,75.0,Bournemouth,Nottingham Forest vs Bournemouth,1
1127,1128,512.0,54.0,43.0,183,87.255,9.792000000000002,66.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.05'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '15.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '74.2'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,344314.0,77.91000000000001,10.676,,,,,,,,,,,66.51666666666667,,,,10.0,1.0,8.0,1.0,0.04066992,0.02401521,-0.01665471,Bournemouth,Nottingham Forest,16.0,Marcus Tavernier,AMC,True,-5.7322055977631265,0.0,174.59612652092935,M. Tavernier,75.0,Bournemouth,Nottingham Forest vs Bournemouth,1
1128,1129,513.0,54.0,45.0,183,78.64500000000001,10.676,66.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.28'}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '49.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '88.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '85.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 119, 137, 124, 125, 36, 37, 217, 218]",True,69877.0,92.715,58.344,,,,,,,,,,,66.55,,,,9.0,1.0,10.0,7.0,0.02953272,0.03485072,0.005318000000000003,Bournemouth,Nottingham Forest,15.0,Adam Smith,DR,True,7.925536554608925,0.0,73.55516153303032,A. Smith,75.0,Bournemouth,Nottingham Forest vs Bournemouth,1
1129,1130,513.5,54.0,48.0,183,92.715,58.344,66.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,136456.0,90.92999999999999,65.008,,,,,,514.0,,,,,66.6,,,,10.0,6.0,10.0,7.0,0.04066992,0.03485072,-0.005819199999999997,Bournemouth,Nottingham Forest,4.0,Lewis Cook,DMC,True,0.0,-6.782716622158539,104.99507912917609,L. Cook,75.0,Bournemouth,Nottingham Forest vs Bournemouth,1
1130,1131,514.0,54.0,51.0,183,90.92999999999999,65.008,66.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '541'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '51.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '31.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.02'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '95.8'}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 137, 124, 126, 36, 38, 217, 218]",True,136456.0,100.59,34.952,,,,,,,,,,,66.65,,,,,,,,,,,Bournemouth,Nottingham Forest,4.0,Lewis Cook,DMC,True,29.53927296077127,0.0,-72.182592062171,L. Cook,75.0,Bournemouth,Nottingham Forest vs Bournemouth,1
1131,1132,541.0,54.0,53.0,174,4.515,33.524,66.0,SecondHalf,Punch,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '23.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '6.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.5'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '514'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.82'}]","[91, 95, 206, 215]",True,78386.0,6.405,16.116,,,,,,,,,,,66.68333333333334,,,,,,,,,,,Nottingham Forest,Bournemouth,26.0,Matz Sels,GK,True,0.0,0.0,-83.80362374806441,M. Sels,75.0,Bournemouth,Nottingham Forest vs Bournemouth,1
1132,1133,515.0,54.0,56.0,183,97.23,52.904,66.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.34'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '85.9'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,361879.0,90.19500000000001,51.476000000000006,,,,,,,,,,,66.73333333333332,,,,11.0,6.0,10.0,6.0,0.04647721,0.04066992,-0.00580729,Bournemouth,Nottingham Forest,17.0,Luis Sinisterra,AML,True,-2.46557269544266,0.0,-168.52570831097066,L. Sinisterra,75.0,Bournemouth,Nottingham Forest vs Bournemouth,1
1133,1134,516.0,54.0,58.0,183,90.92999999999999,51.068,66.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '52.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.00'}, {'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '91.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 155, 'displayName': 'Chipped'}}]","[91, 138, 124, 126, 36, 38, 217, 218]",True,344314.0,95.55,35.564,,,,,,,,,,,66.76666666666667,,,,,,,,,,,Bournemouth,Nottingham Forest,16.0,Marcus Tavernier,AMC,True,12.541160207410412,0.0,-73.40659509623086,M. Tavernier,75.0,Bournemouth,Nottingham Forest vs Bournemouth,1
