level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
789,790,440.5,44.0,47.0,26,64.26,48.75600000000001,44.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,95408.0,75.81,53.312000000000005,,,,,,441.0,,,,,44.78333333333333,,,,7.0,5.0,8.0,6.0,0.01935132,0.02401521,0.004663889999999997,Liverpool,Nottingham Forest,4.0,Virgil van Dijk,DC,True,0.0,8.329844730557575,21.52719529207797,V. v. Dijk,42.0,Liverpool,Liverpool vs Nottingham Forest,4
790,791,441.0,44.0,50.0,26,75.81,53.312000000000005,44.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '70.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.71'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.6'}]","[91, 120, 29, 35, 37, 217, 218]",True,95408.0,74.34,63.784000000000006,,,,,,,,,,,44.833333333333336,,,,,,,,,,,Liverpool,Nottingham Forest,4.0,Virgil van Dijk,DC,True,-7.744715723214817,0.0,97.99064463785477,V. v. Dijk,42.0,Liverpool,Liverpool vs Nottingham Forest,4
791,792,320.0,44.0,51.0,174,27.405,4.216,44.0,FirstHalf,BallRecovery,Successful,[],[93],False,315543.0,,,,,,,,,,,,,44.85,,,,,,,,,,,Nottingham Forest,Liverpool,34.0,Ola Aina,DR,True,0.0,0.0,,O. Aina,42.0,Liverpool,Liverpool vs Nottingham Forest,4
792,793,321.0,44.0,56.0,174,32.34,3.4000000000000004,44.0,FirstHalf,Foul,Successful,"[{'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '442'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 63]",True,315543.0,,,,,,,,,,,,,44.93333333333333,,,,,,,,,,,Nottingham Forest,Liverpool,34.0,Ola Aina,DR,True,0.0,0.0,,O. Aina,42.0,Liverpool,Liverpool vs Nottingham Forest,4
793,794,442.0,44.0,56.0,26,72.66000000000001,64.60000000000001,44.0,FirstHalf,Foul,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '321'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 13, 'displayName': 'Foul'}}]",[64],False,95408.0,,,,,,,,,,,,,44.93333333333333,,,,,,,,,,,Liverpool,Nottingham Forest,4.0,Virgil van Dijk,DC,True,0.0,0.0,,V. v. Dijk,42.0,Liverpool,Liverpool vs Nottingham Forest,4
794,795,325.0,45.0,25.0,174,0.0,0.0,45.0,FirstHalf,Card,Successful,"[{'type': {'value': 31, 'displayName': 'Yellow'}}]",[65],False,342830.0,,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,45.416666666666664,,,,,,,,,,,Nottingham Forest,Liverpool,22.0,Ryan Yates,DMC,True,0.0,0.0,,R. Yates,42.0,Liverpool,Liverpool vs Nottingham Forest,4
795,796,323.0,45.0,37.0,174,38.22,7.48,45.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '25.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '40.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.24'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '74.1'}]","[91, 120, 128, 133, 36, 37, 217, 218]",True,319785.0,77.80499999999999,17.204,,,,,,,,,,,45.61666666666667,,,,,,,,,,,Nottingham Forest,Liverpool,31.0,Nikola Milenkovic,DC,True,39.88954532297658,0.0,13.801353361031607,N. Milenkovic,42.0,Liverpool,Liverpool vs Nottingham Forest,4
796,797,443.0,45.0,38.0,26,25.200000000000003,53.720000000000006,45.0,FirstHalf,Aerial,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '324'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[197, 200]",False,95408.0,,,,,,,,,,,,,45.63333333333333,,,,,,,,,,,Liverpool,Nottingham Forest,4.0,Virgil van Dijk,DC,True,0.0,0.0,,V. v. Dijk,42.0,Liverpool,Liverpool vs Nottingham Forest,4
797,798,324.0,45.0,38.0,174,79.8,14.280000000000001,45.0,FirstHalf,Aerial,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '443'}]","[198, 199]",False,73380.0,,,,,,,,,,,,,45.63333333333333,,,,,,,,,,,Nottingham Forest,Liverpool,11.0,Chris Wood,FW,True,0.0,0.0,,C. Wood,42.0,Liverpool,Liverpool vs Nottingham Forest,4
798,799,444.0,45.0,38.0,26,24.78,57.664,45.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.77'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '72.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '12.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.3'}]","[91, 117, 30, 139, 35, 38, 215, 218]",True,95408.0,13.23,49.232000000000006,,,,,,,,,,,45.63333333333333,,,,2.0,6.0,1.0,5.0,0.00942382,0.00977745,0.0003536300000000006,Liverpool,Nottingham Forest,4.0,Virgil van Dijk,DC,True,-9.388005223741999,0.0,-143.86893782189577,V. v. Dijk,42.0,Liverpool,Liverpool vs Nottingham Forest,4
799,800,445.0,45.0,40.0,26,13.23,49.232000000000006,45.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '100.0'}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '10.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.71'}]","[91, 94, 95, 57, 215]",True,345957.0,10.5,68.0,,,,,,,,,,,45.666666666666664,,,,,,,,,,,Liverpool,Nottingham Forest,5.0,Ibrahima Konate,DC,True,0.0,0.0,98.27621896425367,I. Konate,42.0,Liverpool,Liverpool vs Nottingham Forest,4
800,801,327.0,46.0,12.0,174,89.88,0.0,46.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '27.4'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.38'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '37.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '90.6'}]","[91, 212, 36, 37, 217]",True,315543.0,95.13,25.568,,,,,,,,,,,46.2,,,,,,,,,,,Nottingham Forest,Liverpool,34.0,Ola Aina,DR,True,24.229054212275656,0.0,78.396466356818,O. Aina,42.0,Liverpool,Liverpool vs Nottingham Forest,4
801,802,447.0,46.0,15.0,26,5.565,45.492000000000004,46.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '2.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.47'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '52.2'}, {'type': {'value': 15, 'displayName': 'Head'}}]","[91, 94, 95, 57, 215]",True,95408.0,3.045,35.496,,,,,,,,,,,46.25,,,,,,,,,,,Liverpool,Nottingham Forest,4.0,Virgil van Dijk,DC,True,0.0,0.0,-104.14947608634519,V. v. Dijk,42.0,Liverpool,Liverpool vs Nottingham Forest,4
802,803,448.0,46.0,16.0,26,4.515,36.448,46.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '67.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.09'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '0.0'}]","[91, 94, 95, 215]",True,363884.0,0.0,45.967999999999996,,,,,,,,,,,46.266666666666666,,,,,,,,,,,Liverpool,Nottingham Forest,38.0,Ryan Gravenberch,DMC,True,0.0,0.0,115.37333462825825,R. Gravenberch,42.0,Liverpool,Liverpool vs Nottingham Forest,4
803,804,328.0,46.0,16.0,174,101.955,23.392,46.0,FirstHalf,CornerAwarded,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 75, 'displayName': 'MissRight'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '449'}]",[122],False,315543.0,,,,,,,,,,,,,46.266666666666666,,,,,,,,,,,Nottingham Forest,Liverpool,34.0,Ola Aina,DR,True,0.0,0.0,,O. Aina,42.0,Liverpool,Liverpool vs Nottingham Forest,4
804,805,449.0,46.0,16.0,26,3.045,44.608,46.0,FirstHalf,CornerAwarded,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '328'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 73, 'displayName': 'MissLeft'}}]",[122],False,363884.0,,,,,,,,,,,,,46.266666666666666,,,,,,,,,,,Liverpool,Nottingham Forest,38.0,Ryan Gravenberch,DMC,True,0.0,0.0,,R. Gravenberch,42.0,Liverpool,Liverpool vs Nottingham Forest,4
805,806,329.0,46.0,50.0,174,104.47500000000001,0.34,46.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '94.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '32.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.72'}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 6, 'displayName': 'CornerTaken'}}]","[91, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,105172.0,99.64500000000001,32.164,,,,,,,,,,,46.833333333333336,,,,,,,,,,,Nottingham Forest,Liverpool,18.0,James Ward-Prowse,DMC,True,28.003094002364005,0.0,98.6300475654997,J. Ward-Prowse,42.0,Liverpool,Liverpool vs Nottingham Forest,4
806,807,450.0,46.0,52.0,26,7.14,39.304,46.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '31.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '21.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.04'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '97.2'}]","[91, 94, 95, 57, 215]",True,95408.0,22.995,66.096,,,,,,,,,,,46.86666666666667,,,,,,,,,,,Liverpool,Nottingham Forest,4.0,Virgil van Dijk,DC,True,0.0,0.0,59.38375416731951,V. v. Dijk,42.0,Liverpool,Liverpool vs Nottingham Forest,4
807,808,330.0,46.0,57.0,174,74.235,1.292,46.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '1.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.2'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.57'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.4'}]","[91, 120, 29, 124, 36, 37, 217, 218]",True,105172.0,75.81,2.3120000000000003,,,,,,,,,,,46.95,,,,,,,,,,,Nottingham Forest,Liverpool,18.0,James Ward-Prowse,DMC,True,1.8197417987514655,0.0,32.9278626531641,J. Ward-Prowse,42.0,Liverpool,Liverpool vs Nottingham Forest,4
808,809,451.0,46.0,58.0,26,24.465000000000003,65.48400000000001,46.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[91],True,377168.0,,,,,,,,,,,,,46.96666666666667,,,,,,,,,,,Liverpool,Nottingham Forest,7.0,Luis Diaz,AML,True,0.0,0.0,,L. Diaz,42.0,Liverpool,Liverpool vs Nottingham Forest,4
809,810,332.0,47.0,20.0,174,66.78,0.0,47.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.67'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '33.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '28.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '88.2'}]","[91, 212, 36, 37, 217]",True,315543.0,92.61000000000001,19.176000000000002,,,,,,,,,,,47.333333333333336,,,,,,,,,,,Nottingham Forest,Liverpool,34.0,Ola Aina,DR,True,31.83434106826239,0.0,36.58991826005801,O. Aina,42.0,Liverpool,Liverpool vs Nottingham Forest,4
810,811,453.0,47.0,22.0,26,12.81,49.504000000000005,47.0,FirstHalf,Aerial,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '333'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[197, 200]",False,95408.0,,,,,,,,,,,,,47.36666666666667,,,,,,,,,,,Liverpool,Nottingham Forest,4.0,Virgil van Dijk,DC,True,0.0,0.0,,V. v. Dijk,42.0,Liverpool,Liverpool vs Nottingham Forest,4
811,812,333.0,47.0,22.0,174,92.19,18.496000000000002,47.0,FirstHalf,Aerial,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '453'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[198, 199]",False,73380.0,,,,,,,,,,,,,47.36666666666667,,,,,,,,,,,Nottingham Forest,Liverpool,11.0,Chris Wood,FW,True,0.0,0.0,,C. Wood,42.0,Liverpool,Liverpool vs Nottingham Forest,4
812,813,454.0,47.0,22.0,26,13.755,50.79600000000001,47.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.28'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '81.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.5'}]","[91, 117, 30, 139, 36, 37, 215, 218]",True,95408.0,30.555000000000003,55.624,,,,,,,,,,,47.36666666666667,,,,1.0,5.0,3.0,6.0,0.00977745,0.0105949,0.0008174500000000008,Liverpool,Nottingham Forest,4.0,Virgil van Dijk,DC,True,15.256023929778607,0.0,16.033642929782577,V. v. Dijk,42.0,Liverpool,Liverpool vs Nottingham Forest,4
813,814,454.5,47.0,23.0,26,30.555000000000003,55.624,47.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,369875.0,30.450000000000003,51.00000000000001,,,,,,455.0,,,,,47.38333333333333,,,,3.0,6.0,3.0,6.0,0.0105949,0.0105949,0.0,Liverpool,Nottingham Forest,8.0,Dominik Szoboszlai,AMC,True,0.0,1.058233982276363,-91.30082680309494,D. Szoboszlai,42.0,Liverpool,Liverpool vs Nottingham Forest,4
814,815,455.0,47.0,24.0,26,30.450000000000003,51.00000000000001,47.0,FirstHalf,Aerial,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '334'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[197, 200]",False,369875.0,,,,,,,,,,,,,47.4,,,,,,,,,,,Liverpool,Nottingham Forest,8.0,Dominik Szoboszlai,AMC,True,0.0,0.0,,D. Szoboszlai,42.0,Liverpool,Liverpool vs Nottingham Forest,4
815,816,334.0,47.0,24.0,174,74.55,17.0,47.0,FirstHalf,Aerial,Unsuccessful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '455'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[198, 199]",False,105172.0,,,,,,,,,,,,,47.4,,,,,,,,,,,Nottingham Forest,Liverpool,18.0,James Ward-Prowse,DMC,True,0.0,0.0,,J. Ward-Prowse,42.0,Liverpool,Liverpool vs Nottingham Forest,4
816,817,456.0,47.0,24.0,26,30.555000000000003,55.624,47.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.09'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '80.0'}]","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,369875.0,36.96000000000001,54.400000000000006,,,,,,,,,,,47.4,,,,,,,,,,,Liverpool,Nottingham Forest,8.0,Dominik Szoboszlai,AMC,True,6.489568973822173,0.0,-10.818823049566879,D. Szoboszlai,42.0,Liverpool,Liverpool vs Nottingham Forest,4
817,818,335.0,47.0,26.0,174,67.72500000000001,15.64,47.0,FirstHalf,Aerial,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '457'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[197, 199]",False,319785.0,,,,,,,,,,,,,47.43333333333333,,,,,,,,,,,Nottingham Forest,Liverpool,31.0,Nikola Milenkovic,DC,True,0.0,0.0,,N. Milenkovic,42.0,Liverpool,Liverpool vs Nottingham Forest,4
818,819,457.0,47.0,26.0,26,37.275,52.36000000000001,47.0,FirstHalf,Aerial,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '335'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[198, 200]",False,235755.0,,,,,,,,,,,,,47.43333333333333,,,,,,,,,,,Liverpool,Nottingham Forest,20.0,Diogo Jota,FW,True,0.0,0.0,,D. Jota,42.0,Liverpool,Liverpool vs Nottingham Forest,4
819,820,336.0,47.0,27.0,174,65.52,14.620000000000001,47.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '28.9'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.59'}]","[91, 119, 117, 30, 139, 205, 36, 37, 217, 218]",True,319785.0,73.08,19.652,,,,,,,,,,,47.45,,,,7.0,1.0,8.0,2.0,0.01870347,0.0241224,0.005418929999999999,Nottingham Forest,Liverpool,31.0,Nikola Milenkovic,DC,True,8.98371383337826,0.0,33.648072092860225,N. Milenkovic,42.0,Liverpool,Liverpool vs Nottingham Forest,4
820,821,337.0,47.0,28.0,174,72.03,19.652,47.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.18'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '74.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '27.9'}]","[91, 120, 29, 139, 36, 38, 217, 218]",True,334653.0,78.64500000000001,18.972,,,,,,,,,,,47.46666666666667,,,,,,,,,,,Nottingham Forest,Liverpool,16.0,Nicolas Dominguez,AMR,True,5.618187345931329,0.0,-5.869199932871802,N. Dominguez,42.0,Liverpool,Liverpool vs Nottingham Forest,4
821,822,458.0,47.0,29.0,26,26.985,51.408,47.0,FirstHalf,Interception,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 15, 'displayName': 'Head'}}]","[91, 101, 56]",True,95408.0,,,,,,,,,,,,,47.483333333333334,,,,,,,,,,,Liverpool,Nottingham Forest,4.0,Virgil van Dijk,DC,True,0.0,0.0,,V. v. Dijk,42.0,Liverpool,Liverpool vs Nottingham Forest,4
822,823,459.0,47.0,30.0,26,29.925,51.748,47.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '45.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.32'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.6'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.4'}]","[91, 118, 120, 128, 36, 38, 216, 218]",True,235755.0,44.52,30.736000000000004,,,,,,,,,,,47.5,,,,,,,,,,,Liverpool,Nottingham Forest,20.0,Diogo Jota,FW,True,16.576314464136118,0.0,-55.21603695558958,D. Jota,42.0,Liverpool,Liverpool vs Nottingham Forest,4
823,824,338.0,47.0,34.0,174,68.04,55.35200000000001,47.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '76.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '73.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.88'}]","[91, 120, 29, 36, 38, 217, 218]",True,135374.0,80.745,49.980000000000004,,,,,,,,,,,47.56666666666667,,,,,,,,,,,Nottingham Forest,Liverpool,19.0,Alex Moreno,DL,True,13.63838119072317,0.0,-22.91988862205917,A. Moreno,42.0,Liverpool,Liverpool vs Nottingham Forest,4
824,825,460.0,47.0,36.0,26,23.835,23.664,47.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.41'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '40.6'}]","[91, 117, 30, 36, 37, 215, 218]",True,345957.0,32.97,27.608000000000004,,,,,,,,,,,47.6,,,,2.0,2.0,3.0,3.0,0.01001304,0.01132376,0.0013107199999999996,Liverpool,Nottingham Forest,5.0,Ibrahima Konate,DC,True,9.507415520609825,0.0,23.3520805623119,I. Konate,42.0,Liverpool,Liverpool vs Nottingham Forest,4
825,826,461.0,47.0,37.0,26,32.97,27.608000000000004,47.0,FirstHalf,BallRecovery,Successful,[],[93],False,235755.0,,,,,,,,,,,,,47.61666666666667,,,,,,,,,,,Liverpool,Nottingham Forest,20.0,Diogo Jota,FW,True,0.0,0.0,,D. Jota,42.0,Liverpool,Liverpool vs Nottingham Forest,4
826,827,462.0,47.0,38.0,26,32.97,27.608000000000004,47.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '48.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '27.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.42'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '10.0'}]","[91, 117, 30, 124, 36, 38, 216, 218]",True,235755.0,50.714999999999996,6.800000000000001,,,,,,,,,,,47.63333333333333,,,,3.0,3.0,5.0,0.0,0.01132376,0.01248344,0.0011596799999999997,Liverpool,Nottingham Forest,20.0,Diogo Jota,FW,True,11.59484778714613,0.0,-49.54255466933901,D. Jota,42.0,Liverpool,Liverpool vs Nottingham Forest,4
827,828,463.0,47.0,39.0,26,50.714999999999996,6.800000000000001,47.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.20'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '9.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.8'}]","[91, 117, 30, 35, 38, 216, 218]",True,108226.0,40.95,6.256,,,,,,,,,,,47.65,,,,5.0,0.0,4.0,0.0,0.01248344,0.01126267,-0.0012207699999999995,Liverpool,Nottingham Forest,11.0,Mohamed Salah,AMR,True,-9.082447638576333,0.0,-176.8113958404409,M. Salah,42.0,Liverpool,Liverpool vs Nottingham Forest,4
