level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
692,693,298.5,41.0,11.0,161,43.68000000000001,65.28,41.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,355401.0,41.37,58.004000000000005,,,,,,299.0,,,,,41.18333333333334,,,,4.0,7.0,4.0,6.0,0.01126267,0.01214719,0.0008845199999999998,Wolves,Aston Villa,3.0,Rayan Ait-Nouri,DL,True,0.0,0.8302263175139046,-107.61371333920019,R. Ait-Nouri,34.0,Wolves,Aston Villa vs Wolves,5
693,694,299.0,41.0,13.0,161,41.37,58.004000000000005,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.27'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '83.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 38, 215, 218]",True,355401.0,30.975,56.644000000000005,,,,,,,,,,,41.21666666666667,,,,4.0,6.0,3.0,6.0,0.01214719,0.0105949,-0.0015522899999999996,Wolves,Aston Villa,3.0,Rayan Ait-Nouri,DL,True,-9.403801324392802,0.0,-172.54620764465702,R. Ait-Nouri,34.0,Wolves,Aston Villa vs Wolves,5
694,695,300.0,41.0,18.0,161,30.765,54.53600000000001,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '53.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.43'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '24.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 38, 215, 218]",True,73063.0,25.515,36.244,,,,,,,,,,,41.3,,,,3.0,6.0,2.0,4.0,0.0105949,0.01016549,-0.0004294100000000016,Wolves,Aston Villa,15.0,Craig Dawson,DC,True,-2.4935399258558846,0.0,-106.01404625638914,C. Dawson,34.0,Wolves,Aston Villa vs Wolves,5
695,696,300.5,41.0,19.5,161,25.515,36.244,41.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,425060.0,27.930000000000003,28.832,,,,,,301.0,,,,,41.325,,,,2.0,4.0,2.0,3.0,0.01016549,0.01016549,0.0,Wolves,Aston Villa,14.0,Yerson Mosquera,DC,True,0.0,2.273591542780153,-71.95319968232025,Y. Mosquera,34.0,Wolves,Aston Villa vs Wolves,5
696,697,301.0,41.0,21.0,161,27.930000000000003,28.832,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '20.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.74'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.0'}]","[91, 117, 30, 36, 38, 215, 218]",True,425060.0,28.35,13.668000000000003,,,,,,,,,,,41.35,,,,2.0,3.0,3.0,1.0,0.01016549,0.0105949,0.0004294100000000016,Wolves,Aston Villa,14.0,Yerson Mosquera,DC,True,-2.057695629554317,0.0,-88.41347423282342,Y. Mosquera,34.0,Wolves,Aston Villa vs Wolves,5
697,698,302.0,41.0,23.0,161,28.35,13.668000000000003,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.33'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.9'}]","[91, 117, 30, 36, 38, 216, 218]",True,403693.0,36.645,2.108,,,,,,,,,,,41.38333333333333,,,,3.0,1.0,4.0,0.0,0.0105949,0.01126267,0.0006677699999999998,Wolves,Aston Villa,8.0,Joao Gomes,MC,True,3.871961730497489,0.0,-54.33827009931418,J. Gomes,34.0,Wolves,Aston Villa vs Wolves,5
698,699,302.5,41.0,24.0,161,36.645,2.108,41.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,296363.0,33.705000000000005,2.72,,,,,,303.0,,,,,41.4,,,,4.0,0.0,3.0,0.0,0.01126267,0.00977659,-0.0014860800000000007,Wolves,Aston Villa,22.0,Nelson Semedo,DR,True,0.0,-2.4262804181148425,168.24105023326143,N. Semedo,34.0,Wolves,Aston Villa vs Wolves,5
699,700,303.0,41.0,25.0,161,33.705000000000005,2.72,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '22.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.24'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '23.3'}]","[91, 117, 30, 35, 37, 215, 218]",True,296363.0,23.31,15.844000000000001,,,,,,,,,,,41.416666666666664,,,,3.0,0.0,2.0,1.0,0.00977659,0.00942382,-0.0003527700000000005,Wolves,Aston Villa,22.0,Nelson Semedo,DR,True,-5.828217899516801,0.0,128.3813486822735,N. Semedo,34.0,Wolves,Aston Villa vs Wolves,5
700,701,303.5,41.0,27.0,161,23.31,15.844000000000001,41.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,425060.0,16.275000000000002,25.840000000000003,,,,,,304.0,,,,,41.45,,,,2.0,1.0,1.0,3.0,0.00942382,0.01082722,0.0014034000000000008,Wolves,Aston Villa,14.0,Yerson Mosquera,DC,True,0.0,-5.416135326275153,125.13717457221257,Y. Mosquera,34.0,Wolves,Aston Villa vs Wolves,5
701,702,304.0,41.0,29.0,161,16.275000000000002,25.840000000000003,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '19.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '32.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '85.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.45'}]","[91, 117, 127, 36, 37, 215, 218]",True,425060.0,20.265,57.868,,,,,,,,,,,41.483333333333334,,,,1.0,3.0,2.0,6.0,0.01082722,0.00942382,-0.0014034000000000008,Wolves,Aston Villa,14.0,Yerson Mosquera,DC,True,1.0670559331723553,0.0,82.8987638621249,Y. Mosquera,34.0,Wolves,Aston Villa vs Wolves,5
702,703,305.0,41.0,32.0,161,19.95,59.024,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '85.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.22'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.0'}]","[91, 117, 30, 36, 38, 216, 218]",True,73063.0,35.910000000000004,58.07200000000001,,,,,,,,,,,41.53333333333333,,,,2.0,6.0,3.0,6.0,0.00942382,0.0105949,0.0011710800000000014,Wolves,Aston Villa,15.0,Craig Dawson,DC,True,15.491524184023802,0.0,-3.413598274771829,C. Dawson,34.0,Wolves,Aston Villa vs Wolves,5
703,704,305.5,41.0,34.5,161,35.910000000000004,58.07200000000001,41.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,123481.0,31.080000000000002,55.35200000000001,,,,,,306.0,,,,,41.575,,,,3.0,6.0,3.0,6.0,0.0105949,0.0105949,0.0,Wolves,Aston Villa,5.0,Mario Lemina,MC,True,0.0,-3.7785768407350275,-150.61409405208778,M. Lemina,34.0,Wolves,Aston Villa vs Wolves,5
704,705,306.0,41.0,37.0,161,31.080000000000002,55.35200000000001,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '8.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.56'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '66.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.7'}]","[91, 117, 30, 35, 38, 215, 218]",True,123481.0,8.505,45.288,,,,,,,,,,,41.61666666666667,,,,3.0,6.0,0.0,5.0,0.0105949,0.0088799,-0.0017150000000000012,Wolves,Aston Villa,5.0,Mario Lemina,MC,True,-20.210973483711072,0.0,-155.97254958513867,M. Lemina,34.0,Wolves,Aston Villa vs Wolves,5
705,706,306.5,41.0,38.5,161,8.505,45.288,41.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,105603.0,9.66,40.800000000000004,,,,,,307.0,,,,,41.641666666666666,,,,0.0,5.0,0.0,4.0,0.0088799,0.00941056,0.0005306600000000005,Wolves,Aston Villa,31.0,Sam Johnstone,GK,True,0.0,1.570799686774123,-75.56793706386406,S. Johnstone,34.0,Wolves,Aston Villa vs Wolves,5
706,707,307.0,41.0,40.0,161,9.66,40.800000000000004,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '20.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '20.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '29.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.13'}]","[91, 117, 30, 36, 38, 215, 218]",True,105603.0,21.735,13.872,,,,,,,,,,,41.666666666666664,,,,0.0,4.0,2.0,1.0,0.00941056,0.00942382,1.3259999999999314e-05,Wolves,Aston Villa,31.0,Sam Johnstone,GK,True,9.918918338393723,0.0,-65.84767701852117,S. Johnstone,34.0,Wolves,Aston Villa vs Wolves,5
707,708,307.5,41.0,42.5,161,21.735,13.872,41.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,425060.0,29.505000000000003,5.576,,,,,,308.0,,,,,41.70833333333333,,,,2.0,1.0,3.0,0.0,0.00942382,0.00977659,0.0003527700000000005,Wolves,Aston Villa,14.0,Yerson Mosquera,DC,True,0.0,4.994700750986169,-46.87519100863758,Y. Mosquera,34.0,Wolves,Aston Villa vs Wolves,5
708,709,308.0,41.0,45.0,161,29.505000000000003,5.576,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.32'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '48.8'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.2'}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '15'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '30.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 117, 123, 124, 127, 205, 39, 46, 36, 37, 217, 218]",True,425060.0,75.81,20.876,,,,,,,,,,,41.75,,,,3.0,0.0,8.0,2.0,0.00977659,0.0241224,0.014345809999999999,Wolves,Aston Villa,14.0,Yerson Mosquera,DC,True,48.66395733335296,0.0,18.284478782033478,Y. Mosquera,34.0,Wolves,Aston Villa vs Wolves,5
709,710,308.5,41.0,48.0,161,75.81,20.876,41.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,333048.0,90.51,22.1,,,,,,309.0,,,,,41.8,,,,8.0,2.0,10.0,2.0,0.0241224,0.05491138,0.030788980000000004,Wolves,Aston Villa,9.0,Jorgen Strand Larsen,FW,True,0.0,13.254413813930455,4.759770877361368,J. S. Larsen,34.0,Wolves,Aston Villa vs Wolves,5
710,711,309.0,41.0,51.0,161,90.51,22.1,41.0,FirstHalf,SavedShot,Successful,"[{'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 76, 'displayName': 'LowLeft'}}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '334'}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 63, 'displayName': 'BoxRight'}}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '2.5'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '308'}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '53.0'}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '98.8'}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '47.7'}]","[91, 9, 10, 1, 3, 12]",True,333048.0,,,98.8,47.7,2.5,36.04,True,308.0,425060.0,,,,41.85,,,,,,,,,,,Wolves,Aston Villa,9.0,Jorgen Strand Larsen,FW,True,0.0,0.0,,J. S. Larsen,34.0,Wolves,Aston Villa vs Wolves,5
711,712,334.0,41.0,51.0,24,1.6800000000000002,56.1,41.0,FirstHalf,Save,Successful,"[{'type': {'value': 182, 'displayName': 'Hands'}}, {'type': {'value': 177, 'displayName': 'Collected'}}, {'type': {'value': 179, 'displayName': 'DivingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '309'}, {'type': {'value': 11115, 'displayName': 'KeeperSaveInTheBox'}}]","[91, 110, 113, 112, 83, 77, 79, 81]",True,102248.0,,,,,,,,,,,,,41.85,,,,,,,,,,,Aston Villa,Wolves,23.0,Emiliano Martinez,GK,True,0.0,0.0,,E. Martinez,35.0,Aston Villa,Aston Villa vs Wolves,5
712,713,335.0,41.0,53.0,24,2.415,36.04,41.0,FirstHalf,KeeperPickup,Successful,[],[93],False,102248.0,,,,,,,,,,,,,41.88333333333333,,,,,,,,,,,Aston Villa,Wolves,23.0,Emiliano Martinez,GK,True,0.0,0.0,,E. Martinez,35.0,Aston Villa,Aston Villa vs Wolves,5
713,714,336.0,41.0,57.0,24,10.605,33.32,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.05'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '31.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.2'}, {'type': {'value': 123, 'displayName': 'KeeperThrow'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '38.5'}]","[91, 36, 38, 216, 218]",True,102248.0,41.160000000000004,26.180000000000003,,,,,,,,,,,41.95,,,,0.0,3.0,4.0,3.0,0.00941056,0.01262646,0.0032159000000000007,Aston Villa,Wolves,23.0,Emiliano Martinez,GK,True,30.080282024319303,0.0,-13.152693535209565,E. Martinez,35.0,Aston Villa,Aston Villa vs Wolves,5
714,715,336.5,41.0,59.0,24,41.160000000000004,26.180000000000003,41.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,400815.0,44.31,28.084,,,,,,337.0,,,,,41.983333333333334,,,,4.0,3.0,4.0,3.0,0.01262646,0.01262646,0.0,Aston Villa,Wolves,24.0,Amadou Onana,DMC,True,0.0,3.3395061034345446,31.150630557988524,A. Onana,35.0,Aston Villa,Aston Villa vs Wolves,5
715,716,337.0,42.0,1.0,24,44.31,28.084,42.0,FirstHalf,BallRecovery,Successful,[],[93],False,400815.0,,,,,,,,,,,,,42.016666666666666,,,,,,,,,,,Aston Villa,Wolves,24.0,Amadou Onana,DMC,True,0.0,0.0,,A. Onana,35.0,Aston Villa,Aston Villa vs Wolves,5
716,717,338.0,42.0,2.0,24,46.095,29.308000000000003,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.23'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '37.5'}]","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,400815.0,58.589999999999996,64.668,,,,,,,,,,,42.03333333333333,,,,5.0,3.0,6.0,7.0,0.01484598,0.01473596,-0.0001100200000000006,Aston Villa,Wolves,24.0,Amadou Onana,DMC,True,3.4641119027163043,0.0,70.53835499702012,A. Onana,35.0,Aston Villa,Aston Villa vs Wolves,5
717,718,339.0,42.0,2.0,24,58.589999999999996,64.668,42.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 69]",True,369813.0,,,,,,,,,,,,,42.03333333333333,,,,,,,,,,,Aston Villa,Wolves,41.0,Jacob Ramsey,AML,True,0.0,0.0,,J. Ramsey,35.0,Aston Villa,Aston Villa vs Wolves,5
718,719,310.0,42.0,3.0,161,47.775,2.176,42.0,FirstHalf,BallRecovery,Successful,[],[93],False,403693.0,,,,,,,,,,,,,42.05,,,,,,,,,,,Wolves,Aston Villa,8.0,Joao Gomes,MC,True,0.0,0.0,,J. Gomes,36.0,Wolves,Aston Villa vs Wolves,5
719,720,311.0,42.0,6.0,161,61.845,11.016,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.83'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '28.6'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,403693.0,59.64,19.448000000000004,,,,,,,,,,,42.1,,,,7.0,1.0,6.0,2.0,0.01870347,0.01685596,-0.0018475100000000001,Wolves,Aston Villa,8.0,Joao Gomes,MC,True,1.25688073754322,0.0,104.65489202272997,J. Gomes,36.0,Wolves,Aston Villa vs Wolves,5
720,721,311.5,42.0,7.5,161,59.64,19.448000000000004,42.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,362758.0,66.15,21.488000000000003,,,,,,312.0,,,,,42.125,,,,6.0,2.0,7.0,2.0,0.01685596,0.01935132,0.002495360000000002,Wolves,Aston Villa,10.0,Matheus Cunha,ML,True,0.0,6.821965455619953,17.399115744092644,M. Cunha,36.0,Wolves,Aston Villa vs Wolves,5
721,722,312.0,42.0,9.0,161,66.15,21.488000000000003,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.75'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '25.5'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,362758.0,73.185,17.34,,,,,,,,,,,42.15,,,,7.0,2.0,8.0,1.0,0.01935132,0.02401521,0.004663889999999997,Wolves,Aston Villa,10.0,Matheus Cunha,ML,True,4.902016036698178,0.0,-30.524592543436135,M. Cunha,36.0,Wolves,Aston Villa vs Wolves,5
722,723,313.0,42.0,10.0,161,73.185,17.34,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '32.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.19'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,403693.0,69.92999999999999,21.896000000000004,,,,,,,,,,,42.166666666666664,,,,8.0,2.0,7.0,2.0,0.0241224,0.01935132,-0.004771079999999997,Wolves,Aston Villa,8.0,Joao Gomes,MC,True,-1.186936027404002,0.0,125.54362540956606,J. Gomes,36.0,Wolves,Aston Villa vs Wolves,5
723,724,313.5,42.0,11.5,161,69.92999999999999,21.896000000000004,42.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,362758.0,72.87,18.02,,,,,,314.0,,,,,42.19166666666666,,,,7.0,2.0,8.0,2.0,0.01935132,0.0241224,0.004771079999999997,Wolves,Aston Villa,10.0,Matheus Cunha,ML,True,0.0,1.2155236875045432,-52.81917616379095,M. Cunha,36.0,Wolves,Aston Villa vs Wolves,5
724,725,314.0,42.0,13.0,161,72.87,18.02,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '19.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.06'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,362758.0,69.09,13.056000000000001,,,,,,,,,,,42.21666666666667,,,,8.0,2.0,7.0,1.0,0.0241224,0.01870347,-0.005418929999999999,Wolves,Aston Villa,10.0,Matheus Cunha,ML,True,-5.686875760596479,0.0,-127.2886438035983,M. Cunha,36.0,Wolves,Aston Villa vs Wolves,5
725,726,315.0,42.0,15.0,161,69.09,13.056000000000001,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.00'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.8'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,296363.0,72.24,2.3800000000000003,,,,,,,,,,,42.25,,,,7.0,1.0,8.0,0.0,0.01870347,0.02122129,0.0025178200000000005,Wolves,Aston Villa,22.0,Nelson Semedo,DR,True,-3.959295781449434,0.0,-73.56107728236856,N. Semedo,36.0,Wolves,Aston Villa vs Wolves,5
726,727,316.0,42.0,16.0,161,72.87,2.3120000000000003,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.53'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '8.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,320242.0,67.83,5.848,,,,,,,,,,,42.266666666666666,,,,8.0,0.0,7.0,0.0,0.02122129,0.0174506,-0.00377069,Wolves,Aston Villa,27.0,Jean-Ricner Bellegarde,MR,True,-1.5004942514426602,0.0,144.94698793655854,J. Bellegarde,36.0,Wolves,Aston Villa vs Wolves,5
727,728,317.0,42.0,18.0,161,66.36,7.072000000000001,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '57.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.08'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '25.5'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,296363.0,60.69,17.34,,,,,,,,,,,42.3,,,,7.0,0.0,6.0,1.0,0.0174506,0.01611813,-0.0013324699999999988,Wolves,Aston Villa,22.0,Nelson Semedo,DR,True,-0.24106210084240587,0.0,118.90752428394718,N. Semedo,36.0,Wolves,Aston Villa vs Wolves,5
728,729,318.0,42.0,20.0,161,60.480000000000004,18.02,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.15'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '27.7'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,397585.0,65.94,18.836000000000002,,,,,,,,,,,42.333333333333336,,,,6.0,2.0,7.0,2.0,0.01685596,0.01935132,0.002495360000000002,Wolves,Aston Villa,7.0,Andre,DMC,True,5.400820945485421,0.0,8.499974673793092,Andre,36.0,Wolves,Aston Villa vs Wolves,5
729,730,318.5,42.0,21.0,161,65.94,18.836000000000002,42.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '1'}",[],True,362758.0,66.36,15.232,,,,,,320.0,,,,,42.35,,,,7.0,2.0,7.0,1.0,0.01935132,0.01870347,-0.0006478500000000019,Wolves,Aston Villa,10.0,Matheus Cunha,ML,True,0.0,-1.0565642383978755,-83.35289442574098,M. Cunha,36.0,Wolves,Aston Villa vs Wolves,5
730,731,319.0,42.0,22.0,161,66.78,17.816000000000003,42.0,FirstHalf,TakeOn,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '340'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 54]",True,362758.0,,,,,,,,,,,,,42.36666666666667,,,,,,,,,,,Wolves,Aston Villa,10.0,Matheus Cunha,ML,True,0.0,0.0,,M. Cunha,36.0,Wolves,Aston Villa vs Wolves,5
