level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
1292,1293,677.0,59.0,33.0,167,23.415000000000003,58.684000000000005,62.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.57'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '32.1'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '55.3'}]","[91, 118, 120, 124, 128, 36, 38, 216, 218]",True,73084.0,47.565,37.604,,,,,,,,,,,61.56666666666666,,,,,,,,,,,Man City,West Ham,17.0,Kevin De Bruyne,AMC,True,27.689423677385875,0.0,-41.11698732598528,K. D. Bruyne,58.0,Man City,West Ham vs Man City,2
1293,1294,437.0,59.0,36.0,29,55.86000000000001,29.580000000000002,62.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.00'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '43.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 127, 36, 216, 218]",True,322696.0,68.985,29.580000000000002,,,,,,,,,,,61.61666666666667,,,,6.0,3.0,8.0,3.0,0.01689528,0.02385149,0.006956210000000001,West Ham,Man City,19.0,Edson Alvarez,DMC,True,13.053170416202938,0.0,0.0,E. Alvarez,58.0,Man City,West Ham vs Man City,2
1294,1295,438.0,59.0,39.0,29,69.615,29.512,62.0,SecondHalf,Aerial,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '678'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[197, 199]",False,319756.0,,,,,,,,,,,,,61.666666666666664,,,,,,,,,,,West Ham,Man City,10.0,Lucas Paqueta,AMC,True,0.0,0.0,,L. Paqueta,58.0,Man City,West Ham vs Man City,2
1295,1296,678.0,59.0,39.0,167,35.385000000000005,38.48800000000001,62.0,SecondHalf,Aerial,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '438'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[198, 200]",False,444791.0,,,,,,,,,,,,,61.666666666666664,,,,,,,,,,,Man City,West Ham,82.0,Rico Lewis,DMC,True,0.0,0.0,,R. Lewis,58.0,Man City,West Ham vs Man City,2
1296,1297,439.0,59.0,39.0,29,68.04,29.580000000000002,62.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.55'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.5'}]","[91, 120, 29, 139, 36, 37, 217, 218]",True,319756.0,72.97500000000001,32.572,,,,,,,,,,,61.666666666666664,,,,,,,,,,,West Ham,Man City,10.0,Lucas Paqueta,AMC,True,5.16653131764766,0.0,31.22766497519306,L. Paqueta,58.0,Man City,West Ham vs Man City,2
1297,1298,679.0,59.0,41.0,167,27.405,29.580000000000002,62.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.93'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.0'}]","[91, 117, 30, 36, 37, 215, 218]",True,297390.0,33.81,38.080000000000005,,,,,,,,,,,61.699999999999996,,,,3.0,3.0,3.0,4.0,0.01132376,0.01132376,0.0,Man City,West Ham,25.0,Manuel Akanji,DC,True,6.413965576153942,0.0,53.00090040193288,M. Akanji,58.0,Man City,West Ham vs Man City,2
1298,1299,679.5,59.0,42.5,167,33.81,38.080000000000005,62.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,93894.0,40.74,44.064,,,,,,680.0,,,,,61.724999999999994,,,,3.0,4.0,4.0,5.0,0.01132376,0.01269174,0.0013679799999999995,Man City,West Ham,8.0,Mateo Kovacic,DMC,True,0.0,6.263513137449138,40.810347903697675,M. Kovacic,58.0,Man City,West Ham vs Man City,2
1299,1300,680.0,59.0,44.0,167,40.74,44.064,62.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.80'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '76.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 37, 216, 218]",True,93894.0,38.85,52.02,,,,,,,,,,,61.75,,,,4.0,5.0,4.0,6.0,0.01269174,0.01214719,-0.0005445499999999995,Man City,West Ham,8.0,Mateo Kovacic,DMC,True,-3.5171990828443427,0.0,103.36328608119646,M. Kovacic,58.0,Man City,West Ham vs Man City,2
1300,1301,680.5,59.0,48.0,167,38.85,52.02,62.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,113069.0,62.79,53.720000000000006,,,,,,681.0,,,,,61.81666666666666,,,,4.0,6.0,7.0,6.0,0.01214719,0.01870347,0.006556279999999999,Man City,West Ham,10.0,Jack Grealish,AML,True,0.0,21.97120941392607,4.061804488013841,J. Grealish,58.0,Man City,West Ham vs Man City,2
1301,1302,681.0,59.0,52.0,167,62.79,53.720000000000006,62.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.02'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.4'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,113069.0,69.72000000000001,65.07600000000001,,,,,,,,,,,61.88333333333333,,,,7.0,6.0,8.0,7.0,0.01870347,0.02122129,0.0025178200000000005,Man City,West Ham,10.0,Jack Grealish,AML,True,-0.42555460905579423,0.0,58.60636699540045,J. Grealish,58.0,Man City,West Ham vs Man City,2
1302,1303,682.0,59.0,54.0,167,69.72000000000001,65.07600000000001,62.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.44'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,73084.0,62.370000000000005,62.83200000000001,,,,,,,,,,,61.916666666666664,,,,8.0,7.0,7.0,7.0,0.02122129,0.0174506,-0.00377069,Man City,West Ham,17.0,Kevin De Bruyne,AMC,True,-4.449711236562031,0.0,-163.0222487112434,K. D. Bruyne,58.0,Man City,West Ham vs Man City,2
1303,1304,683.0,59.0,56.0,167,62.370000000000005,62.83200000000001,62.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '80.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.95'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,93894.0,54.495,54.53600000000001,,,,,,,,,,,61.949999999999996,,,,7.0,7.0,6.0,6.0,0.0174506,0.01611813,-0.0013324699999999988,Man City,West Ham,8.0,Mateo Kovacic,DMC,True,-3.055914336069094,0.0,-133.50868371321118,M. Kovacic,58.0,Man City,West Ham vs Man City,2
1304,1305,684.0,59.0,59.0,167,54.495,54.53600000000001,62.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.46'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 38, 216, 218]",True,402664.0,48.93000000000001,33.11600000000001,,,,,,,,,,,62.0,,,,6.0,6.0,5.0,3.0,0.01611813,0.01484598,-0.0012721500000000014,Man City,West Ham,24.0,Josko Gvardiol,DC,True,-1.5564919793790821,0.0,-104.56369259093637,J. Gvardiol,58.0,Man City,West Ham vs Man City,2
1305,1306,685.0,60.0,2.0,167,48.93000000000001,33.11600000000001,63.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.57'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '69.2'}]","[91, 117, 30, 37, 216, 218]",True,313171.0,48.93000000000001,47.056000000000004,,,,,,,,,,,62.05,,,,5.0,3.0,5.0,5.0,0.01484598,0.01429128,-0.0005547,Man City,West Ham,3.0,Ruben Dias,DC,True,-1.493024354081264,0.0,90.0,R. Dias,58.0,Man City,West Ham vs Man City,2
1306,1307,686.0,60.0,6.0,167,48.615,46.92,63.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.95'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '85.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,402664.0,56.910000000000004,58.412000000000006,,,,,,,,,,,62.11666666666667,,,,5.0,5.0,6.0,6.0,0.01429128,0.01611813,0.0018268500000000014,Man City,West Ham,24.0,Josko Gvardiol,DC,True,3.9149208565527758,0.0,54.178005062364896,J. Gvardiol,58.0,Man City,West Ham vs Man City,2
1307,1308,687.0,60.0,9.0,167,56.49,56.848,63.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '41.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.55'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.2'}]","[91, 117, 30, 35, 38, 216, 218]",True,73084.0,43.47,51.204,,,,,,,,,,,62.166666666666664,,,,6.0,6.0,5.0,6.0,0.01611813,0.0138454,-0.0022727300000000006,Man City,West Ham,17.0,Kevin De Bruyne,AMC,True,-10.268524780165336,0.0,-156.5638978071719,K. D. Bruyne,58.0,Man City,West Ham vs Man City,2
1308,1309,687.5,60.0,11.0,167,43.47,51.204,63.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,402664.0,38.43,47.39600000000001,,,,,,688.0,,,,,62.2,,,,5.0,6.0,4.0,5.0,0.0138454,0.01269174,-0.0011536600000000008,Man City,West Ham,24.0,Josko Gvardiol,DC,True,0.0,-4.014581241346576,-142.92692668268964,J. Gvardiol,58.0,Man City,West Ham vs Man City,2
1309,1310,688.0,60.0,13.0,167,38.43,47.39600000000001,63.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '36.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.88'}]","[91, 117, 30, 36, 38, 216, 218]",True,402664.0,42.21000000000001,24.48,,,,,,,,,,,62.233333333333334,,,,4.0,5.0,4.0,2.0,0.01269174,0.01269174,0.0,Man City,West Ham,24.0,Josko Gvardiol,DC,True,4.396880899442181,0.0,-80.63338967076076,J. Gvardiol,58.0,Man City,West Ham vs Man City,2
1310,1311,689.0,60.0,16.0,167,42.21000000000001,24.48,63.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '7.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.82'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.3'}]","[91, 117, 30, 36, 38, 216, 218]",True,313171.0,44.415,4.964,,,,,,,,,,,62.28333333333333,,,,4.0,2.0,5.0,0.0,0.01269174,0.01248344,-0.0002082999999999998,Man City,West Ham,3.0,Ruben Dias,DC,True,-3.6759718209516166,0.0,-83.55381783549072,R. Dias,58.0,Man City,West Ham vs Man City,2
1311,1312,690.0,60.0,18.0,167,44.415,4.964,63.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.06'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.1'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,297390.0,56.80500000000001,2.176,,,,,,,,,,,62.31666666666666,,,,5.0,0.0,6.0,0.0,0.01248344,0.01473596,0.002252519999999999,Man City,West Ham,25.0,Manuel Akanji,DC,True,9.429561656207973,0.0,-12.681483869384785,M. Akanji,58.0,Man City,West Ham vs Man City,2
1312,1313,691.0,60.0,20.0,167,57.225,2.04,63.0,SecondHalf,Foul,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '440'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 13, 'displayName': 'Foul'}}]","[91, 63]",True,388098.0,,,,,,,,,,,,,62.35,,,,,,,,,,,Man City,West Ham,11.0,Jeremy Doku,AMR,True,0.0,0.0,,J. Doku,58.0,Man City,West Ham vs Man City,2
1313,1314,440.0,60.0,20.0,29,47.775,65.96000000000001,63.0,SecondHalf,Foul,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '441'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '691'}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]",[64],False,101955.0,,,,,,,,441.0,101955.0,,,,62.35,,,,,,,,,,,West Ham,Man City,33.0,Emerson,DL,True,0.0,0.0,,Emerson,58.0,Man City,West Ham vs Man City,2
1314,1315,441.0,60.0,26.0,29,0.0,0.0,63.0,SecondHalf,Card,Successful,"[{'type': {'value': 13, 'displayName': 'Foul'}, 'value': '243'}, {'type': {'value': 31, 'displayName': 'Yellow'}}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '440'}]",[65],False,101955.0,,,,,,,,440.0,101955.0,,"{'value': 31, 'displayName': 'Yellow'}",,62.449999999999996,,,,,,,,,,,West Ham,Man City,33.0,Emerson,DL,True,0.0,0.0,,Emerson,58.0,Man City,West Ham vs Man City,2
1315,1316,1083.0,60.0,33.0,167,56.49,9.996,63.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '14.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.2'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.18'}]","[91, 117, 30, 132, 35, 38, 216, 218]",True,136741.0,44.31,9.588000000000001,,,,,,,,,,,62.56666666666666,,,,6.0,1.0,5.0,0.0,0.01611813,0.01248344,-0.003634690000000001,Man City,West Ham,20.0,Bernardo Silva,AMC,True,-11.291717645756236,0.0,-178.0814498864172,B. Silva,58.0,Man City,West Ham vs Man City,2
1316,1317,1083.5,60.0,33.5,167,44.31,9.588000000000001,63.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,297390.0,43.050000000000004,5.44,,,,,,692.0,,,,,62.575,,,,5.0,1.0,4.0,0.0,0.0138454,0.01126267,-0.00258273,Man City,West Ham,25.0,Manuel Akanji,DC,True,0.0,-2.8006302910800684,-106.89672780025418,M. Akanji,58.0,Man City,West Ham vs Man City,2
1317,1318,692.0,60.0,34.0,167,43.050000000000004,5.44,63.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '11.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.66'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '3.4'}]","[91, 117, 30, 36, 37, 216, 218]",True,297390.0,45.78,7.548,,,,,,,,,,,62.583333333333336,,,,5.0,0.0,5.0,0.0,0.01248344,0.01248344,0.0,Man City,West Ham,25.0,Manuel Akanji,DC,True,3.357184946164807,0.0,37.67392620517864,M. Akanji,58.0,Man City,West Ham vs Man City,2
1318,1319,692.5,60.0,36.5,167,45.78,7.548,63.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,136741.0,58.800000000000004,18.02,,,,,,1084.0,,,,,62.625,,,,5.0,0.0,6.0,1.0,0.01248344,0.01611813,0.003634690000000001,Man City,West Ham,20.0,Bernardo Silva,AMC,True,0.0,15.973621991653808,38.80975760949889,B. Silva,58.0,Man City,West Ham vs Man City,2
1319,1320,1084.0,60.0,39.0,167,58.800000000000004,18.02,63.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '45.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.23'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 37, 216, 218]",True,136741.0,48.72,30.94,,,,,,,,,,,62.666666666666664,,,,6.0,2.0,5.0,3.0,0.01685596,0.01484598,-0.0020099799999999998,Man City,West Ham,20.0,Bernardo Silva,AMC,True,-7.477541456688023,0.0,127.9608475252894,B. Silva,58.0,Man City,West Ham vs Man City,2
1320,1321,1084.5,60.0,41.0,167,48.72,30.94,63.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,93894.0,55.650000000000006,27.812,,,,,,693.0,,,,,62.7,,,,5.0,3.0,6.0,3.0,0.01484598,0.01689528,0.0020492999999999987,Man City,West Ham,8.0,Mateo Kovacic,DMC,True,0.0,6.626682422618643,-24.293029053060256,M. Kovacic,58.0,Man City,West Ham vs Man City,2
1321,1322,693.0,60.0,43.0,167,55.650000000000006,27.812,63.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '13.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.74'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.4'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,93894.0,56.07,9.316,,,,,,,,,,,62.733333333333334,,,,6.0,3.0,6.0,0.0,0.01689528,0.01473596,-0.0021593199999999993,Man City,West Ham,8.0,Mateo Kovacic,DMC,True,-5.06724908335967,0.0,-88.69917319690511,M. Kovacic,58.0,Man City,West Ham vs Man City,2
1322,1323,694.0,60.0,48.0,167,56.07,9.316,63.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.89'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.8'}]","[91, 117, 30, 35, 37, 216, 218]",True,297390.0,48.615,31.892000000000003,,,,,,,,,,,62.81666666666666,,,,6.0,1.0,5.0,3.0,0.01611813,0.01484598,-0.0012721500000000014,Man City,West Ham,25.0,Manuel Akanji,DC,True,-1.6206980002308953,0.0,108.27414947017968,M. Akanji,58.0,Man City,West Ham vs Man City,2
1323,1324,694.5,60.0,50.5,167,48.615,31.892000000000003,63.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,313171.0,68.355,42.908,,,,,,695.0,,,,,62.858333333333334,,,,5.0,3.0,7.0,5.0,0.01484598,0.01935132,0.004505340000000002,Man City,West Ham,3.0,Ruben Dias,DC,True,0.0,18.712211320677845,29.163907593289572,R. Dias,58.0,Man City,West Ham vs Man City,2
1324,1325,695.0,60.0,53.0,167,68.355,42.908,63.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '78.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '61.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.93'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,313171.0,64.365,53.584,,,,,,,,,,,62.9,,,,8.0,5.0,7.0,6.0,0.0241224,0.01870347,-0.005418929999999999,Man City,West Ham,3.0,Ruben Dias,DC,True,-7.3958715928257845,0.0,110.4924996379302,R. Dias,58.0,Man City,West Ham vs Man City,2
1325,1326,696.0,60.0,56.0,167,64.365,53.584,63.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '74.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.72'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '96.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.2'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,402664.0,78.12,65.552,,,,,,,,,,,62.949999999999996,,,,7.0,6.0,9.0,7.0,0.01870347,0.02756312,0.00885965,Man City,West Ham,24.0,Josko Gvardiol,DC,True,3.6585264030304288,0.0,41.02599545808173,J. Gvardiol,58.0,Man City,West Ham vs Man City,2
1326,1327,696.5,61.0,0.0,167,78.12,65.552,64.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,113069.0,95.76,55.01200000000001,,,,,,697.0,,,,,63.016666666666666,,,,9.0,7.0,11.0,6.0,0.02756312,0.04647721,0.018914089999999998,Man City,West Ham,10.0,Jack Grealish,AML,True,0.0,18.49562000825903,-30.858556587756247,J. Grealish,58.0,Man City,West Ham vs Man City,2
1327,1328,697.0,61.0,4.0,167,95.76,55.01200000000001,64.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.00'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '85.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.0'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,113069.0,89.355,47.6,,,,,,,,,,,63.083333333333336,,,,11.0,6.0,10.0,5.0,0.04647721,0.05491138,0.008434170000000005,Man City,West Ham,10.0,Jack Grealish,AML,True,2.2240705889990195,0.0,-130.8315829277305,J. Grealish,58.0,Man City,West Ham vs Man City,2
