level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
1072,1073,585.5,51.0,49.0,30,13.020000000000001,14.416,52.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,323663.0,24.255000000000003,9.928,,,,,,586.0,,,,,52.8,,,,1.0,1.0,2.0,1.0,0.00878589,0.00942382,0.0006379300000000001,Tottenham,Leicester,17.0,Cristian Romero,DC,True,0.0,9.784917764625874,-21.77502657183158,C. Romero,53.0,Tottenham,Leicester vs Tottenham,1
1073,1074,586.0,51.0,52.0,30,24.255000000000003,9.928,52.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '21.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.71'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '35.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 37, 215, 218]",True,323663.0,22.155,24.412,,,,,,,,,,,52.85,,,,2.0,1.0,2.0,2.0,0.00942382,0.01001304,0.0005892200000000014,Tottenham,Leicester,17.0,Cristian Romero,DC,True,0.8588624572276444,0.0,98.24968984645889,C. Romero,53.0,Tottenham,Leicester vs Tottenham,1
1074,1075,586.5,51.0,53.5,30,22.155,24.412,52.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,303657.0,23.205000000000002,28.560000000000002,,,,,,587.0,,,,,52.875,,,,2.0,2.0,2.0,3.0,0.01001304,0.01016549,0.00015244999999999842,Tottenham,Leicester,30.0,Rodrigo Bentancur,MC,True,0.0,1.4222827718946576,75.79487704524588,R. Bentancur,53.0,Tottenham,Leicester vs Tottenham,1
1075,1076,587.0,51.0,55.0,30,23.205000000000002,28.560000000000002,52.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.46'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '24.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '77.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.3'}]","[91, 117, 30, 36, 37, 215, 218]",True,303657.0,25.830000000000002,52.768,,,,,,,,,,,52.9,,,,2.0,3.0,2.0,6.0,0.01016549,0.00942382,-0.0007416699999999998,Tottenham,Leicester,30.0,Rodrigo Bentancur,MC,True,0.61154025358924,0.0,83.81129948352478,R. Bentancur,53.0,Tottenham,Leicester vs Tottenham,1
1076,1077,588.0,52.0,0.0,30,25.830000000000002,52.36000000000001,53.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '23.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '64.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.54'}]","[91, 117, 30, 35, 38, 215, 218]",True,425229.0,24.36,43.928,,,,,,,,,,,52.983333333333334,,,,3.0,6.0,2.0,5.0,0.0105949,0.01001304,-0.00058186,Tottenham,Leicester,37.0,Micky van de Ven,DC,True,0.022174003345639903,0.0,-99.88931984323415,M. v. de Ven,53.0,Tottenham,Leicester vs Tottenham,1
1077,1078,589.0,52.0,3.0,30,24.36,43.928,53.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.50'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '52.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 215, 218]",True,303657.0,32.550000000000004,35.768,,,,,,,,,,,53.03333333333333,,,,2.0,5.0,3.0,4.0,0.01001304,0.01132376,0.0013107199999999996,Tottenham,Leicester,30.0,Rodrigo Bentancur,MC,True,8.77727574273149,0.0,-44.89487024731447,R. Bentancur,53.0,Tottenham,Leicester vs Tottenham,1
1078,1079,590.0,52.0,6.0,30,31.605000000000004,35.768,53.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '29.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '23.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.32'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 38, 215, 218]",True,403859.0,24.990000000000002,19.924000000000003,,,,,,,,,,,53.083333333333336,,,,3.0,4.0,2.0,2.0,0.01132376,0.01001304,-0.0013107199999999996,Tottenham,Leicester,29.0,Pape Sarr,MC,True,-7.822454708509881,0.0,-112.66093663234517,P. Sarr,53.0,Tottenham,Leicester vs Tottenham,1
1079,1080,590.5,52.0,7.0,30,24.990000000000002,19.924000000000003,53.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,323663.0,28.035,15.98,,,,,,591.0,,,,,53.1,,,,2.0,2.0,3.0,1.0,0.01001304,0.0105949,0.00058186,Tottenham,Leicester,17.0,Cristian Romero,DC,True,0.0,2.192357079888197,-52.32974771675878,C. Romero,53.0,Tottenham,Leicester vs Tottenham,1
1080,1081,591.0,52.0,8.0,30,28.035,15.98,53.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '28.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.40'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '36.2'}]","[91, 117, 30, 36, 37, 215, 218]",True,323663.0,29.505000000000003,24.616000000000003,,,,,,,,,,,53.11666666666667,,,,3.0,1.0,3.0,2.0,0.0105949,0.01110462,0.00050972,Tottenham,Leicester,17.0,Cristian Romero,DC,True,2.9704107259419033,0.0,80.33983255064832,C. Romero,53.0,Tottenham,Leicester vs Tottenham,1
1081,1082,592.0,52.0,11.0,30,29.715000000000003,25.228,53.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.00'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '64.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 36, 37, 216, 218]",True,303657.0,41.580000000000005,43.52,,,,,,,,,,,53.166666666666664,,,,3.0,2.0,4.0,5.0,0.01110462,0.01269174,0.0015871199999999992,Tottenham,Leicester,30.0,Rodrigo Bentancur,MC,True,11.663776761991087,0.0,57.03077485462213,R. Bentancur,53.0,Tottenham,Leicester vs Tottenham,1
1082,1083,593.0,52.0,12.0,30,41.580000000000005,43.52,53.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.5'}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.67'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 37, 215, 218]",True,401044.0,32.865,47.940000000000005,,,,,,,,,,,53.18333333333334,,,,4.0,5.0,3.0,5.0,0.01269174,0.01110462,-0.0015871199999999992,Tottenham,Leicester,13.0,Destiny Udogie,DL,True,-9.339052979625833,0.0,153.10717333968438,D. Udogie,53.0,Tottenham,Leicester vs Tottenham,1
1083,1084,594.0,52.0,14.0,30,33.285000000000004,50.184000000000005,53.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.66'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '50.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.9'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,425229.0,52.71000000000001,65.212,,,,,,,,,,,53.21666666666667,,,,3.0,5.0,6.0,7.0,0.01110462,0.01473596,0.0036313399999999985,Tottenham,Leicester,37.0,Micky van de Ven,DC,True,12.621548972152254,0.0,37.72704918712608,M. v. de Ven,53.0,Tottenham,Leicester vs Tottenham,1
1084,1085,595.0,52.0,17.0,30,55.125,64.328,53.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '81.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.34'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,137015.0,61.53,55.42,,,,,,,,,,,53.266666666666666,,,,6.0,7.0,7.0,6.0,0.01473596,0.01870347,0.0039675100000000005,Tottenham,Leicester,10.0,James Maddison,MC,True,9.911225629296268,0.0,-54.28323743551668,J. Maddison,53.0,Tottenham,Leicester vs Tottenham,1
1085,1086,596.0,52.0,18.0,30,61.53,55.42,53.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.45'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '79.7'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,401044.0,57.75,54.196000000000005,,,,,,,,,,,53.28333333333333,,,,7.0,6.0,6.0,6.0,0.01870347,0.01611813,-0.0025853399999999985,Tottenham,Leicester,13.0,Destiny Udogie,DL,True,-2.924336567178557,0.0,-162.0575529108414,D. Udogie,53.0,Tottenham,Leicester vs Tottenham,1
1086,1087,596.5,52.0,20.5,30,57.75,54.196000000000005,53.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,137015.0,56.80500000000001,35.564,,,,,,597.0,,,,,53.325,,,,6.0,6.0,6.0,4.0,0.01611813,0.01689528,0.0007771499999999973,Tottenham,Leicester,10.0,James Maddison,MC,True,0.0,3.1648503988530408,-92.90350769616657,J. Maddison,53.0,Tottenham,Leicester vs Tottenham,1
1087,1088,597.0,52.0,23.0,30,56.80500000000001,35.564,53.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '13.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '27.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.91'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,137015.0,62.05500000000001,8.908000000000001,,,,,,,,,,,53.36666666666667,,,,6.0,4.0,7.0,0.0,0.01689528,0.0174506,0.0005553200000000015,Tottenham,Leicester,10.0,James Maddison,MC,True,-1.5177587317772563,0.0,-78.8579879755572,J. Maddison,53.0,Tottenham,Leicester vs Tottenham,1
1088,1089,597.5,52.0,24.5,30,62.05500000000001,8.908000000000001,53.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,403859.0,62.685,5.44,,,,,,598.0,,,,,53.391666666666666,,,,7.0,1.0,7.0,0.0,0.01870347,0.0174506,-0.0012528699999999997,Tottenham,Leicester,29.0,Pape Sarr,MC,True,0.0,-1.313147302248609,-79.70387700551395,P. Sarr,53.0,Tottenham,Leicester vs Tottenham,1
1089,1090,598.0,52.0,26.0,30,62.685,5.44,53.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.07'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.1'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,403859.0,72.55499999999999,3.2640000000000002,,,,,,,,,,,53.416666666666664,,,,7.0,0.0,8.0,0.0,0.0174506,0.02122129,0.00377069,Tottenham,Leicester,29.0,Pape Sarr,MC,True,6.3592220901534375,0.0,-12.432886466276495,P. Sarr,53.0,Tottenham,Leicester vs Tottenham,1
1090,1091,599.0,52.0,27.0,30,72.55499999999999,3.2640000000000002,53.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.43'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '70.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '14.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,379688.0,73.5,9.996,,,,,,,,,,,53.43333333333334,,,,8.0,0.0,8.0,1.0,0.02122129,0.02401521,0.0027939199999999983,Tottenham,Leicester,22.0,Brennan Johnson,FWR,True,5.088493690548717,0.0,82.00935536214516,B. Johnson,53.0,Tottenham,Leicester vs Tottenham,1
1091,1092,600.0,52.0,28.0,30,73.5,9.996,53.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.57'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '0.0'}]","[91, 120, 29, 35, 38, 217, 218]",True,362352.0,71.925,0.0,,,,,,,,,,,53.45,,,,,,,,,,,Tottenham,Leicester,23.0,Pedro Porro,DR,True,-7.830136498646475,0.0,-98.95408229161049,P. Porro,53.0,Tottenham,Leicester vs Tottenham,1
1092,1093,361.0,52.0,37.0,14,33.705000000000005,68.0,53.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.67'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '22.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.6'}]","[91, 212, 35, 38, 215]",True,416970.0,23.730000000000004,63.51200000000001,,,,,,,,,,,53.6,,,,3.0,7.0,2.0,7.0,0.00977659,0.00844854,-0.0013280500000000008,Leicester,Tottenham,16.0,Victor Kristiansen,DL,True,-7.4753459535156,0.0,-155.77583728043004,V. Kristiansen,54.0,Leicester,Leicester vs Tottenham,1
1093,1094,362.0,52.0,40.0,14,23.730000000000004,63.51200000000001,53.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.13'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 215, 218]",True,134332.0,29.19,51.136,,,,,,,,,,,53.65,,,,2.0,7.0,3.0,6.0,0.00844854,0.0105949,0.0021463600000000017,Leicester,Tottenham,14.0,Bobby De Cordova-Reid,AML,True,8.73996671806536,0.0,-66.1940564815423,B. D. Cordova-Reid,54.0,Leicester,Leicester vs Tottenham,1
1094,1095,363.0,52.0,41.0,14,28.14,50.93200000000001,53.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.60'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '27.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '57.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '3.3'}]","[91, 117, 30, 35, 38, 215, 218]",True,327683.0,3.465,38.828,,,,,,,,,,,53.666666666666664,,,,3.0,5.0,0.0,4.0,0.01110462,0.00941056,-0.0016940600000000007,Leicester,Tottenham,6.0,Wilfred Ndidi,DMC,True,-22.94678458041743,0.0,-153.87034137666475,W. Ndidi,54.0,Leicester,Leicester vs Tottenham,1
1095,1096,364.0,52.0,44.0,14,4.2,38.21600000000001,53.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '73.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '66.8'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.17'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,409426.0,70.03500000000001,49.64,,,,,,,,,,,53.71666666666667,,,,0.0,4.0,8.0,5.0,0.00941056,0.0241224,0.014711839999999999,Leicester,Tottenham,30.0,Mads Hermansen,GK,True,62.58459399951033,0.0,9.844209471989696,M. Hermansen,54.0,Leicester,Leicester vs Tottenham,1
1096,1097,365.0,52.0,48.0,14,67.83,51.34,53.0,SecondHalf,Aerial,Successful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '602'}]","[197, 199]",False,106981.0,,,,,,,,,,,,,53.78333333333333,,,,,,,,,,,Leicester,Tottenham,9.0,Jamie Vardy,FW,True,0.0,0.0,,J. Vardy,54.0,Leicester,Leicester vs Tottenham,1
1097,1098,602.0,52.0,48.0,30,37.17,16.66,53.0,SecondHalf,Aerial,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '365'}]","[198, 200]",False,323663.0,,,,,,,,,,,,,53.78333333333333,,,,,,,,,,,Tottenham,Leicester,17.0,Cristian Romero,DC,True,0.0,0.0,,C. Romero,54.0,Leicester,Leicester vs Tottenham,1
1098,1099,366.0,52.0,48.0,14,70.03500000000001,49.64,53.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '71.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '2.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.95'}]","[91, 120, 29, 139, 36, 38, 217, 218]",True,106981.0,72.55499999999999,48.75600000000001,,,,,,,,,,,53.78333333333333,,,,,,,,,,,Leicester,Tottenham,9.0,Jamie Vardy,FW,True,2.6606180081975026,0.0,-19.3305465160505,J. Vardy,54.0,Leicester,Leicester vs Tottenham,1
1099,1100,603.0,52.0,48.0,30,38.535000000000004,15.64,53.0,SecondHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 15, 'displayName': 'Head'}}]",[91],True,323663.0,,,,,,,,,,,,,53.78333333333333,,,,,,,,,,,Tottenham,Leicester,17.0,Cristian Romero,DC,True,0.0,0.0,,C. Romero,55.0,Tottenham,Leicester vs Tottenham,1
1100,1101,367.0,52.0,49.0,14,65.415,32.844,53.0,SecondHalf,BallTouch,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 69]",True,432384.0,,,,,,,,,,,,,53.800000000000004,,,,,,,,,,,Leicester,Tottenham,40.0,Facundo Buonanotte,AMC,True,0.0,0.0,,F. Buonanotte,55.0,Tottenham,Leicester vs Tottenham,1
1101,1102,604.0,52.0,51.0,30,39.27,31.892000000000003,53.0,SecondHalf,BallRecovery,Successful,[],[93],False,303657.0,,,,,,,,,,,,,53.833333333333336,,,,,,,,,,,Tottenham,Leicester,30.0,Rodrigo Bentancur,MC,True,0.0,0.0,,R. Bentancur,55.0,Tottenham,Leicester vs Tottenham,1
1102,1103,605.0,52.0,53.0,30,48.93000000000001,38.760000000000005,53.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.13'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '86.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,303657.0,58.589999999999996,59.024,,,,,,,,,,,53.86666666666667,,,,5.0,4.0,6.0,7.0,0.01484598,0.01473596,-0.0001100200000000006,Tottenham,Leicester,30.0,Rodrigo Bentancur,MC,True,3.5451384918449094,0.0,64.5125139526015,R. Bentancur,55.0,Tottenham,Leicester vs Tottenham,1
1103,1104,606.0,52.0,54.0,30,58.589999999999996,59.024,53.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '80.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.08'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '75.6'}]","[91, 120, 29, 124, 36, 38, 217, 218]",True,91909.0,79.38,54.74,,,,,,,,,,,53.88333333333333,,,,,,,,,,,Tottenham,Leicester,7.0,Son Heung-Min,FWL,True,19.763961367152525,0.0,-11.643431498761677,S. Heung-Min,55.0,Tottenham,Leicester vs Tottenham,1
1104,1105,368.0,52.0,57.0,14,22.89,15.504000000000001,53.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '1.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.22'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 94, 95, 215]",True,87182.0,30.765,1.292,,,,,,,,,,,53.93333333333334,,,,,,,,,,,Leicester,Tottenham,23.0,Jannik Vestergaard,DC,True,0.0,0.0,-61.00875987029594,J. Vestergaard,56.0,Leicester,Leicester vs Tottenham,1
1105,1106,369.0,52.0,59.0,14,30.87,1.4960000000000002,53.0,SecondHalf,BallRecovery,Successful,[],[93],False,430985.0,,,,,,,,,,,,,53.96666666666667,,,,,,,,,,,Leicester,Tottenham,7.0,Abdul Fatawu,AMR,True,0.0,0.0,,A. Fatawu,56.0,Leicester,Leicester vs Tottenham,1
1106,1107,370.0,53.0,1.0,14,29.82,1.8360000000000003,54.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '17.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.87'}]","[91, 117, 30, 35, 37, 215, 218]",True,430985.0,26.775000000000002,11.56,,,,,,,,,,,54.0,,,,3.0,0.0,3.0,1.0,0.00977659,0.0105949,0.0008183100000000009,Leicester,Tottenham,7.0,Abdul Fatawu,AMR,True,0.3913609513843568,0.0,107.38756840325662,A. Fatawu,56.0,Leicester,Leicester vs Tottenham,1
1107,1108,371.0,53.0,2.0,14,26.775000000000002,11.56,54.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '8.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.83'}]","[91, 117, 30, 36, 38, 215, 218]",True,301441.0,27.51,5.576,,,,,,,,,,,54.016666666666666,,,,3.0,1.0,3.0,0.0,0.0105949,0.00977659,-0.0008183100000000009,Leicester,Tottenham,2.0,James Justin,DR,True,-1.158621587057695,0.0,-82.99757405940272,J. Justin,56.0,Leicester,Leicester vs Tottenham,1
