level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
800,801,431.0,49.0,36.0,13,51.03,37.944,49.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.45'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '35.1'}]","[91, 117, 30, 35, 38, 216, 218]",True,334087.0,47.25,23.868000000000002,,,,,,,,,,,49.6,,,,5.0,4.0,5.0,2.0,0.01484598,0.01429128,-0.0005547,Arsenal,Aston Villa,6.0,Gabriel Magalhaes,DC,True,-4.518155274220888,0.0,-105.0316960852362,G. Magalhaes,40.0,Arsenal,Aston Villa vs Arsenal,2
801,802,432.0,49.0,38.0,13,47.25,23.868000000000002,49.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '17.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.82'}]","[91, 117, 30, 36, 38, 216, 218]",True,361822.0,48.615,11.628000000000002,,,,,,,,,,,49.63333333333333,,,,5.0,2.0,5.0,1.0,0.01429128,0.0138454,-0.0004458799999999992,Arsenal,Aston Villa,2.0,William Saliba,DC,True,-2.029073307693025,0.0,-83.63668958170125,W. Saliba,40.0,Arsenal,Aston Villa vs Arsenal,2
802,803,433.0,49.0,40.0,13,48.615,11.628000000000002,49.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.52'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '23.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,322036.0,55.964999999999996,15.844000000000001,,,,,,,,,,,49.666666666666664,,,,5.0,1.0,6.0,1.0,0.0138454,0.01611813,0.0022727300000000006,Arsenal,Aston Villa,4.0,Ben White,DR,True,8.372795647573732,0.0,29.83881696980426,B. White,40.0,Arsenal,Aston Villa vs Arsenal,2
803,804,433.5,49.0,41.0,13,55.964999999999996,15.844000000000001,49.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,238940.0,57.435,5.984000000000001,,,,,,434.0,,,,,49.68333333333334,,,,6.0,1.0,6.0,0.0,0.01611813,0.01473596,-0.001382170000000002,Arsenal,Aston Villa,5.0,Thomas Partey,MC,True,0.0,-2.9142356719685196,-81.52038878503262,T. Partey,40.0,Arsenal,Aston Villa vs Arsenal,2
804,805,434.0,49.0,42.0,13,57.435,5.984000000000001,49.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.51'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.3'}]","[91, 117, 30, 35, 38, 216, 218]",True,238940.0,48.615,2.584,,,,,,,,,,,49.7,,,,6.0,0.0,5.0,0.0,0.01473596,0.01248344,-0.002252519999999999,Arsenal,Aston Villa,5.0,Thomas Partey,MC,True,-9.343779540496996,0.0,-158.91897099759558,T. Partey,40.0,Arsenal,Aston Villa vs Arsenal,2
805,806,435.0,49.0,43.0,13,48.615,2.584,49.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.13'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '1.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.5'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,322036.0,59.010000000000005,0.952,,,,,,,,,,,49.71666666666667,,,,5.0,0.0,6.0,0.0,0.01248344,0.01473596,0.002252519999999999,Arsenal,Aston Villa,4.0,Ben White,DR,True,7.913773999867729,0.0,-8.922521376342202,B. White,40.0,Arsenal,Aston Villa vs Arsenal,2
806,807,435.5,49.0,44.0,13,59.010000000000005,0.952,49.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,238940.0,62.05500000000001,1.564,,,,,,436.0,,,,,49.733333333333334,,,,6.0,0.0,7.0,0.0,0.01473596,0.0174506,0.002714640000000001,Arsenal,Aston Villa,5.0,Thomas Partey,MC,True,0.0,2.814684292357974,11.36420010271874,T. Partey,40.0,Arsenal,Aston Villa vs Arsenal,2
807,808,436.0,49.0,45.0,13,62.05500000000001,1.564,49.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '57.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.73'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '15.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.1'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,238940.0,60.58500000000001,10.540000000000001,,,,,,,,,,,49.75,,,,7.0,0.0,6.0,1.0,0.0174506,0.01611813,-0.0013324699999999988,Arsenal,Aston Villa,5.0,Thomas Partey,MC,True,3.5877983166953484,0.0,99.30076854579093,T. Partey,40.0,Arsenal,Aston Villa vs Arsenal,2
808,809,437.0,49.0,46.0,13,60.06,10.336,49.0,FirstHalf,Foul,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '284'}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 63]",True,367185.0,,,,,,,,,,,,,49.766666666666666,,,,,,,,,,,Arsenal,Aston Villa,7.0,Bukayo Saka,FWR,True,0.0,0.0,,B. Saka,40.0,Arsenal,Aston Villa vs Arsenal,2
809,810,284.0,49.0,46.0,24,44.94,57.664,49.0,FirstHalf,Foul,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '437'}, {'type': {'value': 13, 'displayName': 'Foul'}}]",[64],False,400815.0,,,,,,,,,,,,,49.766666666666666,,,,,,,,,,,Aston Villa,Arsenal,24.0,Amadou Onana,MC,True,0.0,0.0,,A. Onana,40.0,Arsenal,Aston Villa vs Arsenal,2
810,811,438.0,50.0,21.0,13,59.535000000000004,8.636000000000001,50.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '31.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '48.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.15'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.4'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}]","[91, 117, 30, 132, 35, 37, 216, 218]",True,322036.0,51.135000000000005,21.488000000000003,,,,,,,,,,,50.35,,,,6.0,1.0,5.0,2.0,0.01611813,0.01429128,-0.0018268500000000014,Arsenal,Aston Villa,4.0,Ben White,DR,True,-3.2375912786714096,0.0,123.16842082125949,B. White,40.0,Arsenal,Aston Villa vs Arsenal,2
811,812,438.5,50.0,24.0,13,51.135000000000005,21.488000000000003,50.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,361822.0,54.18000000000001,23.12,,,,,,439.0,,,,,50.400000000000006,,,,5.0,2.0,6.0,2.0,0.01429128,0.01685596,0.0025646799999999997,Arsenal,Aston Villa,2.0,William Saliba,DC,True,0.0,3.327484997764934,28.189554310388214,W. Saliba,40.0,Arsenal,Aston Villa vs Arsenal,2
812,813,439.0,50.0,27.0,13,54.18000000000001,23.12,50.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.69'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '14.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.3'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,361822.0,53.865,10.132000000000001,,,,,,,,,,,50.45,,,,6.0,2.0,6.0,1.0,0.01685596,0.01611813,-0.0007378299999999983,Arsenal,Aston Villa,2.0,William Saliba,DC,True,-4.459509243444401,0.0,-91.3893311561792,W. Saliba,40.0,Arsenal,Aston Villa vs Arsenal,2
813,814,440.0,50.0,32.0,13,56.80500000000001,10.404000000000002,50.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '32.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.16'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.8'}]","[91, 117, 30, 35, 37, 216, 218]",True,322036.0,49.14,21.896000000000004,,,,,,,,,,,50.53333333333333,,,,6.0,1.0,5.0,2.0,0.01611813,0.01429128,-0.0018268500000000014,Arsenal,Aston Villa,4.0,Ben White,DR,True,-3.4950878796847036,0.0,123.70272169544526,B. White,40.0,Arsenal,Aston Villa vs Arsenal,2
814,815,441.0,50.0,35.0,13,49.455000000000005,22.644,50.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.91'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.1'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,361822.0,56.80500000000001,32.096000000000004,,,,,,,,,,,50.583333333333336,,,,5.0,2.0,6.0,3.0,0.01429128,0.01689528,0.0026039999999999987,Arsenal,Aston Villa,2.0,William Saliba,DC,True,8.461370612101682,0.0,52.130892064268075,W. Saliba,40.0,Arsenal,Aston Villa vs Arsenal,2
815,816,441.5,50.0,39.0,13,56.80500000000001,32.096000000000004,50.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,388650.0,50.61000000000001,23.323999999999998,,,,,,442.0,,,,,50.650000000000006,,,,6.0,3.0,5.0,2.0,0.01689528,0.01429128,-0.0026039999999999987,Arsenal,Aston Villa,12.0,Jurrien Timber,DL,True,0.0,-7.1952775224594845,-125.23066927893821,J. Timber,40.0,Arsenal,Aston Villa vs Arsenal,2
816,817,442.0,50.0,43.0,13,50.61000000000001,23.323999999999998,50.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.10'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 37, 216, 218]",True,388650.0,45.885000000000005,31.348000000000003,,,,,,,,,,,50.71666666666667,,,,5.0,2.0,5.0,3.0,0.01429128,0.01484598,0.0005547,Arsenal,Aston Villa,12.0,Jurrien Timber,DL,True,-3.7465839918888975,0.0,120.49206236444395,J. Timber,40.0,Arsenal,Aston Villa vs Arsenal,2
817,818,442.5,50.0,45.5,13,45.885000000000005,31.348000000000003,50.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,361822.0,49.875,29.512,,,,,,443.0,,,,,50.75833333333333,,,,5.0,3.0,5.0,3.0,0.01484598,0.01484598,0.0,Arsenal,Aston Villa,2.0,William Saliba,DC,True,0.0,3.8670632886919094,-24.709541002595,W. Saliba,40.0,Arsenal,Aston Villa vs Arsenal,2
818,819,443.0,50.0,48.0,13,49.875,29.512,50.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '43.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.03'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '57.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,361822.0,60.375,29.852,,,,,,,,,,,50.8,,,,5.0,3.0,6.0,3.0,0.01484598,0.01689528,0.0020492999999999987,Arsenal,Aston Villa,2.0,William Saliba,DC,True,10.490024830242518,0.0,1.8546438750328063,W. Saliba,40.0,Arsenal,Aston Villa vs Arsenal,2
819,820,444.0,50.0,49.0,13,60.375,29.852,50.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '43.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.14'}]","[91, 117, 30, 35, 216, 218]",True,326413.0,49.245,29.852,,,,,,,,,,,50.81666666666667,,,,7.0,3.0,5.0,3.0,0.0199707,0.01484598,-0.005124720000000001,Arsenal,Aston Villa,29.0,Kai Havertz,FW,True,-11.091717674390786,0.0,180.0,K. Havertz,40.0,Arsenal,Aston Villa vs Arsenal,2
820,821,445.0,50.0,50.0,13,49.245,29.852,50.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '67.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.08'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.3'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,361822.0,57.96000000000001,45.967999999999996,,,,,,,,,,,50.833333333333336,,,,5.0,3.0,6.0,5.0,0.01484598,0.01685596,0.0020099799999999998,Arsenal,Aston Villa,2.0,William Saliba,DC,True,7.370497263540997,0.0,61.596942932034686,W. Saliba,40.0,Arsenal,Aston Villa vs Arsenal,2
821,822,446.0,50.0,52.0,13,57.96000000000001,45.900000000000006,50.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '88.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.10'}]","[91, 117, 30, 35, 37, 216, 218]",True,238940.0,49.77,59.84,,,,,,,,,,,50.86666666666667,,,,6.0,5.0,5.0,7.0,0.01685596,0.01248344,-0.0043725199999999995,Arsenal,Aston Villa,5.0,Thomas Partey,MC,True,-12.454017342130285,0.0,120.43499963096751,T. Partey,40.0,Arsenal,Aston Villa vs Arsenal,2
822,823,447.0,50.0,57.0,13,50.505,57.664,50.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.76'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '73.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,334087.0,63.945,49.980000000000004,,,,,,,,,,,50.95,,,,5.0,6.0,7.0,5.0,0.0138454,0.01935132,0.005505920000000001,Arsenal,Aston Villa,6.0,Gabriel Magalhaes,DC,True,15.355848544617224,0.0,-29.75773447121038,G. Magalhaes,40.0,Arsenal,Aston Villa vs Arsenal,2
823,824,448.0,50.0,59.0,13,63.945,49.980000000000004,50.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '73.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.87'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '96.3'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,388650.0,77.07000000000001,65.48400000000001,,,,,,,,,,,50.983333333333334,,,,7.0,5.0,8.0,7.0,0.01935132,0.02122129,0.0018699699999999986,Arsenal,Aston Villa,12.0,Jurrien Timber,DL,True,1.968207366807448,0.0,49.75022568661044,J. Timber,40.0,Arsenal,Aston Villa vs Arsenal,2
824,825,448.5,51.0,1.5,13,77.07000000000001,65.48400000000001,51.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,380706.0,90.92999999999999,62.56,,,,,,449.0,,,,,51.025000000000006,,,,9.0,7.0,10.0,7.0,0.02756312,0.03485072,0.007287600000000002,Arsenal,Aston Villa,11.0,Gabriel Martinelli,FWL,True,0.0,10.249447726345778,-11.912823276285858,G. Martinelli,40.0,Arsenal,Aston Villa vs Arsenal,2
825,826,449.0,51.0,4.0,13,90.92999999999999,62.56,51.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '74.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '89.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.27'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,380706.0,78.015,60.928,,,,,,,,,,,51.06666666666667,,,,10.0,7.0,8.0,7.0,0.03485072,0.02122129,-0.013629430000000001,Arsenal,Aston Villa,11.0,Gabriel Martinelli,FWL,True,-6.284579271798336,0.0,-172.79800846195562,G. Martinelli,40.0,Arsenal,Aston Villa vs Arsenal,2
826,827,450.0,51.0,6.0,13,78.015,60.724000000000004,51.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.77'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.5'}]","[91, 120, 29, 35, 38, 216, 218]",True,388650.0,63.839999999999996,50.456,,,,,,,,,,,51.1,,,,,,,,,,,Arsenal,Aston Villa,12.0,Jurrien Timber,DL,True,-6.349259657033798,0.0,-144.0814087798235,J. Timber,40.0,Arsenal,Aston Villa vs Arsenal,2
827,828,285.0,51.0,7.0,24,0.0,0.0,51.0,FirstHalf,End,Successful,[],[],False,,,,,,,,,,,,,,51.11666666666667,,,,,,,,,,,Aston Villa,Arsenal,,nan,,,0.0,0.0,,nan,40.0,Arsenal,Aston Villa vs Arsenal,2
828,829,451.0,51.0,7.0,13,0.0,0.0,51.0,FirstHalf,End,Successful,[],[],False,,,,,,,,,,,,,,51.11666666666667,,,,,,,,,,,Arsenal,Aston Villa,,nan,,,0.0,0.0,,nan,40.0,Arsenal,Aston Villa vs Arsenal,2
829,830,11013.0,0.0,,24,65.94,7.140000000000001,0.0,FirstHalf,OffsideGiven,Unsuccessful,[],[61],False,327682.0,,,,,,,,,,,,,,,,,,,,,,,,Aston Villa,Arsenal,31.0,Leon Bailey,MR,True,0.0,0.0,,L. Bailey,40.0,Arsenal,Aston Villa vs Arsenal,2
830,831,11315.0,36.0,,13,95.865,21.284000000000002,36.0,FirstHalf,OffsideGiven,Unsuccessful,[],[61],False,367185.0,,,,,,,,,,,,,,,,,,,,,,,,Arsenal,Aston Villa,7.0,Bukayo Saka,FWR,True,0.0,0.0,,B. Saka,40.0,Arsenal,Aston Villa vs Arsenal,2
831,832,286.0,45.0,0.0,24,0.0,0.0,52.0,SecondHalf,Start,Successful,[],[],False,,,,,,,,,,,,,,51.11666666666667,,,,,,,,,,,Aston Villa,Arsenal,,nan,,,0.0,0.0,,nan,40.0,Arsenal,Aston Villa vs Arsenal,2
832,833,452.0,45.0,0.0,13,0.0,0.0,52.0,SecondHalf,Start,Successful,[],[],False,,,,,,,,,,,,,,51.11666666666667,,,,,,,,,,,Arsenal,Aston Villa,,nan,,,0.0,0.0,,nan,40.0,Arsenal,Aston Villa vs Arsenal,2
833,834,453.0,45.0,0.0,13,52.185,33.932,52.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.22'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.3'}]","[91, 117, 30, 35, 38, 215, 218]",True,238940.0,26.985,31.892000000000003,,,,,,,,,,,51.11666666666667,,,,6.0,3.0,3.0,3.0,0.01689528,0.01132376,-0.005571519999999998,Arsenal,Aston Villa,5.0,Thomas Partey,MC,True,-25.228430577015814,0.0,-175.37186246226767,T. Partey,41.0,Arsenal,Aston Villa vs Arsenal,2
834,835,454.0,45.0,3.0,13,27.3,29.852,52.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '59.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '9.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.88'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '78.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,276366.0,82.32000000000001,6.392,,,,,,,,,,,51.166666666666664,,,,3.0,3.0,9.0,0.0,0.01132376,0.02756312,0.01623936,Arsenal,Aston Villa,22.0,David Raya,GK,True,42.08132473864378,0.0,-23.09293455949165,D. Raya,41.0,Arsenal,Aston Villa vs Arsenal,2
835,836,455.0,45.0,6.0,13,82.32000000000001,6.392,52.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '100.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.22'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '7.4'}]","[91, 120, 29, 139, 36, 38, 217, 218]",True,326413.0,105.0,5.032000000000001,,,,,,,,,,,51.21666666666667,,,,,,,,,,,Arsenal,Aston Villa,29.0,Kai Havertz,FW,True,6.761316590161638,0.0,-3.431616592610458,K. Havertz,41.0,Arsenal,Aston Villa vs Arsenal,2
836,837,287.0,45.0,9.0,24,2.3100000000000005,59.29600000000001,52.0,SecondHalf,ShieldBallOpp,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[],False,89925.0,,,,,,,,,,,,,51.266666666666666,,,,,,,,,,,Aston Villa,Arsenal,12.0,Lucas Digne,DL,True,0.0,0.0,,L. Digne,42.0,Aston Villa,Aston Villa vs Arsenal,2
837,838,289.0,45.0,25.0,24,4.095,35.292,52.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.18'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.6'}, {'type': {'value': 124, 'displayName': 'GoalKick'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '65.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '7.4'}]","[91, 117, 30, 36, 37, 215, 218]",True,102248.0,7.7700000000000005,44.2,,,,,,,,,,,51.53333333333333,,,,0.0,4.0,0.0,5.0,0.00941056,0.0088799,-0.0005306600000000005,Aston Villa,Arsenal,23.0,Emiliano Martinez,GK,True,3.149715031007858,0.0,67.58137906945187,E. Martinez,42.0,Aston Villa,Aston Villa vs Arsenal,2
