level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
736,737,419.0,40.0,51.0,211,60.375,51.816,40.0,FirstHalf,Interception,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 101, 56]",True,436048.0,,,,,,,,,,,,,40.85,,,,,,,,,,,Brighton,Ipswich,20.0,Carlos Baleba,MC,True,0.0,0.0,,C. Baleba,40.0,Brighton,Brighton vs Ipswich,4
737,738,420.0,40.0,52.0,211,58.905,59.568,40.0,FirstHalf,BallRecovery,Successful,[],[93],False,436048.0,,,,,,,,,,,,,40.86666666666667,,,,,,,,,,,Brighton,Ipswich,20.0,Carlos Baleba,MC,True,0.0,0.0,,C. Baleba,40.0,Brighton,Brighton vs Ipswich,4
738,739,421.0,40.0,58.0,211,72.765,66.30000000000001,40.0,FirstHalf,Foul,Successful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '293'}, {'type': {'value': 13, 'displayName': 'Foul'}}]","[91, 63]",True,436048.0,,,,,,,,,,,,,40.96666666666667,,,,,,,,,,,Brighton,Ipswich,20.0,Carlos Baleba,MC,True,0.0,0.0,,C. Baleba,40.0,Brighton,Brighton vs Ipswich,4
739,740,293.0,40.0,58.0,165,32.235,1.7000000000000002,40.0,FirstHalf,Foul,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '421'}, {'type': {'value': 13, 'displayName': 'Foul'}}]",[64],False,430908.0,,,,,,,,,,,,,40.96666666666667,,,,,,,,,,,Ipswich,Brighton,20.0,Omari Hutchinson,AMC,True,0.0,0.0,,O. Hutchinson,40.0,Brighton,Brighton vs Ipswich,4
740,741,422.0,41.0,42.0,211,74.76,65.89200000000001,41.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '33.4'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '85.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.18'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '53.1'}]","[91, 124, 126, 36, 38, 217, 218]",True,484175.0,89.98500000000001,36.108000000000004,,,,,,,,,,,41.7,,,,,,,,,,,Brighton,Ipswich,17.0,Yankuba Minteh,MR,True,28.787233258281784,0.0,-62.92476764764196,Y. Minteh,40.0,Brighton,Brighton vs Ipswich,4
741,742,294.0,41.0,46.0,165,15.33,30.532,41.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '31.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '90.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '11.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.67'}]","[91, 94, 95, 57, 215]",True,134666.0,12.075000000000001,61.744,,,,,,,,,,,41.766666666666666,,,,,,,,,,,Ipswich,Brighton,5.0,Sam Morsy,DMC,True,0.0,0.0,95.95367294103079,S. Morsy,40.0,Brighton,Brighton vs Ipswich,4
742,743,295.0,41.0,49.0,165,12.495000000000001,62.016000000000005,41.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.68'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '30.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '65.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.9'}]","[91, 118, 120, 128, 36, 38, 216, 218]",True,366211.0,37.695,44.608,,,,,,,,,,,41.81666666666667,,,,,,,,,,,Ipswich,Brighton,3.0,Leif Davis,DL,True,28.518550929604856,0.0,-34.636470194800715,L. Davis,40.0,Brighton,Brighton vs Ipswich,4
743,744,423.0,41.0,52.0,211,65.10000000000001,22.576000000000004,41.0,FirstHalf,Foul,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '296'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 63]",True,110290.0,,,,,,,,,,,,,41.86666666666667,,,,,,,,,,,Brighton,Ipswich,34.0,Joel Veltman,DR,True,0.0,0.0,,J. Veltman,40.0,Brighton,Brighton vs Ipswich,4
744,745,296.0,41.0,52.0,165,39.9,45.424,41.0,FirstHalf,Foul,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '423'}]",[64],False,401254.0,,,,,,,,,,,,,41.86666666666667,,,,,,,,,,,Ipswich,Brighton,19.0,Liam Delap,FW,True,0.0,0.0,,L. Delap,40.0,Brighton,Brighton vs Ipswich,4
745,746,424.0,42.0,13.0,211,63.21000000000001,24.548000000000002,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.55'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.4'}]","[91, 119, 117, 30, 132, 36, 37, 216, 218]",True,365402.0,63.42,37.06,,,,,,,,,,,42.21666666666667,,,,7.0,2.0,7.0,4.0,0.01935132,0.0199707,0.0006193799999999992,Brighton,Ipswich,29.0,Jan Paul van Hecke,DC,True,1.1531425587023918,0.0,89.03844436719228,J. P. van Hecke,40.0,Brighton,Brighton vs Ipswich,4
746,747,425.0,42.0,14.0,211,63.42,37.06,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.59'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '70.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '64.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.2'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,86441.0,73.5,43.86000000000001,,,,,,,,,,,42.233333333333334,,,,7.0,4.0,8.0,5.0,0.0199707,0.0241224,0.004151699999999998,Brighton,Ipswich,5.0,Lewis Dunk,DC,True,8.685330974212427,0.0,34.00372741911259,L. Dunk,40.0,Brighton,Brighton vs Ipswich,4
747,748,426.0,42.0,15.0,211,73.5,43.86000000000001,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '55.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.66'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.7'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,470690.0,62.475,37.536,,,,,,,,,,,42.25,,,,8.0,5.0,7.0,4.0,0.0241224,0.0199707,-0.004151699999999998,Brighton,Ipswich,26.0,Yasin Ayari,MC,True,-9.664643500416908,0.0,-150.16118303019576,Y. Ayari,40.0,Brighton,Brighton vs Ipswich,4
748,749,427.0,42.0,16.0,211,62.475,37.536,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '38.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.79'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,86441.0,63.315,26.384,,,,,,,,,,,42.266666666666666,,,,7.0,4.0,7.0,3.0,0.0199707,0.0199707,0.0,Brighton,Ipswich,5.0,Lewis Dunk,DC,True,0.2967336254660893,0.0,-85.69245480322179,L. Dunk,40.0,Brighton,Brighton vs Ipswich,4
749,750,428.0,42.0,17.0,211,63.315,26.384,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '81.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.56'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '29.1'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,365402.0,63.63,55.488,,,,,,,,,,,42.28333333333333,,,,7.0,3.0,7.0,6.0,0.0199707,0.01870347,-0.0012672300000000011,Brighton,Ipswich,29.0,Jan Paul van Hecke,DC,True,-4.242687438872039,0.0,89.37989740729203,J. P. van Hecke,40.0,Brighton,Brighton vs Ipswich,4
750,751,429.0,42.0,19.0,211,63.73500000000001,54.264,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.23'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '62.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,469629.0,57.435,42.160000000000004,,,,,,,,,,,42.31666666666667,,,,7.0,6.0,6.0,5.0,0.01870347,0.01685596,-0.0018475100000000001,Brighton,Ipswich,41.0,Jack Hinshelwood,DL,True,-2.2878117728991256,0.0,-117.49648565735426,J. Hinshelwood,40.0,Brighton,Brighton vs Ipswich,4
751,752,430.0,42.0,24.0,211,59.22,40.392,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.30'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '45.7'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,86441.0,55.125,31.076000000000004,,,,,,,,,,,42.4,,,,6.0,4.0,6.0,3.0,0.01689528,0.01689528,0.0,Brighton,Ipswich,5.0,Lewis Dunk,DC,True,-3.7365531931737053,0.0,-113.72867428211964,L. Dunk,40.0,Brighton,Brighton vs Ipswich,4
752,753,431.0,42.0,27.0,211,56.595,32.708000000000006,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.90'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '9.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.6'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,365402.0,61.53,6.664000000000001,,,,,,,,,,,42.45,,,,6.0,3.0,7.0,0.0,0.01689528,0.0174506,0.0005553200000000015,Brighton,Ipswich,29.0,Jan Paul van Hecke,DC,True,-2.9284935477561334,0.0,-79.27040299096899,J. P. van Hecke,40.0,Brighton,Brighton vs Ipswich,4
753,754,432.0,42.0,29.0,211,61.53,6.664000000000001,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '2.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.97'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,110290.0,76.23,1.972,,,,,,,,,,,42.483333333333334,,,,7.0,0.0,8.0,0.0,0.0174506,0.02122129,0.00377069,Brighton,Ipswich,34.0,Joel Veltman,DR,True,8.298373363372264,0.0,-17.702234086885795,J. Veltman,40.0,Brighton,Brighton vs Ipswich,4
754,755,432.5,42.0,31.0,211,76.23,1.972,42.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,484175.0,72.135,6.596,,,,,,433.0,,,,,42.516666666666666,,,,8.0,0.0,8.0,0.0,0.02122129,0.02122129,0.0,Brighton,Ipswich,17.0,Yankuba Minteh,MR,True,0.0,0.2611522761810292,131.52800108611746,Y. Minteh,40.0,Brighton,Brighton vs Ipswich,4
755,756,433.0,42.0,33.0,211,72.135,6.596,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.42'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '30.1'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,484175.0,56.385000000000005,20.468000000000004,,,,,,,,,,,42.55,,,,8.0,0.0,6.0,2.0,0.02122129,0.01685596,-0.004365330000000001,Brighton,Ipswich,17.0,Yankuba Minteh,MR,True,-7.671979547636113,0.0,138.6276299964407,Y. Minteh,40.0,Brighton,Brighton vs Ipswich,4
756,757,434.0,42.0,36.0,211,59.010000000000005,19.652,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.29'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.2'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,365402.0,69.405,3.5360000000000005,,,,,,,,,,,42.6,,,,6.0,2.0,8.0,0.0,0.01685596,0.02122129,0.004365330000000001,Brighton,Ipswich,29.0,Jan Paul van Hecke,DC,True,1.3247290009436554,0.0,-57.17753200044975,J. P. van Hecke,40.0,Brighton,Brighton vs Ipswich,4
757,758,435.0,42.0,41.0,211,67.62,3.944,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '22.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.23'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,110290.0,58.800000000000004,15.232,,,,,,,,,,,42.68333333333333,,,,7.0,0.0,6.0,1.0,0.0174506,0.01611813,-0.0013324699999999988,Brighton,Ipswich,34.0,Joel Veltman,DR,True,-1.9017429831735484,0.0,128.00267221926327,J. Veltman,40.0,Brighton,Brighton vs Ipswich,4
758,759,435.5,42.0,42.0,211,58.800000000000004,15.232,42.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,365402.0,56.910000000000004,19.516000000000002,,,,,,436.0,,,,,42.7,,,,6.0,1.0,6.0,2.0,0.01611813,0.01685596,0.0007378299999999983,Brighton,Ipswich,29.0,Jan Paul van Hecke,DC,True,0.0,-0.35724222016727936,113.80594351845771,J. P. van Hecke,40.0,Brighton,Brighton vs Ipswich,4
759,760,436.0,42.0,43.0,211,56.910000000000004,19.516000000000002,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.84'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '35.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.6'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,365402.0,61.32,24.412,,,,,,,,,,,42.71666666666667,,,,6.0,2.0,7.0,2.0,0.01685596,0.01935132,0.002495360000000002,Brighton,Ipswich,29.0,Jan Paul van Hecke,DC,True,5.503912451715522,0.0,47.989520183832674,J. P. van Hecke,40.0,Brighton,Brighton vs Ipswich,4
760,761,437.0,42.0,45.0,211,61.32,24.412,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.07'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '25.9'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,469629.0,63.839999999999996,17.612000000000002,,,,,,,,,,,42.75,,,,7.0,2.0,7.0,2.0,0.01935132,0.01935132,0.0,Brighton,Ipswich,41.0,Jack Hinshelwood,DL,True,0.4174228559380637,0.0,-69.6658869674995,J. Hinshelwood,40.0,Brighton,Brighton vs Ipswich,4
761,762,438.0,42.0,46.0,211,63.315,17.612000000000002,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.50'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '57.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '8.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,436048.0,60.795,5.78,,,,,,,,,,,42.766666666666666,,,,7.0,2.0,6.0,0.0,0.01935132,0.01473596,-0.004615360000000002,Brighton,Ipswich,20.0,Carlos Baleba,MC,True,-7.654048448069254,0.0,-102.02330609345827,C. Baleba,40.0,Brighton,Brighton vs Ipswich,4
762,763,439.0,42.0,47.0,211,60.795,5.78,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '34.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.07'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '48.8'}]","[91, 117, 30, 35, 37, 216, 218]",True,110290.0,51.24,23.12,,,,,,,,,,,42.78333333333333,,,,7.0,0.0,5.0,2.0,0.0174506,0.01429128,-0.00315932,Brighton,Ipswich,34.0,Joel Veltman,DR,True,-2.4051674177944236,0.0,118.85643713320204,J. Veltman,40.0,Brighton,Brighton vs Ipswich,4
763,764,439.5,42.0,49.0,211,51.24,23.12,42.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,365402.0,55.44,28.016000000000005,,,,,,440.0,,,,,42.81666666666666,,,,5.0,2.0,6.0,3.0,0.01429128,0.01689528,0.0026039999999999987,Brighton,Ipswich,29.0,Jan Paul van Hecke,DC,True,0.0,4.929949797169776,49.375583572750706,J. P. van Hecke,40.0,Brighton,Brighton vs Ipswich,4
764,765,440.0,42.0,51.0,211,55.44,28.016000000000005,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '37.3'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '90.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.13'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,365402.0,71.29500000000002,61.81200000000001,,,,,,,,,,,42.85,,,,6.0,3.0,8.0,7.0,0.01689528,0.02122129,0.004326010000000002,Brighton,Ipswich,29.0,Jan Paul van Hecke,DC,True,6.221735198496653,0.0,64.86692492488922,J. P. van Hecke,40.0,Brighton,Brighton vs Ipswich,4
765,766,440.5,42.0,54.0,211,71.29500000000002,61.81200000000001,42.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,470690.0,75.60000000000001,48.348,,,,,,441.0,,,,,42.900000000000006,,,,8.0,7.0,8.0,5.0,0.02122129,0.0241224,0.0029011099999999984,Brighton,Ipswich,26.0,Yasin Ayari,MC,True,0.0,10.983924186979102,-72.26876286374832,Y. Ayari,40.0,Brighton,Brighton vs Ipswich,4
766,767,441.0,42.0,57.0,211,75.60000000000001,48.348,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.21'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '80.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.0'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,470690.0,84.42000000000002,31.96,,,,,,,,,,,42.95,,,,8.0,5.0,9.0,3.0,0.0241224,0.03511326,0.010990860000000002,Brighton,Ipswich,26.0,Yasin Ayari,MC,True,12.033434384585174,0.0,-61.7109209095217,Y. Ayari,40.0,Brighton,Brighton vs Ipswich,4
767,768,442.0,42.0,58.0,211,84.42000000000002,31.96,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '53.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.31'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '81.5'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,484175.0,85.575,36.244,,,,,,,,,,,42.96666666666667,,,,9.0,3.0,9.0,4.0,0.03511326,0.03511326,0.0,Brighton,Ipswich,17.0,Yankuba Minteh,MR,True,1.1266754617618098,0.0,74.91136918726392,Y. Minteh,40.0,Brighton,Brighton vs Ipswich,4
768,769,443.0,42.0,59.0,211,84.42000000000002,34.544000000000004,42.0,FirstHalf,TakeOn,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '297'}]","[91, 53]",True,39308.0,,,,,,,,,,,,,42.983333333333334,,,,,,,,,,,Brighton,Ipswich,18.0,Danny Welbeck,FW,True,0.0,0.0,,D. Welbeck,40.0,Brighton,Brighton vs Ipswich,4
769,770,297.0,42.0,59.0,165,20.580000000000002,33.456,42.0,FirstHalf,Tackle,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '443'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[91, 142]",True,381161.0,,,,,,,,,,,,,42.983333333333334,,,,,,,,,,,Ipswich,Brighton,24.0,Jacob Greaves,DC,True,0.0,0.0,,J. Greaves,40.0,Brighton,Brighton vs Ipswich,4
770,771,444.0,43.0,1.0,211,83.05499999999999,33.184,43.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '53.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '3.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '79.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.38'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '299'}]","[91, 120, 29, 36, 37, 217, 218]",True,484175.0,83.685,36.516000000000005,,,,,,,,,,,43.016666666666666,,,,,,,,,,,Brighton,Ipswich,17.0,Yankuba Minteh,MR,True,0.4971864648360338,0.0,79.29315872036018,Y. Minteh,40.0,Brighton,Brighton vs Ipswich,4
771,772,299.0,43.0,2.0,165,27.72,30.872,43.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[91],True,270446.0,,,,,,,,,,,,,43.03333333333333,,,,,,,,,,,Ipswich,Brighton,8.0,Kalvin Phillips,DMC,True,0.0,0.0,,K. Phillips,40.0,Brighton,Brighton vs Ipswich,4
772,773,445.0,43.0,4.0,211,85.05,40.800000000000004,43.0,FirstHalf,TakeOn,Unsuccessful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 211, 'displayName': 'OverRun'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '300'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 204]",True,470690.0,,,,,,,,,,,,,43.06666666666667,,,,,,,,,,,Brighton,Ipswich,26.0,Yasin Ayari,MC,True,0.0,0.0,,Y. Ayari,40.0,Brighton,Brighton vs Ipswich,4
773,774,300.0,43.0,5.0,165,21.419999999999998,26.724,43.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '2.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '21.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '36.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.07'}]","[91, 94, 95, 215]",True,270446.0,22.155,24.752000000000002,,,,,,,,,,,43.083333333333336,,,,,,,,,,,Ipswich,Brighton,8.0,Kalvin Phillips,DMC,True,0.0,0.0,-69.55866727173867,K. Phillips,41.0,Ipswich,Brighton vs Ipswich,4
