level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
716,717,344.0,41.0,7.0,30,21.21,50.048,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '89.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.79'}]","[91, 117, 30, 36, 37, 215, 218]",True,425229.0,32.13,60.99600000000001,,,,,,,,,,,41.11666666666667,,,,2.0,5.0,3.0,7.0,0.01001304,0.00977659,-0.0002364500000000009,Tottenham,Brentford,37.0,Micky van de Ven,DC,True,7.603116554934445,0.0,45.07336203354924,M. v. de Ven,43.0,Tottenham,Tottenham vs Brentford,5
717,718,481.0,41.0,8.0,30,33.495,60.248,41.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.48'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.0'}]","[91, 118, 120, 29, 124, 35, 38, 215, 218]",True,401044.0,30.450000000000003,47.6,,,,,,,,,,,41.13333333333333,,,,,,,,,,,Tottenham,Brentford,13.0,Destiny Udogie,DL,True,0.3899950806075765,0.0,-103.53633213113201,D. Udogie,43.0,Tottenham,Tottenham vs Brentford,5
718,719,354.0,41.0,10.0,189,71.61,17.204,41.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",[91],True,353377.0,,,,,,,,,,,,,41.166666666666664,,,,,,,,,,,Brentford,Tottenham,19.0,Bryan Mbeumo,FW,True,0.0,0.0,,B. Mbeumo,44.0,Brentford,Tottenham vs Brentford,5
719,720,343.0,41.0,13.0,189,78.015,29.852,41.0,FirstHalf,BallRecovery,Successful,[],[93],False,401385.0,,,,,,,,,,,,,41.21666666666667,,,,,,,,,,,Brentford,Tottenham,14.0,Fabio Carvalho,FW,True,0.0,0.0,,F. Carvalho,44.0,Brentford,Tottenham vs Brentford,5
720,721,344.0,41.0,14.0,189,83.37,28.900000000000002,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '89.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '68.4'}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '15'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.03'}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 117, 30, 123, 205, 40, 46, 36, 37, 217, 218]",True,401385.0,93.87,46.51200000000001,,,,,,,,,,,41.233333333333334,,,,9.0,3.0,10.0,5.0,0.03511326,0.05491138,0.019798120000000002,Brentford,Tottenham,14.0,Fabio Carvalho,FW,True,5.477160293975327,0.0,59.19726162814209,F. Carvalho,44.0,Brentford,Tottenham vs Brentford,5
721,722,344.5,41.0,15.0,189,93.87,46.51200000000001,41.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,401168.0,88.72500000000001,42.364000000000004,,,,,,345.0,,,,,41.25,,,,10.0,5.0,10.0,4.0,0.05491138,0.10805102,0.053139639999999995,Brentford,Tottenham,24.0,Mikkel Damsgaard,MC,True,0.0,-1.5524624890753493,-141.12355821712606,M. Damsgaard,44.0,Brentford,Tottenham vs Brentford,5
722,723,345.0,41.0,16.0,189,88.72500000000001,42.364000000000004,41.0,FirstHalf,SavedShot,Successful,"[{'type': {'value': 328, 'displayName': 'FirstTouch'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '345'}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '97.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '48.7'}, {'type': {'value': 78, 'displayName': 'LowCentre'}}, {'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '50'}, {'type': {'value': 17, 'displayName': 'BoxCentre'}}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '344'}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '6.3'}]","[91, 9, 10, 1, 3, 13]",True,401168.0,,,97.6,50.0,6.3,33.11600000000001,True,344.0,401385.0,,,,41.266666666666666,,,,,,,,,,,Brentford,Tottenham,24.0,Mikkel Damsgaard,MC,True,0.0,0.0,,M. Damsgaard,44.0,Brentford,Tottenham vs Brentford,5
723,724,345.0,41.0,16.0,30,3.045,33.388000000000005,41.0,FirstHalf,Save,Successful,"[{'type': {'value': 179, 'displayName': 'DivingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '345'}, {'type': {'value': 177, 'displayName': 'Collected'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 182, 'displayName': 'Hands'}}, {'type': {'value': 11115, 'displayName': 'KeeperSaveInTheBox'}}]","[91, 110, 113, 112, 83, 77, 79, 81]",True,147863.0,,,,,,,,,,,,,41.266666666666666,,,,,,,,,,,Tottenham,Brentford,1.0,Guglielmo Vicario,GK,True,0.0,0.0,,G. Vicario,45.0,Tottenham,Tottenham vs Brentford,5
724,725,346.0,41.0,16.0,30,3.045,33.388000000000005,41.0,FirstHalf,KeeperPickup,Successful,[],[93],False,147863.0,,,,,,,,,,,,,41.266666666666666,,,,,,,,,,,Tottenham,Brentford,1.0,Guglielmo Vicario,GK,True,0.0,0.0,,G. Vicario,45.0,Tottenham,Tottenham vs Brentford,5
725,726,347.0,41.0,30.0,30,14.595,32.572,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.1'}, {'type': {'value': 123, 'displayName': 'KeeperThrow'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '29.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.17'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '9.4'}]","[91, 36, 38, 215, 218]",True,147863.0,27.405,6.392,,,,,,,,,,,41.5,,,,1.0,3.0,3.0,0.0,0.01082722,0.00977659,-0.0010506300000000003,Tottenham,Brentford,1.0,Guglielmo Vicario,GK,True,8.056179670614142,0.0,-63.92727423105435,G. Vicario,45.0,Tottenham,Tottenham vs Brentford,5
726,727,348.0,41.0,32.0,30,28.56,4.0120000000000005,41.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[91],True,362352.0,,,,,,,,,,,,,41.53333333333333,,,,,,,,,,,Tottenham,Brentford,23.0,Pedro Porro,DR,True,0.0,0.0,,P. Porro,45.0,Tottenham,Tottenham vs Brentford,5
727,728,347.0,41.0,47.0,189,65.31,68.0,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.33'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.4'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '35.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 212, 35, 38, 215]",True,368512.0,30.87,62.628,,,,,,,,,,,41.78333333333333,,,,7.0,7.0,3.0,7.0,0.0174506,0.00977659,-0.00767401,Brentford,Tottenham,23.0,Keane Lewis-Potter,DL,True,-27.20403376176349,0.0,-171.13436339305804,K. Lewis-Potter,46.0,Brentford,Tottenham vs Brentford,5
728,729,348.0,41.0,49.0,189,30.87,62.628,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.58'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '11.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '79.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.5'}]","[91, 117, 30, 35, 38, 215, 218]",True,372724.0,12.285,53.992000000000004,,,,,,,,,,,41.81666666666667,,,,3.0,7.0,1.0,6.0,0.00977659,0.00878589,-0.0009907000000000006,Brentford,Tottenham,22.0,Nathan Collins,DC,True,-15.380097275284001,0.0,-155.0768464932383,N. Collins,46.0,Brentford,Tottenham vs Brentford,5
729,730,349.0,41.0,50.0,189,12.285,53.992000000000004,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.32'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '52.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '4.4'}]","[91, 117, 30, 35, 38, 215, 218]",True,342499.0,4.620000000000001,35.632000000000005,,,,,,,,,,,41.833333333333336,,,,1.0,6.0,0.0,4.0,0.00878589,0.00941056,0.0006246700000000008,Brentford,Tottenham,5.0,Ethan Pinnock,DC,True,-5.547331341418328,0.0,-112.65973905597744,E. Pinnock,46.0,Brentford,Tottenham vs Brentford,5
730,731,350.0,41.0,52.0,189,3.6750000000000003,32.980000000000004,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.28'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '8.7'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.1'}]","[91, 117, 30, 124, 36, 37, 215, 218]",True,115131.0,9.135,51.068,,,,,,,,,,,41.86666666666667,,,,0.0,3.0,1.0,6.0,0.00941056,0.00878589,-0.0006246700000000008,Brentford,Tottenham,1.0,Mark Flekken,GK,True,3.9575768844074872,0.0,73.20316191373993,M. Flekken,46.0,Brentford,Tottenham vs Brentford,5
731,732,351.0,41.0,53.0,189,9.135,51.068,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '17.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.93'}]","[91, 117, 30, 139, 36, 37, 215, 218]",True,342499.0,18.69,63.784000000000006,,,,,,,,,,,41.88333333333333,,,,0.0,6.0,2.0,7.0,0.00750072,0.00844854,0.0009478199999999994,Brentford,Tottenham,5.0,Ethan Pinnock,DC,True,6.06810605023928,0.0,53.07823077274694,E. Pinnock,46.0,Brentford,Tottenham vs Brentford,5
732,733,352.0,41.0,56.0,189,18.69,63.784000000000006,41.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '100.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.26'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.9'}]","[91, 118, 120, 29, 124, 36, 37, 216, 218]",True,372724.0,38.745,68.0,,,,,,,,,,,41.93333333333333,,,,,,,,,,,Brentford,Tottenham,22.0,Nathan Collins,DC,True,16.834826062140635,0.0,11.871954948631688,N. Collins,46.0,Brentford,Tottenham vs Brentford,5
733,734,351.0,42.0,0.0,30,65.31,0.0,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.40'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '18.6'}]","[91, 212, 35, 37, 216]",True,362352.0,50.295,12.648000000000001,,,,,,,,,,,42.0,,,,7.0,0.0,5.0,1.0,0.0174506,0.0138454,-0.0036051999999999994,Tottenham,Brentford,23.0,Pedro Porro,DR,True,-6.462509477674537,0.0,139.89063296293062,P. Porro,47.0,Tottenham,Tottenham vs Brentford,5
734,735,351.5,42.0,2.5,30,50.295,12.648000000000001,42.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,323663.0,45.885000000000005,23.052,,,,,,352.0,,,,,42.04166666666667,,,,5.0,1.0,5.0,2.0,0.0138454,0.01429128,0.0004458799999999992,Tottenham,Brentford,17.0,Cristian Romero,DC,True,0.0,-1.3959160208527663,112.97089461741763,C. Romero,47.0,Tottenham,Tottenham vs Brentford,5
735,736,352.0,42.0,5.0,30,45.885000000000005,23.052,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.82'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '28.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '41.8'}]","[91, 117, 30, 35, 37, 215, 218]",True,323663.0,29.505000000000003,28.424,,,,,,,,,,,42.083333333333336,,,,5.0,2.0,3.0,3.0,0.01429128,0.01132376,-0.0029675199999999995,Tottenham,Brentford,17.0,Cristian Romero,DC,True,-15.58041041982652,0.0,161.84253076937978,C. Romero,47.0,Tottenham,Tottenham vs Brentford,5
736,737,353.0,42.0,9.0,30,29.82,29.716000000000005,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '41.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.16'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 216, 218]",True,147863.0,40.425000000000004,28.424,,,,,,,,,,,42.15,,,,3.0,3.0,4.0,3.0,0.01132376,0.01262646,0.0013027000000000004,Tottenham,Brentford,1.0,Guglielmo Vicario,GK,True,10.486664678639102,0.0,-6.946075716166438,G. Vicario,47.0,Tottenham,Tottenham vs Brentford,5
737,738,354.0,42.0,10.0,30,40.425000000000004,28.424,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.44'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.2'}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '18.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.3'}]","[91, 117, 30, 35, 38, 216, 218]",True,303657.0,36.015,12.784,,,,,,,,,,,42.166666666666664,,,,4.0,3.0,4.0,1.0,0.01262646,0.01214719,-0.0004792700000000004,Tottenham,Brentford,30.0,Rodrigo Bentancur,MC,True,-7.35844643903927,0.0,-105.74682298844864,R. Bentancur,47.0,Tottenham,Tottenham vs Brentford,5
738,739,354.5,42.0,12.0,30,36.015,12.784,42.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,323663.0,31.605000000000004,14.484000000000002,,,,,,355.0,,,,,42.2,,,,4.0,1.0,3.0,1.0,0.01214719,0.0105949,-0.0015522899999999996,Tottenham,Brentford,17.0,Cristian Romero,DC,True,0.0,-3.7716360179726394,158.91897099759555,C. Romero,47.0,Tottenham,Tottenham vs Brentford,5
739,740,355.0,42.0,14.0,30,31.605000000000004,14.484000000000002,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.25'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '15.5'}]","[91, 117, 30, 35, 37, 215, 218]",True,323663.0,16.275000000000002,33.388000000000005,,,,,,,,,,,42.233333333333334,,,,3.0,1.0,1.0,3.0,0.0105949,0.01082722,0.0002323199999999994,Tottenham,Brentford,17.0,Cristian Romero,DC,True,-12.781733720427837,0.0,129.03996076094685,C. Romero,47.0,Tottenham,Tottenham vs Brentford,5
740,741,355.5,42.0,16.0,30,16.275000000000002,33.388000000000005,42.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,147863.0,21.525000000000002,35.292,,,,,,356.0,,,,,42.266666666666666,,,,1.0,3.0,2.0,4.0,0.01082722,0.01016549,-0.000661730000000001,Tottenham,Brentford,1.0,Guglielmo Vicario,GK,True,0.0,5.242112688838247,19.934020408817492,G. Vicario,47.0,Tottenham,Tottenham vs Brentford,5
741,742,356.0,42.0,18.0,30,21.525000000000002,35.292,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '53.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.04'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.8'}]","[91, 117, 30, 36, 37, 216, 218]",True,147863.0,48.300000000000004,36.448,,,,,,,,,,,42.3,,,,2.0,4.0,5.0,4.0,0.01016549,0.01484598,0.004680490000000001,Tottenham,Brentford,1.0,Guglielmo Vicario,GK,True,26.732176877166083,0.0,2.4721872163439316,G. Vicario,47.0,Tottenham,Tottenham vs Brentford,5
742,743,356.5,42.0,20.0,30,48.300000000000004,36.448,42.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,137015.0,57.96000000000001,29.512,,,,,,357.0,,,,,42.33333333333333,,,,5.0,4.0,6.0,3.0,0.01484598,0.01689528,0.0020492999999999987,Tottenham,Brentford,10.0,James Maddison,MC,True,0.0,9.49921020085263,-35.67881667010508,J. Maddison,47.0,Tottenham,Tottenham vs Brentford,5
743,744,357.0,42.0,22.0,30,57.96000000000001,29.512,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '87.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '45.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '86.6'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.71'}]","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,137015.0,92.29500000000002,58.888,,,,,,,,,,,42.36666666666667,,,,6.0,3.0,10.0,6.0,0.01689528,0.04066992,0.02377464,Tottenham,Brentford,10.0,James Maddison,MC,True,19.31028310138151,0.0,40.54930773495737,J. Maddison,47.0,Tottenham,Tottenham vs Brentford,5
744,745,358.0,42.0,29.0,30,91.03500000000001,58.480000000000004,42.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '55.5'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '91.5'}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.95'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.3'}]","[91, 124, 126, 36, 38, 217, 218]",True,91909.0,96.075,37.74,,,,,,,,,,,42.483333333333334,,,,,,,,,,,Tottenham,Brentford,7.0,Son Heung-Min,FWL,True,18.5062368667833,0.0,-76.3413823381683,S. Heung-Min,47.0,Tottenham,Tottenham vs Brentford,5
745,746,355.0,42.0,30.0,189,7.9799999999999995,29.716000000000005,42.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.46'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '33.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '7.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 94, 95, 215]",True,342499.0,30.975,5.032000000000001,,,,,,,,,,,42.5,,,,,,,,,,,Brentford,Tottenham,5.0,Ethan Pinnock,DC,True,0.0,0.0,-47.02882028699913,E. Pinnock,47.0,Tottenham,Tottenham vs Brentford,5
746,747,356.0,42.0,33.0,189,30.975,7.004000000000001,42.0,FirstHalf,BallRecovery,Successful,[],[93],False,353377.0,,,,,,,,,,,,,42.55,,,,,,,,,,,Brentford,Tottenham,19.0,Bryan Mbeumo,FW,True,0.0,0.0,,B. Mbeumo,47.0,Tottenham,Tottenham vs Brentford,5
747,748,357.0,42.0,35.0,189,30.135,5.372000000000001,42.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '359'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '7.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.49'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '1.8'}]","[91, 118, 120, 29, 35, 38, 215, 218]",True,353377.0,28.455000000000002,4.760000000000001,,,,,,,,,,,42.583333333333336,,,,,,,,,,,Brentford,Tottenham,19.0,Bryan Mbeumo,FW,True,-1.7877790984290982,0.0,-159.98404039711733,B. Mbeumo,47.0,Tottenham,Tottenham vs Brentford,5
748,749,359.0,42.0,35.0,30,76.54500000000002,62.35600000000001,42.0,FirstHalf,BlockedPass,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '357'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 60]",True,91909.0,,,,,,,,,,,,,42.583333333333336,,,,,,,,,,,Tottenham,Brentford,7.0,Son Heung-Min,FWL,True,0.0,0.0,,S. Heung-Min,47.0,Tottenham,Tottenham vs Brentford,5
749,750,360.0,42.0,37.0,30,71.82000000000001,62.220000000000006,42.0,FirstHalf,BallRecovery,Successful,[],[93],False,401044.0,,,,,,,,,,,,,42.61666666666667,,,,,,,,,,,Tottenham,Brentford,13.0,Destiny Udogie,DL,True,0.0,0.0,,D. Udogie,47.0,Tottenham,Tottenham vs Brentford,5
750,751,361.0,42.0,38.0,30,71.08500000000001,61.608000000000004,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '72.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.21'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '61.2'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,401044.0,64.26,49.232000000000006,,,,,,,,,,,42.63333333333333,,,,8.0,7.0,7.0,5.0,0.02122129,0.01935132,-0.0018699699999999986,Tottenham,Brentford,13.0,Destiny Udogie,DL,True,0.23694235336035518,0.0,-118.8754433962281,D. Udogie,47.0,Tottenham,Tottenham vs Brentford,5
751,752,362.0,42.0,40.0,30,63.73500000000001,48.96,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.14'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '82.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.3'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,303657.0,59.115,56.168,,,,,,,,,,,42.666666666666664,,,,7.0,5.0,6.0,6.0,0.01935132,0.01611813,-0.0032331900000000004,Tottenham,Brentford,30.0,Rodrigo Bentancur,MC,True,-7.0662586929947295,0.0,122.65802346065983,R. Bentancur,47.0,Tottenham,Tottenham vs Brentford,5
752,753,363.0,42.0,41.0,30,59.535000000000004,56.168,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.72'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,425229.0,67.095,62.764,,,,,,,,,,,42.68333333333333,,,,6.0,6.0,7.0,7.0,0.01611813,0.0174506,0.0013324699999999988,Tottenham,Brentford,37.0,Micky van de Ven,DC,True,2.9983274084320684,0.0,41.104267507255095,M. v. de Ven,47.0,Tottenham,Tottenham vs Brentford,5
