level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
863,864,475.0,46.0,4.0,30,71.61,62.628,50.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.50'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '76.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,91909.0,69.3,51.884,,,,,,,,,,,49.28333333333334,,,,8.0,7.0,8.0,6.0,0.02122129,0.02401521,0.0027939199999999983,Tottenham,Arsenal,7.0,Son Heung-Min,FWL,True,4.053403570526861,0.0,-102.13408405841393,S. Heung-Min,42.0,Tottenham,Tottenham vs Arsenal,4
864,865,475.5,46.0,5.0,30,69.3,51.884,50.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,137015.0,70.35000000000001,58.412000000000006,,,,,,476.0,,,,,49.300000000000004,,,,7.0,6.0,8.0,6.0,0.01870347,0.02401521,0.005311739999999999,Tottenham,Arsenal,10.0,James Maddison,MC,True,0.0,-2.4569137025512973,80.86249000999196,J. Maddison,42.0,Tottenham,Tottenham vs Arsenal,4
865,866,476.0,46.0,6.0,30,70.35000000000001,58.412000000000006,50.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.04'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.1'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,137015.0,67.2,64.668,,,,,,,,,,,49.31666666666667,,,,8.0,6.0,7.0,7.0,0.02401521,0.0174506,-0.0065646099999999985,Tottenham,Arsenal,10.0,James Maddison,MC,True,-6.290192139582679,0.0,116.7260145065567,J. Maddison,42.0,Tottenham,Tottenham vs Arsenal,4
866,867,476.5,46.0,8.0,30,67.2,64.668,50.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,91909.0,58.800000000000004,60.31600000000001,,,,,,477.0,,,,,49.35,,,,7.0,7.0,6.0,7.0,0.0174506,0.01473596,-0.002714640000000001,Tottenham,Arsenal,7.0,Son Heung-Min,FWL,True,0.0,-4.493139405462628,-152.61154120925505,S. Heung-Min,42.0,Tottenham,Tottenham vs Arsenal,4
867,868,477.0,46.0,10.0,30,58.800000000000004,60.31600000000001,50.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.99'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.8'}]","[91, 117, 30, 35, 38, 216, 218]",True,91909.0,50.19,50.456,,,,,,,,,,,49.38333333333333,,,,6.0,7.0,5.0,6.0,0.01473596,0.0138454,-0.0008905599999999986,Tottenham,Arsenal,7.0,Son Heung-Min,FWL,True,-4.057781363743153,0.0,-131.12827941346197,S. Heung-Min,42.0,Tottenham,Tottenham vs Arsenal,4
868,869,477.5,46.0,11.5,30,50.19,50.456,50.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,425229.0,49.245,47.53200000000001,,,,,,478.0,,,,,49.40833333333333,,,,5.0,5.0,5.0,5.0,0.01429128,0.01429128,0.0,Tottenham,Arsenal,37.0,Micky van de Ven,DC,True,0.0,-0.1465873493394554,-107.91017967730544,M. v. de Ven,42.0,Tottenham,Tottenham vs Arsenal,4
869,870,478.0,46.0,13.0,30,49.245,47.53200000000001,50.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '32.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.67'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.3'}]","[91, 117, 30, 35, 38, 216, 218]",True,425229.0,48.089999999999996,22.304,,,,,,,,,,,49.43333333333334,,,,5.0,5.0,5.0,2.0,0.01429128,0.01429128,0.0,Tottenham,Arsenal,37.0,Micky van de Ven,DC,True,-0.7257922498100271,0.0,-92.62131152869475,M. v. de Ven,42.0,Tottenham,Tottenham vs Arsenal,4
870,871,479.0,46.0,18.0,30,49.035000000000004,20.604000000000003,50.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '61.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.19'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '28.2'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,323663.0,64.26,19.176000000000002,,,,,,,,,,,49.516666666666666,,,,5.0,2.0,7.0,2.0,0.01429128,0.01935132,0.005060040000000002,Tottenham,Arsenal,17.0,Cristian Romero,DC,True,14.192745688046898,0.0,-5.358273161957833,C. Romero,42.0,Tottenham,Tottenham vs Arsenal,4
871,872,479.5,46.0,19.5,30,64.26,19.176000000000002,50.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,362352.0,60.795,21.828000000000003,,,,,,480.0,,,,,49.54166666666667,,,,7.0,2.0,7.0,2.0,0.01935132,0.01935132,0.0,Tottenham,Arsenal,23.0,Pedro Porro,DR,True,0.0,-2.497002424762975,142.57071414025714,P. Porro,42.0,Tottenham,Tottenham vs Arsenal,4
872,873,480.0,46.0,21.0,30,60.795,21.828000000000003,50.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '33.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.09'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.3'}]","[91, 117, 30, 35, 37, 216, 218]",True,362352.0,46.515,22.508000000000003,,,,,,,,,,,49.56666666666667,,,,6.0,2.0,5.0,2.0,0.01685596,0.01429128,-0.0025646799999999997,Tottenham,Arsenal,23.0,Pedro Porro,DR,True,-13.753179847971488,0.0,177.27368900609375,P. Porro,42.0,Tottenham,Tottenham vs Arsenal,4
873,874,480.5,46.0,22.5,30,46.515,22.508000000000003,50.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,323663.0,48.089999999999996,17.816000000000003,,,,,,481.0,,,,,49.59166666666667,,,,5.0,2.0,5.0,2.0,0.01429128,0.01429128,0.0,Tottenham,Arsenal,17.0,Cristian Romero,DC,True,0.0,0.43690670167868007,-71.44424369372247,C. Romero,42.0,Tottenham,Tottenham vs Arsenal,4
874,875,481.0,46.0,24.0,30,48.089999999999996,17.816000000000003,50.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.61'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '2.6'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,323663.0,68.25,1.7680000000000002,,,,,,,,,,,49.61666666666667,,,,5.0,2.0,7.0,0.0,0.01429128,0.0174506,0.00315932,Tottenham,Arsenal,17.0,Cristian Romero,DC,True,10.28431242844347,0.0,-38.52090293198698,C. Romero,42.0,Tottenham,Tottenham vs Arsenal,4
875,876,481.5,46.0,26.0,30,68.25,1.7680000000000002,50.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,379688.0,61.005,5.78,,,,,,482.0,,,,,49.650000000000006,,,,7.0,0.0,7.0,0.0,0.0174506,0.0174506,0.0,Tottenham,Arsenal,22.0,Brennan Johnson,FWR,True,0.0,-3.3857053984276817,151.02401669486645,B. Johnson,42.0,Tottenham,Tottenham vs Arsenal,4
876,877,482.0,46.0,28.0,30,61.005,5.78,50.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.51'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '21.9'}]","[91, 117, 30, 35, 37, 216, 218]",True,379688.0,48.615,14.892,,,,,,,,,,,49.68333333333334,,,,6.0,0.0,5.0,1.0,0.01473596,0.0138454,-0.0008905599999999986,Tottenham,Arsenal,22.0,Brennan Johnson,FWR,True,-7.266875736347991,0.0,143.66805409717736,B. Johnson,42.0,Tottenham,Tottenham vs Arsenal,4
877,878,482.5,46.0,29.5,30,48.615,14.892,50.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,323663.0,42.73500000000001,18.836000000000002,,,,,,483.0,,,,,49.708333333333336,,,,5.0,1.0,4.0,2.0,0.0138454,0.01269174,-0.0011536600000000008,Tottenham,Arsenal,17.0,Cristian Romero,DC,True,0.0,-4.550192739115303,146.14833402579453,C. Romero,42.0,Tottenham,Tottenham vs Arsenal,4
878,879,483.0,46.0,31.0,30,42.73500000000001,18.836000000000002,50.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.42'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '24.4'}]","[91, 117, 30, 35, 37, 215, 218]",True,323663.0,25.62,33.932,,,,,,,,,,,49.733333333333334,,,,4.0,2.0,2.0,4.0,0.01269174,0.01016549,-0.0025262500000000007,Tottenham,Arsenal,17.0,Cristian Romero,DC,True,-15.295107958567698,0.0,138.58663309732236,C. Romero,42.0,Tottenham,Tottenham vs Arsenal,4
879,880,483.5,46.0,33.5,30,25.62,33.932,50.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,147863.0,25.41,41.82,,,,,,484.0,,,,,49.775000000000006,,,,2.0,3.0,2.0,4.0,0.01016549,0.01016549,0.0,Tottenham,Arsenal,1.0,Guglielmo Vicario,GK,True,0.0,-0.5932195265647096,91.5250091585293,G. Vicario,42.0,Tottenham,Tottenham vs Arsenal,4
880,881,484.0,46.0,36.0,30,25.41,41.82,50.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '78.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.18'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '28.7'}]","[91, 117, 30, 36, 37, 215, 218]",True,147863.0,30.135,53.312000000000005,,,,,,,,,,,49.81666666666667,,,,2.0,4.0,3.0,6.0,0.01016549,0.0105949,0.0004294100000000016,Tottenham,Arsenal,1.0,Guglielmo Vicario,GK,True,2.657522121389647,0.0,67.64971185310182,G. Vicario,42.0,Tottenham,Tottenham vs Arsenal,4
881,882,484.5,46.0,38.0,30,30.135,53.312000000000005,50.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,425229.0,34.33500000000001,58.82000000000001,,,,,,485.0,,,,,49.85,,,,3.0,6.0,3.0,7.0,0.0105949,0.00977659,-0.0008183100000000009,Tottenham,Arsenal,37.0,Micky van de Ven,DC,True,0.0,2.4186329624517953,52.673492849432094,M. v. de Ven,42.0,Tottenham,Tottenham vs Arsenal,4
882,883,485.0,46.0,40.0,30,34.33500000000001,58.82000000000001,50.0,SecondHalf,OffsidePass,Successful,"[{'type': {'value': 7, 'displayName': 'PlayerCaughtOffside'}, 'value': '91909'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 216]",True,425229.0,59.010000000000005,65.07600000000001,,,,,,,,,,,49.88333333333333,,,,,,,,,,,Tottenham,Arsenal,37.0,Micky van de Ven,DC,True,0.0,0.0,14.226762860350892,M. v. de Ven,42.0,Tottenham,Tottenham vs Arsenal,4
883,884,324.0,46.0,40.0,13,49.56,5.168,50.0,SecondHalf,OffsideProvoked,Successful,[],[62],False,322036.0,,,,,,,,,,,,,49.88333333333333,,,,,,,,,,,Arsenal,Tottenham,4.0,Ben White,DR,True,0.0,0.0,,B. White,43.0,Arsenal,Tottenham vs Arsenal,4
884,885,325.0,47.0,22.0,13,49.875,2.72,51.0,SecondHalf,Pass,Successful,"[{'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.95'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '7.1'}, {'type': {'value': 241, 'displayName': 'IndirectFreekickTaken'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.3'}]","[91, 117, 30, 132, 35, 37, 216, 218]",True,322036.0,39.165,4.828,,,,,,,,,,,50.583333333333336,,,,5.0,0.0,4.0,0.0,0.01248344,0.01126267,-0.0012207699999999995,Arsenal,Tottenham,4.0,Ben White,DR,True,-8.627282504807106,0.0,168.8650693626939,B. White,43.0,Arsenal,Tottenham vs Arsenal,4
885,886,326.0,47.0,24.0,13,39.165,4.828,51.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '32.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.85'}]","[91, 117, 30, 35, 37, 215, 218]",True,361822.0,34.230000000000004,21.964,,,,,,,,,,,50.61666666666667,,,,4.0,0.0,3.0,2.0,0.01126267,0.01110462,-0.00015804999999999986,Arsenal,Tottenham,2.0,William Saliba,DC,True,0.2225017270455254,0.0,106.06588183358963,W. Saliba,43.0,Arsenal,Tottenham vs Arsenal,4
886,887,327.0,47.0,25.0,13,34.230000000000004,21.964,51.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.69'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '66.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 37, 215, 218]",True,238940.0,31.5,45.492000000000004,,,,,,,,,,,50.63333333333333,,,,3.0,2.0,3.0,5.0,0.01110462,0.01110462,0.0,Arsenal,Tottenham,5.0,Thomas Partey,MC,True,-2.60678616037886,0.0,96.61854485972285,T. Partey,43.0,Arsenal,Tottenham vs Arsenal,4
887,888,328.0,47.0,28.0,13,31.5,45.492000000000004,51.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '96.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '41.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.03'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 37, 216, 218]",True,334087.0,43.575,65.41600000000001,,,,,,,,,,,50.68333333333334,,,,3.0,5.0,5.0,7.0,0.01110462,0.01248344,0.0013788199999999994,Arsenal,Tottenham,6.0,Gabriel Magalhaes,DC,True,5.400262028018815,0.0,58.78191590244661,G. Magalhaes,43.0,Arsenal,Tottenham vs Arsenal,4
888,889,329.0,47.0,31.0,13,44.31,65.48400000000001,51.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '79.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.46'}]","[91, 117, 30, 35, 38, 216, 218]",True,380706.0,41.37,53.85600000000001,,,,,,,,,,,50.733333333333334,,,,5.0,7.0,4.0,6.0,0.01248344,0.01214719,-0.00033624999999999974,Arsenal,Tottenham,11.0,Gabriel Martinelli,MC,True,1.7143346671461757,0.0,-104.1891801526667,G. Martinelli,43.0,Arsenal,Tottenham vs Arsenal,4
889,890,329.5,47.0,32.5,13,41.37,53.85600000000001,51.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,106968.0,43.47,60.11200000000001,,,,,,330.0,,,,,50.75833333333334,,,,4.0,6.0,5.0,7.0,0.01214719,0.01248344,0.00033624999999999974,Arsenal,Tottenham,20.0,Jorginho,MC,True,0.0,-0.18532031507319857,71.44424369372241,Jorginho,43.0,Arsenal,Tottenham vs Arsenal,4
890,891,330.0,47.0,34.0,13,43.47,60.11200000000001,51.0,SecondHalf,Dispossessed,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '486'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 70]",True,106968.0,,,,,,,,,,,,,50.78333333333334,,,,,,,,,,,Arsenal,Tottenham,20.0,Jorginho,MC,True,0.0,0.0,,Jorginho,43.0,Arsenal,Tottenham vs Arsenal,4
891,892,486.0,47.0,34.0,30,61.53,7.888,51.0,SecondHalf,Tackle,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '330'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[91, 142]",True,136459.0,,,,,,,,,,,,,50.78333333333334,,,,,,,,,,,Tottenham,Arsenal,19.0,Dominic Solanke,FW,True,0.0,0.0,,D. Solanke,44.0,Tottenham,Tottenham vs Arsenal,4
892,893,332.0,47.0,35.0,13,41.160000000000004,63.376000000000005,51.0,SecondHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[91],True,106968.0,,,,,,,,,,,,,50.800000000000004,,,,,,,,,,,Arsenal,Tottenham,20.0,Jorginho,MC,True,0.0,0.0,,Jorginho,44.0,Tottenham,Tottenham vs Arsenal,4
893,894,487.0,47.0,37.0,30,68.04,8.772,51.0,SecondHalf,BallRecovery,Successful,[],[93],False,136459.0,,,,,,,,,,,,,50.833333333333336,,,,,,,,,,,Tottenham,Arsenal,19.0,Dominic Solanke,FW,True,0.0,0.0,,D. Solanke,44.0,Tottenham,Tottenham vs Arsenal,4
894,895,488.0,47.0,37.0,30,73.5,9.316,51.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '80.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.86'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,136459.0,84.21000000000001,4.556,,,,,,,,,,,50.833333333333336,,,,8.0,1.0,9.0,0.0,0.02401521,0.02756312,0.0035479100000000013,Tottenham,Arsenal,19.0,Dominic Solanke,FW,True,3.9753227334057613,0.0,-23.96248897457817,D. Solanke,44.0,Tottenham,Tottenham vs Arsenal,4
895,896,488.5,47.0,38.0,30,84.21000000000001,4.556,51.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,379688.0,95.025,9.928,,,,,,489.0,,,,,50.85,,,,9.0,0.0,11.0,1.0,0.02756312,0.04647721,0.018914089999999998,Tottenham,Arsenal,22.0,Brennan Johnson,FWR,True,0.0,9.98715016410042,26.414396004491486,B. Johnson,44.0,Tottenham,Tottenham vs Arsenal,4
896,897,489.0,47.0,39.0,30,95.025,9.928,51.0,SecondHalf,Pass,Successful,"[{'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '15'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '90.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.58'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '43.8'}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.9'}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 123, 124, 125, 40, 41, 35, 37, 217, 218]",True,379688.0,94.815,29.784,,,,,,,,,,,50.86666666666667,,,,11.0,1.0,11.0,3.0,0.04647721,0.25745362,0.21097641,Tottenham,Arsenal,22.0,Brennan Johnson,FWR,True,15.033788927749834,0.0,90.60594606722636,B. Johnson,44.0,Tottenham,Tottenham vs Arsenal,4
897,898,531.0,47.0,40.0,30,95.13,30.056000000000004,51.0,SecondHalf,SavedShot,Successful,"[{'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '9.7'}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '49.1'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '333'}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 328, 'displayName': 'FirstTouch'}}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '92.8'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '489'}, {'type': {'value': 17, 'displayName': 'BoxCentre'}}, {'type': {'value': 82, 'displayName': 'Blocked'}}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 78, 'displayName': 'LowCentre'}}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '45.8'}]","[91, 10, 1, 3, 11, 14]",True,136459.0,,,92.8,45.8,9.7,33.388000000000005,True,489.0,379688.0,,,,50.88333333333333,,,,,,,,,,,Tottenham,Arsenal,19.0,Dominic Solanke,FW,True,0.0,0.0,,D. Solanke,44.0,Tottenham,Tottenham vs Arsenal,4
898,899,333.0,47.0,40.0,13,5.565,36.176,51.0,SecondHalf,Save,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '531'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 94, 'displayName': 'OutfielderBlock'}}]","[91, 58]",True,238940.0,,,,,,,,,,,,,50.88333333333333,,,,,,,,,,,Arsenal,Tottenham,5.0,Thomas Partey,MC,True,0.0,0.0,,T. Partey,44.0,Tottenham,Tottenham vs Arsenal,4
899,900,331.0,47.0,45.0,13,2.52,43.112,51.0,SecondHalf,CornerAwarded,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 73, 'displayName': 'MissLeft'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '490'}]",[122],False,238940.0,,,,,,,,,,,,,50.96666666666667,,,,,,,,,,,Arsenal,Tottenham,5.0,Thomas Partey,MC,True,0.0,0.0,,T. Partey,44.0,Tottenham,Tottenham vs Arsenal,4
900,901,490.0,47.0,45.0,30,102.48,24.888,51.0,SecondHalf,CornerAwarded,Successful,"[{'type': {'value': 75, 'displayName': 'MissRight'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '331'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",[122],False,379688.0,,,,,,,,,,,,,50.96666666666667,,,,,,,,,,,Tottenham,Arsenal,22.0,Brennan Johnson,FWR,True,0.0,0.0,,B. Johnson,44.0,Tottenham,Tottenham vs Arsenal,4
901,902,491.0,48.0,13.0,30,104.47500000000001,0.34,52.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '90.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.4'}, {'type': {'value': 6, 'displayName': 'CornerTaken'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.87'}]","[91, 119, 117, 30, 205, 31, 32, 34, 35, 37, 217, 218]",True,355855.0,94.92000000000002,2.9920000000000004,,,,,,,,,,,51.43333333333334,,,,,,,,,,,Tottenham,Arsenal,21.0,Dejan Kulusevski,MC,True,1.0588419101013216,0.0,164.4879512724387,D. Kulusevski,44.0,Tottenham,Tottenham vs Arsenal,4
902,903,491.5,48.0,14.5,30,94.92000000000002,2.9920000000000004,52.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,137015.0,91.455,3.3320000000000003,,,,,,492.0,,,,,51.458333333333336,,,,11.0,0.0,10.0,0.0,0.0379259,0.03485072,-0.003075179999999997,Tottenham,Arsenal,10.0,James Maddison,MC,True,0.0,-0.9207564533426336,174.3958435982626,J. Maddison,44.0,Tottenham,Tottenham vs Arsenal,4
