level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
878,879,403.0,46.0,35.0,165,6.615,34.204,48.0,SecondHalf,BallTouch,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[91],True,299271.0,,,,,,,,,,,,,47.63333333333333,,,,,,,,,,,Ipswich,Liverpool,40.0,Axel Tuanzebe,DR,True,0.0,0.0,,A. Tuanzebe,48.0,Ipswich,Ipswich vs Liverpool,1
879,880,451.0,46.0,36.0,26,101.01,40.392,48.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.10'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '60.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '87.6'}]","[91, 120, 128, 35, 37, 217, 218]",True,235755.0,91.98,40.800000000000004,,,,,,,,,,,47.65,,,,,,,,,,,Liverpool,Ipswich,20.0,Diogo Jota,FW,True,-7.153682714687348,0.0,177.4129800846474,D. Jota,48.0,Ipswich,Ipswich vs Liverpool,1
880,881,387.0,46.0,40.0,165,12.39,21.896000000000004,48.0,SecondHalf,BallRecovery,Successful,[],[93],False,401254.0,,,,,,,,,,,,,47.71666666666666,,,,,,,,,,,Ipswich,Liverpool,19.0,Liam Delap,FW,True,0.0,0.0,,L. Delap,48.0,Ipswich,Ipswich vs Liverpool,1
881,882,388.0,46.0,41.0,165,12.495000000000001,21.692,48.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.25'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '30.9'}]","[91, 118, 120, 128, 36, 38, 215, 218]",True,401254.0,34.65,21.012,,,,,,,,,,,47.73333333333333,,,,,,,,,,,Ipswich,Liverpool,19.0,Liam Delap,FW,True,21.781336524142773,0.0,-1.7580186199557286,L. Delap,48.0,Ipswich,Ipswich vs Liverpool,1
882,883,389.0,46.0,43.0,165,35.595,21.080000000000002,48.0,SecondHalf,Challenge,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '452'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[55],False,430908.0,,,,,,,,,,,,,47.766666666666666,,,,,,,,,,,Ipswich,Liverpool,20.0,Omari Hutchinson,AML,True,0.0,0.0,,O. Hutchinson,48.0,Ipswich,Ipswich vs Liverpool,1
883,884,452.0,46.0,43.0,26,69.405,46.92,48.0,SecondHalf,TakeOn,Successful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '389'}]","[91, 54]",True,369875.0,,,,,,,,,,,,,47.766666666666666,,,,,,,,,,,Liverpool,Ipswich,8.0,Dominik Szoboszlai,AMC,True,0.0,0.0,,D. Szoboszlai,49.0,Liverpool,Ipswich vs Liverpool,1
884,885,453.0,46.0,45.0,26,67.2,45.288,48.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.09'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,369875.0,58.695,33.524,,,,,,,,,,,47.8,,,,7.0,5.0,6.0,3.0,0.01935132,0.01689528,-0.002456040000000003,Liverpool,Ipswich,8.0,Dominik Szoboszlai,AMC,True,-6.85799854063719,0.0,-125.86573937987161,D. Szoboszlai,49.0,Liverpool,Ipswich vs Liverpool,1
885,886,454.0,46.0,47.0,26,58.589999999999996,33.524,48.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '51.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '1.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.98'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.8'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '390'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 120, 29, 36, 37, 216, 218]",True,345319.0,59.64,35.088,,,,,,,,,,,47.83333333333333,,,,,,,,,,,Liverpool,Ipswich,10.0,Alexis Mac Allister,DMC,True,1.0393945131446003,0.0,56.12434608694916,A. M. Allister,49.0,Liverpool,Ipswich vs Liverpool,1
886,887,390.0,46.0,47.0,165,39.69,32.572,48.0,SecondHalf,BlockedPass,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '454'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 60]",True,256129.0,,,,,,,,,,,,,47.83333333333333,,,,,,,,,,,Ipswich,Liverpool,10.0,Conor Chaplin,AMC,True,0.0,0.0,,C. Chaplin,49.0,Liverpool,Ipswich vs Liverpool,1
887,888,455.0,46.0,48.0,26,62.895,34.204,48.0,SecondHalf,BallRecovery,Successful,[],[93],False,345319.0,,,,,,,,,,,,,47.849999999999994,,,,,,,,,,,Liverpool,Ipswich,10.0,Alexis Mac Allister,DMC,True,0.0,0.0,,A. M. Allister,49.0,Liverpool,Ipswich vs Liverpool,1
888,889,456.0,46.0,48.0,26,63.105000000000004,34.068000000000005,48.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '80.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '61.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.34'}]","[91, 120, 29, 124, 36, 37, 217, 218]",True,345319.0,84.315,41.61600000000001,,,,,,,,,,,47.849999999999994,,,,,,,,,,,Liverpool,Ipswich,10.0,Alexis Mac Allister,DMC,True,19.852535343205574,0.0,19.589112107991017,A. M. Allister,49.0,Liverpool,Ipswich vs Liverpool,1
889,890,391.0,46.0,50.0,165,20.055000000000003,23.528000000000002,48.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.33'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '15.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '41.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 21, 'displayName': 'OtherBodyPart'}}]","[91, 117, 30, 35, 37, 215, 218]",True,299271.0,15.959999999999999,27.880000000000003,,,,,,,,,,,47.88333333333333,,,,2.0,2.0,1.0,3.0,0.01001304,0.01082722,0.0008141799999999994,Ipswich,Liverpool,40.0,Axel Tuanzebe,DR,True,-3.662016831109554,0.0,133.25731332993487,A. Tuanzebe,50.0,Ipswich,Ipswich vs Liverpool,1
890,891,392.0,46.0,50.0,165,15.959999999999999,27.880000000000003,48.0,SecondHalf,BallRecovery,Successful,[],[93],False,356599.0,,,,,,,,,,,,,47.88333333333333,,,,,,,,,,,Ipswich,Liverpool,6.0,Luke Woolfenden,DC,True,0.0,0.0,,L. Woolfenden,50.0,Ipswich,Ipswich vs Liverpool,1
891,892,393.0,46.0,51.0,165,15.959999999999999,27.880000000000003,48.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '4.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.81'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.6'}]","[91, 117, 30, 35, 37, 215, 218]",True,356599.0,5.04,31.688000000000002,,,,,,,,,,,47.9,,,,1.0,3.0,0.0,3.0,0.01082722,0.00941056,-0.0014166600000000001,Ipswich,Liverpool,6.0,Luke Woolfenden,DC,True,-10.736658209824924,0.0,160.77541967955372,L. Woolfenden,50.0,Ipswich,Ipswich vs Liverpool,1
892,893,393.5,46.0,53.0,165,5.04,31.688000000000002,48.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,140906.0,8.4,36.04,,,,,,394.0,,,,,47.93333333333333,,,,0.0,3.0,0.0,4.0,0.00941056,0.00941056,0.0,Ipswich,Liverpool,28.0,Christian Walton,GK,True,0.0,3.365195868431229,52.329747716758725,C. Walton,50.0,Ipswich,Ipswich vs Liverpool,1
893,894,394.0,46.0,55.0,165,8.4,36.04,48.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '57.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '53.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.23'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.9'}]","[91, 120, 128, 36, 37, 216, 218]",True,140906.0,60.480000000000004,48.21200000000001,,,,,,,,,,,47.96666666666666,,,,,,,,,,,Ipswich,Liverpool,28.0,Christian Walton,GK,True,49.888130819984,0.0,13.154887433082223,C. Walton,50.0,Ipswich,Ipswich vs Liverpool,1
894,895,457.0,47.0,0.0,26,51.03,14.212,49.0,SecondHalf,BallRecovery,Successful,[],[93],False,345957.0,,,,,,,,,,,,,48.05,,,,,,,,,,,Liverpool,Ipswich,5.0,Ibrahima Konate,Sub,,0.0,0.0,,I. Konate,51.0,Liverpool,Ipswich vs Liverpool,1
895,896,458.0,47.0,1.0,26,57.015,9.044,49.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.75'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.3'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,345957.0,65.94,3.808,,,,,,,,,,,48.06666666666666,,,,6.0,1.0,7.0,0.0,0.01611813,0.0174506,0.0013324699999999988,Liverpool,Ipswich,5.0,Ibrahima Konate,Sub,,4.718201555841276,0.0,-30.39872771416608,I. Konate,51.0,Liverpool,Ipswich vs Liverpool,1
896,897,459.0,47.0,2.0,26,61.11000000000001,3.5360000000000005,49.0,SecondHalf,Pass,Successful,"[{'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.58'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '21.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '45.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '40.7'}]","[91, 117, 124, 127, 35, 37, 215, 218]",True,108226.0,22.47,27.676000000000005,,,,,,,,,,,48.08333333333333,,,,7.0,0.0,2.0,3.0,0.0174506,0.01016549,-0.007285110000000001,Liverpool,Ipswich,11.0,Mohamed Salah,AMR,True,-29.34547175446434,0.0,148.00528093576304,M. Salah,51.0,Liverpool,Ipswich vs Liverpool,1
897,898,460.0,47.0,8.0,26,23.835,28.084,49.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '26.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.60'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.3'}]","[91, 117, 30, 36, 38, 216, 218]",True,114147.0,36.435,17.816000000000003,,,,,,,,,,,48.18333333333333,,,,2.0,3.0,4.0,2.0,0.01016549,0.01269174,0.0025262500000000007,Liverpool,Ipswich,1.0,Alisson Becker,GK,True,10.93118050114802,0.0,-39.17730160696468,A. Becker,51.0,Liverpool,Ipswich vs Liverpool,1
898,899,461.0,47.0,12.0,26,37.695,17.0,49.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.31'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.7'}]","[91, 117, 30, 36, 38, 216, 218]",True,369875.0,46.515,4.0120000000000005,,,,,,,,,,,48.25,,,,4.0,1.0,5.0,0.0,0.01214719,0.01248344,0.00033624999999999974,Liverpool,Ipswich,8.0,Dominik Szoboszlai,AMC,True,3.6937531967207917,0.0,-55.82002926090759,D. Szoboszlai,51.0,Liverpool,Ipswich vs Liverpool,1
899,900,461.5,47.0,13.0,26,46.515,4.0120000000000005,49.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,345957.0,51.345,4.6240000000000006,,,,,,462.0,,,,,48.266666666666666,,,,5.0,0.0,5.0,0.0,0.01248344,0.01248344,0.0,Liverpool,Ipswich,5.0,Ibrahima Konate,Sub,,0.0,4.5546751744813605,7.22135584457336,I. Konate,51.0,Liverpool,Ipswich vs Liverpool,1
900,901,462.0,47.0,14.0,26,51.345,4.6240000000000006,49.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.11'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,345957.0,63.21000000000001,2.584,,,,,,,,,,,48.28333333333333,,,,6.0,0.0,7.0,0.0,0.01473596,0.0174506,0.002714640000000001,Liverpool,Ipswich,5.0,Ibrahima Konate,Sub,,8.888689812467817,0.0,-9.755722856817812,I. Konate,51.0,Liverpool,Ipswich vs Liverpool,1
901,902,463.0,47.0,16.0,26,63.21000000000001,2.584,49.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.86'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '10.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.5'}]","[91, 117, 30, 35, 37, 216, 218]",True,108226.0,46.725,7.412000000000001,,,,,,,,,,,48.31666666666666,,,,7.0,0.0,5.0,0.0,0.0174506,0.01248344,-0.00496716,Liverpool,Ipswich,11.0,Mohamed Salah,AMR,True,-11.772229963942564,0.0,163.67615350201993,M. Salah,51.0,Liverpool,Ipswich vs Liverpool,1
902,903,464.0,47.0,19.0,26,46.30500000000001,9.520000000000001,49.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '28.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.11'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.7'}]","[91, 117, 30, 35, 37, 215, 218]",True,369875.0,31.71,33.79600000000001,,,,,,,,,,,48.36666666666667,,,,5.0,1.0,3.0,3.0,0.0138454,0.01132376,-0.0025216400000000003,Liverpool,Ipswich,8.0,Dominik Szoboszlai,AMC,True,-9.694895518543461,0.0,121.01475085511119,D. Szoboszlai,51.0,Liverpool,Ipswich vs Liverpool,1
903,904,464.5,47.0,21.5,26,31.71,33.79600000000001,49.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,95408.0,28.35,28.084,,,,,,465.0,,,,,48.40833333333333,,,,3.0,3.0,3.0,3.0,0.01132376,0.01132376,0.0,Liverpool,Ipswich,4.0,Virgil van Dijk,DC,True,0.0,-3.5876814350144173,-120.46554491945983,V. v. Dijk,51.0,Liverpool,Ipswich vs Liverpool,1
904,905,465.0,47.0,24.0,26,28.35,28.084,49.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '18.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.58'}]","[91, 117, 30, 35, 37, 215, 218]",True,95408.0,19.215,33.79600000000001,,,,,,,,,,,48.449999999999996,,,,3.0,3.0,2.0,3.0,0.01132376,0.01016549,-0.0011582700000000012,Liverpool,Ipswich,4.0,Virgil van Dijk,DC,True,-8.907277211859224,0.0,147.98277882111117,V. v. Dijk,51.0,Liverpool,Ipswich vs Liverpool,1
905,906,466.0,47.0,26.0,26,19.215,33.79600000000001,49.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '73.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '22.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.30'}]","[91, 117, 30, 36, 37, 215, 218]",True,114147.0,23.730000000000004,50.25200000000001,,,,,,,,,,,48.48333333333333,,,,2.0,3.0,2.0,5.0,0.01016549,0.01001304,-0.00015244999999999842,Liverpool,Ipswich,1.0,Alisson Becker,GK,True,2.906171594674916,0.0,74.65741858191913,A. Becker,51.0,Liverpool,Ipswich vs Liverpool,1
906,907,467.0,47.0,28.0,26,23.730000000000004,50.25200000000001,49.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.76'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '23.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '52.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 215, 218]",True,115726.0,24.465000000000003,35.632000000000005,,,,,,,,,,,48.516666666666666,,,,2.0,5.0,2.0,4.0,0.01001304,0.01016549,0.00015244999999999842,Liverpool,Ipswich,26.0,Andy Robertson,DL,True,2.327536845401127,0.0,-87.12195808005352,A. Robertson,51.0,Liverpool,Ipswich vs Liverpool,1
907,908,468.0,47.0,30.0,26,24.150000000000002,34.068000000000005,49.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '18.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '24.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.81'}]","[91, 117, 30, 36, 38, 215, 218]",True,95408.0,26.145,12.784,,,,,,,,,,,48.55,,,,2.0,4.0,2.0,1.0,0.01016549,0.00942382,-0.0007416699999999998,Liverpool,Ipswich,4.0,Virgil van Dijk,DC,True,-0.8092004046081342,0.0,-84.6451756504541,V. v. Dijk,51.0,Liverpool,Ipswich vs Liverpool,1
908,909,469.0,47.0,33.0,26,26.145,12.784,49.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.43'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 216, 218]",True,345957.0,35.49,2.176,,,,,,,,,,,48.599999999999994,,,,3.0,1.0,3.0,0.0,0.0105949,0.00977659,-0.0008183100000000009,Liverpool,Ipswich,5.0,Ibrahima Konate,Sub,,5.2105071278689365,0.0,-48.62191914648133,I. Konate,51.0,Liverpool,Ipswich vs Liverpool,1
909,910,469.5,47.0,35.0,26,35.49,2.176,49.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,369875.0,56.80500000000001,5.984000000000001,,,,,,470.0,,,,,48.633333333333326,,,,4.0,0.0,6.0,0.0,0.01126267,0.01473596,0.0034732899999999987,Liverpool,Ipswich,8.0,Dominik Szoboszlai,AMC,True,0.0,20.70238315007432,10.12923031027103,D. Szoboszlai,51.0,Liverpool,Ipswich vs Liverpool,1
910,911,470.0,47.0,37.0,26,56.80500000000001,5.984000000000001,49.0,SecondHalf,Pass,Successful,"[{'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '13'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '60.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '73.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.23'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 117, 123, 124, 127, 205, 39, 46, 36, 37, 217, 218]",True,369875.0,77.28,62.83200000000001,,,,,,,,,,,48.666666666666664,,,,6.0,0.0,8.0,7.0,0.01473596,0.02122129,0.006485330000000001,Liverpool,Ipswich,8.0,Dominik Szoboszlai,AMC,True,15.750306119578504,0.0,70.19245152394384,D. Szoboszlai,51.0,Liverpool,Ipswich vs Liverpool,1
911,912,470.5,47.0,40.5,26,77.28,62.83200000000001,49.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '1'}",[],True,377168.0,85.89,42.160000000000004,,,,,,472.0,,,,,48.724999999999994,,,,9.0,7.0,9.0,5.0,0.02756312,0.02855202,0.0009889000000000009,Liverpool,Ipswich,7.0,Luis Diaz,AML,True,0.0,19.216771307426153,-67.38800767631328,L. Diaz,51.0,Liverpool,Ipswich vs Liverpool,1
912,913,395.0,47.0,44.0,165,20.055000000000003,17.272000000000002,49.0,SecondHalf,Challenge,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '471'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]",[55],False,134666.0,,,,,,,,,,,,,48.78333333333333,,,,,,,,,,,Ipswich,Liverpool,5.0,Sam Morsy,DMC,True,0.0,0.0,,S. Morsy,51.0,Liverpool,Ipswich vs Liverpool,1
913,914,471.0,47.0,44.0,26,84.94500000000001,50.728,49.0,SecondHalf,TakeOn,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '395'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 54]",True,377168.0,,,,,,,,,,,,,48.78333333333333,,,,,,,,,,,Liverpool,Ipswich,7.0,Luis Diaz,AML,True,0.0,0.0,,L. Diaz,51.0,Liverpool,Ipswich vs Liverpool,1
