level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
648,649,297.0,33.0,15.0,170,4.83,33.79600000000001,33.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '58.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.48'}, {'type': {'value': 123, 'displayName': 'KeeperThrow'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '5.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 36, 37, 215, 218]",True,92173.0,5.3549999999999995,39.78,,,,,,,,,,,33.25,,,,0.0,3.0,0.0,4.0,0.00941056,0.00941056,0.0,Fulham,Newcastle,1.0,Bernd Leno,GK,True,0.35771138976737404,0.0,84.98605276209463,B. Leno,41.0,Fulham,Fulham vs Newcastle,5
649,650,263.0,33.0,20.0,170,4.83,39.304,33.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '4.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.76'}]","[91, 117, 30, 36, 38, 215, 218]",True,396976.0,5.04,34.476000000000006,,,,,,,,,,,33.333333333333336,,,,0.0,4.0,0.0,4.0,0.00941056,0.00941056,0.0,Fulham,Newcastle,3.0,Calvin Bassey,DC,True,0.3491917448406241,0.0,-87.509417078549,C. Bassey,41.0,Fulham,Fulham vs Newcastle,5
650,651,264.0,33.0,22.0,170,5.04,31.688000000000002,33.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.93'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '11.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '9.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 215, 218]",True,92173.0,10.395000000000001,7.82,,,,,,,,,,,33.36666666666667,,,,0.0,3.0,1.0,0.0,0.00941056,0.00779616,-0.0016144000000000002,Fulham,Newcastle,1.0,Bernd Leno,GK,True,1.8261591422570689,0.0,-77.35457960346704,B. Leno,41.0,Fulham,Fulham vs Newcastle,5
651,652,264.5,33.0,24.0,170,10.395000000000001,7.82,33.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,231135.0,22.680000000000003,11.56,,,,,,265.0,,,,,33.4,,,,0.0,0.0,2.0,1.0,0.00638303,0.00942382,0.00304079,Fulham,Newcastle,5.0,Joachim Andersen,DC,True,0.0,12.836861698411255,16.932152623914142,J. Andersen,41.0,Fulham,Fulham vs Newcastle,5
652,653,265.0,33.0,26.0,170,22.680000000000003,11.56,33.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '21.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.20'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.5'}]","[91, 117, 30, 36, 37, 216, 218]",True,231135.0,38.85,14.756,,,,,,,,,,,33.43333333333333,,,,2.0,1.0,4.0,1.0,0.00942382,0.01214719,0.002723370000000001,Fulham,Newcastle,5.0,Joachim Andersen,DC,True,16.431376444430285,0.0,11.180406029424523,J. Andersen,41.0,Fulham,Fulham vs Newcastle,5
653,654,265.5,33.0,27.5,170,38.85,14.756,33.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,140088.0,44.31,12.784,,,,,,266.0,,,,,33.45833333333333,,,,4.0,1.0,5.0,1.0,0.01214719,0.0138454,0.0016982100000000003,Fulham,Newcastle,11.0,Adama Traore,AMR,True,0.0,4.60085379089746,-19.85830870654354,A. Traore,41.0,Fulham,Fulham vs Newcastle,5
654,655,266.0,33.0,29.0,170,44.31,12.784,33.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '2.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.50'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,140088.0,55.545,1.4960000000000002,,,,,,,,,,,33.483333333333334,,,,4.0,1.0,6.0,0.0,0.01214719,0.01473596,0.002588769999999999,Fulham,Newcastle,11.0,Adama Traore,AMR,True,5.111190089882463,0.0,-45.13482532119169,A. Traore,41.0,Fulham,Fulham vs Newcastle,5
655,656,267.0,33.0,30.0,170,55.86000000000001,1.36,33.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '11.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.57'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,145996.0,65.625,7.684000000000001,,,,,,,,,,,33.5,,,,6.0,0.0,7.0,0.0,0.01473596,0.0174506,0.002714640000000001,Fulham,Newcastle,2.0,Kenny Tete,DR,True,11.6329478227036,0.0,32.92786265316416,K. Tete,41.0,Fulham,Fulham vs Newcastle,5
656,657,268.0,33.0,31.0,170,65.73,9.520000000000001,33.0,FirstHalf,Pass,Successful,"[{'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '29.2'}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '15'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.48'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 117, 30, 123, 40, 46, 36, 37, 216, 218]",True,136824.0,66.675,19.856,,,,,,,,,,,33.516666666666666,,,,7.0,1.0,7.0,2.0,0.01870347,0.01935132,0.0006478500000000019,Fulham,Newcastle,17.0,Alex Iwobi,AML,True,5.423636135095805,0.0,84.77608381726922,A. Iwobi,41.0,Fulham,Fulham vs Newcastle,5
657,658,268.5,33.0,33.5,170,66.675,19.856,33.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,140088.0,96.60000000000001,23.528000000000002,,,,,,269.0,,,,,33.55833333333334,,,,7.0,2.0,11.0,2.0,0.01935132,0.06442595,0.04507462999999999,Fulham,Newcastle,11.0,Adama Traore,AMR,True,0.0,27.42695492446217,6.995608891581296,A. Traore,41.0,Fulham,Fulham vs Newcastle,5
658,659,269.0,33.0,36.0,170,96.60000000000001,23.528000000000002,33.0,FirstHalf,SavedShot,Successful,"[{'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '46.0'}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '97.8'}, {'type': {'value': 63, 'displayName': 'BoxRight'}}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '45.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '330'}, {'type': {'value': 80, 'displayName': 'LowRight'}}, {'type': {'value': 215, 'displayName': 'IndividualPlay'}}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '268'}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '4.4'}]","[91, 9, 10, 1, 3, 12]",True,140088.0,,,97.8,46.0,4.4,31.144000000000002,True,268.0,136824.0,,,,33.6,,,,,,,,,,,Fulham,Newcastle,11.0,Adama Traore,AMR,True,0.0,0.0,,A. Traore,41.0,Fulham,Fulham vs Newcastle,5
659,660,330.0,33.0,36.0,23,1.6800000000000002,36.38,33.0,FirstHalf,Save,Successful,"[{'type': {'value': 183, 'displayName': 'Feet'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '269'}, {'type': {'value': 173, 'displayName': 'ParriedSafe'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 11115, 'displayName': 'KeeperSaveInTheBox'}}]","[91, 109, 113, 112, 78, 79, 84, 81]",True,105720.0,,,,,,,,,,,,,33.6,,,,,,,,,,,Newcastle,Fulham,22.0,Nick Pope,GK,True,0.0,0.0,,N. Pope,41.0,Fulham,Fulham vs Newcastle,5
660,661,270.0,33.0,37.0,170,100.80000000000001,28.628000000000004,33.0,FirstHalf,CornerAwarded,Successful,"[{'type': {'value': 75, 'displayName': 'MissRight'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '331'}]",[122],False,140088.0,,,,,,,,,,,,,33.61666666666667,,,,,,,,,,,Fulham,Newcastle,11.0,Adama Traore,AMR,True,0.0,0.0,,A. Traore,41.0,Fulham,Fulham vs Newcastle,5
661,662,331.0,33.0,37.0,23,4.2,39.372,33.0,FirstHalf,CornerAwarded,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '270'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 73, 'displayName': 'MissLeft'}}]",[122],False,105720.0,,,,,,,,,,,,,33.61666666666667,,,,,,,,,,,Newcastle,Fulham,22.0,Nick Pope,GK,True,0.0,0.0,,N. Pope,41.0,Fulham,Fulham vs Newcastle,5
662,663,271.0,34.0,13.0,170,104.47500000000001,0.34,34.0,FirstHalf,Pass,Successful,"[{'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '13'}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 6, 'displayName': 'CornerTaken'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '36.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '83.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.8'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.04'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 123, 124, 125, 31, 32, 34, 39, 41, 42, 35, 37, 217, 218]",True,243254.0,87.99,32.504,,,,,,,,,,,34.21666666666667,,,,,,,,,,,Fulham,Newcastle,18.0,Andreas Pereira,DMC,True,16.588435420628407,0.0,117.13647987216645,A. Pereira,41.0,Fulham,Fulham vs Newcastle,5
663,664,272.0,34.0,15.0,170,87.99,32.504,34.0,FirstHalf,MissedShots,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '95.8'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '271'}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '54.3'}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 25, 'displayName': 'FromCorner'}}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '58.2'}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '26.4'}, {'type': {'value': 17, 'displayName': 'BoxCentre'}}, {'type': {'value': 328, 'displayName': 'FirstTouch'}}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 123, 7, 90, 10, 88, 1, 5, 14, 40, 46]",True,231135.0,,,95.8,54.3,26.4,39.57600000000001,True,271.0,243254.0,,,,34.25,,,,,,,,,,,Fulham,Newcastle,5.0,Joachim Andersen,DC,True,0.0,0.0,,J. Andersen,41.0,Fulham,Fulham vs Newcastle,5
664,665,314.0,34.0,16.0,170,99.64500000000001,35.768,34.0,FirstHalf,SavedShot,Successful,"[{'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '52.7'}, {'type': {'value': 100, 'displayName': 'SixYardBlock'}}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '53.1'}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '19'}, {'type': {'value': 328, 'displayName': 'FirstTouch'}}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '272'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 25, 'displayName': 'FromCorner'}}, {'type': {'value': 16, 'displayName': 'SmallBoxCentre'}}, {'type': {'value': 82, 'displayName': 'Blocked'}}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '332'}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '96.0'}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 76, 'displayName': 'LowLeft'}}]","[91, 10, 140, 0, 5, 11, 12]",True,145996.0,,,96.0,52.7,19.0,36.108000000000004,True,272.0,231135.0,,,,34.266666666666666,,,,,,,,,,,Fulham,Newcastle,2.0,Kenny Tete,DR,True,0.0,0.0,,K. Tete,41.0,Fulham,Fulham vs Newcastle,5
665,666,332.0,34.0,16.0,23,4.2,32.164,34.0,FirstHalf,Save,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 94, 'displayName': 'OutfielderBlock'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '314'}]","[91, 58]",True,332419.0,,,,,,,,,,,,,34.266666666666666,,,,,,,,,,,Newcastle,Fulham,25.0,Lloyd Kelly,DL,True,0.0,0.0,,L. Kelly,41.0,Fulham,Fulham vs Newcastle,5
666,667,273.0,34.0,21.0,170,76.33500000000001,8.636000000000001,34.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 69]",True,363686.0,,,,,,,,,,,,,34.35,,,,,,,,,,,Fulham,Newcastle,32.0,Emile Smith Rowe,AMC,True,0.0,0.0,,E. S. Rowe,41.0,Fulham,Fulham vs Newcastle,5
667,668,333.0,34.0,22.0,23,21.21,61.540000000000006,34.0,FirstHalf,Dispossessed,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '274'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[91, 70]",True,349669.0,,,,,,,,,,,,,34.36666666666667,,,,,,,,,,,Newcastle,Fulham,10.0,Anthony Gordon,FWR,True,0.0,0.0,,A. Gordon,41.0,Fulham,Fulham vs Newcastle,5
668,669,274.0,34.0,22.0,170,83.79,6.460000000000001,34.0,FirstHalf,Tackle,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '333'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 142]",True,363686.0,,,,,,,,,,,,,34.36666666666667,,,,,,,,,,,Fulham,Newcastle,32.0,Emile Smith Rowe,AMC,True,0.0,0.0,,E. S. Rowe,41.0,Fulham,Fulham vs Newcastle,5
669,670,334.0,34.0,23.0,23,17.325,62.084,34.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[91],True,349669.0,,,,,,,,,,,,,34.38333333333333,,,,,,,,,,,Newcastle,Fulham,10.0,Anthony Gordon,FWR,True,0.0,0.0,,A. Gordon,41.0,Fulham,Fulham vs Newcastle,5
670,671,276.0,34.0,50.0,170,93.55499999999999,0.0,34.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '19.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '88.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.65'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 212, 35, 37, 217]",True,145996.0,92.505,13.396,,,,,,,,,,,34.833333333333336,,,,10.0,0.0,10.0,1.0,0.03485072,0.04066992,0.005819199999999997,Fulham,Newcastle,2.0,Kenny Tete,DR,True,11.777938358876092,0.0,94.48177204411297,K. Tete,41.0,Fulham,Fulham vs Newcastle,5
671,672,277.0,34.0,53.0,170,90.92999999999999,12.24,34.0,FirstHalf,Dispossessed,Successful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '336'}]","[91, 70]",True,108186.0,,,,,,,,,,,,,34.88333333333333,,,,,,,,,,,Fulham,Newcastle,7.0,Raul Jimenez,FW,True,0.0,0.0,,R. Jimenez,41.0,Fulham,Fulham vs Newcastle,5
672,673,336.0,34.0,53.0,23,14.07,55.760000000000005,34.0,FirstHalf,Tackle,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '277'}]","[91, 142]",True,82277.0,,,,,,,,,,,,,34.88333333333333,,,,,,,,,,,Newcastle,Fulham,33.0,Dan Burn,DC,True,0.0,0.0,,D. Burn,42.0,Newcastle,Fulham vs Newcastle,5
673,674,278.0,34.0,55.0,170,89.565,2.9920000000000004,34.0,FirstHalf,OffsidePass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.7'}, {'type': {'value': 7, 'displayName': 'PlayerCaughtOffside'}, 'value': '140088'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '90.0'}]","[91, 217]",True,145996.0,94.5,2.5160000000000005,,,,,,,,,,,34.916666666666664,,,,,,,,,,,Fulham,Newcastle,2.0,Kenny Tete,DR,True,0.0,0.0,-5.509358437021366,K. Tete,42.0,Newcastle,Fulham vs Newcastle,5
674,675,337.0,34.0,55.0,23,13.545000000000002,64.05600000000001,34.0,FirstHalf,OffsideProvoked,Successful,[],[62],False,332419.0,,,,,,,,,,,,,34.916666666666664,,,,,,,,,,,Newcastle,Fulham,25.0,Lloyd Kelly,DL,True,0.0,0.0,,L. Kelly,42.0,Newcastle,Fulham vs Newcastle,5
675,676,279.0,35.0,5.0,170,0.0,0.0,35.0,FirstHalf,Card,Successful,"[{'type': {'value': 31, 'displayName': 'Yellow'}}]",[65],False,140088.0,,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,35.083333333333336,,,,,,,,,,,Fulham,Newcastle,11.0,Adama Traore,AMR,True,0.0,0.0,,A. Traore,42.0,Newcastle,Fulham vs Newcastle,5
676,677,338.0,35.0,9.0,23,12.705,58.82000000000001,35.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '14.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '45.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '28.0'}, {'type': {'value': 241, 'displayName': 'IndirectFreekickTaken'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.78'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}]","[91, 117, 30, 132, 36, 38, 215, 218]",True,105720.0,14.700000000000001,30.94,,,,,,,,,,,35.15,,,,1.0,6.0,1.0,3.0,0.00878589,0.01082722,0.002041330000000001,Newcastle,Fulham,22.0,Nick Pope,GK,True,5.2222197484793185,0.0,-85.90708095281602,N. Pope,42.0,Newcastle,Fulham vs Newcastle,5
677,678,339.0,35.0,20.0,23,27.930000000000003,24.752000000000002,35.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[91],True,82726.0,,,,,,,,,,,,,35.333333333333336,,,,,,,,,,,Newcastle,Fulham,5.0,Fabian Schar,DC,True,0.0,0.0,,F. Schar,42.0,Newcastle,Fulham vs Newcastle,5
678,679,340.0,35.0,27.0,23,30.66,57.596000000000004,35.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '71.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '11.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.59'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 38, 215, 218]",True,338780.0,11.655,48.484,,,,,,,,,,,35.45,,,,3.0,6.0,1.0,5.0,0.0105949,0.00977745,-0.0008174500000000008,Newcastle,Fulham,39.0,Bruno Guimaraes,MC,True,-16.46711557456763,0.0,-154.38448210010262,B. Guimaraes,42.0,Newcastle,Fulham vs Newcastle,5
679,680,340.5,35.0,31.5,23,11.655,48.484,35.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,82277.0,26.46,43.18,,,,,,341.0,,,,,35.525000000000006,,,,1.0,5.0,2.0,5.0,0.00977745,0.01001304,0.0002355900000000008,Newcastle,Fulham,33.0,Dan Burn,DC,True,0.0,15.387357327294268,-19.71043606353011,D. Burn,42.0,Newcastle,Fulham vs Newcastle,5
680,681,341.0,35.0,36.0,23,26.46,43.18,35.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.50'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 37, 216, 218]",True,82277.0,40.005,50.660000000000004,,,,,,,,,,,35.6,,,,2.0,5.0,4.0,6.0,0.01001304,0.01214719,0.0021341499999999996,Newcastle,Fulham,33.0,Dan Burn,DC,True,11.97843205699533,0.0,28.90894174880458,D. Burn,42.0,Newcastle,Fulham vs Newcastle,5
681,682,341.5,35.0,37.5,23,40.005,50.660000000000004,35.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,338780.0,41.580000000000005,55.284,,,,,,342.0,,,,,35.625,,,,4.0,5.0,4.0,6.0,0.01269174,0.01214719,-0.0005445499999999995,Newcastle,Fulham,39.0,Bruno Guimaraes,MC,True,0.0,0.2000154896262103,71.19042883833875,B. Guimaraes,42.0,Newcastle,Fulham vs Newcastle,5
682,683,342.0,35.0,39.0,23,41.580000000000005,55.284,35.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.47'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '94.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.5'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,338780.0,59.010000000000005,64.05600000000001,,,,,,,,,,,35.65,,,,4.0,6.0,6.0,7.0,0.01214719,0.01473596,0.002588769999999999,Newcastle,Fulham,39.0,Bruno Guimaraes,MC,True,11.955865302498694,0.0,26.714751030432883,B. Guimaraes,42.0,Newcastle,Fulham vs Newcastle,5
683,684,343.0,35.0,40.0,23,58.065,64.12400000000001,35.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.13'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '96.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.3'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,342563.0,69.3,65.62,,,,,,,,,,,35.666666666666664,,,,6.0,7.0,7.0,7.0,0.01473596,0.0174506,0.002714640000000001,Newcastle,Fulham,28.0,Joe Willock,MC,True,8.08073585601592,0.0,7.584621776750007,J. Willock,42.0,Newcastle,Fulham vs Newcastle,5
684,685,343.5,35.0,42.5,23,69.3,65.62,35.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,349669.0,73.5,54.468,,,,,,344.0,,,,,35.70833333333333,,,,7.0,7.0,8.0,6.0,0.0174506,0.02401521,0.0065646099999999985,Newcastle,Fulham,10.0,Anthony Gordon,FWR,True,0.0,10.123976556510847,-69.36292049554284,A. Gordon,42.0,Newcastle,Fulham vs Newcastle,5
685,686,344.0,35.0,45.0,23,73.5,54.468,35.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '64.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.37'}]","[91, 120, 29, 35, 38, 216, 218]",True,349669.0,69.825,44.132000000000005,,,,,,,,,,,35.75,,,,,,,,,,,Newcastle,Fulham,10.0,Anthony Gordon,FWR,True,0.9606316924483949,0.0,-109.57301647062336,A. Gordon,42.0,Newcastle,Fulham vs Newcastle,5
