level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
770,771,427.0,42.0,14.0,26,51.45,33.184,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.05'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.8'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,363884.0,65.94,33.932,,,,,,,,,,,42.233333333333334,,,,5.0,3.0,7.0,4.0,0.01484598,0.0199707,0.005124720000000001,Liverpool,Bournemouth,38.0,Ryan Gravenberch,DMC,True,14.496157591051215,0.0,2.9550886824855,R. Gravenberch,42.0,Liverpool,Liverpool vs Bournemouth,5
771,772,427.5,42.0,15.5,26,65.94,33.932,42.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,400828.0,74.025,43.248000000000005,,,,,,428.0,,,,,42.25833333333333,,,,7.0,3.0,8.0,5.0,0.0199707,0.0241224,0.004151699999999998,Liverpool,Bournemouth,9.0,Darwin Nunez,FW,True,0.0,6.733968660228101,49.04653738813549,D. Nunez,42.0,Liverpool,Liverpool vs Bournemouth,5
772,773,428.0,42.0,17.0,26,74.025,43.248000000000005,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.97'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '84.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '79.8'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,400828.0,83.79,57.39200000000001,,,,,,,,,,,42.28333333333333,,,,8.0,5.0,9.0,6.0,0.0241224,0.02953272,0.00541032,Liverpool,Bournemouth,9.0,Darwin Nunez,FW,True,0.7499957120078804,0.0,55.378849373662796,D. Nunez,42.0,Liverpool,Liverpool vs Bournemouth,5
773,774,429.0,42.0,22.0,26,85.575,56.57600000000001,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '82.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.80'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,377168.0,86.31,47.804,,,,,,,,,,,42.36666666666667,,,,10.0,6.0,10.0,5.0,0.04066992,0.05491138,0.014241460000000004,Liverpool,Bournemouth,7.0,Luis Diaz,AML,True,6.547624904402095,0.0,-85.21041280763096,L. Diaz,42.0,Liverpool,Liverpool vs Bournemouth,5
774,775,430.0,42.0,23.0,26,86.31,47.804,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.25'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '79.4'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,369875.0,83.37,51.476000000000006,,,,,,,,,,,42.38333333333333,,,,10.0,5.0,9.0,6.0,0.05491138,0.02953272,-0.025378660000000004,Liverpool,Bournemouth,8.0,Dominik Szoboszlai,AMC,True,-4.572659573051251,0.0,128.68263525667237,D. Szoboszlai,42.0,Liverpool,Liverpool vs Bournemouth,5
775,776,431.0,42.0,25.0,26,83.58,49.980000000000004,42.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '79.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '59.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.75'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.3'}]","[91, 120, 29, 36, 38, 217, 218]",True,377168.0,83.89500000000001,40.732,,,,,,,,,,,42.416666666666664,,,,,,,,,,,Liverpool,Bournemouth,7.0,Luis Diaz,AML,True,4.571415139955079,0.0,-88.04917866663753,L. Diaz,42.0,Liverpool,Liverpool vs Bournemouth,5
776,777,311.0,42.0,25.0,183,17.745,31.484,42.0,FirstHalf,Interception,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 101, 102, 56]",True,136456.0,,,,,,,,,,,,,42.416666666666664,,,,,,,,,,,Bournemouth,Liverpool,4.0,Lewis Cook,DMC,True,0.0,0.0,,L. Cook,42.0,Liverpool,Liverpool vs Bournemouth,5
777,778,432.0,42.0,27.0,26,83.89500000000001,39.78,42.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",[91],True,345319.0,,,,,,,,,,,,,42.45,,,,,,,,,,,Liverpool,Bournemouth,10.0,Alexis Mac Allister,DMC,True,0.0,0.0,,A. M. Allister,42.0,Liverpool,Liverpool vs Bournemouth,5
778,779,312.0,42.0,27.0,183,19.635,31.484,42.0,FirstHalf,BallRecovery,Successful,[],[93],False,136456.0,,,,,,,,,,,,,42.45,,,,,,,,,,,Bournemouth,Liverpool,4.0,Lewis Cook,DMC,True,0.0,0.0,,L. Cook,42.0,Liverpool,Liverpool vs Bournemouth,5
779,780,313.0,42.0,28.0,183,21.735,31.144000000000002,42.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.41'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '43.2'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '433'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '22.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '2.3'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 118, 120, 29, 36, 38, 215, 218]",True,136456.0,23.205000000000002,29.376000000000005,,,,,,,,,,,42.46666666666667,,,,,,,,,,,Bournemouth,Liverpool,4.0,Lewis Cook,DMC,True,1.388369443399128,0.0,-50.258239750617186,L. Cook,42.0,Liverpool,Liverpool vs Bournemouth,5
780,781,433.0,42.0,28.0,26,84.63,39.032000000000004,42.0,FirstHalf,BlockedPass,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '313'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[91, 60]",True,377168.0,,,,,,,,,,,,,42.46666666666667,,,,,,,,,,,Liverpool,Bournemouth,7.0,Luis Diaz,AML,True,0.0,0.0,,L. Diaz,42.0,Liverpool,Liverpool vs Bournemouth,5
781,782,434.0,42.0,28.0,26,76.33500000000001,32.232,42.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.84'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '76.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '33.9'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '0.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 120, 128, 36, 38, 217, 218]",True,345319.0,80.745,0.0,,,,,,,,,,,42.46666666666667,,,,,,,,,,,Liverpool,Bournemouth,10.0,Alexis Mac Allister,DMC,True,-13.045406287713003,0.0,-82.20913419267194,A. M. Allister,42.0,Liverpool,Liverpool vs Bournemouth,5
782,783,315.0,42.0,55.0,183,27.930000000000003,68.0,42.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '88.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.82'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}]","[91, 212, 36, 38, 216]",True,424273.0,45.99,59.976000000000006,,,,,,,,,,,42.916666666666664,,,,,,,,,,,Bournemouth,Liverpool,3.0,Milos Kerkez,DL,True,19.76220281986349,0.0,-23.95542399841063,M. Kerkez,42.0,Liverpool,Liverpool vs Bournemouth,5
783,784,436.0,42.0,59.0,26,59.43000000000001,6.188000000000001,42.0,FirstHalf,BallRecovery,Successful,[],[93],False,318871.0,,,,,,,,,,,,,42.983333333333334,,,,,,,,,,,Liverpool,Bournemouth,66.0,Trent Alexander-Arnold,DR,True,0.0,0.0,,T. Alexander-Arnold,42.0,Liverpool,Liverpool vs Bournemouth,5
784,785,316.0,42.0,59.0,183,38.745,62.35600000000001,42.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.97'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '82.7'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 120, 29, 139, 36, 38, 216, 218]",True,331579.0,57.645,56.236000000000004,,,,,,,,,,,42.983333333333334,,,,,,,,,,,Bournemouth,Liverpool,19.0,Justin Kluivert,AMC,True,19.752207404921272,0.0,-17.942447089158684,J. Kluivert,42.0,Liverpool,Liverpool vs Bournemouth,5
785,786,437.0,43.0,0.0,26,60.69,6.256,43.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '8.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.24'}]","[91, 120, 29, 36, 38, 216, 218]",True,318871.0,65.625,6.0520000000000005,,,,,,,,,,,43.0,,,,,,,,,,,Liverpool,Bournemouth,66.0,Trent Alexander-Arnold,DR,True,3.9936975256165255,0.0,-2.3671100790678206,T. Alexander-Arnold,42.0,Liverpool,Liverpool vs Bournemouth,5
786,787,437.5,43.0,1.5,26,65.625,6.0520000000000005,43.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,345957.0,49.035000000000004,13.260000000000002,,,,,,438.0,,,,,43.025,,,,7.0,0.0,5.0,1.0,0.0174506,0.0138454,-0.0036051999999999994,Liverpool,Bournemouth,5.0,Ibrahima Konate,DC,True,0.0,-11.398994951700239,156.51608506862777,I. Konate,42.0,Liverpool,Liverpool vs Bournemouth,5
787,788,438.0,43.0,3.0,26,49.035000000000004,13.260000000000002,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '38.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.65'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 37, 216, 218]",True,345957.0,47.98500000000001,26.180000000000003,,,,,,,,,,,43.05,,,,5.0,1.0,5.0,3.0,0.0138454,0.01484598,0.0010005799999999992,Liverpool,Bournemouth,5.0,Ibrahima Konate,DC,True,2.1356254946060176,0.0,94.64617981771717,I. Konate,42.0,Liverpool,Liverpool vs Bournemouth,5
788,789,438.5,43.0,5.0,26,47.98500000000001,26.180000000000003,43.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,95408.0,47.04,30.872,,,,,,439.0,,,,,43.08333333333333,,,,5.0,3.0,5.0,3.0,0.01484598,0.01484598,0.0,Liverpool,Bournemouth,4.0,Virgil van Dijk,DC,True,0.0,-0.49556023908728974,101.38740674452143,V. v. Dijk,42.0,Liverpool,Liverpool vs Bournemouth,5
789,790,439.0,43.0,7.0,26,47.04,30.872,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.55'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.5'}]","[91, 117, 30, 35, 37, 216, 218]",True,95408.0,36.225,38.148,,,,,,,,,,,43.11666666666667,,,,5.0,3.0,4.0,4.0,0.01484598,0.01262646,-0.002219519999999999,Liverpool,Bournemouth,4.0,Virgil van Dijk,DC,True,-10.85562983267073,0.0,146.06854478494273,V. v. Dijk,42.0,Liverpool,Liverpool vs Bournemouth,5
790,791,440.0,43.0,8.0,26,36.855000000000004,33.728,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.86'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '12.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.6'}]","[91, 117, 30, 36, 38, 216, 218]",True,115726.0,40.53,8.704,,,,,,,,,,,43.13333333333333,,,,4.0,3.0,4.0,0.0,0.01262646,0.01126267,-0.0013637900000000001,Liverpool,Bournemouth,26.0,Andy Robertson,DL,True,-1.1095545605350594,0.0,-81.6453200232849,A. Robertson,42.0,Liverpool,Liverpool vs Bournemouth,5
791,792,441.0,43.0,9.0,26,42.63,6.392,43.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '0.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.99'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.1'}]","[91, 120, 29, 36, 38, 216, 218]",True,345957.0,67.30499999999999,0.0,,,,,,,,,,,43.15,,,,,,,,,,,Liverpool,Bournemouth,5.0,Ibrahima Konate,DC,True,17.44386992433317,0.0,-14.523092131093062,I. Konate,42.0,Liverpool,Liverpool vs Bournemouth,5
792,793,320.0,43.0,25.0,183,41.79,68.0,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '85.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.78'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.9'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}]","[91, 212, 35, 38, 215]",True,424273.0,27.195,58.276,,,,,,,,,,,43.416666666666664,,,,4.0,7.0,3.0,7.0,0.01126267,0.00977659,-0.0014860800000000007,Bournemouth,Liverpool,3.0,Milos Kerkez,DL,True,-9.730267253014588,0.0,-146.32624237554913,M. Kerkez,43.0,Bournemouth,Liverpool vs Bournemouth,5
793,794,321.0,43.0,26.0,183,27.51,57.868,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.68'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '59.3'}]","[91, 117, 30, 35, 38, 215, 218]",True,468852.0,26.985,40.324,,,,,,,,,,,43.43333333333333,,,,3.0,6.0,3.0,4.0,0.0105949,0.01132376,0.0007288599999999996,Bournemouth,Liverpool,2.0,Dean Huijsen,DC,True,2.8116636672496327,0.0,-91.71405096830848,D. Huijsen,43.0,Bournemouth,Liverpool vs Bournemouth,5
794,795,322.0,43.0,28.0,183,26.985,40.324,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.06'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '37.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '7.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.8'}]","[91, 117, 124, 127, 36, 38, 216, 218]",True,399826.0,39.69,4.760000000000001,,,,,,,,,,,43.46666666666667,,,,3.0,4.0,4.0,0.0,0.01132376,0.01126267,-6.108999999999976e-05,Bournemouth,Liverpool,27.0,Illia Zabarnyi,DC,True,6.714109717323282,0.0,-70.34107319557974,I. Zabarnyi,43.0,Bournemouth,Liverpool vs Bournemouth,5
795,796,323.0,43.0,30.0,183,39.58500000000001,4.556,43.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 69]",True,371039.0,,,,,,,,,,,,,43.5,,,,,,,,,,,Bournemouth,Liverpool,22.0,Julian Araujo,DR,True,0.0,0.0,,J. Araujo,43.0,Bournemouth,Liverpool vs Bournemouth,5
796,797,444.0,43.0,38.0,26,57.96000000000001,68.0,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.05'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '84.2'}]","[91, 212, 35, 38, 216]",True,115726.0,48.93000000000001,57.25600000000001,,,,,,,,,,,43.63333333333333,,,,6.0,7.0,5.0,6.0,0.01473596,0.0138454,-0.0008905599999999986,Liverpool,Bournemouth,26.0,Andy Robertson,DL,True,-2.660584306788195,0.0,-130.04601395411635,A. Robertson,44.0,Liverpool,Liverpool vs Bournemouth,5
797,798,445.0,43.0,40.0,26,48.72,55.01200000000001,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '66.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.68'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,345319.0,63.315,44.88,,,,,,,,,,,43.666666666666664,,,,5.0,6.0,7.0,5.0,0.0138454,0.01935132,0.005505920000000001,Liverpool,Bournemouth,10.0,Alexis Mac Allister,DMC,True,16.992998391006978,0.0,-34.76878141153866,A. M. Allister,44.0,Liverpool,Liverpool vs Bournemouth,5
798,799,445.5,43.0,42.0,26,63.315,44.88,43.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,363884.0,78.33,48.348,,,,,,446.0,,,,,43.7,,,,7.0,5.0,9.0,5.0,0.01935132,0.02855202,0.0092007,Liverpool,Bournemouth,38.0,Ryan Gravenberch,DMC,True,0.0,12.796926005208096,13.005485207493459,R. Gravenberch,44.0,Liverpool,Liverpool vs Bournemouth,5
799,800,446.0,43.0,44.0,26,78.33,48.348,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '73.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '95.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.06'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,363884.0,100.275,49.776,,,,,,,,,,,43.733333333333334,,,,9.0,5.0,11.0,6.0,0.02855202,0.04647721,0.017925189999999997,Liverpool,Bournemouth,38.0,Ryan Gravenberch,DMC,True,13.816162653157917,0.0,3.723088790729821,R. Gravenberch,44.0,Liverpool,Liverpool vs Bournemouth,5
800,801,446.5,43.0,46.0,26,100.275,49.776,43.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,400828.0,101.42999999999999,56.57600000000001,,,,,,447.0,,,,,43.766666666666666,,,,11.0,5.0,11.0,6.0,0.06442595,0.04647721,-0.017948739999999998,Liverpool,Bournemouth,9.0,Darwin Nunez,FW,True,0.0,-6.388135778079516,80.36014406538273,D. Nunez,44.0,Liverpool,Liverpool vs Bournemouth,5
801,802,447.0,43.0,48.0,26,101.42999999999999,56.57600000000001,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '89.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.78'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '86.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,400828.0,91.14,60.52,,,,,,,,,,,43.8,,,,11.0,6.0,10.0,7.0,0.04647721,0.03485072,-0.011626489999999996,Liverpool,Bournemouth,9.0,Darwin Nunez,FW,True,-7.066878505297996,0.0,159.02893398194928,D. Nunez,44.0,Liverpool,Liverpool vs Bournemouth,5
802,803,448.0,43.0,50.0,26,88.935,59.024,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.69'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '78.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '76.3'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,363884.0,80.115,53.584,,,,,,,,,,,43.833333333333336,,,,10.0,6.0,9.0,6.0,0.04066992,0.02953272,-0.0111372,Liverpool,Bournemouth,38.0,Ryan Gravenberch,DMC,True,-1.930032265407835,0.0,-148.33454275567556,R. Gravenberch,44.0,Liverpool,Liverpool vs Bournemouth,5
803,804,449.0,43.0,52.0,26,80.115,52.088,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '61.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '77.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.83'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,115726.0,81.375,41.548,,,,,,,,,,,43.86666666666667,,,,9.0,6.0,9.0,4.0,0.02953272,0.03511326,0.005580540000000002,Liverpool,Bournemouth,26.0,Andy Robertson,DL,True,5.962777928289729,0.0,-83.18295052136934,A. Robertson,44.0,Liverpool,Liverpool vs Bournemouth,5
804,805,450.0,43.0,54.0,26,81.79500000000002,42.228,43.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 69]",True,377168.0,,,,,,,,,,,,,43.9,,,,,,,,,,,Liverpool,Bournemouth,7.0,Luis Diaz,AML,True,0.0,0.0,,L. Diaz,44.0,Liverpool,Liverpool vs Bournemouth,5
805,806,326.0,43.0,56.0,183,19.635,24.752000000000002,43.0,FirstHalf,BallRecovery,Successful,[],[93],False,128882.0,,,,,,,,,,,,,43.93333333333333,,,,,,,,,,,Bournemouth,Liverpool,10.0,Ryan Christie,DMC,True,0.0,0.0,,R. Christie,45.0,Bournemouth,Liverpool vs Bournemouth,5
806,807,327.0,43.0,56.0,183,19.635,24.752000000000002,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.35'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '40.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.2'}]","[91, 117, 30, 36, 37, 215, 218]",True,128882.0,26.46,27.268000000000004,,,,,,,,,,,43.93333333333333,,,,2.0,2.0,2.0,3.0,0.01001304,0.01016549,0.00015244999999999842,Bournemouth,Liverpool,10.0,Ryan Christie,DMC,True,7.036492555479427,0.0,20.236140654795488,R. Christie,45.0,Bournemouth,Liverpool vs Bournemouth,5
807,808,327.5,43.0,57.5,183,26.46,27.268000000000004,43.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,357073.0,31.395,18.632,,,,,,328.0,,,,,43.95833333333333,,,,3.0,3.0,3.0,2.0,0.01132376,0.01110462,-0.0002191399999999996,Bournemouth,Liverpool,24.0,Antoine Semenyo,AMR,True,0.0,3.6357563217118383,-60.25440422057188,A. Semenyo,45.0,Bournemouth,Liverpool vs Bournemouth,5
808,809,328.0,43.0,59.0,183,31.395,18.632,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '10.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '23.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.19'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.7'}]","[91, 117, 30, 35, 38, 215, 218]",True,357073.0,24.57,6.800000000000001,,,,,,,,,,,43.983333333333334,,,,3.0,2.0,2.0,0.0,0.01110462,0.00844854,-0.0026560800000000016,Bournemouth,Liverpool,24.0,Antoine Semenyo,AMR,True,-9.71256906229435,0.0,-119.977447066322,A. Semenyo,45.0,Bournemouth,Liverpool vs Bournemouth,5
