level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
817,818,451.0,45.0,17.0,167,61.74,14.96,45.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.84'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.1'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,444791.0,63.105000000000004,4.42,,,,,,,,,,,45.28333333333333,,,,7.0,1.0,7.0,0.0,0.01870347,0.0174506,-0.0012528699999999997,Man City,Ipswich,82.0,Rico Lewis,DMC,True,-4.020486144501682,0.0,-82.62088721090817,R. Lewis,44.0,Man City,Man City vs Ipswich,2
818,819,452.0,45.0,19.0,167,63.105000000000004,4.42,45.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.89'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '12.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 37, 216, 218]",True,397821.0,45.99,8.772,,,,,,,,,,,45.31666666666667,,,,7.0,0.0,5.0,0.0,0.0174506,0.01248344,-0.00496716,Man City,Ipswich,26.0,Savinho,AMR,True,-12.891411646674982,0.0,165.73319600930827,Savinho,44.0,Man City,Man City vs Ipswich,2
819,820,453.0,45.0,24.0,167,44.83500000000001,10.132000000000001,45.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.03'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '39.4'}]","[91, 117, 30, 35, 37, 216, 218]",True,297390.0,36.54,26.792,,,,,,,,,,,45.4,,,,5.0,1.0,4.0,3.0,0.0138454,0.01262646,-0.00121894,Man City,Ipswich,25.0,Manuel Akanji,DC,True,-4.111997410992018,0.0,116.46867485163584,M. Akanji,44.0,Man City,Man City vs Ipswich,2
820,821,453.5,45.0,26.0,167,36.54,26.792,45.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,313171.0,45.99,29.716000000000005,,,,,,454.0,,,,,45.43333333333334,,,,4.0,3.0,5.0,3.0,0.01262646,0.01484598,0.002219519999999999,Man City,Ipswich,3.0,Ruben Dias,DC,True,0.0,9.673110984514608,17.19300809444031,R. Dias,44.0,Man City,Man City vs Ipswich,2
821,822,454.0,45.0,28.0,167,45.99,29.716000000000005,45.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '80.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '52.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.75'}, {'type': {'value': 1, 'displayName': 'Longball'}}]","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,313171.0,84.21000000000001,65.008,,,,,,,,,,,45.46666666666667,,,,5.0,3.0,9.0,7.0,0.01484598,0.02756312,0.01271714,Man City,Ipswich,3.0,Ruben Dias,DC,True,21.8327385574042,0.0,42.719101486189665,R. Dias,44.0,Man City,Man City vs Ipswich,2
822,823,454.5,45.0,31.5,167,84.21000000000001,65.008,45.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,388098.0,90.72000000000001,58.412000000000006,,,,,,455.0,,,,,45.525000000000006,,,,9.0,7.0,10.0,6.0,0.02756312,0.04066992,0.013106799999999998,Man City,Ipswich,11.0,Jeremy Doku,AML,True,0.0,9.050692184243047,-45.37596263678061,J. Doku,44.0,Man City,Man City vs Ipswich,2
823,824,455.0,45.0,35.0,167,90.72000000000001,58.412000000000006,45.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.83'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '78.2'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,388098.0,82.11,51.34,,,,,,,,,,,45.583333333333336,,,,10.0,6.0,9.0,6.0,0.04066992,0.02953272,-0.0111372,Man City,Ipswich,11.0,Jeremy Doku,AML,True,-0.4344620622083326,0.0,-140.60132613213176,J. Doku,44.0,Man City,Man City vs Ipswich,2
824,825,456.0,45.0,36.0,167,82.11,51.34,45.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '84.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.13'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 120, 29, 36, 38, 217, 218]",True,73084.0,88.2,50.388,,,,,,,,,,,45.6,,,,,,,,,,,Man City,Ipswich,17.0,Kevin De Bruyne,AMC,True,5.247063514722541,0.0,-8.884677087365953,K. D. Bruyne,44.0,Man City,Man City vs Ipswich,2
825,826,262.0,45.0,36.0,165,23.625,26.384,45.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]",[91],True,349484.0,,,,,,,,,,,,,45.6,,,,,,,,,,,Ipswich,Man City,18.0,Ben Johnson,DR,True,0.0,0.0,,B. Johnson,44.0,Man City,Man City vs Ipswich,2
826,827,457.0,45.0,38.0,167,84.525,46.03600000000001,45.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.89'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '82.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '53.6'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,93894.0,86.205,36.448,,,,,,,,,,,45.63333333333333,,,,9.0,5.0,9.0,4.0,0.02855202,0.03511326,0.0065612399999999994,Man City,Ipswich,8.0,Mateo Kovacic,DMC,True,4.796845956753845,0.0,-80.06157870553554,M. Kovacic,44.0,Man City,Man City vs Ipswich,2
827,828,458.0,45.0,39.0,167,85.05,40.528000000000006,45.0,FirstHalf,TakeOn,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '263'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 53]",True,315227.0,,,,,,,,,,,,,45.65,,,,,,,,,,,Man City,Ipswich,9.0,Erling Haaland,FW,True,0.0,0.0,,E. Haaland,44.0,Man City,Man City vs Ipswich,2
828,829,263.0,45.0,39.0,165,19.95,27.472,45.0,FirstHalf,Tackle,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '458'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 142]",True,134666.0,,,,,,,,,,,,,45.65,,,,,,,,,,,Ipswich,Man City,5.0,Sam Morsy,MC,True,0.0,0.0,,S. Morsy,44.0,Man City,Man City vs Ipswich,2
829,830,459.0,45.0,42.0,167,76.44,36.04,45.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.29'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '31.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,93894.0,69.92999999999999,21.556,,,,,,,,,,,45.7,,,,8.0,4.0,8.0,2.0,0.02385149,0.0241224,0.0002709099999999992,Man City,Ipswich,8.0,Mateo Kovacic,DMC,True,-8.579572698638245,0.0,-114.20208091675323,M. Kovacic,44.0,Man City,Man City vs Ipswich,2
830,831,460.0,45.0,45.0,167,69.92999999999999,21.556,45.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '44.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.15'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '70.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,297390.0,73.92000000000002,30.464,,,,,,,,,,,45.75,,,,8.0,2.0,8.0,3.0,0.0241224,0.02385149,-0.0002709099999999992,Man City,Ipswich,25.0,Manuel Akanji,DC,True,5.931836896025104,0.0,65.87182028453272,M. Akanji,44.0,Man City,Man City vs Ipswich,2
831,832,461.0,45.0,46.0,167,73.92000000000002,30.464,45.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.10'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '34.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.9'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,93894.0,69.19500000000001,23.732,,,,,,,,,,,45.766666666666666,,,,8.0,3.0,7.0,2.0,0.02385149,0.01935132,-0.004500169999999998,Man City,Ipswich,8.0,Mateo Kovacic,DMC,True,-5.96771915535296,0.0,-125.06392880385,M. Kovacic,44.0,Man City,Man City vs Ipswich,2
832,833,462.0,45.0,50.0,167,68.14500000000001,22.304,45.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.13'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '52.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '57.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,297390.0,59.955000000000005,35.428000000000004,,,,,,,,,,,45.833333333333336,,,,7.0,2.0,6.0,4.0,0.01935132,0.01689528,-0.002456040000000003,Man City,Ipswich,25.0,Manuel Akanji,DC,True,-6.401268694460732,0.0,121.96612393347701,M. Akanji,44.0,Man City,Man City vs Ipswich,2
833,834,463.0,45.0,51.0,167,61.635000000000005,37.604,45.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '78.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.96'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,313171.0,72.45,53.040000000000006,,,,,,,,,,,45.85,,,,7.0,4.0,8.0,6.0,0.0199707,0.02401521,0.004044509999999998,Man City,Ipswich,3.0,Ruben Dias,DC,True,5.804768983038983,0.0,54.98357371597562,R. Dias,44.0,Man City,Man City vs Ipswich,2
834,835,463.5,45.0,53.0,167,72.45,53.040000000000006,45.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,73084.0,76.965,52.904,,,,,,464.0,,,,,45.88333333333333,,,,8.0,6.0,8.0,6.0,0.02401521,0.02401521,0.0,Man City,Ipswich,17.0,Kevin De Bruyne,AMC,True,0.0,3.8966834762570173,-1.7253312525332378,K. D. Bruyne,44.0,Man City,Man City vs Ipswich,2
835,836,464.0,45.0,55.0,167,76.965,52.904,45.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.25'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '91.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '76.2'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,73084.0,80.01,62.016000000000005,,,,,,,,,,,45.916666666666664,,,,8.0,6.0,9.0,7.0,0.02401521,0.02756312,0.0035479100000000013,Man City,Ipswich,17.0,Kevin De Bruyne,AMC,True,-3.728876632772213,0.0,71.52167529488042,K. D. Bruyne,44.0,Man City,Man City vs Ipswich,2
836,837,465.0,46.0,0.0,167,79.275,61.540000000000006,46.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '78.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.96'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,388098.0,71.82000000000001,53.516000000000005,,,,,,,,,,,46.0,,,,9.0,7.0,8.0,6.0,0.02756312,0.02401521,-0.0035479100000000013,Man City,Ipswich,11.0,Jeremy Doku,AML,True,-0.8080798701884149,0.0,-132.89478479447575,J. Doku,44.0,Man City,Man City vs Ipswich,2
837,838,466.0,46.0,2.0,167,71.82000000000001,53.516000000000005,46.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.36'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '65.8'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,402664.0,68.565,44.744,,,,,,,,,,,46.03333333333333,,,,8.0,6.0,7.0,5.0,0.02401521,0.01935132,-0.004663889999999997,Man City,Ipswich,24.0,Josko Gvardiol,DC,True,0.5078956618072326,0.0,-110.35822967671042,J. Gvardiol,44.0,Man City,Man City vs Ipswich,2
838,839,466.5,46.0,3.0,167,68.565,44.744,46.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,313171.0,65.10000000000001,43.384,,,,,,467.0,,,,,46.05,,,,7.0,5.0,7.0,5.0,0.01935132,0.01935132,0.0,Man City,Ipswich,3.0,Ruben Dias,DC,True,0.0,-3.002563918207514,-158.57017180128946,R. Dias,44.0,Man City,Man City vs Ipswich,2
839,840,467.0,46.0,4.0,167,65.10000000000001,43.384,46.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '42.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.76'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,313171.0,65.73,29.104,,,,,,,,,,,46.06666666666667,,,,7.0,5.0,7.0,3.0,0.01935132,0.0199707,0.0006193799999999992,Man City,Ipswich,3.0,Ruben Dias,DC,True,1.4146220301248036,0.0,-87.47388308838046,R. Dias,44.0,Man City,Man City vs Ipswich,2
840,841,467.5,46.0,7.0,167,65.73,29.104,46.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,297390.0,67.2,26.452,,,,,,468.0,,,,,46.11666666666667,,,,7.0,3.0,7.0,3.0,0.0199707,0.0199707,0.0,Man City,Ipswich,25.0,Manuel Akanji,DC,True,0.0,1.0277923762151886,-61.000456214084224,M. Akanji,44.0,Man City,Man City vs Ipswich,2
841,842,468.0,46.0,10.0,167,67.2,26.452,46.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '17.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.10'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.5'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,297390.0,72.97500000000001,12.104000000000001,,,,,,,,,,,46.166666666666664,,,,7.0,3.0,8.0,1.0,0.0199707,0.02401521,0.004044509999999998,Man City,Ipswich,25.0,Manuel Akanji,DC,True,-0.24855033534261395,0.0,-68.07545533843921,M. Akanji,44.0,Man City,Man City vs Ipswich,2
842,843,469.0,46.0,12.0,167,72.97500000000001,12.104000000000001,46.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.53'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '78.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,444791.0,82.74,2.924,,,,,,,,,,,46.2,,,,8.0,1.0,9.0,0.0,0.02401521,0.02756312,0.0035479100000000013,Man City,Ipswich,82.0,Rico Lewis,DMC,True,0.5688084967081153,0.0,-43.23133365459692,R. Lewis,44.0,Man City,Man City vs Ipswich,2
843,844,470.0,46.0,16.0,167,94.08,13.124,46.0,FirstHalf,TakeOn,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 211, 'displayName': 'OverRun'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 204]",True,397821.0,,,,,,,,,,,,,46.266666666666666,,,,,,,,,,,Man City,Ipswich,26.0,Savinho,AMR,True,0.0,0.0,,Savinho,44.0,Man City,Man City vs Ipswich,2
844,845,264.0,46.0,18.0,165,3.3600000000000003,52.36000000000001,46.0,FirstHalf,ShieldBallOpp,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[],False,366211.0,,,,,,,,,,,,,46.3,,,,,,,,,,,Ipswich,Man City,3.0,Leif Davis,DL,True,0.0,0.0,,L. Davis,44.0,Man City,Man City vs Ipswich,2
845,846,266.0,46.0,48.0,165,4.83,36.652,46.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '72.5'}, {'type': {'value': 124, 'displayName': 'GoalKick'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '65.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.19'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.1'}, {'type': {'value': 74, 'displayName': 'MissHigh'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 120, 128, 36, 37, 216, 218]",True,362426.0,69.405,49.300000000000004,,,,,,,,,,,46.8,,,,,,,,,,,Ipswich,Man City,1.0,Arijanet Muric,GK,True,61.461145000852696,0.0,11.081961628480968,A. Muric,44.0,Man City,Man City vs Ipswich,2
846,847,472.0,46.0,52.0,167,37.065,18.224,46.0,FirstHalf,Aerial,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '267'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[197, 200]",False,93894.0,,,,,,,,,,,,,46.86666666666667,,,,,,,,,,,Man City,Ipswich,8.0,Mateo Kovacic,DMC,True,0.0,0.0,,M. Kovacic,44.0,Man City,Man City vs Ipswich,2
847,848,267.0,46.0,52.0,165,67.935,49.776,46.0,FirstHalf,Aerial,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '472'}]","[198, 199]",False,401254.0,,,,,,,,,,,,,46.86666666666667,,,,,,,,,,,Ipswich,Man City,19.0,Liam Delap,FW,True,0.0,0.0,,L. Delap,44.0,Man City,Man City vs Ipswich,2
848,849,473.0,46.0,52.0,167,39.9,17.408,46.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.31'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,93894.0,44.1,33.456,,,,,,,,,,,46.86666666666667,,,,,,,,,,,Man City,Ipswich,8.0,Mateo Kovacic,DMC,True,6.278702116326016,0.0,75.3337897239422,M. Kovacic,44.0,Man City,Man City vs Ipswich,2
849,850,583.0,46.0,54.0,165,67.30499999999999,36.856,46.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",[91],True,349484.0,,,,,,,,,,,,,46.9,,,,,,,,,,,Ipswich,Man City,18.0,Ben Johnson,DR,True,0.0,0.0,,B. Johnson,45.0,Ipswich,Man City vs Ipswich,2
850,851,1081.0,46.0,54.0,167,37.695,31.144000000000002,46.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 21, 'displayName': 'OtherBodyPart'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[91],True,73084.0,,,,,,,,,,,,,46.9,,,,,,,,,,,Man City,Ipswich,17.0,Kevin De Bruyne,AMC,True,0.0,0.0,,K. D. Bruyne,45.0,Ipswich,Man City vs Ipswich,2
851,852,268.0,46.0,55.0,165,70.35000000000001,33.932,46.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.97'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '38.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.0'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,349484.0,72.45,25.976000000000003,,,,,,,,,,,46.916666666666664,,,,8.0,3.0,8.0,2.0,0.02385149,0.0241224,0.0002709099999999992,Ipswich,Man City,18.0,Ben Johnson,DR,True,1.1256416584097124,0.0,-75.21390764379197,B. Johnson,45.0,Ipswich,Man City vs Ipswich,2
852,853,269.0,46.0,56.0,165,71.08500000000001,22.78,46.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.15'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '33.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,138686.0,61.11000000000001,22.712,,,,,,,,,,,46.93333333333333,,,,8.0,2.0,6.0,2.0,0.0241224,0.01685596,-0.007266439999999999,Ipswich,Man City,23.0,Sam Szmodics,ML,True,-9.59556950884226,0.0,-179.6094182801911,S. Szmodics,45.0,Ipswich,Man City vs Ipswich,2
853,854,269.5,46.0,57.0,165,61.11000000000001,22.712,46.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,299271.0,55.545,23.188000000000002,,,,,,270.0,,,,,46.95,,,,7.0,2.0,6.0,2.0,0.01935132,0.01685596,-0.002495360000000002,Ipswich,Man City,40.0,Axel Tuanzebe,DC,True,0.0,-5.304751275412777,175.1111283494705,A. Tuanzebe,45.0,Ipswich,Man City vs Ipswich,2
