level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
727,728,349.0,38.0,53.0,14,64.68,50.388,38.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '78.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.42'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.6'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,364215.0,71.61,53.448,,,,,,,,,,,38.88333333333333,,,,7.0,5.0,8.0,6.0,0.01935132,0.02401521,0.004663889999999997,Leicester,Aston Villa,22.0,Oliver Skipp,DMC,True,4.882330458979787,0.0,23.82426058289546,O. Skipp,38.0,Leicester,Leicester vs Aston Villa,2
728,729,350.0,38.0,54.0,14,74.76,52.496,38.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '87.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.12'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.2'}, {'type': {'value': 156, 'displayName': 'LayOff'}}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,67491.0,70.56,59.364000000000004,,,,,,,,,,,38.9,,,,8.0,6.0,8.0,6.0,0.02401521,0.02401521,0.0,Leicester,Aston Villa,18.0,Jordan Ayew,AML,True,-7.3240400354680375,0.0,121.44710954526984,J. Ayew,38.0,Leicester,Leicester vs Aston Villa,2
729,730,350.5,38.0,56.0,14,70.56,59.364000000000004,38.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,368312.0,76.755,58.684000000000005,,,,,,351.0,,,,,38.93333333333334,,,,8.0,6.0,8.0,6.0,0.02401521,0.02401521,0.0,Leicester,Aston Villa,5.0,Caleb Okoli,DC,True,0.0,5.260961241040199,-6.264047847023183,C. Okoli,38.0,Leicester,Leicester vs Aston Villa,2
730,731,351.0,38.0,58.0,14,76.755,58.684000000000005,38.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.70'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '91.5'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,368312.0,69.3,62.220000000000006,,,,,,,,,,,38.96666666666667,,,,9.0,6.0,8.0,7.0,0.02953272,0.02122129,-0.008311429999999998,Leicester,Aston Villa,5.0,Caleb Okoli,DC,True,-7.995621775160963,0.0,154.62442788969335,C. Okoli,38.0,Leicester,Leicester vs Aston Villa,2
731,732,351.5,39.0,0.0,14,69.3,62.220000000000006,39.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,67491.0,65.415,53.584,,,,,,352.0,,,,,39.0,,,,8.0,7.0,7.0,6.0,0.02122129,0.01870347,-0.0025178200000000005,Leicester,Aston Villa,18.0,Jordan Ayew,AML,True,0.0,1.3421600813703023,-114.2211242393871,J. Ayew,38.0,Leicester,Leicester vs Aston Villa,2
732,733,352.0,39.0,2.0,14,65.415,53.584,39.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.15'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,67491.0,55.86000000000001,38.48800000000001,,,,,,,,,,,39.03333333333333,,,,7.0,6.0,6.0,4.0,0.01870347,0.01689528,-0.0018081900000000012,Leicester,Aston Villa,18.0,Jordan Ayew,AML,True,-5.1799957698550685,0.0,-122.33172932458244,J. Ayew,38.0,Leicester,Leicester vs Aston Villa,2
733,734,353.0,39.0,5.0,14,55.86000000000001,38.48800000000001,39.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.68'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.0'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,299693.0,55.650000000000006,31.688000000000002,,,,,,,,,,,39.083333333333336,,,,6.0,4.0,6.0,3.0,0.01689528,0.01689528,0.0,Leicester,Aston Villa,3.0,Wout Faes,DC,True,-0.05960689160409771,0.0,-91.76886629368326,W. Faes,38.0,Leicester,Leicester vs Aston Villa,2
734,735,354.0,39.0,7.0,14,55.650000000000006,31.076000000000004,39.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.07'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.2'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,301441.0,66.36,31.824,,,,,,,,,,,39.11666666666667,,,,6.0,3.0,7.0,3.0,0.01689528,0.0199707,0.0030754200000000023,Leicester,Aston Villa,2.0,James Justin,DR,True,10.735326085336176,0.0,3.9951226186274025,J. Justin,38.0,Leicester,Leicester vs Aston Villa,2
735,736,355.0,39.0,11.0,14,65.94,31.076000000000004,39.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.68'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '35.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.6'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,143990.0,65.73,23.8,,,,,,,,,,,39.18333333333333,,,,7.0,3.0,7.0,2.0,0.0199707,0.01935132,-0.0006193799999999992,Leicester,Aston Villa,8.0,Harry Winks,DMC,True,-1.4037650936394783,0.0,-91.65321253251331,H. Winks,38.0,Leicester,Leicester vs Aston Villa,2
736,737,356.0,39.0,12.0,14,65.73,23.8,39.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.08'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '11.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.5'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,327683.0,71.925,7.48,,,,,,,,,,,39.2,,,,7.0,2.0,8.0,0.0,0.01935132,0.02122129,0.0018699699999999986,Leicester,Aston Villa,6.0,Wilfred Ndidi,AMC,True,-1.821118092383081,0.0,-69.21345907318535,W. Ndidi,38.0,Leicester,Leicester vs Aston Villa,2
737,738,312.0,39.0,13.0,24,29.085,59.29600000000001,39.0,FirstHalf,Challenge,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '357'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[55],False,89925.0,,,,,,,,,,,,,39.21666666666667,,,,,,,,,,,Aston Villa,Leicester,12.0,Lucas Digne,DL,True,0.0,0.0,,L. Digne,38.0,Leicester,Leicester vs Aston Villa,2
738,739,357.0,39.0,13.0,14,75.915,8.704,39.0,FirstHalf,TakeOn,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '312'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 54]",True,430985.0,,,,,,,,,,,,,39.21666666666667,,,,,,,,,,,Leicester,Aston Villa,7.0,Abdul Fatawu,AMR,True,0.0,0.0,,A. Fatawu,38.0,Leicester,Leicester vs Aston Villa,2
739,740,904.0,39.0,15.0,14,77.385,17.068,39.0,FirstHalf,TakeOn,Unsuccessful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 53]",True,430985.0,,,,,,,,,,,,,39.25,,,,,,,,,,,Leicester,Aston Villa,7.0,Abdul Fatawu,AMR,True,0.0,0.0,,A. Fatawu,38.0,Leicester,Leicester vs Aston Villa,2
740,741,358.0,39.0,15.0,14,75.495,16.048000000000002,39.0,FirstHalf,Foul,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '313'}]","[91, 63]",True,430985.0,,,,,,,,,,,,,39.25,,,,,,,,,,,Leicester,Aston Villa,7.0,Abdul Fatawu,AMR,True,0.0,0.0,,A. Fatawu,38.0,Leicester,Leicester vs Aston Villa,2
741,742,313.0,39.0,15.0,24,29.505000000000003,51.952000000000005,39.0,FirstHalf,Foul,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '314'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '358'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 13, 'displayName': 'Foul'}}]",[64],False,136345.0,,,,,,,,314.0,136345.0,,,,39.25,,,,,,,,,,,Aston Villa,Leicester,8.0,Youri Tielemans,MC,True,0.0,0.0,,Y. Tielemans,38.0,Leicester,Leicester vs Aston Villa,2
742,743,314.0,39.0,19.0,24,0.0,0.0,39.0,FirstHalf,Card,Successful,"[{'type': {'value': 13, 'displayName': 'Foul'}, 'value': '243'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '313'}, {'type': {'value': 31, 'displayName': 'Yellow'}}]",[65],False,136345.0,,,,,,,,313.0,136345.0,,"{'value': 31, 'displayName': 'Yellow'}",,39.31666666666667,,,,,,,,,,,Aston Villa,Leicester,8.0,Youri Tielemans,MC,True,0.0,0.0,,Y. Tielemans,38.0,Leicester,Leicester vs Aston Villa,2
743,744,359.0,40.0,37.0,14,75.28500000000001,17.612000000000002,40.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '52.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.75'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '90.3'}]","[91, 119, 117, 30, 124, 132, 205, 36, 37, 217, 218]",True,143990.0,94.815,35.7,,,,,,,,,,,40.61666666666667,,,,8.0,2.0,10.0,4.0,0.0241224,0.10805102,0.08392862,Leicester,Aston Villa,8.0,Harry Winks,DMC,True,23.608562164100597,0.0,42.80477212355936,H. Winks,38.0,Leicester,Leicester vs Aston Villa,2
744,745,360.0,40.0,40.0,14,94.815,35.7,40.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 69]",True,368312.0,,,,,,,,,,,,,40.666666666666664,,,,,,,,,,,Leicester,Aston Villa,5.0,Caleb Okoli,DC,True,0.0,0.0,,C. Okoli,38.0,Leicester,Leicester vs Aston Villa,2
745,746,315.0,40.0,41.0,24,1.6800000000000002,32.096000000000004,40.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '12.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '12.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.17'}]","[91, 94, 95, 215]",True,102248.0,13.334999999999999,8.364,,,,,,,,,,,40.68333333333333,,,,,,,,,,,Aston Villa,Leicester,23.0,Emiliano Martinez,GK,True,0.0,0.0,-63.84392746439132,E. Martinez,39.0,Aston Villa,Leicester vs Aston Villa,2
746,747,315.5,40.0,42.0,24,13.334999999999999,8.364,40.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,362824.0,11.55,10.812000000000001,,,,,,316.0,,,,,40.7,,,,1.0,0.0,1.0,1.0,0.00779616,0.00878589,0.0009897299999999994,Aston Villa,Leicester,27.0,Morgan Rogers,FW,True,0.0,-1.1015474574399207,126.09828396710797,M. Rogers,39.0,Aston Villa,Leicester vs Aston Villa,2
747,748,316.0,40.0,43.0,24,11.55,10.812000000000001,40.0,FirstHalf,BallRecovery,Successful,[],[93],False,362824.0,,,,,,,,,,,,,40.71666666666667,,,,,,,,,,,Aston Villa,Leicester,27.0,Morgan Rogers,FW,True,0.0,0.0,,M. Rogers,39.0,Aston Villa,Leicester vs Aston Villa,2
748,749,342.0,40.0,46.0,24,24.57,5.508,40.0,FirstHalf,TakeOn,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '405'}]","[91, 54]",True,362824.0,,,,,,,,,,,,,40.766666666666666,,,,,,,,,,,Aston Villa,Leicester,27.0,Morgan Rogers,FW,True,0.0,0.0,,M. Rogers,39.0,Aston Villa,Leicester vs Aston Villa,2
749,750,405.0,40.0,46.0,14,80.42999999999999,62.49200000000001,40.0,FirstHalf,Challenge,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '342'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]",[55],False,368312.0,,,,,,,,,,,,,40.766666666666666,,,,,,,,,,,Leicester,Aston Villa,5.0,Caleb Okoli,DC,True,0.0,0.0,,C. Okoli,39.0,Aston Villa,Leicester vs Aston Villa,2
750,751,317.0,40.0,47.0,24,20.790000000000003,2.176,40.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '9.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '7.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.85'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 37, 215, 218]",True,362824.0,10.185,5.372000000000001,,,,,,,,,,,40.78333333333333,,,,2.0,0.0,1.0,0.0,0.00844854,0.00779616,-0.0006523799999999993,Aston Villa,Leicester,27.0,Morgan Rogers,FW,True,-9.01992512335093,0.0,163.2289118766686,M. Rogers,39.0,Aston Villa,Leicester vs Aston Villa,2
751,752,318.0,40.0,49.0,24,10.08,5.372000000000001,40.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '10.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.07'}]","[91, 117, 30, 36, 37, 215, 218]",True,408946.0,30.450000000000003,6.868,,,,,,,,,,,40.81666666666667,,,,1.0,0.0,3.0,0.0,0.00779616,0.00977659,0.00198043,Aston Villa,Leicester,26.0,Lamare Bogarde,DR,True,19.809397728680466,0.0,4.200337696588298,L. Bogarde,39.0,Aston Villa,Leicester vs Aston Villa,2
752,753,319.0,40.0,51.0,24,30.66,9.792000000000002,40.0,FirstHalf,Foul,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '361'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 13, 'displayName': 'Foul'}}]","[91, 63]",True,318449.0,,,,,,,,,,,,,40.85,,,,,,,,,,,Aston Villa,Leicester,7.0,John McGinn,ML,True,0.0,0.0,,J. McGinn,39.0,Aston Villa,Leicester vs Aston Villa,2
753,754,361.0,40.0,51.0,14,74.34,58.208,40.0,FirstHalf,Foul,Unsuccessful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '319'}]",[64],False,299693.0,,,,,,,,,,,,,40.85,,,,,,,,,,,Leicester,Aston Villa,3.0,Wout Faes,DC,True,0.0,0.0,,W. Faes,39.0,Aston Villa,Leicester vs Aston Villa,2
754,755,320.0,41.0,15.0,24,26.355000000000004,8.636000000000001,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.67'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '22.7'}]","[91, 117, 30, 132, 36, 37, 215, 218]",True,408946.0,34.964999999999996,15.436,,,,,,,,,,,41.25,,,,3.0,1.0,3.0,1.0,0.0105949,0.0105949,0.0,Aston Villa,Leicester,26.0,Lamare Bogarde,DR,True,10.18034865221847,0.0,38.300949701305214,L. Bogarde,39.0,Aston Villa,Leicester vs Aston Villa,2
755,756,320.5,41.0,16.0,24,34.964999999999996,15.436,41.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,400815.0,34.964999999999996,18.632,,,,,,777.0,,,,,41.266666666666666,,,,4.0,1.0,3.0,2.0,0.01214719,0.01110462,-0.0010425699999999996,Aston Villa,Leicester,24.0,Amadou Onana,MC,True,0.0,0.7522926735524607,90.0,A. Onana,39.0,Aston Villa,Leicester vs Aston Villa,2
756,757,777.0,41.0,17.0,24,34.964999999999996,18.632,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.68'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '30.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '7.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.3'}]","[91, 117, 30, 35, 37, 215, 218]",True,400815.0,7.7700000000000005,32.164,,,,,,,,,,,41.28333333333333,,,,4.0,2.0,0.0,3.0,0.01269174,0.00941056,-0.00328118,Aston Villa,Leicester,24.0,Amadou Onana,MC,True,-25.54603151970325,0.0,153.54545407614725,A. Onana,39.0,Aston Villa,Leicester vs Aston Villa,2
757,758,321.0,41.0,20.0,24,8.82,30.26,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '22.2'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.17'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '37.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 155, 'displayName': 'Chipped'}}]","[91, 117, 124, 127, 36, 37, 215, 218]",True,102248.0,23.31,64.60000000000001,,,,,,,,,,,41.333333333333336,,,,0.0,3.0,2.0,7.0,0.00941056,0.00844854,-0.0009620200000000009,Aston Villa,Leicester,23.0,Emiliano Martinez,GK,True,9.019574722009565,0.0,67.12235130990217,E. Martinez,39.0,Aston Villa,Leicester vs Aston Villa,2
758,759,322.0,41.0,23.0,24,23.31,64.60000000000001,41.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 69]",True,89925.0,,,,,,,,,,,,,41.38333333333333,,,,,,,,,,,Aston Villa,Leicester,12.0,Lucas Digne,DL,True,0.0,0.0,,L. Digne,39.0,Aston Villa,Leicester vs Aston Villa,2
759,760,363.0,41.0,28.0,14,76.86,0.0,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.3'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.63'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.7'}]","[91, 212, 35, 37, 217]",True,143990.0,70.455,2.5160000000000005,,,,,,,,,,,41.46666666666667,,,,9.0,0.0,8.0,0.0,0.02756312,0.02122129,-0.00634183,Leicester,Aston Villa,8.0,Harry Winks,DMC,True,-2.605134637267753,0.0,158.5542010615817,H. Winks,40.0,Leicester,Leicester vs Aston Villa,2
760,761,363.5,41.0,29.0,14,70.455,2.5160000000000005,41.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,301441.0,66.675,2.04,,,,,,364.0,,,,,41.483333333333334,,,,8.0,0.0,7.0,0.0,0.02122129,0.0174506,-0.00377069,Leicester,Aston Villa,2.0,James Justin,DR,True,0.0,-3.1626798901834903,-172.82275414914497,J. Justin,40.0,Leicester,Leicester vs Aston Villa,2
761,762,364.0,41.0,30.0,14,66.675,2.04,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '3.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '61.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.12'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '7.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,301441.0,64.89,4.964,,,,,,,,,,,41.5,,,,7.0,0.0,7.0,0.0,0.0174506,0.0174506,0.0,Leicester,Aston Villa,2.0,James Justin,DR,True,0.3856989893584668,0.0,121.40260923973348,J. Justin,40.0,Leicester,Leicester vs Aston Villa,2
762,763,365.0,41.0,33.0,14,65.73,5.168,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.85'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '30.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.4'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,143990.0,61.32,20.740000000000002,,,,,,,,,,,41.55,,,,7.0,0.0,7.0,2.0,0.0174506,0.01935132,0.0019007200000000016,Leicester,Aston Villa,8.0,Harry Winks,DMC,True,3.069399400356801,0.0,105.81215466580325,H. Winks,40.0,Leicester,Leicester vs Aston Villa,2
763,764,366.0,41.0,34.0,14,61.32,20.740000000000002,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '11.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.78'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.7'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,364215.0,62.160000000000004,8.024000000000001,,,,,,,,,,,41.56666666666667,,,,7.0,2.0,7.0,0.0,0.01935132,0.0174506,-0.0019007200000000016,Leicester,Aston Villa,22.0,Oliver Skipp,DMC,True,-4.451751944933399,0.0,-86.22061725053736,O. Skipp,40.0,Leicester,Leicester vs Aston Villa,2
764,765,367.0,41.0,35.0,14,61.95,8.704,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.41'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '16.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.1'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,143990.0,67.515,11.152,,,,,,,,,,,41.583333333333336,,,,7.0,1.0,7.0,1.0,0.01870347,0.01870347,0.0,Leicester,Aston Villa,8.0,Harry Winks,DMC,True,6.032466013483095,0.0,23.744318815881947,H. Winks,40.0,Leicester,Leicester vs Aston Villa,2
765,766,368.0,41.0,37.0,14,67.935,11.491999999999999,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.54'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '13.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,327683.0,62.475,9.180000000000001,,,,,,,,,,,41.61666666666667,,,,7.0,1.0,7.0,0.0,0.01870347,0.0174506,-0.0012528699999999997,Leicester,Aston Villa,6.0,Wilfred Ndidi,AMC,True,-5.874418797278423,0.0,-157.05010074025125,W. Ndidi,40.0,Leicester,Leicester vs Aston Villa,2
