level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
841,842,388.0,45.0,7.0,162,29.61,25.568,49.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '39.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '0.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.57'}]","[91, 94, 95, 216]",True,231135.0,59.43000000000001,0.0,,,,,,,,,,,48.233333333333334,,,,,,,,,,,Crystal Palace,Brentford,5.0,Joachim Andersen,DC,True,0.0,0.0,-40.61015445819454,J. Andersen,50.0,Brentford,Brentford vs Crystal Palace,1
842,843,391.0,45.0,23.0,189,49.56,68.0,49.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '87.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.72'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.5'}]","[91, 212, 36, 38, 216]",True,321085.0,49.665,59.50000000000001,,,,,,,,,,,48.5,,,,6.0,7.0,5.0,7.0,0.01473596,0.01248344,-0.002252519999999999,Brentford,Crystal Palace,20.0,Kristoffer Ajer,DL,True,4.107399306548892,0.0,-89.2922646035478,K. Ajer,50.0,Brentford,Brentford vs Crystal Palace,1
843,844,392.0,45.0,25.0,189,49.665,59.84,49.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.40'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '94.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '48.0'}]","[91, 117, 30, 36, 37, 216, 218]",True,101856.0,50.400000000000006,64.19200000000001,,,,,,,,,,,48.53333333333333,,,,6.0,7.0,5.0,7.0,0.01473596,0.01248344,-0.002252519999999999,Brentford,Crystal Palace,6.0,Christian Norgaard,MC,True,-1.3206345598216558,0.0,80.41389673480836,C. Norgaard,50.0,Brentford,Brentford vs Crystal Palace,1
844,845,393.0,45.0,26.0,189,51.87,65.28,49.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.19'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.7'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 120, 29, 124, 36, 38, 217, 218]",True,321085.0,75.28500000000001,63.03600000000001,,,,,,,,,,,48.55,,,,,,,,,,,Brentford,Crystal Palace,20.0,Kristoffer Ajer,DL,True,20.10815394749234,0.0,-5.474279744351988,K. Ajer,50.0,Brentford,Brentford vs Crystal Palace,1
845,846,390.0,45.0,27.0,162,32.34,8.908000000000001,49.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '41.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.91'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.7'}]","[91, 117, 30, 139, 36, 38, 216, 218]",True,395401.0,43.47,4.556,,,,,,,,,,,48.56666666666667,,,,3.0,1.0,5.0,0.0,0.0105949,0.01248344,0.0018885399999999993,Crystal Palace,Brentford,26.0,Chris Richards,DC,True,8.658470989657928,0.0,-21.356257462713756,C. Richards,50.0,Brentford,Brentford vs Crystal Palace,1
846,847,391.0,45.0,28.0,162,41.37,5.032000000000001,49.0,SecondHalf,BallRecovery,Successful,[],[93],False,344166.0,,,,,,,,,,,,,48.583333333333336,,,,,,,,,,,Crystal Palace,Brentford,18.0,Daichi Kamada,AMC,True,0.0,0.0,,D. Kamada,50.0,Brentford,Brentford vs Crystal Palace,1
847,848,392.0,45.0,29.0,162,41.37,5.032000000000001,49.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.82'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '35.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 118, 120, 29, 35, 37, 216, 218]",True,344166.0,36.54,23.936000000000003,,,,,,,,,,,48.6,,,,,,,,,,,Crystal Palace,Brentford,18.0,Daichi Kamada,AMC,True,0.7178967782178916,0.0,104.33252708455326,D. Kamada,50.0,Brentford,Brentford vs Crystal Palace,1
848,849,394.0,45.0,31.0,189,66.465,38.284,49.0,SecondHalf,BallRecovery,Successful,[],[93],False,296240.0,,,,,,,,,,,,,48.63333333333333,,,,,,,,,,,Brentford,Crystal Palace,11.0,Yoane Wissa,FW,True,0.0,0.0,,Y. Wissa,50.0,Brentford,Brentford vs Crystal Palace,1
849,850,395.0,45.0,34.0,189,74.76,28.628000000000004,49.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '25.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.34'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '79.1'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,296240.0,83.05499999999999,17.136,,,,,,,,,,,48.68333333333334,,,,9.0,3.0,9.0,2.0,0.03511326,0.02855202,-0.0065612399999999994,Brentford,Crystal Palace,11.0,Yoane Wissa,FW,True,3.0371506584658796,0.0,-54.17800506236494,Y. Wissa,50.0,Brentford,Brentford vs Crystal Palace,1
850,851,396.0,45.0,35.0,189,83.265,17.748,49.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '84.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.18'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.2'}]","[91, 120, 29, 36, 37, 217, 218]",True,353377.0,89.04,31.756000000000004,,,,,,,,,,,48.7,,,,,,,,,,,Brentford,Crystal Palace,19.0,Bryan Mbeumo,FWR,True,11.022245755751023,0.0,67.59538845151975,B. Mbeumo,50.0,Brentford,Brentford vs Crystal Palace,1
851,852,394.0,45.0,36.0,162,13.334999999999999,41.752,49.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.30'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '0.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '86.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 94, 95, 215]",True,231135.0,0.0,58.888,,,,,,,,,,,48.71666666666667,,,,,,,,,,,Crystal Palace,Brentford,5.0,Joachim Andersen,DC,True,0.0,0.0,127.88956396620797,J. Andersen,50.0,Brentford,Brentford vs Crystal Palace,1
852,853,395.0,45.0,38.0,162,0.0,56.71200000000001,49.0,SecondHalf,CornerAwarded,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 73, 'displayName': 'MissLeft'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '397'}]",[122],False,231135.0,,,,,,,,,,,,,48.75,,,,,,,,,,,Crystal Palace,Brentford,5.0,Joachim Andersen,DC,True,0.0,0.0,,J. Andersen,50.0,Brentford,Brentford vs Crystal Palace,1
853,854,397.0,45.0,38.0,189,105.0,11.288000000000002,49.0,SecondHalf,CornerAwarded,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '395'}, {'type': {'value': 75, 'displayName': 'MissRight'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]",[122],False,353377.0,,,,,,,,,,,,,48.75,,,,,,,,,,,Brentford,Crystal Palace,19.0,Bryan Mbeumo,FWR,True,0.0,0.0,,B. Mbeumo,50.0,Brentford,Brentford vs Crystal Palace,1
854,855,398.0,46.0,18.0,189,104.47500000000001,0.34,50.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '87.3'}, {'type': {'value': 6, 'displayName': 'CornerTaken'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.95'}]","[91, 119, 117, 30, 205, 31, 32, 34, 35, 37, 217, 218]",True,353377.0,91.665,2.788,,,,,,,,,,,49.416666666666664,,,,,,,,,,,Brentford,Crystal Palace,19.0,Bryan Mbeumo,FWR,True,-0.27719602910062946,0.0,169.1811769504331,B. Mbeumo,50.0,Brentford,Brentford vs Crystal Palace,1
855,856,399.0,46.0,20.0,189,90.51,5.168,50.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '74.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.59'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '19.1'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,339674.0,77.7,12.988000000000001,,,,,,,,,,,49.45,,,,10.0,0.0,9.0,1.0,0.03485072,0.02953272,-0.005318000000000003,Brentford,Crystal Palace,8.0,Mathias Jensen,MC,True,-2.1815610719735403,0.0,148.59758020412517,M. Jensen,50.0,Brentford,Brentford vs Crystal Palace,1
856,857,400.0,46.0,22.0,189,77.7,12.988000000000001,50.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '83.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.69'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '9.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,298689.0,87.465,6.460000000000001,,,,,,,,,,,49.483333333333334,,,,9.0,1.0,10.0,0.0,0.02953272,0.03485072,0.005318000000000003,Brentford,Crystal Palace,27.0,Vitaly Janelt,MC,True,1.8013286016259968,0.0,-33.76312295364403,V. Janelt,50.0,Brentford,Brentford vs Crystal Palace,1
857,858,401.0,46.0,23.0,189,87.465,6.460000000000001,50.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.22'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '92.8'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '28.9'}]","[91, 138, 124, 126, 36, 37, 217, 218]",True,353377.0,97.44,33.592,,,,,,,,,,,49.5,,,,,,,,,,,Brentford,Crystal Palace,19.0,Bryan Mbeumo,FWR,True,25.077548601993424,0.0,69.81419699053517,B. Mbeumo,50.0,Brentford,Brentford vs Crystal Palace,1
858,859,396.0,46.0,25.0,162,7.875,34.544000000000004,50.0,SecondHalf,Aerial,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '402'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[197, 200]",False,374631.0,,,,,,,,,,,,,49.53333333333333,,,,,,,,,,,Crystal Palace,Brentford,6.0,Marc Guehi,DC,True,0.0,0.0,,M. Guehi,50.0,Brentford,Brentford vs Crystal Palace,1
859,860,402.0,46.0,25.0,189,97.125,33.456,50.0,SecondHalf,Aerial,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '396'}]","[198, 199]",False,101856.0,,,,,,,,,,,,,49.53333333333333,,,,,,,,,,,Brentford,Crystal Palace,6.0,Christian Norgaard,MC,True,0.0,0.0,,C. Norgaard,50.0,Brentford,Brentford vs Crystal Palace,1
860,861,398.0,46.0,27.0,162,3.6750000000000003,44.064,50.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.26'}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '9.4'}]","[91, 94, 95, 57, 215]",True,374631.0,9.870000000000001,63.444,,,,,,,,,,,49.56666666666667,,,,,,,,,,,Crystal Palace,Brentford,6.0,Marc Guehi,DC,True,0.0,0.0,72.27303013751443,M. Guehi,50.0,Brentford,Brentford vs Crystal Palace,1
861,862,403.0,46.0,32.0,189,92.505,2.3800000000000003,50.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.84'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '10.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '74.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.8'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,353377.0,78.33,6.800000000000001,,,,,,,,,,,49.65,,,,11.0,0.0,9.0,0.0,0.0379259,0.02756312,-0.010362779999999999,Brentford,Crystal Palace,19.0,Bryan Mbeumo,FWR,True,-4.094429586628877,0.0,162.68165573608306,B. Mbeumo,50.0,Brentford,Brentford vs Crystal Palace,1
862,863,403.5,46.0,33.5,189,78.33,6.800000000000001,50.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,298689.0,77.7,13.056000000000001,,,,,,404.0,,,,,49.675,,,,9.0,0.0,9.0,1.0,0.02756312,0.02953272,0.0019695999999999984,Brentford,Crystal Palace,27.0,Vitaly Janelt,MC,True,0.0,3.685240121080767,95.7504889104247,V. Janelt,50.0,Brentford,Brentford vs Crystal Palace,1
863,864,404.0,46.0,35.0,189,77.7,13.056000000000001,50.0,SecondHalf,Pass,Successful,"[{'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '85.0'}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '15'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.12'}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 123, 138, 124, 125, 40, 41, 36, 37, 217, 218]",True,298689.0,89.25,37.128,,,,,,,,,,,49.7,,,,9.0,1.0,10.0,4.0,0.02953272,0.10805102,0.0785183,Brentford,Crystal Palace,27.0,Vitaly Janelt,MC,True,18.350834303471427,0.0,64.36781605415621,V. Janelt,50.0,Brentford,Brentford vs Crystal Palace,1
864,865,405.0,46.0,37.0,189,91.77000000000001,38.080000000000005,50.0,SecondHalf,Aerial,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '399'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[197, 199]",False,342499.0,,,,,,,,,,,,,49.733333333333334,,,,,,,,,,,Brentford,Crystal Palace,5.0,Ethan Pinnock,DC,True,0.0,0.0,,E. Pinnock,50.0,Brentford,Brentford vs Crystal Palace,1
865,866,399.0,46.0,37.0,162,13.23,29.92,50.0,SecondHalf,Aerial,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '405'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[198, 200]",False,395401.0,,,,,,,,,,,,,49.733333333333334,,,,,,,,,,,Crystal Palace,Brentford,26.0,Chris Richards,DC,True,0.0,0.0,,C. Richards,51.0,Crystal Palace,Brentford vs Crystal Palace,1
866,867,406.0,46.0,37.0,189,89.25,36.312000000000005,50.0,SecondHalf,SavedShot,Successful,"[{'type': {'value': 17, 'displayName': 'BoxCentre'}}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 25, 'displayName': 'FromCorner'}}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '98.4'}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '405'}, {'type': {'value': 328, 'displayName': 'FirstTouch'}}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '54.4'}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '50'}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '13.3'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '404'}, {'type': {'value': 76, 'displayName': 'LowLeft'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 9, 10, 1, 5, 14]",True,342499.0,,,98.4,50.0,13.3,36.992000000000004,True,404.0,298689.0,,,,49.733333333333334,,,,,,,,,,,Brentford,Crystal Palace,5.0,Ethan Pinnock,DC,True,0.0,0.0,,E. Pinnock,51.0,Crystal Palace,Brentford vs Crystal Palace,1
867,868,405.0,46.0,38.0,162,0.8400000000000001,33.388000000000005,50.0,SecondHalf,Save,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '406'}, {'type': {'value': 177, 'displayName': 'Collected'}}, {'type': {'value': 182, 'displayName': 'Hands'}}, {'type': {'value': 179, 'displayName': 'DivingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 11115, 'displayName': 'KeeperSaveInTheBox'}}]","[91, 110, 113, 112, 83, 77, 79, 81]",True,304008.0,,,,,,,,,,,,,49.75,,,,,,,,,,,Crystal Palace,Brentford,1.0,Dean Henderson,GK,True,0.0,0.0,,D. Henderson,51.0,Crystal Palace,Brentford vs Crystal Palace,1
868,869,400.0,46.0,38.0,162,1.3650000000000002,30.6,50.0,SecondHalf,KeeperPickup,Successful,[],[93],False,304008.0,,,,,,,,,,,,,49.75,,,,,,,,,,,Crystal Palace,Brentford,1.0,Dean Henderson,GK,True,0.0,0.0,,D. Henderson,51.0,Crystal Palace,Brentford vs Crystal Palace,1
869,870,401.0,46.0,48.0,162,15.225000000000001,30.736000000000004,50.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.97'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '37.6'}]","[91, 117, 30, 36, 38, 215, 218]",True,304008.0,31.290000000000003,25.568,,,,,,,,,,,49.916666666666664,,,,1.0,3.0,3.0,3.0,0.01082722,0.01132376,0.0004965400000000002,Crystal Palace,Brentford,1.0,Dean Henderson,GK,True,15.643597359365728,0.0,-17.83262608567317,D. Henderson,51.0,Crystal Palace,Brentford vs Crystal Palace,1
870,871,401.5,46.0,50.5,162,31.290000000000003,25.568,50.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,430774.0,48.089999999999996,21.148000000000003,,,,,,890.0,,,,,49.95833333333333,,,,3.0,3.0,5.0,2.0,0.01132376,0.01429128,0.0029675199999999995,Crystal Palace,Brentford,20.0,Adam Wharton,MC,True,0.0,15.847578421611693,-14.740205334012634,A. Wharton,51.0,Crystal Palace,Brentford vs Crystal Palace,1
871,872,890.0,46.0,53.0,162,48.089999999999996,21.148000000000003,50.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '15.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.48'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.8'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,430774.0,58.589999999999996,10.200000000000001,,,,,,,,,,,50.0,,,,5.0,2.0,6.0,1.0,0.01429128,0.01611813,0.0018268500000000014,Crystal Palace,Brentford,20.0,Adam Wharton,MC,True,6.186375500388522,0.0,-46.196604679498385,A. Wharton,51.0,Crystal Palace,Brentford vs Crystal Palace,1
872,873,890.5,46.0,54.5,162,58.589999999999996,10.200000000000001,50.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,344166.0,63.945,16.864,,,,,,402.0,,,,,50.025,,,,7.0,1.0,7.0,2.0,0.01870347,0.01935132,0.0006478500000000019,Crystal Palace,Brentford,18.0,Daichi Kamada,AMC,True,0.0,7.669063878455496,51.21563589970263,D. Kamada,51.0,Crystal Palace,Brentford vs Crystal Palace,1
873,874,402.0,46.0,56.0,162,63.945,16.864,50.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '83.6'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '86.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.99'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '47.9'}]","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,344166.0,90.3,56.848,,,,,,,,,,,50.05,,,,7.0,1.0,10.0,6.0,0.01870347,0.04066992,0.02196645,Crystal Palace,Brentford,18.0,Daichi Kamada,AMC,True,17.319316510574243,0.0,56.60957928224894,D. Kamada,51.0,Crystal Palace,Brentford vs Crystal Palace,1
874,875,403.0,47.0,1.0,162,90.405,56.848,51.0,SecondHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 69]",True,332403.0,,,,,,,,,,,,,50.13333333333333,,,,,,,,,,,Crystal Palace,Brentford,10.0,Eberechi Eze,AMC,True,0.0,0.0,,E. Eze,51.0,Crystal Palace,Brentford vs Crystal Palace,1
875,876,408.0,47.0,32.0,189,5.3549999999999995,33.932,51.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.1'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 124, 'displayName': 'GoalKick'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '88.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.44'}, {'type': {'value': 74, 'displayName': 'MissHigh'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '62.6'}]","[91, 119, 117, 127, 36, 37, 216, 218]",True,115131.0,62.05500000000001,60.452000000000005,,,,,,,,,,,50.65,,,,0.0,3.0,7.0,7.0,0.00941056,0.0174506,0.00804004,Brentford,Crystal Palace,1.0,Mark Flekken,GK,True,49.20712743935831,0.0,25.066661066064206,M. Flekken,52.0,Brentford,Brentford vs Crystal Palace,1
876,877,408.5,47.0,33.5,189,62.05500000000001,60.452000000000005,51.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,407260.0,66.885,56.984,,,,,,409.0,,,,,50.675,,,,7.0,7.0,7.0,6.0,0.0174506,0.01870347,0.0012528699999999997,Brentford,Crystal Palace,7.0,Kevin Schade,FWL,True,0.0,5.929273216359206,-35.678816670105135,K. Schade,52.0,Brentford,Brentford vs Crystal Palace,1
