level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
679,680,270.0,32.0,5.0,170,5.25,30.736000000000004,32.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.34'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.0'}, {'type': {'value': 124, 'displayName': 'GoalKick'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '9.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 37, 215, 218]",True,92173.0,9.765,50.32,,,,,,,,,,,32.083333333333336,,,,0.0,3.0,1.0,5.0,0.00941056,0.00977745,0.0003668899999999999,Fulham,Man Utd,1.0,Bernd Leno,GK,True,3.180162617290847,0.0,77.01756302430823,B. Leno,35.0,Fulham,Man Utd vs Fulham,1
680,681,270.5,32.0,6.5,170,9.765,50.32,32.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,396976.0,15.435,54.06,,,,,,271.0,,,,,32.108333333333334,,,,1.0,5.0,1.0,6.0,0.00977745,0.00878589,-0.0009915600000000007,Fulham,Man Utd,3.0,Calvin Bassey,DC,True,0.0,4.839278635824172,33.409322792765714,C. Bassey,35.0,Fulham,Man Utd vs Fulham,1
681,682,271.0,32.0,8.0,170,15.435,54.06,32.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.06'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.9'}]","[91, 117, 30, 36, 38, 215, 218]",True,396976.0,26.355000000000004,51.61200000000001,,,,,,,,,,,32.13333333333333,,,,1.0,6.0,3.0,6.0,0.00878589,0.0105949,0.0018090100000000015,Fulham,Man Utd,3.0,Calvin Bassey,DC,True,11.191027593426213,0.0,-12.6354291808908,C. Bassey,35.0,Fulham,Man Utd vs Fulham,1
682,683,272.0,32.0,9.0,170,26.355000000000004,51.61200000000001,32.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.49'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '7.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '65.7'}]","[91, 117, 30, 35, 38, 215, 218]",True,363686.0,7.455,44.676,,,,,,,,,,,32.15,,,,3.0,6.0,0.0,5.0,0.0105949,0.0088799,-0.0017150000000000012,Fulham,Man Utd,32.0,Emile Smith Rowe,AMC,True,-17.534569657100064,0.0,-159.84766469833247,E. S. Rowe,35.0,Fulham,Man Utd vs Fulham,1
683,684,272.5,32.0,10.5,170,7.455,44.676,32.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,92173.0,5.565,49.096000000000004,,,,,,273.0,,,,,32.175,,,,0.0,5.0,0.0,5.0,0.0088799,0.0088799,0.0,Fulham,Man Utd,1.0,Bernd Leno,GK,True,0.0,-2.4469040623002627,113.15163959857978,B. Leno,35.0,Fulham,Man Utd vs Fulham,1
684,685,273.0,32.0,12.0,170,5.565,49.096000000000004,32.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '42.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.37'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '94.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 118, 120, 128, 36, 37, 216, 218]",True,92173.0,45.57,64.464,,,,,,,,,,,32.2,,,,,,,,,,,Fulham,Man Utd,1.0,Bernd Leno,GK,True,33.79130941353405,0.0,21.014377893495723,B. Leno,35.0,Fulham,Man Utd vs Fulham,1
685,686,323.0,32.0,15.0,32,59.43000000000001,5.304,32.0,FirstHalf,Aerial,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '274'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[197, 199]",False,349932.0,,,,,,,,,,,,,32.25,,,,,,,,,,,Man Utd,Fulham,3.0,Noussair Mazraoui,DR,True,0.0,0.0,,N. Mazraoui,36.0,Man Utd,Man Utd vs Fulham,1
686,687,274.0,32.0,15.0,170,45.57,62.696000000000005,32.0,FirstHalf,Aerial,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '323'}]","[198, 200]",False,306581.0,,,,,,,,,,,,,32.25,,,,,,,,,,,Fulham,Man Utd,33.0,Antonee Robinson,DL,True,0.0,0.0,,A. Robinson,36.0,Man Utd,Man Utd vs Fulham,1
687,688,324.0,32.0,15.0,32,59.43000000000001,8.092,32.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.7'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.83'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.1'}]","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,349932.0,69.405,3.196,,,,,,,,,,,32.25,,,,7.0,0.0,8.0,0.0,0.0174506,0.02122129,0.00377069,Man Utd,Fulham,3.0,Noussair Mazraoui,DR,True,5.34668739776194,0.0,-26.143054153186764,N. Mazraoui,36.0,Man Utd,Man Utd vs Fulham,1
688,689,325.0,32.0,17.0,32,70.665,3.74,32.0,FirstHalf,BallRecovery,Successful,[],[93],False,386634.0,,,,,,,,,,,,,32.28333333333333,,,,,,,,,,,Man Utd,Fulham,16.0,Amad Diallo,AMR,True,0.0,0.0,,A. Diallo,36.0,Man Utd,Man Utd vs Fulham,1
689,690,326.0,32.0,17.0,32,70.665,3.74,32.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.41'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '9.2'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,386634.0,76.44,6.256,,,,,,,,,,,32.28333333333333,,,,8.0,0.0,8.0,0.0,0.02122129,0.02122129,0.0,Man Utd,Fulham,16.0,Amad Diallo,AMR,True,5.949240140520452,0.0,23.541360249647802,A. Diallo,36.0,Man Utd,Man Utd vs Fulham,1
690,691,327.0,32.0,18.0,32,77.49,5.848,32.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.99'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '9.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '3.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '70.4'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,123761.0,73.92000000000002,6.392,,,,,,,,,,,32.3,,,,9.0,0.0,8.0,0.0,0.02756312,0.02122129,-0.00634183,Man Utd,Fulham,8.0,Bruno Fernandes,FW,True,-2.2096452813169236,0.0,171.33586456689187,B. Fernandes,36.0,Man Utd,Man Utd vs Fulham,1
691,692,328.0,32.0,19.0,32,72.66000000000001,6.256,32.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '3.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.84'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.6'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,386634.0,73.08,2.9920000000000004,,,,,,,,,,,32.31666666666667,,,,8.0,0.0,8.0,0.0,0.02122129,0.02122129,0.0,Man Utd,Fulham,16.0,Amad Diallo,AMR,True,-1.8915700526463084,0.0,-82.66767282530635,A. Diallo,36.0,Man Utd,Man Utd vs Fulham,1
692,693,329.0,32.0,20.0,32,72.34500000000001,2.584,32.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.03'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,123761.0,65.83500000000001,3.3320000000000003,,,,,,,,,,,32.333333333333336,,,,8.0,0.0,7.0,0.0,0.02122129,0.0174506,-0.00377069,Man Utd,Fulham,8.0,Bruno Fernandes,FW,True,-4.430068148659416,0.0,173.44544977038677,B. Fernandes,36.0,Man Utd,Man Utd vs Fulham,1
693,694,329.5,32.0,21.5,32,65.83500000000001,3.3320000000000003,32.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,349932.0,61.53,8.704,,,,,,330.0,,,,,32.358333333333334,,,,7.0,0.0,7.0,1.0,0.0174506,0.01870347,0.0012528699999999997,Man Utd,Fulham,3.0,Noussair Mazraoui,DR,True,0.0,-0.5508413761628717,128.7079013426588,N. Mazraoui,36.0,Man Utd,Man Utd vs Fulham,1
694,695,330.0,32.0,23.0,32,61.53,8.704,32.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.66'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '23.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.2'}]","[91, 117, 30, 35, 37, 216, 218]",True,349932.0,47.25,16.252,,,,,,,,,,,32.38333333333333,,,,7.0,1.0,5.0,1.0,0.01870347,0.0138454,-0.004858069999999999,Man Utd,Fulham,3.0,Noussair Mazraoui,DR,True,-10.121258468183747,0.0,152.14034930475776,N. Mazraoui,36.0,Man Utd,Man Utd vs Fulham,1
695,696,331.0,32.0,25.0,32,47.145,18.768,32.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '52.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.48'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.3'}]","[91, 117, 30, 36, 37, 216, 218]",True,99487.0,48.615,35.428000000000004,,,,,,,,,,,32.416666666666664,,,,5.0,2.0,5.0,4.0,0.01429128,0.01484598,0.0005547,Man Utd,Fulham,5.0,Harry Maguire,DC,True,3.4234598880182148,0.0,84.95754893082909,H. Maguire,36.0,Man Utd,Man Utd vs Fulham,1
696,697,331.5,32.0,28.5,32,48.615,35.428000000000004,32.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,340105.0,63.0,51.272000000000006,,,,,,332.0,,,,,32.474999999999994,,,,5.0,4.0,7.0,6.0,0.01484598,0.01870347,0.00385749,Man Utd,Fulham,6.0,Lisandro Martinez,DC,True,0.0,10.99028440541936,47.763231389634086,L. Martinez,36.0,Man Utd,Man Utd vs Fulham,1
697,698,332.0,32.0,32.0,32,63.0,51.272000000000006,32.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.15'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '98.1'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,340105.0,69.825,66.708,,,,,,,,,,,32.53333333333333,,,,7.0,6.0,8.0,7.0,0.01870347,0.02122129,0.0025178200000000005,Man Utd,Fulham,6.0,Lisandro Martinez,DC,True,-2.619421820945142,0.0,66.14746705599879,L. Martinez,36.0,Man Utd,Man Utd vs Fulham,1
698,699,332.5,32.0,33.5,32,69.825,66.708,32.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,353418.0,64.575,64.05600000000001,,,,,,333.0,,,,,32.55833333333334,,,,8.0,7.0,7.0,7.0,0.02122129,0.0174506,-0.00377069,Man Utd,Fulham,20.0,Diogo Dalot,DL,True,0.0,-2.3418213630851596,-153.1997028749365,D. Dalot,36.0,Man Utd,Man Utd vs Fulham,1
699,700,333.0,32.0,35.0,32,64.575,64.05600000000001,32.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.38'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '28.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.0'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,353418.0,55.230000000000004,36.720000000000006,,,,,,,,,,,32.583333333333336,,,,7.0,7.0,6.0,4.0,0.0174506,0.01689528,-0.0005553200000000015,Man Utd,Fulham,20.0,Diogo Dalot,DL,True,0.5297680783688818,0.0,-108.87334677703619,D. Dalot,36.0,Man Utd,Man Utd vs Fulham,1
700,701,333.5,32.0,36.5,32,55.230000000000004,36.720000000000006,32.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,99487.0,55.650000000000006,32.980000000000004,,,,,,334.0,,,,,32.608333333333334,,,,6.0,4.0,6.0,3.0,0.01689528,0.01689528,0.0,Man Utd,Fulham,5.0,Harry Maguire,DC,True,0.0,0.4837305752697105,-83.59255971746681,H. Maguire,36.0,Man Utd,Man Utd vs Fulham,1
701,702,334.0,32.0,38.0,32,55.650000000000006,32.980000000000004,32.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '23.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.16'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,99487.0,63.839999999999996,15.912,,,,,,,,,,,32.63333333333333,,,,6.0,3.0,7.0,1.0,0.01689528,0.01870347,0.0018081900000000012,Man Utd,Fulham,5.0,Harry Maguire,DC,True,4.401432443455782,0.0,-64.3661973480593,H. Maguire,36.0,Man Utd,Man Utd vs Fulham,1
702,703,335.0,32.0,40.0,32,63.315,14.076,32.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.47'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.4'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,349932.0,72.55499999999999,4.352,,,,,,,,,,,32.666666666666664,,,,7.0,1.0,8.0,0.0,0.01870347,0.02122129,0.0025178200000000005,Man Utd,Fulham,3.0,Noussair Mazraoui,DR,True,2.250882070763865,0.0,-46.46198789878025,N. Mazraoui,36.0,Man Utd,Man Utd vs Fulham,1
703,704,336.0,32.0,42.0,32,72.87,4.42,32.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '11.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '80.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.29'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,386634.0,84.525,7.956,,,,,,,,,,,32.7,,,,8.0,0.0,9.0,0.0,0.02122129,0.02756312,0.00634183,Man Utd,Fulham,16.0,Amad Diallo,AMR,True,10.544025765968101,0.0,16.877225643833842,A. Diallo,36.0,Man Utd,Man Utd vs Fulham,1
704,705,337.0,32.0,45.0,32,82.635,7.412000000000001,32.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '16.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '76.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.04'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.4'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,343346.0,80.64,11.356,,,,,,,,,,,32.75,,,,9.0,0.0,9.0,1.0,0.02756312,0.02953272,0.0019695999999999984,Man Utd,Fulham,7.0,Mason Mount,AMC,True,1.4845713082914287,0.0,116.83173000185656,M. Mount,36.0,Man Utd,Man Utd vs Fulham,1
705,706,338.0,32.0,46.0,32,80.64,11.356,32.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.51'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '75.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '10.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,386634.0,79.69500000000001,6.800000000000001,,,,,,,,,,,32.766666666666666,,,,9.0,1.0,9.0,0.0,0.02953272,0.02756312,-0.0019695999999999984,Man Utd,Fulham,16.0,Amad Diallo,AMR,True,-3.8918257940079286,0.0,-101.71805989097075,A. Diallo,36.0,Man Utd,Man Utd vs Fulham,1
706,707,338.5,32.0,48.5,32,79.69500000000001,6.800000000000001,32.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,343346.0,76.33500000000001,21.148000000000003,,,,,,339.0,,,,,32.80833333333334,,,,9.0,0.0,8.0,2.0,0.02756312,0.0241224,-0.0034407200000000013,Man Utd,Fulham,7.0,Mason Mount,AMC,True,0.0,5.736548264860485,103.17996392960794,M. Mount,36.0,Man Utd,Man Utd vs Fulham,1
707,708,339.0,32.0,51.0,32,76.33500000000001,21.148000000000003,32.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '51.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.10'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,343346.0,68.14500000000001,35.224000000000004,,,,,,,,,,,32.85,,,,9.0,2.0,8.0,4.0,0.02855202,0.02385149,-0.004700530000000001,Man Utd,Fulham,7.0,Mason Mount,AMC,True,-5.461053344021014,0.0,120.19261819770429,M. Mount,36.0,Man Utd,Man Utd vs Fulham,1
708,709,340.0,32.0,55.0,32,70.14,37.264,32.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '32.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.47'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,340105.0,66.36,21.964,,,,,,,,,,,32.916666666666664,,,,8.0,4.0,7.0,2.0,0.02385149,0.01935132,-0.004500169999999998,Man Utd,Fulham,6.0,Lisandro Martinez,DC,True,-5.458687853530918,0.0,-103.877529803208,L. Martinez,36.0,Man Utd,Man Utd vs Fulham,1
709,710,340.5,32.0,56.5,32,66.36,21.964,32.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,99487.0,67.62,32.368,,,,,,341.0,,,,,32.94166666666666,,,,7.0,2.0,7.0,3.0,0.01935132,0.0199707,0.0006193799999999992,Man Utd,Fulham,5.0,Harry Maguire,DC,True,0.0,3.0555519250701764,83.09469370140613,H. Maguire,36.0,Man Utd,Man Utd vs Fulham,1
710,711,341.0,32.0,58.0,32,67.62,32.368,32.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.11'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.5'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,99487.0,57.225,32.708000000000006,,,,,,,,,,,32.96666666666667,,,,8.0,3.0,6.0,3.0,0.02385149,0.01689528,-0.006956210000000001,Man Utd,Fulham,5.0,Harry Maguire,DC,True,-10.376857501620968,0.0,178.1266356305292,H. Maguire,36.0,Man Utd,Man Utd vs Fulham,1
711,712,342.0,33.0,0.0,32,57.435,30.736000000000004,33.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '17.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.96'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,340105.0,62.160000000000004,12.036,,,,,,,,,,,33.0,,,,6.0,3.0,7.0,1.0,0.01689528,0.01870347,0.0018081900000000012,Man Utd,Fulham,6.0,Lisandro Martinez,DC,True,-0.46545979278034366,0.0,-75.81966182294524,L. Martinez,36.0,Man Utd,Man Utd vs Fulham,1
712,713,342.5,33.0,1.5,32,62.160000000000004,12.036,33.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,349932.0,68.04,8.092,,,,,,343.0,,,,,33.025,,,,7.0,1.0,8.0,0.0,0.01870347,0.02122129,0.0025178200000000005,Man Utd,Fulham,3.0,Noussair Mazraoui,DR,True,0.0,3.006235344257398,-33.85166597420544,N. Mazraoui,36.0,Man Utd,Man Utd vs Fulham,1
713,714,343.0,33.0,3.0,32,68.04,8.092,33.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '25.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.93'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.1'}]","[91, 120, 29, 36, 37, 217, 218]",True,349932.0,74.655,17.0,,,,,,,,,,,33.05,,,,,,,,,,,Man Utd,Fulham,3.0,Noussair Mazraoui,DR,True,10.35363100358959,0.0,53.40275537457429,N. Mazraoui,36.0,Man Utd,Man Utd vs Fulham,1
714,715,275.0,33.0,4.0,170,30.03,49.912000000000006,33.0,FirstHalf,Interception,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 101, 56]",True,297395.0,,,,,,,,,,,,,33.06666666666667,,,,,,,,,,,Fulham,Man Utd,20.0,Sasa Lukic,DMC,True,0.0,0.0,,S. Lukic,37.0,Fulham,Man Utd vs Fulham,1
